Timestamp,Milliseconds,centimeters
2018-09-09 21:59:36,6,5.000305
2018-09-09 21:59:36,22,5.000305
2018-09-09 21:59:36,43,5.000305
2018-09-09 21:59:36,62,5.000305
2018-09-09 21:59:36,82,5.000305
2018-09-09 21:59:36,103,5.000305
2018-09-09 21:59:36,122,5.000305
2018-09-09 21:59:36,142,5.000305
2018-09-09 21:59:36,162,5.000305
2018-09-09 21:59:36,183,5.000305
2018-09-09 21:59:36,202,5.000305
2018-09-09 21:59:36,222,5.000305
2018-09-09 21:59:36,243,5.000305
2018-09-09 21:59:36,262,5.000305
2018-09-09 21:59:36,282,5.000305
2018-09-09 21:59:36,303,5.000305
2018-09-09 21:59:36,322,5.000305
2018-09-09 21:59:37,342,0.0
2018-09-09 21:59:37,363,0.0
2018-09-09 21:59:37,382,0.0
2018-09-09 21:59:37,402,0.0
2018-09-09 21:59:37,422,0.0
2018-09-09 21:59:37,443,0.0
2018-09-09 21:59:37,462,0.0
2018-09-09 21:59:37,482,0.0
2018-09-09 21:59:37,503,0.0
2018-09-09 21:59:37,522,0.0
2018-09-09 21:59:37,543,0.0
2018-09-09 21:59:37,562,0.0
2018-09-09 21:59:37,582,0.0
2018-09-09 21:59:37,603,0.0
2018-09-09 21:59:37,623,0.0
2018-09-09 21:59:37,642,0.0
2018-09-09 21:59:37,663,0.0
2018-09-09 21:59:37,682,0.0
2018-09-09 21:59:37,702,0.0
2018-09-09 21:59:37,723,0.0
2018-09-09 21:59:37,742,0.0
2018-09-09 21:59:37,763,0.0
2018-09-09 21:59:37,783,0.0
2018-09-09 21:59:37,802,0.0
2018-09-09 21:59:37,823,0.0
2018-09-09 21:59:37,842,0.0
2018-09-09 21:59:37,862,0.0
2018-09-09 21:59:37,883,0.0
2018-09-09 21:59:37,902,0.0
2018-09-09 21:59:37,922,0.0
2018-09-09 21:59:37,943,0.0
2018-09-09 21:59:37,962,0.0
2018-09-09 21:59:37,982,0.0
2018-09-09 21:59:37,1003,0.0
2018-09-09 21:59:37,1022,0.0
2018-09-09 21:59:37,1042,0.0
2018-09-09 21:59:37,1062,0.0
2018-09-09 21:59:37,1083,0.0
2018-09-09 21:59:37,1102,0.0
2018-09-09 21:59:37,1123,0.0
2018-09-09 21:59:37,1142,0.0
2018-09-09 21:59:37,1162,0.0
2018-09-09 21:59:37,1183,0.0
2018-09-09 21:59:37,1202,0.0
2018-09-09 21:59:37,1222,0.0
2018-09-09 21:59:37,1243,0.0
2018-09-09 21:59:37,1262,0.0
2018-09-09 21:59:37,1282,0.0
2018-09-09 21:59:37,1303,0.0
2018-09-09 21:59:37,1322,0.0
2018-09-09 21:59:38,1342,0.0
2018-09-09 21:59:38,1362,0.0
2018-09-09 21:59:38,1383,0.0
2018-09-09 21:59:38,1402,0.0
2018-09-09 21:59:38,1422,0.0
2018-09-09 21:59:38,1443,0.0
2018-09-09 21:59:38,1462,0.0
2018-09-09 21:59:38,1482,0.0
2018-09-09 21:59:38,1503,0.0
2018-09-09 21:59:38,1522,0.0
2018-09-09 21:59:38,1542,0.0
2018-09-09 21:59:38,1563,0.0
2018-09-09 21:59:38,1582,0.0
2018-09-09 21:59:38,1602,0.0
2018-09-09 21:59:38,1623,0.0
2018-09-09 21:59:38,1642,0.0
2018-09-09 21:59:38,1662,0.0
2018-09-09 21:59:38,1683,0.0
2018-09-09 21:59:38,1702,0.0
2018-09-09 21:59:38,1722,0.0
2018-09-09 21:59:38,1743,0.0
2018-09-09 21:59:38,1762,0.0
