Timestamp,Milliseconds,X,Y,Z
2019-03-13 11:41:10,1,-0.12936401,-0.32099915,-0.063064575
2019-03-13 11:41:10,22,-0.09741211,-0.56707764,-0.07266235
2019-03-13 11:41:10,41,0.0069885254,-0.43391418,0.0051116943
2019-03-13 11:41:11,61,-4.7302246E-4,-0.19104004,-0.049224854
2019-03-13 11:41:11,84,0.020828247,0.17008972,-0.027908325
2019-03-13 11:41:11,101,0.16996765,0.14772034,-0.088638306
2019-03-13 11:41:11,121,0.14866638,-0.12605286,-0.14828491
2019-03-13 11:41:11,142,-0.012191772,-0.33911133,-0.119522095
2019-03-13 11:41:11,162,-0.020721436,-0.5287323,-0.17811584
2019-03-13 11:41:11,182,-0.075042725,-0.46481323,-0.13017273
2019-03-13 11:41:11,201,0.12309265,0.28193665,-0.02897644
2019-03-13 11:41:11,222,0.29885864,0.043319702,0.0029754639
2019-03-13 11:41:11,241,0.12522888,-0.20701599,-0.058807373
2019-03-13 11:41:11,261,-0.03881836,-0.29969788,0.0093688965
2019-03-13 11:41:11,281,0.14866638,-0.6309967,0.0839386
2019-03-13 11:41:11,302,-0.009002686,-0.40942383,0.016830444
2019-03-13 11:41:11,321,-0.07611084,-0.067474365,-0.049224854
2019-03-13 11:41:11,341,0.049591064,-0.15908813,0.08607483
2019-03-13 11:41:11,361,-0.0036773682,-0.32313538,0.1158905
2019-03-13 11:41:11,382,-0.065460205,-0.26454163,0.07647705
2019-03-13 11:41:11,401,0.046401978,-0.23577881,0.1073761
2019-03-13 11:41:11,421,-0.06439209,-0.31355286,0.08180237
2019-03-13 11:41:11,442,-0.10594177,-0.34550476,0.085006714
2019-03-13 11:41:11,461,-0.063323975,-0.23577881,0.14465332
2019-03-13 11:41:11,481,0.06770325,-0.23577881,0.23414612
2019-03-13 11:41:11,502,0.020828247,-0.07066345,0.3076477
2019-03-13 11:41:11,521,-0.23483276,0.2617035,0.2884674
2019-03-13 11:41:11,541,-0.021774292,0.6143036,0.32148743
2019-03-13 11:41:11,561,-0.045211792,0.31388855,0.14465332
2019-03-13 11:41:11,582,0.17849731,0.11149597,0.139328
2019-03-13 11:41:11,601,0.108184814,0.6526489,0.063705444
2019-03-13 11:41:11,621,0.00592041,0.798584,-0.046020508
2019-03-13 11:41:11,642,-0.088897705,-0.037643433,-0.051345825
2019-03-13 11:41:11,661,0.20191956,-0.24749756,-0.06945801
2019-03-13 11:41:11,682,-0.16772461,-0.4861145,-0.1387024
2019-03-13 11:41:11,702,-0.2497406,-0.2965088,-0.14828491
2019-03-13 11:41:11,721,-0.2657318,-0.21234131,-0.34109497
2019-03-13 11:41:11,741,-0.190094,-0.70236206,0.028549194
2019-03-13 11:41:11,762,0.09753418,-0.7002411,0.22349548
2019-03-13 11:41:11,781,0.119903564,-0.24537659,0.1073761
2019-03-13 11:41:11,801,0.001663208,-0.0738678,-0.021530151
2019-03-13 11:41:11,822,0.10392761,-0.20489502,0.047714233
2019-03-13 11:41:11,841,0.07728577,-0.31567383,0.03173828
2019-03-13 11:41:11,862,0.012313843,-0.26135254,-0.09075928
2019-03-13 11:41:11,881,-0.015380859,-0.125,-0.10354614
2019-03-13 11:41:11,902,0.09007263,-0.15908813,-0.16746521
2019-03-13 11:41:11,921,0.09007263,-0.24749756,-0.13977051
2019-03-13 11:41:11,941,-0.10913086,-0.5521698,0.0051116943
2019-03-13 11:41:11,962,-0.1400299,-0.8397827,-0.06838989
2019-03-13 11:41:11,981,0.14227295,-0.67892456,0.049850464
2019-03-13 11:41:11,1001,0.37982178,-0.17825317,-0.09075928
2019-03-13 11:41:11,1022,0.0836792,0.35650635,-0.053482056
2019-03-13 11:41:11,1041,0.06663513,1.7296295,0.2873993
2019-03-13 11:41:12,1061,0.17103577,2.0183105,0.69647217
2019-03-13 11:41:12,1082,0.2828827,0.68566895,0.7145691
2019-03-13 11:41:12,1101,0.42562866,-0.19529724,0.77742004
2019-03-13 11:41:12,1121,-0.051605225,0.13600159,0.39819336
2019-03-13 11:41:12,1142,-0.1986084,-0.32632446,0.40670776
2019-03-13 11:41:12,1161,0.05279541,-0.023788452,-0.018325806
2019-03-13 11:41:12,1181,-0.037765503,0.49604797,-0.011932373
2019-03-13 11:41:12,1202,-0.00579834,0.400177,0.034942627
2019-03-13 11:41:12,1221,-0.19755554,0.28300476,0.030670166
2019-03-13 11:41:12,1241,-0.3200531,-0.17506409,0.23094177
2019-03-13 11:41:12,1262,-0.14640808,-0.23684692,0.54200745
