Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 21:55:22,3,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,32,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,43,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,62,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,82,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,103,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,122,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,143,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,162,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,182,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,202,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,222,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,243,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,262,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,282,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,302,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,324,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,343,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,363,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,382,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,402,19.1354685,72.9103363,-22.100000381469727
2018-09-09 21:55:22,422,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,444,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,462,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,482,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,502,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,523,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,542,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,562,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,582,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,603,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,622,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,643,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,662,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,682,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,703,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,722,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,743,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,763,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,783,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,803,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,822,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,844,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,862,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,882,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,903,19.1356286,72.9103058,-22.100000381469727
2018-09-09 21:55:23,922,19.1356286,72.9103058,-22.100000381469727
