Timestamp,Milliseconds,centimeters
2018-09-09 21:55:22,4,5.000305
2018-09-09 21:55:22,22,5.000305
2018-09-09 21:55:22,42,5.000305
2018-09-09 21:55:22,63,5.000305
2018-09-09 21:55:22,82,5.000305
2018-09-09 21:55:22,103,5.000305
2018-09-09 21:55:22,122,5.000305
2018-09-09 21:55:22,143,5.000305
2018-09-09 21:55:22,162,5.000305
2018-09-09 21:55:22,182,5.000305
2018-09-09 21:55:22,203,5.000305
2018-09-09 21:55:22,222,5.000305
2018-09-09 21:55:22,242,5.000305
2018-09-09 21:55:22,265,5.000305
2018-09-09 21:55:22,286,5.000305
2018-09-09 21:55:22,304,5.000305
2018-09-09 21:55:22,322,5.000305
2018-09-09 21:55:22,342,5.000305
2018-09-09 21:55:22,363,5.000305
2018-09-09 21:55:22,383,5.000305
2018-09-09 21:55:22,402,5.000305
2018-09-09 21:55:22,422,5.000305
2018-09-09 21:55:23,442,5.000305
2018-09-09 21:55:23,463,5.000305
2018-09-09 21:55:23,482,5.000305
2018-09-09 21:55:23,502,5.000305
2018-09-09 21:55:23,522,5.000305
2018-09-09 21:55:23,542,5.000305
2018-09-09 21:55:23,563,0.0
2018-09-09 21:55:23,582,0.0
2018-09-09 21:55:23,602,0.0
2018-09-09 21:55:23,623,0.0
2018-09-09 21:55:23,642,0.0
2018-09-09 21:55:23,662,0.0
2018-09-09 21:55:23,683,0.0
2018-09-09 21:55:23,702,0.0
2018-09-09 21:55:23,722,0.0
2018-09-09 21:55:23,743,0.0
2018-09-09 21:55:23,762,0.0
2018-09-09 21:55:23,782,0.0
2018-09-09 21:55:23,803,0.0
2018-09-09 21:55:23,822,0.0
2018-09-09 21:55:23,843,0.0
2018-09-09 21:55:23,862,0.0
2018-09-09 21:55:23,882,0.0
2018-09-09 21:55:23,902,0.0
2018-09-09 21:55:23,923,0.0
2018-09-09 21:55:23,942,0.0
2018-09-09 21:55:23,962,0.0
2018-09-09 21:55:23,983,0.0
2018-09-09 21:55:23,1002,0.0
2018-09-09 21:55:23,1022,0.0
2018-09-09 21:55:23,1043,0.0
2018-09-09 21:55:23,1062,0.0
2018-09-09 21:55:23,1082,0.0
2018-09-09 21:55:23,1102,0.0
2018-09-09 21:55:23,1123,0.0
2018-09-09 21:55:23,1142,0.0
2018-09-09 21:55:23,1162,0.0
2018-09-09 21:55:23,1183,0.0
2018-09-09 21:55:23,1202,0.0
2018-09-09 21:55:23,1222,0.0
2018-09-09 21:55:23,1242,0.0
2018-09-09 21:55:23,1263,0.0
2018-09-09 21:55:23,1282,0.0
2018-09-09 21:55:23,1302,0.0
2018-09-09 21:55:23,1323,0.0
2018-09-09 21:55:23,1342,0.0
2018-09-09 21:55:23,1362,0.0
2018-09-09 21:55:23,1382,0.0
2018-09-09 21:55:23,1402,0.0
2018-09-09 21:55:23,1422,0.0
2018-09-09 21:55:24,1442,0.0
2018-09-09 21:55:24,1463,0.0
2018-09-09 21:55:24,1482,0.0
2018-09-09 21:55:24,1502,0.0
2018-09-09 21:55:24,1523,0.0
2018-09-09 21:55:24,1542,0.0
2018-09-09 21:55:24,1562,0.0
2018-09-09 21:55:24,1583,0.0
2018-09-09 21:55:24,1602,0.0
2018-09-09 21:55:24,1622,0.0
2018-09-09 21:55:24,1643,0.0
2018-09-09 21:55:24,1662,0.0
2018-09-09 21:55:24,1682,0.0
2018-09-09 21:55:24,1703,0.0
2018-09-09 21:55:24,1722,0.0
2018-09-09 21:55:24,1742,0.0
2018-09-09 21:55:24,1763,0.0
2018-09-09 21:55:24,1782,0.0
2018-09-09 21:55:24,1802,0.0
2018-09-09 21:55:24,1823,0.0
2018-09-09 21:55:24,1842,0.0
2018-09-09 21:55:24,1863,0.0
2018-09-09 21:55:24,1882,0.0
2018-09-09 21:55:24,1902,0.0
2018-09-09 21:55:24,1923,0.0
2018-09-09 21:55:24,1942,0.0
2018-09-09 21:55:24,1962,0.0
2018-09-09 21:55:24,1983,0.0
2018-09-09 21:55:24,2002,0.0
2018-09-09 21:55:24,2023,0.0
2018-09-09 21:55:24,2042,0.0
2018-09-09 21:55:24,2062,0.0
2018-09-09 21:55:24,2083,0.0
2018-09-09 21:55:24,2102,0.0
2018-09-09 21:55:24,2122,0.0
2018-09-09 21:55:24,2142,0.0
2018-09-09 21:55:24,2162,0.0
2018-09-09 21:55:24,2183,0.0
2018-09-09 21:55:24,2202,0.0
2018-09-09 21:55:24,2222,0.0
2018-09-09 21:55:24,2243,0.0
2018-09-09 21:55:24,2262,0.0
2018-09-09 21:55:24,2282,0.0
2018-09-09 21:55:24,2302,0.0
2018-09-09 21:55:24,2323,0.0
2018-09-09 21:55:24,2342,0.0
2018-09-09 21:55:24,2362,0.0
2018-09-09 21:55:24,2383,0.0
2018-09-09 21:55:24,2402,0.0
2018-09-09 21:55:24,2422,0.0
2018-09-09 21:55:25,2443,0.0
2018-09-09 21:55:25,2462,0.0
2018-09-09 21:55:25,2482,0.0
2018-09-09 21:55:25,2502,0.0
2018-09-09 21:55:25,2523,0.0
2018-09-09 21:55:25,2542,0.0
2018-09-09 21:55:25,2562,0.0
2018-09-09 21:55:25,2582,0.0
2018-09-09 21:55:25,2602,0.0
2018-09-09 21:55:25,2623,0.0
2018-09-09 21:55:25,2642,0.0
2018-09-09 21:55:25,2662,0.0
2018-09-09 21:55:25,2684,0.0
2018-09-09 21:55:25,2702,0.0
2018-09-09 21:55:25,2722,0.0
2018-09-09 21:55:25,2743,0.0
2018-09-09 21:55:25,2762,0.0
2018-09-09 21:55:25,2782,0.0
2018-09-09 21:55:25,2803,0.0
2018-09-09 21:55:25,2822,0.0
2018-09-09 21:55:25,2842,0.0
2018-09-09 21:55:25,2863,0.0
2018-09-09 21:55:25,2882,0.0
2018-09-09 21:55:25,2902,0.0
2018-09-09 21:55:25,2922,0.0
2018-09-09 21:55:25,2942,0.0
2018-09-09 21:55:25,2963,0.0
2018-09-09 21:55:25,2982,0.0
2018-09-09 21:55:25,3002,0.0
2018-09-09 21:55:25,3022,0.0
2018-09-09 21:55:25,3043,0.0
2018-09-09 21:55:25,3062,0.0
2018-09-09 21:55:25,3083,0.0
2018-09-09 21:55:25,3102,0.0
2018-09-09 21:55:25,3122,0.0
2018-09-09 21:55:25,3143,0.0
2018-09-09 21:55:25,3162,0.0
2018-09-09 21:55:25,3182,0.0
2018-09-09 21:55:25,3203,0.0
2018-09-09 21:55:25,3222,0.0
2018-09-09 21:55:25,3242,0.0
2018-09-09 21:55:25,3262,0.0
2018-09-09 21:55:25,3283,0.0
2018-09-09 21:55:25,3302,0.0
2018-09-09 21:55:25,3322,0.0
2018-09-09 21:55:25,3343,0.0
2018-09-09 21:55:25,3362,0.0
2018-09-09 21:55:25,3382,0.0
2018-09-09 21:55:25,3403,0.0
2018-09-09 21:55:25,3422,0.0
2018-09-09 21:55:26,3442,0.0
2018-09-09 21:55:26,3463,0.0
2018-09-09 21:55:26,3482,0.0
2018-09-09 21:55:26,3502,0.0
2018-09-09 21:55:26,3522,0.0
2018-09-09 21:55:26,3543,0.0
2018-09-09 21:55:26,3562,0.0
2018-09-09 21:55:26,3582,0.0
2018-09-09 21:55:26,3602,0.0
2018-09-09 21:55:26,3622,0.0
2018-09-09 21:55:26,3642,0.0
2018-09-09 21:55:26,3662,0.0
2018-09-09 21:55:26,3683,0.0
2018-09-09 21:55:26,3702,0.0
2018-09-09 21:55:26,3722,0.0
2018-09-09 21:55:26,3742,0.0
2018-09-09 21:55:26,3763,0.0
2018-09-09 21:55:26,3782,0.0
2018-09-09 21:55:26,3802,0.0
2018-09-09 21:55:26,3822,0.0
2018-09-09 21:55:26,3843,0.0
2018-09-09 21:55:26,3862,0.0
2018-09-09 21:55:26,3882,0.0
2018-09-09 21:55:26,3903,0.0
2018-09-09 21:55:26,3922,0.0
2018-09-09 21:55:26,3942,0.0
2018-09-09 21:55:26,3963,0.0
2018-09-09 21:55:26,3982,0.0
2018-09-09 21:55:26,4002,0.0
2018-09-09 21:55:26,4022,0.0
2018-09-09 21:55:26,4043,0.0
2018-09-09 21:55:26,4062,0.0
2018-09-09 21:55:26,4082,0.0
2018-09-09 21:55:26,4102,0.0
2018-09-09 21:55:26,4122,0.0
2018-09-09 21:55:26,4143,0.0
2018-09-09 21:55:26,4162,0.0
2018-09-09 21:55:26,4182,0.0
2018-09-09 21:55:26,4203,0.0
2018-09-09 21:55:26,4222,0.0
2018-09-09 21:55:26,4242,0.0
2018-09-09 21:55:26,4262,0.0
2018-09-09 21:55:26,4283,0.0
2018-09-09 21:55:26,4302,0.0
2018-09-09 21:55:26,4323,0.0
2018-09-09 21:55:26,4342,0.0
2018-09-09 21:55:26,4362,0.0
2018-09-09 21:55:26,4383,0.0
2018-09-09 21:55:26,4402,0.0
2018-09-09 21:55:26,4423,0.0
2018-09-09 21:55:27,4442,0.0
2018-09-09 21:55:27,4462,0.0
2018-09-09 21:55:27,4483,0.0
2018-09-09 21:55:27,4502,0.0
2018-09-09 21:55:27,4523,0.0
2018-09-09 21:55:27,4542,0.0
2018-09-09 21:55:27,4562,0.0
2018-09-09 21:55:27,4582,0.0
2018-09-09 21:55:27,4603,0.0
2018-09-09 21:55:27,4622,0.0
2018-09-09 21:55:27,4642,0.0
2018-09-09 21:55:27,4662,0.0
2018-09-09 21:55:27,4683,0.0
2018-09-09 21:55:27,4702,0.0
2018-09-09 21:55:27,4722,0.0
2018-09-09 21:55:27,4743,0.0
2018-09-09 21:55:27,4762,0.0
2018-09-09 21:55:27,4782,0.0
2018-09-09 21:55:27,4803,0.0
2018-09-09 21:55:27,4822,0.0
