Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-02-04 16:13:17,2,-0.008056109,-0.010609982,0.9996029,0.024829984,0.2617994
2019-02-04 16:13:17,21,-0.008025105,-0.010608518,0.9996119,0.024476297,0.2617994
2019-02-04 16:13:17,42,-0.008031015,-0.010582336,0.9996115,0.024503464,0.2617994
2019-02-04 16:13:17,61,-0.007990773,-0.010581567,0.9996125,0.024473535,0.2617994
2019-02-04 16:13:17,81,-0.007980249,-0.010558703,0.99961203,0.024507482,0.2617994
2019-02-04 16:13:17,102,-0.007975878,-0.010540205,0.9996156,0.024370832,0.2617994
2019-02-04 16:13:17,121,-0.007965215,-0.010538226,0.99961394,0.024443788,0.2617994
2019-02-04 16:13:17,141,-0.007902183,-0.010519409,0.99961597,0.024388338,0.2617994
2019-02-04 16:13:17,162,-0.007848644,-0.010527414,0.9996131,0.024520742,0.2617994
2019-02-04 16:13:17,181,-0.0077981045,-0.010534161,0.9996178,0.024339369,0.2617994
2019-02-04 16:13:17,202,-0.0077551845,-0.010515257,0.999611,0.024639213,0.2617994
2019-02-04 16:13:17,221,-0.0077223396,-0.010505368,0.99962014,0.024281768,0.2617994
2019-02-04 16:13:17,241,-0.0076847873,-0.01047205,0.9996184,0.024379425,0.2617994
2019-02-04 16:13:17,262,-0.007609741,-0.010442264,0.9996136,0.024612151,0.2617994
2019-02-04 16:13:17,281,-0.0075971186,-0.010411953,0.9996097,0.02478618,0.2617994
2019-02-04 16:13:17,301,-0.0076353536,-0.010421941,0.9996135,0.024613902,0.2617994
2019-02-04 16:13:17,321,-0.007718628,-0.010429339,0.9996033,0.02499958,0.2617994
2019-02-04 16:13:17,342,-0.007734801,-0.010449743,0.9995966,0.025250847,0.2617994
2019-02-04 16:13:17,361,-0.0077619115,-0.010458632,0.99959564,0.025276106,0.2617994
2019-02-04 16:13:17,381,-0.00781968,-0.010444235,0.99960047,0.025073877,0.2617994
2019-02-04 16:13:17,402,-0.007831565,-0.010428396,0.9996021,0.025013097,0.2617994
2019-02-04 16:13:17,421,-0.007861508,-0.010437868,0.9996033,0.024951274,0.2617994
2019-02-04 16:13:17,441,-0.00788292,-0.01044509,0.9995998,0.025078665,0.2617994
2019-02-04 16:13:17,462,-0.007945652,-0.010467219,0.99960166,0.024975514,0.2617994
2019-02-04 16:13:17,481,-0.008024663,-0.010443983,0.99960864,0.024680695,0.2617994
2019-02-04 16:13:17,502,-0.00808219,-0.010426955,0.9996059,0.024779942,0.2617994
2019-02-04 16:13:17,521,-0.008150493,-0.010417442,0.99960774,0.024685154,0.2617994
2019-02-04 16:13:17,541,-0.008183055,-0.010420987,0.9996021,0.02490323,0.2617994
2019-02-04 16:13:17,561,-0.008203537,-0.010427699,0.9996027,0.02486984,0.2617994
2019-02-04 16:13:17,582,-0.008211862,-0.010423634,0.9996058,0.024743153,0.2617994
2019-02-04 16:13:17,601,-0.008204267,-0.010440684,0.9996067,0.02469894,0.2617994
2019-02-04 16:13:17,623,-0.008181,-0.010419024,0.9996073,0.024691185,0.2617994
2019-02-04 16:13:17,642,-0.008170242,-0.01040104,0.99960387,0.024843505,0.2617994
2019-02-04 16:13:17,662,-0.008217474,-0.010406919,0.9996034,0.024843859,0.2617994
2019-02-04 16:13:17,681,-0.008251439,-0.010418088,0.99960476,0.024773315,0.2617994
2019-02-04 16:13:17,702,-0.008259874,-0.010375641,0.9996063,0.02472494,0.2617994
2019-02-04 16:13:18,721,-0.008258251,-0.010378364,0.9996095,0.024595749,0.2617994
2019-02-04 16:13:18,741,-0.00819241,-0.010362086,0.9996148,0.024408638,0.2617994
2019-02-04 16:13:18,762,-0.0082653845,-0.010346243,0.9996145,0.02440375,0.2617994
2019-02-04 16:13:18,781,-0.008375436,-0.010335657,0.9996174,0.024249628,0.2617994
2019-02-04 16:13:18,801,-0.008421384,-0.010311714,0.99961877,0.024187343,0.2617994
2019-02-04 16:13:18,821,-0.008420635,-0.010328344,0.99961734,0.024239976,0.2617994
2019-02-04 16:13:18,842,-0.008441627,-0.010303259,0.9996145,0.024360767,0.2617994
2019-02-04 16:13:18,861,-0.008447239,-0.010295143,0.9996132,0.024413941,0.2617994
2019-02-04 16:13:18,881,-0.008408632,-0.010301254,0.9996071,0.024675084,0.2617994
2019-02-04 16:13:18,901,-0.008523818,-0.010276829,0.9996075,0.024628948,0.2617994
2019-02-04 16:13:18,921,-0.008594099,-0.010230577,0.9996081,0.024599709,0.2617994
2019-02-04 16:13:18,942,-0.008579638,-0.010241978,0.99960667,0.02465711,0.2617994
2019-02-04 16:13:18,961,-0.008603263,-0.010253467,0.9996084,0.024575157,0.2617994
2019-02-04 16:13:18,981,-0.008622428,-0.010268352,0.99960554,0.024678016,0.2617994
