Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:11:30,1,0.26061887,-0.1636362,-0.20123525,0.9299491,0.17453292
2018-09-11 17:11:30,22,0.26327682,-0.165484,-0.20175835,0.92875934,0.17453292
2018-09-11 17:11:30,41,0.26556405,-0.16807874,-0.20208928,0.9275695,0.17453292
2018-09-11 17:11:30,61,0.2680708,-0.17019325,-0.20197515,0.9264871,0.17453292
2018-09-11 17:11:30,82,0.270268,-0.17196281,-0.20166253,0.9255897,0.17453292
2018-09-11 17:11:30,101,0.27189773,-0.17394331,-0.20127648,0.924826,0.17453292
2018-09-11 17:11:30,121,0.27346507,-0.17619945,-0.20148344,0.92389125,0.17453292
2018-09-11 17:11:30,142,0.27496773,-0.1784623,-0.20218912,0.92285615,0.17453292
2018-09-11 17:11:30,161,0.27620906,-0.17986867,-0.20222785,0.9222037,0.17453292
2018-09-11 17:11:30,181,0.27695605,-0.1798736,-0.20059122,0.92233616,0.17453292
2018-09-11 17:11:30,204,0.2774932,-0.17978348,-0.19792277,0.92276865,0.17453292
2018-09-11 17:11:30,221,0.27778938,-0.18204775,-0.19655645,0.9225276,0.17453292
2018-09-11 17:11:30,242,0.2795847,-0.18521741,-0.19669451,0.92132413,0.17453292
2018-09-11 17:11:30,261,0.28258315,-0.19024906,-0.19928081,0.9188249,0.17453292
2018-09-11 17:11:30,281,0.28779668,-0.19602105,-0.20371218,0.91501373,0.17453292
2018-09-11 17:11:30,301,0.29458392,-0.19877766,-0.20680472,0.91155887,0.17453292
2018-09-11 17:11:30,322,0.29919404,-0.20054331,-0.20929639,0.9090986,0.17453292
2018-09-11 17:11:30,341,0.30209687,-0.20502855,-0.2124828,0.90639496,0.17453292
2018-09-11 17:11:30,361,0.3023741,-0.21812324,-0.21764131,0.90201133,0.17453292
2018-09-11 17:11:30,382,0.3002326,-0.24309154,-0.22234307,0.8951706,0.17453292
2018-09-11 17:11:30,401,0.2949514,-0.2871501,-0.2243817,0.88329005,0.17453292
2018-09-11 17:11:30,421,0.2925904,-0.3378961,-0.22241044,0.8664587,0.17453292
2018-09-11 17:11:30,442,0.29417494,-0.37761328,-0.21644706,0.8508936,0.17453292
2018-09-11 17:11:30,461,0.29348847,-0.40511826,-0.20913531,0.84024173,0.17453292
2018-09-11 17:11:30,482,0.27857393,-0.4431428,-0.20002237,0.82825845,0.17453292
2018-09-11 17:11:30,501,0.26527357,-0.47255045,-0.19385932,0.81776804,0.17453292
2018-09-11 17:11:30,521,0.24493429,-0.5221762,-0.18388876,0.7959423,0.17453292
2018-09-11 17:11:30,541,0.22129808,-0.5762101,-0.16998811,0.76818824,0.17453292
2018-09-11 17:11:30,561,0.18391956,-0.6432093,-0.14091562,0.72979325,0.17453292
2018-09-11 17:11:31,582,0.15133688,-0.69212914,-0.10170593,0.69836265,0.17453292
2018-09-11 17:11:31,601,0.12557237,-0.73549175,-0.05105957,0.66383463,0.17453292
2018-09-11 17:11:31,622,0.10644085,-0.77232474,0.0032795377,0.62623805,0.17453292
2018-09-11 17:11:31,641,0.085412905,-0.80596083,0.054261148,0.58325595,0.17453292
2018-09-11 17:11:31,661,0.06159542,-0.8360005,0.10074736,0.53587234,0.17453292
2018-09-11 17:11:31,681,0.04042876,-0.8587777,0.14193416,0.49063337,0.17453292
2018-09-11 17:11:31,702,0.023164699,-0.8747665,0.18037975,0.44912145,0.17453292
2018-09-11 17:11:31,721,0.007921348,-0.88460845,0.21750265,0.41242906,0.17453292
2018-09-11 17:11:31,741,-0.0064363205,-0.885128,0.2553852,0.38895422,0.17453292
2018-09-11 17:11:31,761,-0.016824331,-0.8766724,0.29337513,0.38091138,0.17453292
2018-09-11 17:11:31,782,-0.020665346,-0.86292523,0.33085248,0.3814048,0.17453292
2018-09-11 17:11:31,801,-0.012487658,-0.85014945,0.36224958,0.381923,0.17453292
2018-09-11 17:11:31,822,0.008500707,-0.84202754,0.38139465,0.3813862,0.17453292
2018-09-11 17:11:31,841,0.033251014,-0.83759755,0.38423717,0.38689336,0.17453292
2018-09-11 17:11:31,861,0.043766372,-0.83733183,0.3664136,0.40336215,0.17453292
2018-09-11 17:11:31,881,0.043425646,-0.83873695,0.34097305,0.422341,0.17453292
2018-09-11 17:11:31,902,0.04536877,-0.8401615,0.31796592,0.43699884,0.17453292
2018-09-11 17:11:31,921,0.054706182,-0.8420857,0.2986696,0.4457526,0.17453292
2018-09-11 17:11:31,941,0.07314115,-0.84511524,0.27468467,0.45274597,0.17453292
2018-09-11 17:11:31,962,0.094071366,-0.84673756,0.24734218,0.4615278,0.17453292
2018-09-11 17:11:31,981,0.11253898,-0.84740496,0.21530671,0.47210473,0.17453292
2018-09-11 17:11:31,1001,0.12694672,-0.8482633,0.18384138,0.48014188,0.17453292
2018-09-11 17:11:31,1021,0.14615811,-0.8495589,0.16033587,0.48081174,0.17453292
2018-09-11 17:11:31,1042,0.16288449,-0.8501091,0.13969168,0.48090476,0.17453292
2018-09-11 17:11:31,1061,0.17216173,-0.85103726,0.11687821,0.48211557,0.17453292
2018-09-11 17:11:31,1081,0.17450559,-0.85028595,0.0925255,0.48785308,0.17453292
2018-09-11 17:11:31,1101,0.17455082,-0.8497805,0.061662085,0.49356142,0.17453292
2018-09-11 17:11:31,1122,0.17416365,-0.8497029,0.029349487,0.49680036,0.17453292
2018-09-11 17:11:31,1141,0.16948262,-0.84547377,0.0010621967,0.50640756,0.17453292
2018-09-11 17:11:31,1161,0.16032764,-0.8387208,-0.018869786,0.5200831,0.17453292
2018-09-11 17:11:31,1182,0.1506254,-0.8347117,-0.032775212,0.52867216,0.17453292
2018-09-11 17:11:31,1201,0.14405498,-0.83386743,-0.044105295,0.5310066,0.17453292
2018-09-11 17:11:31,1221,0.13818897,-0.8369641,-0.053422738,0.5268216,0.17453292
2018-09-11 17:11:31,1242,0.12749377,-0.83985114,-0.059462573,0.52427053,0.17453292
2018-09-11 17:11:31,1261,0.10992251,-0.8372452,-0.06212887,0.53205025,0.17453292
2018-09-11 17:11:31,1281,0.091947526,-0.8352223,-0.064529635,0.5383171,0.17453292
2018-09-11 17:11:31,1301,0.08160241,-0.8408071,-0.067804694,0.53083616,0.17453292
2018-09-11 17:11:31,1322,0.07958933,-0.84579694,-0.07224259,0.5225649,0.17453292
2018-09-11 17:11:31,1341,0.080756456,-0.8469031,-0.07287438,0.52050257,0.17453292
2018-09-11 17:11:31,1361,0.08546135,-0.8455034,-0.0688211,0.52257437,0.17453292
2018-09-11 17:11:31,1381,0.0917075,-0.8433268,-0.06279488,0.52578175,0.17453292
2018-09-11 17:11:31,1402,0.0952397,-0.83863574,-0.05609863,0.5333596,0.17453292
2018-09-11 17:11:31,1421,0.09603973,-0.83645463,-0.049540862,0.5372762,0.17453292
2018-09-11 17:11:31,1441,0.096954085,-0.8360343,-0.042562727,0.5383632,0.17453292
2018-09-11 17:11:31,1462,0.09805243,-0.83570176,-0.041339166,0.5387758,0.17453292
2018-09-11 17:11:31,1481,0.09732705,-0.8360367,-0.044860225,0.53810567,0.17453292
2018-09-11 17:11:31,1501,0.09162383,-0.8371542,-0.050193336,0.5368971,0.17453292
2018-09-11 17:11:31,1521,0.08527687,-0.8365181,-0.04977639,0.538969,0.17453292
2018-09-11 17:11:31,1541,0.07959294,-0.8340569,-0.046636157,0.543911,0.17453292
2018-09-11 17:11:31,1562,0.08036115,-0.8333354,-0.046188124,0.5449411,0.17453292
2018-09-11 17:11:32,1581,0.08414465,-0.83396304,-0.044927616,0.5435135,0.17453292
2018-09-11 17:11:32,1601,0.08584864,-0.83677226,-0.05191679,0.53828144,0.17453292
2018-09-11 17:11:32,1621,0.08178552,-0.8390463,-0.0614104,0.5343606,0.17453292
2018-09-11 17:11:32,1642,0.07802407,-0.8395142,-0.07085927,0.533017,0.17453292
2018-09-11 17:11:32,1661,0.076561816,-0.84051543,-0.07963765,0.5304054,0.17453292
2018-09-11 17:11:32,1681,0.072928794,-0.8429511,-0.08367364,0.52641577,0.17453292
2018-09-11 17:11:32,1702,0.06977491,-0.84687227,-0.08379882,0.5204965,0.17453292
2018-09-11 17:11:32,1721,0.06521652,-0.8530167,-0.08089052,0.51143533,0.17453292
2018-09-11 17:11:32,1741,0.058962584,-0.85953885,-0.07310287,0.5023667,0.17453292
2018-09-11 17:11:32,1761,0.051703498,-0.8625734,-0.05992309,0.49970302,0.17453292
2018-09-11 17:11:32,1781,0.043143556,-0.8619414,-0.03942761,0.50362796,0.17453292
2018-09-11 17:11:32,1801,0.020267775,-0.86204517,-0.003778948,0.50641197,0.17453292
2018-09-11 17:11:32,1821,0.009185111,-0.8581891,0.029996907,0.51237416,0.17453292
2018-09-11 17:11:32,1842,0.0012581195,-0.8570038,0.028082127,0.51454276,0.17453292
2018-09-11 17:11:32,1861,-0.0101656085,-0.8532667,0.019921517,0.5209949,0.17453292
2018-09-11 17:11:32,1881,-0.023806697,-0.85013306,0.018977633,0.52568704,0.17453292
2018-09-11 17:11:32,1902,-0.039465252,-0.84960145,0.032301363,0.52495384,0.17453292
2018-09-11 17:11:32,1921,-0.050667863,-0.84297925,0.055273373,0.53269464,0.17453292
2018-09-11 17:11:32,1941,-0.064803146,-0.83378315,0.08078166,0.5422919,0.17453292
2018-09-11 17:11:32,1962,-0.075781606,-0.82844657,0.09015721,0.5475446,0.17453292
2018-09-11 17:11:32,1981,-0.07725822,-0.82709926,0.086190335,0.55000836,0.17453292
2018-09-11 17:11:32,2002,-0.07373269,-0.8302227,0.081497945,0.54649043,0.17453292
2018-09-11 17:11:32,2021,-0.07312166,-0.834566,0.07915422,0.54026604,0.17453292
2018-09-11 17:11:32,2041,-0.07364584,-0.838159,0.07692285,0.5349286,0.17453292
2018-09-11 17:11:32,2061,-0.0732668,-0.8410627,0.07471208,0.5307198,0.17453292
2018-09-11 17:11:32,2082,-0.070310354,-0.8414454,0.075159304,0.53045,0.17453292
2018-09-11 17:11:32,2101,-0.066007994,-0.8410407,0.075984366,0.531526,0.17453292
2018-09-11 17:11:32,2121,-0.060470346,-0.84068537,0.07665884,0.5326489,0.17453292
2018-09-11 17:11:32,2141,-0.0541591,-0.8403133,0.07729791,0.53382146,0.17453292
2018-09-11 17:11:32,2162,-0.045445975,-0.8397306,0.07814923,0.5354249,0.17453292
2018-09-11 17:11:32,2181,-0.034434035,-0.83845776,0.07802006,0.5382525,0.17453292
2018-09-11 17:11:32,2201,-0.026001101,-0.83410573,0.07873699,0.5453366,0.17453292
2018-09-11 17:11:32,2222,-0.020662172,-0.8302539,0.076920055,0.5516655,0.17453292
2018-09-11 17:11:32,2241,-0.020826237,-0.8288961,0.07836395,0.55349493,0.17453292
2018-09-11 17:11:32,2261,-0.01984062,-0.8270608,0.08031227,0.5559916,0.17453292
2018-09-11 17:11:32,2282,-0.018161677,-0.82493496,0.08140974,0.5590393,0.17453292
2018-09-11 17:11:32,2301,-0.01726411,-0.82390594,0.08209255,0.5604835,0.17453292
2018-09-11 17:11:32,2321,-0.01618355,-0.8227301,0.082662426,0.5621567,0.17453292
2018-09-11 17:11:32,2342,-0.014689622,-0.8218642,0.0833761,0.5633577,0.17453292
2018-09-11 17:11:32,2361,-0.013140056,-0.82120657,0.08437399,0.56420577,0.17453292
2018-09-11 17:11:32,2381,-0.011591553,-0.82015455,0.085516825,0.56559616,0.17453292
2018-09-11 17:11:32,2401,-0.010345866,-0.81847346,0.08643647,0.567911,0.17453292
2018-09-11 17:11:32,2422,-0.009361796,-0.8172179,0.08723906,0.56961095,0.17453292
2018-09-11 17:11:32,2441,-0.009794532,-0.81707966,0.08758341,0.5697491,0.17453292
2018-09-11 17:11:32,2461,-0.0076407725,-0.81752557,0.08983453,0.56879115,0.17453292
2018-09-11 17:11:32,2481,-0.0065856073,-0.8184563,0.09186864,0.56713855,0.17453292
2018-09-11 17:11:32,2501,-0.0058104913,-0.82078946,0.093857594,0.56343734,0.17453292
2018-09-11 17:11:32,2522,-0.0047125085,-0.8240171,0.09567005,0.55840915,0.17453292
2018-09-11 17:11:32,2541,-0.0047753667,-0.82714266,0.09683043,0.5535667,0.17453292
2018-09-11 17:11:32,2561,-0.004532102,-0.8297521,0.09787014,0.5494656,0.17453292
2018-09-11 17:11:33,2582,-0.003950948,-0.83199805,0.09906175,0.5458483,0.17453292
2018-09-11 17:11:33,2601,-0.0025490467,-0.833901,0.100564405,0.5426688,0.17453292
2018-09-11 17:11:33,2621,-8.155566E-4,-0.83431035,0.102138184,0.5417503,0.17453292
2018-09-11 17:11:33,2641,6.4492755E-4,-0.83363247,0.103415646,0.54255104,0.17453292
2018-09-11 17:11:33,2661,0.0022912777,-0.8326978,0.10466134,0.54374176,0.17453292
2018-09-11 17:11:33,2682,0.0037691642,-0.8315079,0.10610447,0.5452726,0.17453292
2018-09-11 17:11:33,2701,0.0054259356,-0.8292998,0.107927956,0.5482554,0.17453292
2018-09-11 17:11:33,2721,0.0067837997,-0.8256076,0.10964337,0.5534478,0.17453292
2018-09-11 17:11:33,2741,0.008145827,-0.8218898,0.11097996,0.55867183,0.17453292
2018-09-11 17:11:33,2762,0.0096547175,-0.819028,0.112177074,0.56259775,0.17453292
2018-09-11 17:11:33,2781,0.011539037,-0.81669277,0.11302917,0.56577754,0.17453292
2018-09-11 17:11:33,2801,0.013375924,-0.8146417,0.11349698,0.5685933,0.17453292
2018-09-11 17:11:33,2822,0.015273191,-0.8134356,0.1140221,0.57016504,0.17453292
2018-09-11 17:11:33,2841,0.017207386,-0.8135431,0.114741795,0.5698122,0.17453292
2018-09-11 17:11:33,2861,0.01904747,-0.8139514,0.11539255,0.56903857,0.17453292
2018-09-11 17:11:33,2882,0.02062354,-0.81413966,0.11585836,0.5686195,0.17453292
2018-09-11 17:11:33,2901,0.0221844,-0.8147181,0.11614493,0.5676729,0.17453292
2018-09-11 17:11:33,2921,0.024101844,-0.816082,0.11614779,0.56563145,0.17453292
2018-09-11 17:11:33,2941,0.02631009,-0.8176225,0.11593326,0.56334776,0.17453292
2018-09-11 17:11:33,2962,0.029092126,-0.8184989,0.115706146,0.56198335,0.17453292
2018-09-11 17:11:33,2982,0.030977864,-0.81842464,0.11614917,0.5618993,0.17453292
2018-09-11 17:11:33,3001,0.032897368,-0.81793207,0.116492905,0.56243604,0.17453292
2018-09-11 17:11:33,3022,0.03572951,-0.8170551,0.117409766,0.5633465,0.17453292
2018-09-11 17:11:33,3041,0.03835532,-0.8164056,0.11784607,0.56402403,0.17453292
2018-09-11 17:11:33,3061,0.04148396,-0.8164506,0.1181934,0.5636646,0.17453292
2018-09-11 17:11:33,3081,0.04406295,-0.81647,0.119120024,0.56324553,0.17453292
2018-09-11 17:11:33,3101,0.046437096,-0.8177446,0.11961368,0.5610971,0.17453292
2018-09-11 17:11:33,3121,0.04855824,-0.8193625,0.11977321,0.5585172,0.17453292
2018-09-11 17:11:33,3141,0.050667226,-0.820883,0.12040705,0.5559551,0.17453292
2018-09-11 17:11:33,3162,0.052586168,-0.82374847,0.120522425,0.5514957,0.17453292
2018-09-11 17:11:33,3181,0.055088066,-0.8255416,0.12137126,0.54837525,0.17453292
2018-09-11 17:11:33,3201,0.057902683,-0.8277589,0.12230851,0.5445209,0.17453292
2018-09-11 17:11:33,3222,0.06072437,-0.8288371,0.12371029,0.5422522,0.17453292
2018-09-11 17:11:33,3241,0.0636171,-0.8292212,0.12581939,0.54084617,0.17453292
2018-09-11 17:11:33,3261,0.06683605,-0.8285176,0.12768562,0.5410988,0.17453292
2018-09-11 17:11:33,3281,0.06965323,-0.8274058,0.12954809,0.54200125,0.17453292
2018-09-11 17:11:33,3302,0.072219804,-0.8266834,0.13109542,0.5423955,0.17453292
2018-09-11 17:11:33,3321,0.07479117,-0.82613444,0.13275579,0.5424795,0.17453292
2018-09-11 17:11:33,3341,0.07679683,-0.8250222,0.13429494,0.5435121,0.17453292
2018-09-11 17:11:33,3362,0.07774421,-0.82384264,0.1352274,0.5449336,0.17453292
2018-09-11 17:11:33,3381,0.07856968,-0.8227675,0.13630469,0.5461698,0.17453292
2018-09-11 17:11:33,3401,0.07949386,-0.82144195,0.13721728,0.5478004,0.17453292
2018-09-11 17:11:33,3422,0.08144824,-0.81982964,0.13919611,0.549427,0.17453292
2018-09-11 17:11:33,3441,0.083295554,-0.8180129,0.14146113,0.55127627,0.17453292
2018-09-11 17:11:33,3461,0.08497265,-0.81617814,0.14345436,0.5532212,0.17453292
2018-09-11 17:11:33,3482,0.08659978,-0.8145273,0.14530161,0.55491734,0.17453292
2018-09-11 17:11:33,3501,0.0883225,-0.81372446,0.14656173,0.5554919,0.17453292
2018-09-11 17:11:33,3521,0.09006808,-0.8135078,0.14798573,0.5551514,0.17453292
2018-09-11 17:11:33,3542,0.09201015,-0.8131153,0.1493295,0.55504805,0.17453292
2018-09-11 17:11:33,3561,0.09357461,-0.8126619,0.1510785,0.55497724,0.17453292
2018-09-11 17:11:34,3581,0.09510456,-0.8125333,0.1524649,0.5545261,0.17453292
2018-09-11 17:11:34,3602,0.09668229,-0.812576,0.15380527,0.55382013,0.17453292
2018-09-11 17:11:34,3621,0.09822301,-0.8128162,0.15487152,0.55289865,0.17453292
2018-09-11 17:11:34,3641,0.0999252,-0.81382185,0.15556398,0.5509164,0.17453292
2018-09-11 17:11:34,3663,0.10200531,-0.81481665,0.15658316,0.54877174,0.17453292
2018-09-11 17:11:34,3681,0.103663355,-0.81496656,0.1576677,0.5479273,0.17453292
2018-09-11 17:11:34,3701,0.105131626,-0.81519496,0.15849759,0.54706764,0.17453292
2018-09-11 17:11:34,3721,0.10690229,-0.8159669,0.1595788,0.5452564,0.17453292
