Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:02:43,1,-0.17260742,0.097961426,-0.27607727
2018-09-09 22:02:43,22,-0.087387085,-0.47514343,-0.056625366
2018-09-09 22:02:43,41,0.055358887,-0.6743469,0.009414673
2018-09-09 22:02:43,61,0.42181396,-0.771286,0.15003967
2018-09-09 22:02:43,81,0.2758789,-1.2826233,0.0040893555
2018-09-09 22:02:43,102,-0.099105835,-1.4818268,0.034988403
2018-09-09 22:02:43,121,-0.51348877,-2.250946,0.13832092
2018-09-09 22:02:43,141,-0.46661377,-2.699417,0.85310364
2018-09-09 22:02:43,162,0.372818,-2.2573395,1.7181091
2018-09-09 22:02:43,181,1.0705566,-1.8717041,1.8363495
2018-09-09 22:02:43,202,1.4593811,-1.6298981,1.7042542
2018-09-09 22:02:43,221,1.216507,-1.9793091,1.2184906
2018-09-09 22:02:43,241,0.66682434,-2.635498,1.0682983
2018-09-09 22:02:43,261,0.05429077,-2.2871704,1.2483215
2018-09-09 22:02:43,282,-0.34197998,-1.7236328,1.7543182
2018-09-09 22:02:43,301,-0.5422516,-0.95558167,1.7127838
2018-09-09 22:02:44,321,-0.5891266,-0.19711304,1.6115723
2018-09-09 22:02:44,342,-0.75531006,0.06387329,1.7266235
2018-09-09 22:02:44,361,-0.6732788,0.08198547,2.3348846
2018-09-09 22:02:44,381,0.046844482,-0.36543274,3.7122803
2018-09-09 22:02:44,402,0.61569214,-0.66690063,4.4792633
2018-09-09 22:02:44,421,0.74671936,-1.3838196,4.777542
2018-09-09 22:02:44,441,0.42500305,-2.6280518,5.3921967
2018-09-09 22:02:44,461,0.24072266,-2.965744,5.742676
2018-09-09 22:02:44,482,0.20449829,-2.2626648,6.1027374
2018-09-09 22:02:44,501,0.3312683,-2.1944885,6.1208344
2018-09-09 22:02:44,522,0.68600464,-2.5566711,6.226303
2018-09-09 22:02:44,541,0.19171143,-2.6067505,5.875824
2018-09-09 22:02:44,561,-0.76382446,-1.2698364,4.7019043
2018-09-09 22:02:44,581,-1.2218933,-0.3664856,3.2265167
2018-09-09 22:02:44,601,-1.0141602,-1.3465424,2.0110474
2018-09-09 22:02:44,621,0.10437012,-1.78862,0.98413086
2018-09-09 22:02:44,641,-0.17900085,-2.9795837,0.050964355
2018-09-09 22:02:44,661,-1.9952698,-3.8978424,-0.29312134
2018-09-09 22:02:44,681,-3.143631,-3.0711975,0.27574158
2018-09-09 22:02:44,702,-3.2874298,-2.3979492,1.0501862
2018-09-09 22:02:44,721,-2.332962,-2.3223114,1.8320923
2018-09-09 22:02:44,741,-3.2128754,0.6316681,2.416916
2018-09-09 22:02:44,762,-2.9614716,0.5475006,2.2549896
2018-09-09 22:02:44,781,-1.359314,-3.586792,1.5753632
2018-09-09 22:02:44,802,-1.7651672,-2.884781,0.85310364
2018-09-09 22:02:44,821,-0.73080444,-1.3294983,1.2888031
2018-09-09 22:02:44,841,0.452713,-0.31748962,1.1194305
2018-09-09 22:02:44,861,0.72221375,0.78079224,0.9532471
2018-09-09 22:02:44,882,0.6220856,1.317688,0.97561646
2018-09-09 22:02:44,901,0.15657043,1.108902,0.77534485
2018-09-09 22:02:44,921,-0.18537903,0.46121216,0.20222473
2018-09-09 22:02:44,942,-0.54971313,0.24603271,-0.20683289
2018-09-09 22:02:44,961,-0.6711426,0.38452148,-0.7320099
2018-09-09 22:02:44,981,-1.456253,-0.6104431,-0.8896637
2018-09-09 22:02:44,1002,-1.9207001,-3.4312592,-0.12161255
2018-09-09 22:02:44,1021,-1.3731537,-1.5212402,0.74871826
2018-09-09 22:02:44,1042,-0.01600647,-0.27700806,0.5324707
2018-09-09 22:02:44,1061,0.6646881,0.4825287,0.79878235
2018-09-09 22:02:44,1081,0.39944458,0.23112488,0.23312378
2018-09-09 22:02:44,1102,-0.0927124,-0.82562256,0.6389923
2018-09-09 22:02:44,1122,-0.15023804,-0.6274872,0.3087616
2018-09-09 22:02:44,1141,-0.90763855,-0.9854126,-0.31228638
2018-09-09 22:02:44,1161,-1.9292297,-2.3329773,1.0821381
2018-09-09 22:02:44,1182,-1.3007202,-1.3135071,2.9378357
2018-09-09 22:02:44,1201,0.9949341,-0.3824768,5.1312103
2018-09-09 22:02:44,1221,2.36911,1.8109131,5.5509186
2018-09-09 22:02:44,1242,1.6660461,1.317688,2.4424896
2018-09-09 22:02:44,1261,-0.95770264,-1.8088531,1.4901428
2018-09-09 22:02:44,1281,-2.7068634,-1.3390808,4.743454
2018-09-09 22:02:44,1302,-0.73399353,-0.40803528,3.7048187
2018-09-09 22:02:45,1321,2.4532776,0.18850708,2.7386322
2018-09-09 22:02:45,1341,3.2053528,-0.95344543,2.451004
2018-09-09 22:02:45,1362,1.2079773,-1.1803589,2.212387
2018-09-09 22:02:45,1381,-0.22906494,-1.0610504,2.2134552
