Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:02:43,4,-0.27922624,6.4057484,7.4201627
2018-09-09 22:02:43,21,-0.24094945,6.3859916,7.438511
2018-09-09 22:02:43,42,-0.1726151,6.384105,7.442029
2018-09-09 22:02:43,61,-0.012412978,6.432031,7.4026494
2018-09-09 22:02:43,81,0.1685459,6.4820056,7.35701
2018-09-09 22:02:43,101,0.3741549,6.494164,7.3386803
2018-09-09 22:02:43,122,0.6776641,6.4386754,7.365773
2018-09-09 22:02:43,141,1.1054573,6.3432326,7.3967395
2018-09-09 22:02:43,161,1.6494068,6.2998714,7.3322206
2018-09-09 22:02:43,181,2.176659,6.335676,7.161825
2018-09-09 22:02:43,202,2.6567879,6.431161,6.910285
2018-09-09 22:02:43,221,3.0870318,6.5291,6.6341143
2018-09-09 22:02:43,241,3.5459523,6.568731,6.359904
2018-09-09 22:02:43,262,3.994872,6.5290813,6.130456
2018-09-09 22:02:43,281,4.43339,6.3762636,5.9882135
2018-09-09 22:02:43,301,4.804905,6.1580744,5.929705
2018-09-09 22:02:44,321,5.0581956,5.9280725,5.953403
2018-09-09 22:02:44,342,5.24605,5.674702,6.0371437
2018-09-09 22:02:44,362,5.4523025,5.362191,6.1391935
2018-09-09 22:02:44,382,5.768649,4.9784703,6.1731606
2018-09-09 22:02:44,401,6.189189,4.5198784,6.1184163
2018-09-09 22:02:44,421,6.693144,4.0032563,5.945262
2018-09-09 22:02:44,442,7.294156,3.3628767,5.626432
2018-09-09 22:02:44,461,7.920868,2.5392814,5.194449
2018-09-09 22:02:44,481,8.42738,1.570951,4.7625375
2018-09-09 22:02:44,502,8.810374,0.27917805,4.2976456
2018-09-09 22:02:44,521,8.945921,-0.5000244,3.9863348
2018-09-09 22:02:44,542,9.025246,-1.8049349,3.3848987
2018-09-09 22:02:44,561,8.96267,-2.5279214,3.0741708
2018-09-09 22:02:44,581,8.788013,-3.2815523,2.8587797
2018-09-09 22:02:44,601,8.645928,-3.78108,2.6686554
2018-09-09 22:02:44,622,8.61775,-4.092289,2.2711117
2018-09-09 22:02:44,641,8.6771145,-4.083914,2.049324
2018-09-09 22:02:44,661,8.843899,-4.09412,1.0927092
2018-09-09 22:02:44,681,8.900391,-4.09651,0.41477057
2018-09-09 22:02:44,702,8.827876,-4.2374854,-0.5316917
2018-09-09 22:02:44,721,8.641037,-4.479207,-1.1998208
2018-09-09 22:02:44,741,8.457323,-4.7185893,-1.5423957
2018-09-09 22:02:44,761,8.247358,-5.0270157,-1.697229
2018-09-09 22:02:44,782,7.9456964,-5.3104124,-2.1990507
2018-09-09 22:02:44,801,7.6607842,-5.3732285,-2.9344819
2018-09-09 22:02:44,821,7.423132,-5.4601192,-3.354785
2018-09-09 22:02:44,842,7.22722,-5.6516685,-3.4635696
2018-09-09 22:02:44,861,7.1315446,-5.8556666,-3.3200338
2018-09-09 22:02:44,881,7.082978,-6.0450187,-3.0756404
2018-09-09 22:02:44,902,7.045169,-6.1988077,-2.847941
2018-09-09 22:02:44,921,7.023081,-6.271224,-2.741983
2018-09-09 22:02:44,941,7.0379686,-6.2530975,-2.7452047
2018-09-09 22:02:44,962,7.115962,-6.156723,-2.7619243
2018-09-09 22:02:44,981,7.2142997,-5.966437,-2.9199154
