Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:02:43,2,0.02218461,-0.2636838,0.30743217
2018-09-09 22:02:43,20,-0.10362601,-0.15963554,0.27728367
2018-09-09 22:02:43,42,0.38622707,-0.47904825,0.59502506
2018-09-09 22:02:43,60,1.2171811,-0.8648753,0.13631868
2018-09-09 22:02:43,80,1.7018348,-1.4986286,-1.7861376
2018-09-09 22:02:43,100,0.880933,-0.8804822,-2.7412224
2018-09-09 22:02:43,120,0.46528357,-1.7732377,-1.9353609
2018-09-09 22:02:43,141,-1.161,0.93178415,3.0725727
2018-09-09 22:02:43,160,0.40102267,-0.5931697,2.8447738
2018-09-09 22:02:43,180,2.385462,-3.3873506,1.3885622
2018-09-09 22:02:43,201,1.504971,-3.3806367,-1.913487
2018-09-09 22:02:43,220,0.6648009,-3.3603106,-2.7179875
2018-09-09 22:02:43,241,-0.6955569,-1.688519,-2.7358022
2018-09-09 22:02:43,260,-3.6004694,-0.097261906,-3.2612295
2018-09-09 22:02:43,281,-1.7812567,-1.053287,-3.0499663
2018-09-09 22:02:43,300,0.13563824,-1.2596812,-1.8002758
2018-09-09 22:02:44,320,-0.032155514,-0.91426563,-0.6877446
2018-09-09 22:02:44,341,-1.6281161,-1.3094392,0.21561384
2018-09-09 22:02:44,360,-3.2024016,-1.9274845,1.051106
2018-09-09 22:02:44,380,-4.774059,-3.1872697,1.6529012
2018-09-09 22:02:44,401,-4.8901134,-4.130728,1.6582975
2018-09-09 22:02:44,420,-4.2077317,-2.3871017,0.4328122
2018-09-09 22:02:44,440,-4.231834,-3.8648427,-0.5310278
2018-09-09 22:02:44,461,-4.385976,-3.8535638,0.5652132
2018-09-09 22:02:44,480,-2.9468088,-2.9271078,0.80778074
2018-09-09 22:02:44,501,-1.6992893,-0.50974107,0.9173889
2018-09-09 22:02:44,520,-0.9995537,1.4839352,-1.048465
2018-09-09 22:02:44,541,2.7469559,1.8090057,-4.499194
2018-09-09 22:02:44,560,8.285886,3.407043,-4.6825047
2018-09-09 22:02:44,580,8.763234,5.049174,-1.3891234
2018-09-09 22:02:44,601,7.8634453,5.655478,3.920417
2018-09-09 22:02:44,620,9.344777,3.9826388,7.8721313
2018-09-09 22:02:44,640,6.7131624,4.180276,-3.9575205
2018-09-09 22:02:44,660,7.136121,3.0977097,-8.867034
2018-09-09 22:02:44,680,0.9087057,-2.359253,-12.550913
2018-09-09 22:02:44,701,-1.1543903,1.5517945,-1.7719122
2018-09-09 22:02:44,720,-1.0588732,-3.4308372,-1.3552439
2018-09-09 22:02:44,740,-4.78421,-2.8468242,-4.866519
2018-09-09 22:02:44,761,2.1225986,-1.2209077,5.896054
2018-09-09 22:02:44,780,0.3126831,3.2857862,11.681134
2018-09-09 22:02:44,801,-0.16597605,0.11642408,-4.4878597
2018-09-09 22:02:44,820,-4.7544827,-0.46101856,-2.6515653
2018-09-09 22:02:44,841,-1.1538887,-3.6153178,-2.6178443
2018-09-09 22:02:44,860,0.93710804,-3.3844981,-0.732409
2018-09-09 22:02:44,880,0.93130636,-4.157811,-0.50453186
2018-09-09 22:02:44,901,1.1939349,-5.3043714,0.22954011
2018-09-09 22:02:44,920,2.158668,-6.3130093,1.3884237
2018-09-09 22:02:44,941,1.4611883,-5.045012,-0.4200425
