Timestamp,Milliseconds,centimeters
2018-09-09 23:09:13,1,0.0
2018-09-09 23:09:13,21,0.0
2018-09-09 23:09:13,41,0.0
2018-09-09 23:09:13,62,0.0
2018-09-09 23:09:13,81,0.0
2018-09-09 23:09:14,101,0.0
2018-09-09 23:09:14,121,0.0
2018-09-09 23:09:14,142,0.0
2018-09-09 23:09:14,161,0.0
2018-09-09 23:09:14,181,0.0
2018-09-09 23:09:14,202,0.0
2018-09-09 23:09:14,221,0.0
2018-09-09 23:09:14,241,0.0
2018-09-09 23:09:14,262,0.0
2018-09-09 23:09:14,281,0.0
2018-09-09 23:09:14,301,0.0
2018-09-09 23:09:14,322,0.0
2018-09-09 23:09:14,341,0.0
2018-09-09 23:09:14,361,0.0
2018-09-09 23:09:14,382,0.0
2018-09-09 23:09:14,401,0.0
2018-09-09 23:09:14,423,0.0
2018-09-09 23:09:14,441,0.0
2018-09-09 23:09:14,461,0.0
2018-09-09 23:09:14,482,0.0
2018-09-09 23:09:14,501,0.0
2018-09-09 23:09:14,521,0.0
2018-09-09 23:09:14,542,0.0
2018-09-09 23:09:14,561,0.0
2018-09-09 23:09:14,581,0.0
2018-09-09 23:09:14,602,0.0
2018-09-09 23:09:14,621,0.0
2018-09-09 23:09:14,641,0.0
2018-09-09 23:09:14,662,0.0
2018-09-09 23:09:14,681,0.0
2018-09-09 23:09:14,702,0.0
2018-09-09 23:09:14,721,0.0
2018-09-09 23:09:14,741,0.0
2018-09-09 23:09:14,762,0.0
2018-09-09 23:09:14,781,0.0
2018-09-09 23:09:14,802,0.0
2018-09-09 23:09:14,821,0.0
2018-09-09 23:09:14,842,0.0
2018-09-09 23:09:14,861,0.0
2018-09-09 23:09:14,881,0.0
2018-09-09 23:09:14,901,0.0
2018-09-09 23:09:14,922,0.0
2018-09-09 23:09:14,941,0.0
2018-09-09 23:09:14,961,0.0
2018-09-09 23:09:14,981,0.0
2018-09-09 23:09:14,1002,0.0
2018-09-09 23:09:14,1021,0.0
2018-09-09 23:09:14,1041,0.0
2018-09-09 23:09:14,1062,0.0
2018-09-09 23:09:14,1081,0.0
2018-09-09 23:09:15,1101,0.0
2018-09-09 23:09:15,1122,0.0
2018-09-09 23:09:15,1141,0.0
2018-09-09 23:09:15,1161,0.0
2018-09-09 23:09:15,1182,0.0
2018-09-09 23:09:15,1201,0.0
2018-09-09 23:09:15,1221,0.0
2018-09-09 23:09:15,1242,0.0
2018-09-09 23:09:15,1261,0.0
2018-09-09 23:09:15,1281,0.0
2018-09-09 23:09:15,1301,0.0
2018-09-09 23:09:15,1322,0.0
2018-09-09 23:09:15,1341,0.0
2018-09-09 23:09:15,1361,0.0
2018-09-09 23:09:15,1382,0.0
2018-09-09 23:09:15,1401,0.0
2018-09-09 23:09:15,1421,0.0
2018-09-09 23:09:15,1442,0.0
2018-09-09 23:09:15,1461,0.0
2018-09-09 23:09:15,1481,0.0
2018-09-09 23:09:15,1502,0.0
2018-09-09 23:09:15,1521,0.0
2018-09-09 23:09:15,1541,0.0
2018-09-09 23:09:15,1561,0.0
2018-09-09 23:09:15,1581,0.0
2018-09-09 23:09:15,1602,0.0
2018-09-09 23:09:15,1621,0.0
2018-09-09 23:09:15,1641,0.0
2018-09-09 23:09:15,1661,0.0
2018-09-09 23:09:15,1682,0.0
2018-09-09 23:09:15,1701,0.0
2018-09-09 23:09:15,1721,0.0
2018-09-09 23:09:15,1742,0.0
2018-09-09 23:09:15,1761,0.0
2018-09-09 23:09:15,1781,0.0
2018-09-09 23:09:15,1802,0.0
2018-09-09 23:09:15,1821,0.0
2018-09-09 23:09:15,1841,0.0
2018-09-09 23:09:15,1861,0.0
2018-09-09 23:09:15,1882,0.0
2018-09-09 23:09:15,1901,0.0
2018-09-09 23:09:15,1921,0.0
2018-09-09 23:09:15,1941,0.0
2018-09-09 23:09:15,1962,0.0
2018-09-09 23:09:15,1981,0.0
2018-09-09 23:09:15,2001,0.0
2018-09-09 23:09:15,2022,0.0
2018-09-09 23:09:15,2041,0.0
2018-09-09 23:09:15,2061,0.0
2018-09-09 23:09:15,2081,0.0
2018-09-09 23:09:16,2102,0.0
2018-09-09 23:09:16,2121,0.0
2018-09-09 23:09:16,2141,0.0
2018-09-09 23:09:16,2162,0.0
2018-09-09 23:09:16,2181,0.0
2018-09-09 23:09:16,2201,0.0
2018-09-09 23:09:16,2222,0.0
2018-09-09 23:09:16,2241,0.0
2018-09-09 23:09:16,2262,0.0
2018-09-09 23:09:16,2281,0.0
