Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:01:57,2,0.1932431,0.06619868,0.38748476,0.8989607,0.17453292
2018-09-09 22:01:57,21,0.20088337,0.05895566,0.38019165,0.900902,0.17453292
2018-09-09 22:01:57,41,0.20872599,0.050356656,0.37704802,0.90096194,0.17453292
2018-09-09 22:01:57,61,0.21796708,0.040910713,0.3745281,0.90030295,0.17453292
2018-09-09 22:01:57,82,0.22509123,0.036256984,0.37264726,0.8995295,0.17453292
2018-09-09 22:01:57,101,0.23192465,0.032230463,0.37091622,0.898662,0.17453292
2018-09-09 22:01:57,122,0.23775953,0.02735741,0.3705966,0.89742976,0.17453292
2018-09-09 22:01:57,141,0.24069144,0.01776,0.36854458,0.8977344,0.17453292
2018-09-09 22:01:57,161,0.24007395,0.00987774,0.36731187,0.89852595,0.17453292
2018-09-09 22:01:57,182,0.2371718,0.005497122,0.36753786,0.8992415,0.17453292
2018-09-09 22:01:57,201,0.23444381,0.0037558977,0.36805868,0.8997526,0.17453292
2018-09-09 22:01:57,221,0.23334478,0.0019024733,0.36878967,0.8997448,0.17453292
2018-09-09 22:01:57,242,0.234825,-0.0036860742,0.3685646,0.89944637,0.17453292
2018-09-09 22:01:57,261,0.23801576,-0.016434627,0.36654788,0.8992892,0.17453292
2018-09-09 22:01:58,281,0.2440625,-0.026896123,0.36567777,0.8977694,0.17453292
2018-09-09 22:01:58,301,0.25300387,-0.03549934,0.36819386,0.8939587,0.17453292
2018-09-09 22:01:58,322,0.2633508,-0.044917967,0.37299907,0.88853836,0.17453292
2018-09-09 22:01:58,341,0.2726209,-0.05546289,0.38050288,0.88194066,0.17453292
2018-09-09 22:01:58,361,0.28059915,-0.06962028,0.39311627,0.8728555,0.17453292
2018-09-09 22:01:58,381,0.29189375,-0.09067113,0.41006598,0.8593152,0.17453292
2018-09-09 22:01:58,402,0.31016594,-0.11918704,0.43239686,0.838227,0.17453292
2018-09-09 22:01:58,421,0.33497843,-0.14853537,0.46008903,0.80873036,0.17453292
2018-09-09 22:01:58,441,0.36029515,-0.16832137,0.49257267,0.77409786,0.17453292
2018-09-09 22:01:58,461,0.38305706,-0.18593436,0.52161753,0.73933136,0.17453292
2018-09-09 22:01:58,481,0.40360904,-0.21425241,0.5498937,0.69915134,0.17453292
2018-09-09 22:01:58,502,0.42257547,-0.2475892,0.5760683,0.6544272,0.17453292
2018-09-09 22:01:58,521,0.43899894,-0.275437,0.59917915,0.6102448,0.17453292
2018-09-09 22:01:58,544,0.45092207,-0.29582813,0.6203988,0.5694386,0.17453292
2018-09-09 22:01:58,562,0.45987588,-0.31403303,0.64112824,0.5280644,0.17453292
2018-09-09 22:01:58,581,0.46681213,-0.33006963,0.662038,0.48460925,0.17453292
2018-09-09 22:01:58,602,0.46984816,-0.34511107,0.68079317,0.44346562,0.17453292
2018-09-09 22:01:58,621,0.4694731,-0.36598694,0.69083166,0.41036594,0.17453292
2018-09-09 22:01:58,641,0.46756774,-0.39553264,0.69313276,0.38013336,0.17453292
2018-09-09 22:01:58,661,0.46759665,-0.42881042,0.68975717,0.34886965,0.17453292
2018-09-09 22:01:58,681,0.47627676,-0.4615275,0.6775849,0.31785467,0.17453292
2018-09-09 22:01:58,702,0.4928735,-0.49301884,0.6554344,0.29054058,0.17453292
2018-09-09 22:01:58,721,0.50561726,-0.52388173,0.6270092,0.27705333,0.17453292
2018-09-09 22:01:58,741,0.5011281,-0.55348015,0.60217565,0.28269225,0.17453292
2018-09-09 22:01:58,761,0.4832015,-0.5822027,0.5835064,0.29508746,0.17453292
2018-09-09 22:01:58,782,0.46998364,-0.6138993,0.5628615,0.29228416,0.17453292
2018-09-09 22:01:58,801,0.4676453,-0.6426058,0.544934,0.2672315,0.17453292
2018-09-09 22:01:58,821,0.46243715,-0.6676475,0.53064126,0.24252543,0.17453292
2018-09-09 22:01:58,841,0.4542473,-0.6866548,0.5224561,0.22182007,0.17453292
2018-09-09 22:01:58,861,0.44670936,-0.69778156,0.52371246,0.19818403,0.17453292
2018-09-09 22:01:58,882,0.43729642,-0.69190663,0.540057,0.19589667,0.17453292
2018-09-09 22:01:58,901,0.42595622,-0.6833256,0.55654836,0.20464933,0.17453292
2018-09-09 22:01:58,921,0.41159442,-0.67370224,0.5803608,0.19974148,0.17453292
2018-09-09 22:01:58,941,0.39028075,-0.6711244,0.59374744,0.2115111,0.17453292
2018-09-09 22:01:58,962,0.38516092,-0.6725609,0.5939388,0.21575363,0.17453292
2018-09-09 22:01:58,981,0.38387752,-0.6882369,0.5760586,0.21708167,0.17453292
2018-09-09 22:01:58,1001,0.39008704,-0.7031791,0.5571997,0.20712236,0.17453292
