Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:22:09,4,0.24548496,0.14745042,0.6268819,0.7245789,0.17453292
2018-09-11 17:22:10,21,0.25397474,0.14083925,0.62407446,0.7253911,0.17453292
2018-09-11 17:22:10,42,0.2625847,0.13394167,0.620352,0.72682345,0.17453292
2018-09-11 17:22:10,61,0.2676958,0.1298795,0.6170484,0.7285064,0.17453292
2018-09-11 17:22:10,81,0.2756089,0.12612012,0.61303747,0.7296016,0.17453292
2018-09-11 17:22:10,101,0.28766683,0.1209554,0.60751295,0.73044205,0.17453292
2018-09-11 17:22:10,122,0.29840332,0.1142746,0.60177064,0.7319623,0.17453292
2018-09-11 17:22:10,141,0.30487344,0.10730516,0.59764546,0.73372865,0.17453292
2018-09-11 17:22:10,162,0.3107922,0.09819239,0.5931184,0.73619086,0.17453292
2018-09-11 17:22:10,182,0.31309187,0.094478995,0.590871,0.7375084,0.17453292
2018-09-11 17:22:10,201,0.31545943,0.09201606,0.58881766,0.7384525,0.17453292
2018-09-11 17:22:10,221,0.31841883,0.09018859,0.58726555,0.73864377,0.17453292
2018-09-11 17:22:10,242,0.32223377,0.08785143,0.5851558,0.73894536,0.17453292
2018-09-11 17:22:10,261,0.3259996,0.086459056,0.58356345,0.738717,0.17453292
2018-09-11 17:22:10,281,0.32962242,0.08375756,0.5797192,0.7404454,0.17453292
2018-09-11 17:22:10,301,0.3289169,0.08322689,0.5772819,0.7427197,0.17453292
2018-09-11 17:22:10,321,0.32755944,0.083283745,0.57666546,0.74379134,0.17453292
2018-09-11 17:22:10,341,0.33020055,0.080693595,0.57678515,0.7428156,0.17453292
2018-09-11 17:22:10,362,0.33924413,0.072097905,0.57575524,0.7404196,0.17453292
2018-09-11 17:22:10,381,0.3531244,0.059990298,0.57481503,0.7357255,0.17453292
2018-09-11 17:22:10,401,0.36880916,0.04778524,0.5758597,0.7280673,0.17453292
2018-09-11 17:22:10,424,0.38418978,0.037381977,0.57714635,0.71965474,0.17453292
2018-09-11 17:22:10,441,0.39789873,0.02818033,0.58052105,0.70984346,0.17453292
2018-09-11 17:22:10,462,0.4114341,0.01473257,0.5829458,0.7004849,0.17453292
2018-09-11 17:22:10,481,0.4220051,-8.915003E-4,0.5802217,0.6966015,0.17453292
2018-09-11 17:22:10,501,0.43274447,-0.029236864,0.57459176,0.6940618,0.17453292
2018-09-11 17:22:10,522,0.4297275,-0.039029706,0.5785222,0.69218713,0.17453292
2018-09-11 17:22:10,541,0.42265767,-0.038978364,0.58604604,0.690211,0.17453292
2018-09-11 17:22:10,561,0.42154744,-0.04406094,0.59233856,0.68519443,0.17453292
2018-09-11 17:22:10,582,0.43212992,-0.06509275,0.59693253,0.6728285,0.17453292
2018-09-11 17:22:10,601,0.4496022,-0.09573445,0.59942,0.6552774,0.17453292
2018-09-11 17:22:10,621,0.46273494,-0.11760097,0.60089225,0.6410732,0.17453292
2018-09-11 17:22:10,642,0.46837017,-0.12916946,0.60394996,0.63181406,0.17453292
2018-09-11 17:22:10,661,0.47087073,-0.13905008,0.6102855,0.62168914,0.17453292
2018-09-11 17:22:10,682,0.4807737,-0.15529807,0.61494756,0.6054574,0.17453292
2018-09-11 17:22:10,701,0.49384174,-0.16720773,0.61516,0.5913883,0.17453292
2018-09-11 17:22:10,722,0.50202507,-0.17219038,0.61317945,0.58509165,0.17453292
2018-09-11 17:22:10,741,0.5042329,-0.17651755,0.61590844,0.5790056,0.17453292
2018-09-11 17:22:10,762,0.5060148,-0.17775027,0.6230716,0.569329,0.17453292
2018-09-11 17:22:10,781,0.5121018,-0.17907968,0.6293242,0.556447,0.17453292
2018-09-11 17:22:10,801,0.52746236,-0.19361818,0.6299778,0.5361188,0.17453292
2018-09-11 17:22:10,821,0.5553215,-0.21795543,0.6253621,0.50302655,0.17453292
2018-09-11 17:22:10,841,0.60116994,-0.24560028,0.61429054,0.44824365,0.17453292
2018-09-11 17:22:10,862,0.6576822,-0.27183047,0.5956162,0.37256363,0.17453292
2018-09-11 17:22:10,881,0.70722187,-0.28661305,0.5792132,0.28670934,0.17453292
2018-09-11 17:22:10,901,0.7425414,-0.28844246,0.56695545,0.20974918,0.17453292
2018-09-11 17:22:10,921,0.7674193,-0.29017258,0.5515659,0.15047476,0.17453292
2018-09-11 17:22:10,942,0.78062487,-0.29426798,0.5389659,0.11639124,0.17453292
2018-09-11 17:22:10,961,0.78401583,-0.29616886,0.5353944,0.10467118,0.17453292
2018-09-11 17:22:10,981,0.78599614,-0.29393888,0.5336089,0.10522142,0.17453292
2018-09-11 17:22:10,1001,0.7914124,-0.28758022,0.52780896,0.11127302,0.17453292
2018-09-11 17:22:11,1022,0.79943615,-0.28206554,0.5175355,0.11618021,0.17453292
2018-09-11 17:22:11,1041,0.8045087,-0.28704566,0.50664186,0.116981044,0.17453292
2018-09-11 17:22:11,1062,0.80859,-0.2929976,0.49659994,0.117145695,0.17453292
2018-09-11 17:22:11,1081,0.8151692,-0.30024245,0.47840774,0.12837297,0.17453292
2018-09-11 17:22:11,1102,0.815757,-0.309615,0.46578923,0.1473754,0.17453292
2018-09-11 17:22:11,1121,0.8084464,-0.3186376,0.4638542,0.17240578,0.17453292
2018-09-11 17:22:11,1142,0.7897943,-0.328644,0.47045618,0.21653874,0.17453292
2018-09-11 17:22:11,1161,0.77634996,-0.3289574,0.47911158,0.24396686,0.17453292
2018-09-11 17:22:11,1181,0.764596,-0.32618526,0.48547664,0.27075553,0.17453292
2018-09-11 17:22:11,1201,0.76743466,-0.32522166,0.47625998,0.28009164,0.17453292
2018-09-11 17:22:11,1222,0.7730009,-0.32869446,0.46481416,0.27995962,0.17453292
2018-09-11 17:22:11,1241,0.7715367,-0.33260077,0.45945436,0.28811374,0.17453292
2018-09-11 17:22:11,1261,0.76201266,-0.33572078,0.4614923,0.30602798,0.17453292
2018-09-11 17:22:11,1281,0.7475058,-0.33812067,0.46782547,0.3287078,0.17453292
2018-09-11 17:22:11,1302,0.7327225,-0.34153986,0.47305337,0.35026956,0.17453292
2018-09-11 17:22:11,1321,0.7213709,-0.34484652,0.4742429,0.36850864,0.17453292
2018-09-11 17:22:11,1341,0.71542436,-0.3482946,0.47016922,0.38183737,0.17453292
2018-09-11 17:22:11,1362,0.7150736,-0.3494338,0.46284464,0.39030838,0.17453292
2018-09-11 17:22:11,1381,0.7181776,-0.34574068,0.4593511,0.3920215,0.17453292
2018-09-11 17:22:11,1401,0.72309166,-0.34038055,0.4609573,0.38574332,0.17453292
2018-09-11 17:22:11,1421,0.73502207,-0.33720174,0.4592768,0.3675628,0.17453292
2018-09-11 17:22:11,1441,0.7553294,-0.33820775,0.44900942,0.3368733,0.17453292
2018-09-11 17:22:11,1461,0.77845657,-0.34401155,0.43354285,0.29614535,0.17453292
2018-09-11 17:22:11,1481,0.7980285,-0.35181344,0.41965723,0.25152645,0.17453292
2018-09-11 17:22:11,1502,0.8129554,-0.35948455,0.40877223,0.20683236,0.17453292
2018-09-11 17:22:11,1521,0.82716644,-0.36429596,0.39554194,0.16318914,0.17453292
2018-09-11 17:22:11,1541,0.8370753,-0.36490545,0.38522577,0.13322939,0.17453292
2018-09-11 17:22:11,1562,0.841307,-0.36229327,0.3814423,0.12428962,0.17453292
2018-09-11 17:22:11,1581,0.8423264,-0.36102417,0.38011754,0.12513366,0.17453292
2018-09-11 17:22:11,1601,0.846212,-0.35976413,0.37422395,0.12021419,0.17453292
2018-09-11 17:22:11,1621,0.8547854,-0.3585274,0.35926867,0.108287066,0.17453292
2018-09-11 17:22:11,1642,0.8621824,-0.35745794,0.34529272,0.09817505,0.17453292
2018-09-11 17:22:11,1661,0.8657247,-0.35583046,0.3385576,0.09635451,0.17453292
2018-09-11 17:22:11,1681,0.8652622,-0.35357767,0.33964232,0.104628995,0.17453292
2018-09-11 17:22:11,1702,0.8681993,-0.35051084,0.33553225,0.10387632,0.17453292
2018-09-11 17:22:11,1721,0.8788995,-0.34663495,0.31682208,0.08368781,0.17453292
2018-09-11 17:22:11,1742,0.89062846,-0.34056386,0.29346153,0.0683922,0.17453292
2018-09-11 17:22:11,1761,0.89879954,-0.3343122,0.2769252,0.06088662,0.17453292
2018-09-11 17:22:11,1782,0.90126675,-0.3301772,0.273715,0.06149281,0.17453292
2018-09-11 17:22:11,1801,0.9010791,-0.32782456,0.27598774,0.06646951,0.17453292
2018-09-11 17:22:11,1821,0.9003701,-0.32551375,0.2797988,0.07132352,0.17453292
2018-09-11 17:22:11,1844,0.8986818,-0.32353362,0.2856351,0.07816394,0.17453292
2018-09-11 17:22:11,1861,0.8975921,-0.32151377,0.2899786,0.08288365,0.17453292
2018-09-11 17:22:11,1881,0.89402366,-0.31302267,0.30337593,0.10344844,0.17453292
2018-09-11 17:22:11,1902,0.8885823,-0.30803582,0.31385976,0.13048945,0.17453292
2018-09-11 17:22:11,1921,0.8776293,-0.30680358,0.3269496,0.16953583,0.17453292
2018-09-11 17:22:11,1941,0.86052775,-0.3069219,0.34169427,0.22030886,0.17453292
2018-09-11 17:22:11,1961,0.8407089,-0.3072495,0.35462832,0.27026847,0.17453292
2018-09-11 17:22:11,1982,0.8200246,-0.30648345,0.3624174,0.31981432,0.17453292
2018-09-11 17:22:11,2001,0.8122995,-0.30592728,0.36150128,0.3404333,0.17453292
2018-09-11 17:22:12,2021,0.8082263,-0.309642,0.34892374,0.35936663,0.17453292
2018-09-11 17:22:12,2042,0.8087224,-0.31501257,0.33518037,0.36659145,0.17453292
2018-09-11 17:22:12,2061,0.8064444,-0.32131457,0.3235653,0.37644374,0.17453292
2018-09-11 17:22:12,2081,0.8001591,-0.33292535,0.3130743,0.38844648,0.17453292
2018-09-11 17:22:12,2102,0.79318845,-0.3463347,0.30475244,0.3975303,0.17453292
2018-09-11 17:22:12,2121,0.78302974,-0.36115864,0.299813,0.40809438,0.17453292
2018-09-11 17:22:12,2141,0.7689906,-0.3754594,0.29976115,0.42169532,0.17453292
2018-09-11 17:22:12,2162,0.7590866,-0.383717,0.3004352,0.43161035,0.17453292
2018-09-11 17:22:12,2181,0.7577571,-0.38359177,0.30107847,0.43360493,0.17453292
2018-09-11 17:22:12,2201,0.756162,-0.37895316,0.30822748,0.43544164,0.17453292
2018-09-11 17:22:12,2221,0.7528237,-0.3764005,0.311492,0.4410803,0.17453292
2018-09-11 17:22:12,2241,0.7507938,-0.38038555,0.30616957,0.44483224,0.17453292
2018-09-11 17:22:12,2262,0.7488134,-0.38703465,0.3002094,0.44649413,0.17453292
2018-09-11 17:22:12,2281,0.74577636,-0.39157254,0.29807356,0.4490442,0.17453292
2018-09-11 17:22:12,2301,0.74301577,-0.39888182,0.297398,0.447633,0.17453292
2018-09-11 17:22:12,2321,0.74047,-0.40500766,0.30114138,0.44383198,0.17453292
2018-09-11 17:22:12,2342,0.7373254,-0.40663844,0.30919227,0.44203687,0.17453292
2018-09-11 17:22:12,2361,0.7348001,-0.40456855,0.3168269,0.44273445,0.17453292
2018-09-11 17:22:12,2381,0.7383373,-0.4008151,0.3108931,0.4444669,0.17453292
2018-09-11 17:22:12,2401,0.74898726,-0.39599282,0.29305583,0.44308692,0.17453292
2018-09-11 17:22:12,2422,0.75806534,-0.389628,0.27711892,0.44354486,0.17453292
2018-09-11 17:22:12,2441,0.75918627,-0.38531604,0.27140915,0.44889292,0.17453292
2018-09-11 17:22:12,2461,0.7533739,-0.37887543,0.27059445,0.4643919,0.17453292
2018-09-11 17:22:12,2481,0.74804515,-0.37910813,0.2701845,0.47297552,0.17453292
2018-09-11 17:22:12,2502,0.74386007,-0.38127232,0.26985115,0.47799996,0.17453292
2018-09-11 17:22:12,2523,0.7378296,-0.38614163,0.27145463,0.48250854,0.17453292
2018-09-11 17:22:12,2541,0.729329,-0.39544487,0.27712184,0.48467112,0.17453292
2018-09-11 17:22:12,2562,0.71780205,-0.4065539,0.29139403,0.48431775,0.17453292
2018-09-11 17:22:12,2581,0.7050463,-0.41426778,0.30962777,0.4852036,0.17453292
2018-09-11 17:22:12,2601,0.6948468,-0.42093778,0.32760954,0.48236012,0.17453292
2018-09-11 17:22:12,2621,0.6874141,-0.42872268,0.34154543,0.47645086,0.17453292
2018-09-11 17:22:12,2641,0.68181646,-0.43707597,0.34933054,0.47123143,0.17453292
2018-09-11 17:22:12,2662,0.6797523,-0.44006673,0.35238877,0.46914843,0.17453292
2018-09-11 17:22:12,2681,0.68138456,-0.4362932,0.35432202,0.46884885,0.17453292
2018-09-11 17:22:12,2701,0.68358195,-0.4341454,0.35771346,0.46505332,0.17453292
2018-09-11 17:22:12,2721,0.6865893,-0.4475284,0.3453668,0.45720375,0.17453292
2018-09-11 17:22:12,2742,0.678223,-0.46540076,0.34769127,0.45002943,0.17453292
2018-09-11 17:22:12,2761,0.6594151,-0.48901072,0.36071977,0.44263017,0.17453292
2018-09-11 17:22:12,2782,0.63219243,-0.51535964,0.3823471,0.434221,0.17453292
2018-09-11 17:22:12,2801,0.61830693,-0.5311814,0.3935787,0.42501605,0.17453292
2018-09-11 17:22:12,2821,0.6079503,-0.5487568,0.39972612,0.41168126,0.17453292
2018-09-11 17:22:12,2841,0.6029722,-0.559179,0.4014323,0.40323126,0.17453292
2018-09-11 17:22:12,2861,0.598688,-0.5655738,0.403387,0.3987203,0.17453292
2018-09-11 17:22:12,2882,0.59693366,-0.5700645,0.40128142,0.39707667,0.17453292
2018-09-11 17:22:12,2901,0.59688455,-0.5759485,0.39719218,0.39274755,0.17453292
2018-09-11 17:22:12,2921,0.5988646,-0.57848346,0.394836,0.38835886,0.17453292
2018-09-11 17:22:12,2941,0.60061634,-0.5745809,0.39683282,0.38941047,0.17453292
2018-09-11 17:22:12,2961,0.60508806,-0.56769663,0.3970218,0.3923808,0.17453292
2018-09-11 17:22:12,2981,0.6099475,-0.5594623,0.3996822,0.3939798,0.17453292
2018-09-11 17:22:12,3001,0.61408764,-0.5537605,0.40260085,0.39262986,0.17453292
2018-09-11 17:22:13,3021,0.612978,-0.5508585,0.40586975,0.39507297,0.17453292
2018-09-11 17:22:13,3042,0.6114517,-0.5498988,0.4055218,0.39911175,0.17453292
2018-09-11 17:22:13,3061,0.61051583,-0.553673,0.40179414,0.39909655,0.17453292
2018-09-11 17:22:13,3081,0.6088236,-0.5582603,0.39868253,0.39841118,0.17453292
