Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:01:07,2,2.6079907,3.9255064,8.599952
2018-09-09 22:01:07,21,2.9775398,3.9945548,8.446785
2018-09-09 22:01:07,41,3.3223825,4.009439,8.310028
2018-09-09 22:01:07,62,3.6592956,4.0190177,8.162563
2018-09-09 22:01:07,81,3.9755657,4.0373406,8.004071
2018-09-09 22:01:07,101,4.3312364,4.023886,7.824265
2018-09-09 22:01:07,121,4.7757735,3.9361424,7.6071773
2018-09-09 22:01:07,142,5.3283257,3.7509434,7.328695
2018-09-09 22:01:07,161,5.8722234,3.487555,7.037353
2018-09-09 22:01:07,181,6.3739634,3.180881,6.7398057
2018-09-09 22:01:07,201,6.84268,2.7432954,6.467028
2018-09-09 22:01:07,222,7.248438,2.291468,6.195136
2018-09-09 22:01:07,241,7.803127,1.77262,5.669164
2018-09-09 22:01:07,262,8.686732,0.8803755,4.464974
2018-09-09 22:01:07,281,9.159446,0.1681621,3.4995217
2018-09-09 22:01:08,301,9.540496,-1.4056448,1.7814301
2018-09-09 22:01:08,322,9.375209,-2.7738013,0.762816
2018-09-09 22:01:08,341,9.07507,-3.7022557,0.32678106
2018-09-09 22:01:08,361,8.556752,-4.7854867,0.2269481
2018-09-09 22:01:08,382,8.308151,-5.1904006,0.452496
2018-09-09 22:01:08,402,8.223347,-5.300139,0.67489296
2018-09-09 22:01:08,421,8.283496,-5.175936,0.8739317
2018-09-09 22:01:08,442,8.408798,-4.9376726,1.0401447
2018-09-09 22:01:08,461,8.558459,-4.665577,1.0749656
2018-09-09 22:01:08,481,8.692765,-4.4505954,0.89354765
2018-09-09 22:01:08,501,8.696175,-4.495691,0.57938886
2018-09-09 22:01:08,522,8.605719,-4.6954827,0.25387496
2018-09-09 22:01:08,543,8.46218,-4.9538784,-0.14485584
2018-09-09 22:01:08,561,8.299089,-5.183229,-0.6554852
2018-09-09 22:01:08,582,8.146732,-5.332832,-1.167066
2018-09-09 22:01:08,601,8.079575,-5.3563185,-1.4834847
2018-09-09 22:01:08,622,8.139445,-5.293182,-1.3791492
2018-09-09 22:01:08,641,8.246369,-5.2199,-0.9593941
2018-09-09 22:01:08,662,8.335315,-5.1385803,-0.5365639
2018-09-09 22:01:08,681,8.389957,-5.074863,-0.15734771
2018-09-09 22:01:08,701,8.40508,-5.047202,0.22534564
2018-09-09 22:01:08,721,8.385214,-4.991055,0.97362584
2018-09-09 22:01:08,741,8.331179,-4.9392476,1.5380747
2018-09-09 22:01:08,761,8.2653475,-4.8710423,2.0315897
2018-09-09 22:01:08,782,8.216248,-4.787503,2.396556
2018-09-09 22:01:08,801,8.173865,-4.7491436,2.6084385
2018-09-09 22:01:08,821,8.086762,-4.7198606,2.915058
2018-09-09 22:01:08,841,7.976816,-4.661,3.2887497
2018-09-09 22:01:08,862,7.907894,-4.532999,3.6176672
2018-09-09 22:01:08,881,7.9265466,-4.351303,3.7955797
2018-09-09 22:01:08,901,8.00142,-4.176756,3.8343678
2018-09-09 22:01:08,921,8.086752,-4.0712566,3.768248
2018-09-09 22:01:08,941,8.132157,-4.103594,3.6330326
2018-09-09 22:01:08,962,8.13597,-4.2396617,3.4643395
2018-09-09 22:01:08,981,8.140651,-4.358947,3.3014805
2018-09-09 22:01:08,1001,8.256597,-4.4356613,2.88512
2018-09-09 22:01:08,1021,8.409423,-4.4577007,2.362392
2018-09-09 22:01:08,1042,8.485713,-4.689592,1.4733578
2018-09-09 22:01:08,1061,8.498683,-4.8241515,0.81874543
2018-09-09 22:01:08,1081,8.394505,-5.0672073,-0.16156162
2018-09-09 22:01:08,1104,8.094838,-5.4226775,-1.1129026
2018-09-09 22:01:08,1122,8.006525,-5.498073,-1.3554058
2018-09-09 22:01:08,1141,8.024085,-5.4258776,-1.5311103
2018-09-09 22:01:08,1161,8.101998,-5.223901,-1.7996883
2018-09-09 22:01:08,1182,8.066233,-5.1287313,-2.1914353
2018-09-09 22:01:08,1201,7.9097548,-5.1162925,-2.725751
2018-09-09 22:01:08,1221,7.78131,-5.1628275,-2.9944637
2018-09-09 22:01:08,1241,7.7284546,-5.240996,-2.995553
2018-09-09 22:01:08,1262,7.7041535,-5.2483873,-3.0448048
2018-09-09 22:01:08,1281,7.759181,-5.1887937,-3.0069795
2018-09-09 22:01:09,1301,7.8277063,-5.1647825,-2.8674772
2018-09-09 22:01:09,1321,7.818803,-5.22972,-2.7724965
2018-09-09 22:01:09,1342,7.806222,-5.2633815,-2.7441022
2018-09-09 22:01:09,1361,7.7791696,-5.3265734,-2.6986153
2018-09-09 22:01:09,1381,7.815879,-5.3917174,-2.451899
2018-09-09 22:01:09,1401,7.8077917,-5.5103602,-2.201071
2018-09-09 22:01:09,1422,7.850854,-5.529125,-1.9907892
2018-09-09 22:01:09,1441,7.9682198,-5.421336,-1.8129987
2018-09-09 22:01:09,1461,8.102784,-5.224752,-1.7936685
2018-09-09 22:01:09,1481,8.155612,-5.1158295,-1.8667264
2018-09-09 22:01:09,1502,8.16411,-5.006252,-2.1107218
2018-09-09 22:01:09,1521,8.152036,-4.8766813,-2.4357126
2018-09-09 22:01:09,1541,8.097904,-4.785456,-2.7737596
2018-09-09 22:01:09,1561,7.9908385,-4.785221,-3.0689652
2018-09-09 22:01:09,1582,7.805976,-4.9079065,-3.339101
2018-09-09 22:01:09,1601,7.5305305,-5.0909886,-3.680126
