Timestamp,Milliseconds,X,Y,Z
2018-09-11 16:47:56,2,0.14346254,-0.053839207,0.07071972
2018-09-11 16:47:56,21,0.5812731,-0.20891714,-0.059188843
2018-09-11 16:47:56,41,0.5015327,-0.16274881,0.18585062
2018-09-11 16:47:56,61,0.24629396,-0.058762074,-0.1357894
2018-09-11 16:47:56,82,0.33004212,0.032346725,-0.3117504
2018-09-11 16:47:56,101,0.3915822,0.10704374,-0.40251017
2018-09-11 16:47:56,121,0.6597697,0.08069372,-0.14284706
2018-09-11 16:47:56,141,0.76935273,-0.017032146,0.3854022
2018-09-11 16:47:56,162,0.7217402,-0.05246353,0.3747506
2018-09-11 16:47:56,181,0.5536643,-0.0675807,0.25128222
2018-09-11 16:47:56,201,0.4728214,-0.13022423,0.25324392
2018-09-11 16:47:56,222,0.34399337,-0.18961811,0.07739782
2018-09-11 16:47:56,241,0.198331,-0.11099005,-0.01232481
2018-09-11 16:47:56,261,0.0860914,-0.047679424,-0.091397285
2018-09-11 16:47:56,281,-0.016915679,-0.051509857,-0.290349
2018-09-11 16:47:56,302,-0.18269992,-0.045580864,-0.53791
2018-09-11 16:47:56,321,-0.11802971,-0.093135834,-0.6458063
2018-09-11 16:47:56,342,0.4745326,-0.16929245,-1.194334
2018-09-11 16:47:56,361,0.35554302,-0.2422514,-1.165658
2018-09-11 16:47:56,381,0.30079412,-1.2474556,-1.2642231
2018-09-11 16:47:56,401,-0.65752864,0.28644466,-0.01718092
2018-09-11 16:47:56,422,0.2902075,-0.024032593,2.163776
2018-09-11 16:47:56,442,1.4671092,-1.0837092,2.3562331
2018-09-11 16:47:56,461,1.8179569,-1.1906409,0.9834795
2018-09-11 16:47:56,481,0.96823025,-0.42552328,0.47384262
2018-09-11 16:47:56,502,0.16394973,-0.72104883,-0.938272
2018-09-11 16:47:56,522,-0.015341282,-0.9991684,-3.2659907
2018-09-11 16:47:56,541,3.1134572,-1.8344774,-2.3356323
2018-09-11 16:47:57,561,3.428547,-0.9843035,0.12118292
2018-09-11 16:47:57,582,-1.0155511,-0.2619381,-0.6086812
2018-09-11 16:47:57,601,-3.6027837,0.33849,-0.92763376
2018-09-11 16:47:57,621,-1.4841757,-2.8980384,-0.87144494
2018-09-11 16:47:57,642,-2.372789,-2.1726441,-0.5364313
2018-09-11 16:47:57,661,-0.10197401,-1.9639564,-2.6799974
2018-09-11 16:47:57,681,-0.08832073,-1.7793398,-2.3074884
2018-09-11 16:47:57,702,-1.4095488,-1.659378,-1.4358795
2018-09-11 16:47:57,721,-1.7444725,-2.0441704,-0.8664037
2018-09-11 16:47:57,741,-0.96588993,-2.709868,-0.9249361
2018-09-11 16:47:57,761,-1.2258568,-2.5453901,1.0483323
2018-09-11 16:47:57,782,-1.228095,-2.673819,2.915985
2018-09-11 16:47:57,802,-1.1848364,-2.9260035,1.5139322
2018-09-11 16:47:57,821,-0.5171099,-2.559578,-1.7401507
2018-09-11 16:47:57,841,-1.4639568,-0.3001392,-5.746837
2018-09-11 16:47:57,861,-1.5260859,-1.4464817,-6.407837
2018-09-11 16:47:57,882,-0.6418972,-2.9046378,-4.1506634
2018-09-11 16:47:57,901,3.3226051,-3.3889718,10.292496
2018-09-11 16:47:57,921,5.407694,-4.099951,9.579168
2018-09-11 16:47:57,941,3.8531456,-2.1470828,7.5072613
2018-09-11 16:47:57,962,3.6454086,-1.1891274,1.8341926
2018-09-11 16:47:57,981,2.9392004,-0.4328158,-1.0899687
2018-09-11 16:47:57,1001,1.858717,1.1621783,-1.722173
2018-09-11 16:47:57,1022,1.7487392,0.8766084,-1.4609002
2018-09-11 16:47:57,1041,1.6960707,0.42769027,-0.14006805
2018-09-11 16:47:57,1061,2.4112835,0.12324691,1.4964175
2018-09-11 16:47:57,1082,4.6751337,0.7752621,2.309371
2018-09-11 16:47:57,1101,6.004034,1.561933,0.8616762
2018-09-11 16:47:57,1121,5.8238564,1.5897782,-1.1383703
2018-09-11 16:47:57,1142,5.7686634,3.035363,-7.205077
2018-09-11 16:47:57,1161,1.5362315,3.013421,-1.4746435
2018-09-11 16:47:57,1181,3.7847767,1.0517223,-3.7598062
2018-09-11 16:47:57,1202,2.8546214,0.13793206,-4.1260853
2018-09-11 16:47:57,1221,4.309824,-0.78674746,-3.31597
2018-09-11 16:47:57,1241,9.563491,-0.411556,-0.1696639
2018-09-11 16:47:57,1262,1.1724825,-0.9591987,-3.0895028
2018-09-11 16:47:57,1281,-4.0639353,0.051635504,-2.5486894
2018-09-11 16:47:57,1301,-4.2869883,-0.8177787,2.8490458
2018-09-11 16:47:57,1321,-7.840807,-0.46178138,3.134153
2018-09-11 16:47:57,1342,-4.527773,-1.5299691,-0.46668577
2018-09-11 16:47:57,1361,-3.0711398,-1.9803953,-0.31923342
2018-09-11 16:47:57,1382,-2.2957368,-1.4596605,-1.4763756
2018-09-11 16:47:57,1401,-0.41105366,-0.63682216,-1.8900418
2018-09-11 16:47:57,1421,-0.37349558,1.5263536,-2.273656
2018-09-11 16:47:57,1442,0.15993786,1.4698777,-2.112081
2018-09-11 16:47:57,1461,0.42675447,-0.703079,-1.086062
2018-09-11 16:47:57,1481,-1.3404455,-2.8617868,1.646142
2018-09-11 16:47:57,1501,-0.025432587,-1.7655165,0.41628504
2018-09-11 16:47:57,1521,0.020801544,-0.35928893,-1.2307887
2018-09-11 16:47:57,1541,0.4173746,2.2083554,-1.818047
2018-09-11 16:47:58,1561,0.73034096,3.2715096,-0.4326806
2018-09-11 16:47:58,1582,1.1763153,-2.4237955,1.0702381
2018-09-11 16:47:58,1601,0.45647383,-3.2398171,2.9359503
2018-09-11 16:47:58,1621,0.09152889,-2.8703344,3.5422168
2018-09-11 16:47:58,1641,0.50901747,-2.3462858,-2.324109
2018-09-11 16:47:58,1662,0.23251629,0.4358437,-2.3873692
2018-09-11 16:47:58,1681,0.004799843,-0.70307684,-1.8780298
2018-09-11 16:47:58,1701,-0.15914822,0.0023572445,0.01802349
2018-09-11 16:47:58,1721,0.08037472,0.071768045,1.148663
2018-09-11 16:47:58,1741,0.41038942,-1.0917525,0.37509012
2018-09-11 16:47:58,1761,0.43732452,-1.4177165,-1.2995033
2018-09-11 16:47:58,1782,-0.7370405,-1.4990721,-0.72228765
2018-09-11 16:47:58,1801,1.0936608,-1.5540786,-0.8074336
2018-09-11 16:47:58,1821,-0.5202737,0.5396497,-0.49367857
2018-09-11 16:47:58,1842,-0.39205027,4.866906,2.1387935
2018-09-11 16:47:58,1861,1.2662401,-0.65289855,-1.1918945
2018-09-11 16:47:58,1881,0.85117817,-3.3184004,0.2018466
2018-09-11 16:47:58,1901,0.018488884,-0.18229508,-0.096395016
2018-09-11 16:47:58,1922,-0.707345,-0.09551191,0.28707314
2018-09-11 16:47:58,1941,-1.2568231,1.8105149,1.0942316
2018-09-11 16:47:58,1961,-3.8182077,5.791646,0.4497428
2018-09-11 16:47:58,1982,-2.9826632,4.8034267,-0.51317644
2018-09-11 16:47:58,2001,0.06794691,1.4554152,-1.3037076
2018-09-11 16:47:58,2021,1.4882693,-1.8282211,-1.3776865
2018-09-11 16:47:58,2041,-0.12069893,-2.518405,0.40978146
2018-09-11 16:47:58,2062,-0.92564964,-2.3541617,1.0188522
2018-09-11 16:47:58,2081,0.9626932,-1.200163,1.1003118
2018-09-11 16:47:58,2101,-0.28443718,1.5412533,0.06880903
2018-09-11 16:47:58,2121,0.9415827,1.17302,-0.44218302
2018-09-11 16:47:58,2142,0.6441555,2.238492,-0.12413502
2018-09-11 16:47:58,2161,1.491765,-1.0427444,0.10967255
2018-09-11 16:47:58,2181,-1.2833118,1.1110984,0.15204716
2018-09-11 16:47:58,2201,-2.6801853,1.2737162,-0.8510318
2018-09-11 16:47:58,2222,-1.814393,-2.046042,-0.39064717
2018-09-11 16:47:58,2241,-0.9923687,-5.0066843,-0.15160823
2018-09-11 16:47:58,2261,0.52007866,-4.5510836,0.34595132
2018-09-11 16:47:58,2282,0.8491831,-1.5304263,-0.25437975
2018-09-11 16:47:58,2301,0.22131538,-0.21730554,-0.20307684
2018-09-11 16:47:58,2321,-0.14577103,-0.9337089,0.2030549
2018-09-11 16:47:58,2342,1.2277699,-3.1780658,-0.67278385
2018-09-11 16:47:58,2361,0.85247517,-2.349229,-0.5321317
2018-09-11 16:47:58,2381,0.09045029,-0.39170408,0.52689433
2018-09-11 16:47:58,2402,-0.094192505,-1.7771711,0.14678597
2018-09-11 16:47:58,2421,-0.16230392,-2.3487508,-0.33384824
2018-09-11 16:47:58,2441,0.05382061,-1.4923751,-0.11230707
2018-09-11 16:47:58,2462,0.33220482,0.26798177,-0.16616082
2018-09-11 16:47:58,2481,-0.8224783,1.1633191,-0.11426973
2018-09-11 16:47:58,2501,-1.1800299,0.03422594,-0.25544286
2018-09-11 16:47:58,2521,-0.64616585,0.7165911,-0.7345414
2018-09-11 16:47:58,2542,0.26716232,-0.7097969,-0.5209868
2018-09-11 16:47:59,2561,0.8061781,-0.6066339,-0.29088593
2018-09-11 16:47:59,2582,0.9692936,-1.3582177,0.08892441
2018-09-11 16:47:59,2601,0.6023264,-1.3145249,-0.028008461
2018-09-11 16:47:59,2621,0.7290497,-1.2954795,-0.16578007
2018-09-11 16:47:59,2641,0.34189987,-1.3353763,-0.631655
2018-09-11 16:47:59,2662,-0.08565903,-0.926878,-0.43492675
2018-09-11 16:47:59,2681,-0.36989307,-0.73978305,-0.15783644
2018-09-11 16:47:59,2701,-0.05645752,-0.29619932,-0.5940509
2018-09-11 16:47:59,2721,0.054808617,-0.46222734,-0.7220831
2018-09-11 16:47:59,2742,1.7542181,0.1676085,-0.26463532
2018-09-11 16:47:59,2761,-0.24799061,-0.39115596,0.09952164
2018-09-11 16:47:59,2781,0.0014753342,0.005060911,0.17391443
2018-09-11 16:47:59,2802,-0.26535702,0.12980223,-0.106075525
2018-09-11 16:47:59,2821,-0.56506824,0.055624723,0.20917916
2018-09-11 16:47:59,2841,-0.4359436,-0.044026613,0.44227886
2018-09-11 16:47:59,2861,0.78836536,-0.23000026,0.3030305
2018-09-11 16:47:59,2882,1.0335445,-0.7835481,0.36368275
2018-09-11 16:47:59,2901,0.8490391,-0.96579003,0.31018257
