Timestamp,Milliseconds,centimeters
2018-09-11 17:05:05,3,5.000305
2018-09-11 17:05:05,21,5.000305
2018-09-11 17:05:05,42,5.000305
2018-09-11 17:05:05,61,5.000305
2018-09-11 17:05:05,81,5.000305
2018-09-11 17:05:05,101,5.000305
2018-09-11 17:05:05,122,5.000305
2018-09-11 17:05:05,141,5.000305
2018-09-11 17:05:05,161,5.000305
2018-09-11 17:05:06,181,5.000305
2018-09-11 17:05:06,202,5.000305
2018-09-11 17:05:06,221,5.000305
2018-09-11 17:05:06,241,5.000305
2018-09-11 17:05:06,262,5.000305
2018-09-11 17:05:06,281,5.000305
2018-09-11 17:05:06,301,5.000305
2018-09-11 17:05:06,322,5.000305
2018-09-11 17:05:06,341,5.000305
2018-09-11 17:05:06,361,5.000305
2018-09-11 17:05:06,381,5.000305
2018-09-11 17:05:06,402,5.000305
2018-09-11 17:05:06,422,5.000305
2018-09-11 17:05:06,441,5.000305
2018-09-11 17:05:06,461,5.000305
2018-09-11 17:05:06,482,5.000305
2018-09-11 17:05:06,502,5.000305
2018-09-11 17:05:06,521,5.000305
2018-09-11 17:05:06,542,5.000305
2018-09-11 17:05:06,561,5.000305
2018-09-11 17:05:06,581,5.000305
2018-09-11 17:05:06,602,5.000305
2018-09-11 17:05:06,621,5.000305
2018-09-11 17:05:06,641,5.000305
2018-09-11 17:05:06,662,5.000305
2018-09-11 17:05:06,681,5.000305
2018-09-11 17:05:06,701,5.000305
2018-09-11 17:05:06,721,5.000305
2018-09-11 17:05:06,742,5.000305
2018-09-11 17:05:06,761,5.000305
2018-09-11 17:05:06,781,5.000305
2018-09-11 17:05:06,801,5.000305
2018-09-11 17:05:06,822,5.000305
2018-09-11 17:05:06,841,5.000305
2018-09-11 17:05:06,861,5.000305
2018-09-11 17:05:06,882,5.000305
2018-09-11 17:05:06,901,5.000305
2018-09-11 17:05:06,921,5.000305
2018-09-11 17:05:06,941,5.000305
2018-09-11 17:05:06,962,5.000305
2018-09-11 17:05:06,981,5.000305
2018-09-11 17:05:06,1001,0.0
2018-09-11 17:05:06,1021,0.0
2018-09-11 17:05:06,1042,0.0
2018-09-11 17:05:06,1061,0.0
2018-09-11 17:05:06,1081,0.0
2018-09-11 17:05:06,1102,0.0
2018-09-11 17:05:06,1121,0.0
2018-09-11 17:05:06,1141,0.0
2018-09-11 17:05:07,1162,0.0
2018-09-11 17:05:07,1181,0.0
2018-09-11 17:05:07,1201,0.0
2018-09-11 17:05:07,1222,0.0
2018-09-11 17:05:07,1241,0.0
2018-09-11 17:05:07,1262,0.0
2018-09-11 17:05:07,1281,0.0
2018-09-11 17:05:07,1301,0.0
