Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:05:05,2,0.22377989,0.017946633,0.18732236,0.9563006,0.2617994
2018-09-11 17:05:05,22,0.22224042,0.0177676,0.18590601,0.9569391,0.2617994
2018-09-11 17:05:05,41,0.21854813,0.021376358,0.18303595,0.95826805,0.2617994
2018-09-11 17:05:05,62,0.21518601,0.02427968,0.1811108,0.95932496,0.2617994
2018-09-11 17:05:05,81,0.21160078,0.02588487,0.17923301,0.9604325,0.2617994
2018-09-11 17:05:05,101,0.20927645,0.025136491,0.1771097,0.96135515,0.2617994
2018-09-11 17:05:05,121,0.20920244,0.023704242,0.1760934,0.9615943,0.2617994
2018-09-11 17:05:05,142,0.2120715,0.021902163,0.17718564,0.96080756,0.2617994
2018-09-11 17:05:06,161,0.21564491,0.019878944,0.17776668,0.9599485,0.2617994
2018-09-11 17:05:06,181,0.22280759,0.014847441,0.1783041,0.9583027,0.2617994
2018-09-11 17:05:06,201,0.23295602,0.007703438,0.17823502,0.95598346,0.2617994
2018-09-11 17:05:06,222,0.2507076,-0.0012631648,0.17868887,0.9514276,0.2617994
2018-09-11 17:05:06,241,0.26300904,-0.004551368,0.17817307,0.9481877,0.2617994
2018-09-11 17:05:06,261,0.2839407,-0.0072093774,0.17685185,0.94236356,0.2617994
2018-09-11 17:05:06,281,0.29986465,-0.00894097,0.17469934,0.93780667,0.2617994
2018-09-11 17:05:06,301,0.3100005,-0.01312434,0.17150925,0.93504655,0.2617994
2018-09-11 17:05:06,322,0.32018358,-0.022141166,0.16474077,0.932659,0.2617994
2018-09-11 17:05:06,341,0.318792,-0.033050284,0.15815648,0.93395174,0.2617994
2018-09-11 17:05:06,361,0.3062512,-0.04846184,0.15475972,0.9380357,0.2617994
2018-09-11 17:05:06,382,0.28858364,-0.067925476,0.1538975,0.942561,0.2617994
2018-09-11 17:05:06,401,0.27076203,-0.106704265,0.15331611,0.94434965,0.2617994
2018-09-11 17:05:06,422,0.25805908,-0.13976133,0.157069,0.94297487,0.2617994
2018-09-11 17:05:06,442,0.2556343,-0.1675178,0.16340435,0.9380234,0.2617994
2018-09-11 17:05:06,461,0.26269466,-0.19441506,0.16441785,0.9306778,0.2617994
2018-09-11 17:05:06,482,0.27389902,-0.20891191,0.16156794,0.924787,0.2617994
2018-09-11 17:05:06,501,0.2829986,-0.21354593,0.15853374,0.921508,0.2617994
2018-09-11 17:05:06,522,0.2965097,-0.22157922,0.15440708,0.9160475,0.2617994
2018-09-11 17:05:06,541,0.30536097,-0.23223749,0.14874314,0.91142523,0.2617994
2018-09-11 17:05:06,561,0.3146166,-0.243951,0.14148164,0.9063594,0.2617994
2018-09-11 17:05:06,581,0.32421488,-0.2571522,0.13495784,0.9003021,0.2617994
2018-09-11 17:05:06,602,0.3330017,-0.27256933,0.12892827,0.89341664,0.2617994
2018-09-11 17:05:06,621,0.3393649,-0.29017693,0.12238611,0.8863693,0.2617994
2018-09-11 17:05:06,642,0.34253818,-0.31191292,0.117605165,0.87837744,0.2617994
2018-09-11 17:05:06,661,0.34393284,-0.3408524,0.11413875,0.86746883,0.2617994
2018-09-11 17:05:06,681,0.34357092,-0.37998864,0.10737948,0.8520782,0.2617994
2018-09-11 17:05:06,701,0.33713505,-0.42604566,0.09622255,0.8340062,0.2617994
2018-09-11 17:05:06,722,0.32169253,-0.4712883,0.08123397,0.8171917,0.2617994
2018-09-11 17:05:06,741,0.2985857,-0.5076159,0.06574871,0.80551213,0.2617994
2018-09-11 17:05:06,762,0.27257246,-0.53236246,0.05531471,0.79952157,0.2617994
2018-09-11 17:05:06,781,0.24868074,-0.552751,0.050994262,0.7937404,0.2617994
2018-09-11 17:05:06,801,0.22657815,-0.5801686,0.04653528,0.7809617,0.2617994
2018-09-11 17:05:06,821,0.20728263,-0.61292654,0.040100023,0.7614112,0.2617994
2018-09-11 17:05:06,842,0.19099335,-0.6411762,0.037776195,0.7422854,0.2617994
2018-09-11 17:05:06,861,0.17697893,-0.6628187,0.041916803,0.72635585,0.2617994
2018-09-11 17:05:06,881,0.16341703,-0.6816415,0.051373225,0.71135116,0.2617994
2018-09-11 17:05:06,901,0.15147068,-0.7031134,0.066071205,0.6916089,0.2617994
2018-09-11 17:05:06,922,0.1434739,-0.7315904,0.08498582,0.66103566,0.2617994
2018-09-11 17:05:06,941,0.1406109,-0.7649766,0.10984694,0.61884815,0.2617994
2018-09-11 17:05:06,961,0.13993818,-0.7985226,0.14189903,0.5680173,0.2617994
2018-09-11 17:05:06,981,0.14167619,-0.8267716,0.19423875,0.5085743,0.2617994
2018-09-11 17:05:06,1002,0.14112055,-0.8372856,0.23825783,0.47145632,0.2617994
2018-09-11 17:05:06,1021,0.13463357,-0.84246385,0.26472577,0.44949833,0.2617994
2018-09-11 17:05:06,1041,0.11547924,-0.8440438,0.29705164,0.43129456,0.2617994
2018-09-11 17:05:06,1061,0.10381074,-0.8403286,0.32512105,0.4211502,0.2617994
2018-09-11 17:05:06,1082,0.108509585,-0.8370831,0.35886437,0.39841428,0.2617994
2018-09-11 17:05:06,1101,0.1262531,-0.83269155,0.39378095,0.3682683,0.2617994
2018-09-11 17:05:06,1121,0.14420022,-0.82749885,0.42022356,0.3433134,0.2617994
2018-09-11 17:05:06,1141,0.15395734,-0.82400763,0.4319301,0.3327837,0.2617994
2018-09-11 17:05:07,1162,0.15652955,-0.82069945,0.43394673,0.33710703,0.2617994
2018-09-11 17:05:07,1181,0.16667175,-0.8167523,0.43064034,0.34595525,0.2617994
2018-09-11 17:05:07,1201,0.18597038,-0.8136687,0.42053837,0.3556764,0.2617994
2018-09-11 17:05:07,1221,0.21079156,-0.81153256,0.40321413,0.3666063,0.2617994
2018-09-11 17:05:07,1242,0.24249853,-0.81173027,0.37952238,0.3718215,0.2617994
2018-09-11 17:05:07,1261,0.27745613,-0.81520313,0.35135156,0.36744252,0.2617994
2018-09-11 17:05:07,1281,0.3063127,-0.82187176,0.3260475,0.35269296,0.2617994
2018-09-11 17:05:07,1302,0.32989585,-0.8277526,0.3010021,0.33969417,0.2617994
2018-09-11 17:05:07,1321,0.35473704,-0.83324164,0.2681158,0.3286091,0.2617994
2018-09-11 17:05:07,1341,0.37554005,-0.8326328,0.24028756,0.32856393,0.2617994
2018-09-11 17:05:07,1362,0.38922447,-0.8300602,0.21498397,0.33658022,0.2617994
2018-09-11 17:05:07,1381,0.39370415,-0.8264601,0.1905466,0.3544753,0.2617994
2018-09-11 17:05:07,1401,0.39409384,-0.8209483,0.16531493,0.37868845,0.2617994
