Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 21:55:22,1,-0.06485273,-0.17209224,-0.30372578,0.9348417,0.17453292
2018-09-09 21:55:22,24,-0.06315985,-0.17244738,-0.30179954,0.93551576,0.17453292
2018-09-09 21:55:22,40,-0.062418614,-0.1726488,-0.3007418,0.935869,0.17453292
2018-09-09 21:55:22,61,-0.062036008,-0.17274655,-0.2996421,0.93622905,0.17453292
2018-09-09 21:55:22,80,-0.062402915,-0.17211856,-0.29919073,0.9364646,0.17453292
2018-09-09 21:55:22,101,-0.062856205,-0.17105421,-0.29922062,0.93661976,0.17453292
2018-09-09 21:55:22,120,-0.06294513,-0.1699703,-0.2992147,0.936813,0.17453292
2018-09-09 21:55:22,141,-0.06285909,-0.16950935,-0.29905185,0.93695426,0.17453292
2018-09-09 21:55:22,160,-0.06247852,-0.16969033,-0.29957706,0.93677914,0.17453292
2018-09-09 21:55:22,180,-0.061462346,-0.16979437,-0.30005223,0.9366755,0.17453292
2018-09-09 21:55:22,201,-0.060304664,-0.17028734,-0.3002119,0.93661004,0.17453292
2018-09-09 21:55:22,220,-0.05875972,-0.17212248,-0.29934254,0.93665105,0.17453292
2018-09-09 21:55:22,240,-0.05649637,-0.17521954,-0.29767743,0.9367467,0.17453292
2018-09-09 21:55:22,261,-0.055341113,-0.17949483,-0.29265344,0.9375889,0.17453292
2018-09-09 21:55:22,280,-0.05670739,-0.18418464,-0.28123367,0.9400893,0.17453292
2018-09-09 21:55:22,300,-0.059352364,-0.18978693,-0.26215655,0.94431573,0.17453292
2018-09-09 21:55:22,321,-0.063739195,-0.2028793,-0.23836552,0.9476071,0.17453292
2018-09-09 21:55:22,340,-0.06825888,-0.2340978,-0.21304362,0.9461244,0.17453292
2018-09-09 21:55:22,361,-0.07663045,-0.28796053,-0.18104114,0.93724626,0.17453292
2018-09-09 21:55:22,380,-0.08529182,-0.35953513,-0.13798276,0.9189236,0.17453292
2018-09-09 21:55:22,400,-0.08734661,-0.4403492,-0.08201183,0.8897962,0.17453292
2018-09-09 21:55:22,420,-0.078333244,-0.53710747,0.00667234,0.8398422,0.17453292
