Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 16:32:44,1,-0.038477153,0.10290138,0.10830901,0.98802835,0.5235988
2018-09-11 16:32:44,22,-0.03905739,0.10269384,0.106135,0.9882631,0.5235988
2018-09-11 16:32:44,41,-0.038980193,0.1034557,0.104566835,0.9883538,0.5235988
2018-09-11 16:32:44,61,-0.038667683,0.10428015,0.10297014,0.98844707,0.5235988
2018-09-11 16:32:44,81,-0.038288727,0.104663394,0.10145163,0.9885783,0.5235988
2018-09-11 16:32:44,102,-0.03837629,0.10430489,0.100101404,0.98875046,0.5235988
2018-09-11 16:32:44,121,-0.038187668,0.10416563,0.098525144,0.98893076,0.5235988
2018-09-11 16:32:44,141,-0.03819249,0.10421424,0.09708038,0.9890683,0.5235988
2018-09-11 16:32:44,162,-0.038062256,0.10408584,0.09548763,0.9892419,0.5235988
2018-09-11 16:32:44,181,-0.037904654,0.1038725,0.09389418,0.98942286,0.5235988
2018-09-11 16:32:44,202,-0.037576616,0.1040656,0.092204,0.989574,0.5235988
2018-09-11 16:32:44,221,-0.03741382,0.10440267,0.090844736,0.9896704,0.5235988
2018-09-11 16:32:44,241,-0.03699006,0.10491537,0.089642115,0.9897418,0.5235988
2018-09-11 16:32:44,261,-0.036917526,0.10513362,0.088682614,0.9898078,0.5235988
2018-09-11 16:32:44,282,-0.037120763,0.10512277,0.08855115,0.9898131,0.5235988
2018-09-11 16:32:44,303,-0.037030153,0.10495601,0.087722234,0.989908,0.5235988
2018-09-11 16:32:44,322,-0.036312155,0.10486564,0.08836366,0.9898871,0.5235988
2018-09-11 16:32:44,341,-0.035347562,0.104752965,0.087634996,0.9899987,0.5235988
2018-09-11 16:32:44,361,-0.033873554,0.103862055,0.086994015,0.99020064,0.5235988
2018-09-11 16:32:44,382,-0.031595398,0.10228675,0.08758996,0.9903874,0.5235988
2018-09-11 16:32:44,401,-0.028361201,0.10123204,0.0896741,0.9904071,0.5235988
2018-09-11 16:32:44,421,-0.026530404,0.09930558,0.09135883,0.9904989,0.5235988
2018-09-11 16:32:44,442,-0.026257258,0.10390816,0.09037497,0.9901242,0.5235988
2018-09-11 16:32:44,461,-0.024441466,0.111518264,0.08854429,0.98950803,0.5235988
2018-09-11 16:32:44,481,-0.019369472,0.12065195,0.0879863,0.98859817,0.5235988
2018-09-11 16:32:44,501,-0.015037139,0.13224894,0.08900109,0.9870982,0.5235988
2018-09-11 16:32:44,522,-0.012756229,0.14734977,0.09399713,0.9845252,0.5235988
2018-09-11 16:32:44,542,-0.010547161,0.15596168,0.09489774,0.98313737,0.5235988
2018-09-11 16:32:44,561,-0.0050884876,0.16564956,0.09251815,0.98182213,0.5235988
2018-09-11 16:32:44,581,-5.322366E-4,0.18226562,0.09460537,0.9786873,0.5235988
2018-09-11 16:32:44,601,0.0028618777,0.20033251,0.10131918,0.9744707,0.5235988
2018-09-11 16:32:44,622,0.0049427897,0.2117943,0.10559333,0.97158056,0.5235988
2018-09-11 16:32:45,641,0.0038659621,0.22775237,0.100469336,0.96851426,0.5235988
2018-09-11 16:32:45,661,0.0037609243,0.23541625,0.095846884,0.9671496,0.5235988
2018-09-11 16:32:45,682,0.0036552865,0.23803169,0.09484099,0.9666089,0.5235988
2018-09-11 16:32:45,701,0.0016403006,0.23983452,0.09257508,0.9663884,0.5235988
2018-09-11 16:32:45,722,-0.004350526,0.24913642,0.08683914,0.96455747,0.5235988
2018-09-11 16:32:45,741,-0.0122412145,0.26011786,0.08109079,0.9620879,0.5235988
2018-09-11 16:32:45,761,-0.037433982,0.29524553,0.07596595,0.95166063,0.5235988
2018-09-11 16:32:45,781,-0.06420397,0.33290705,0.08049067,0.9373217,0.5235988
2018-09-11 16:32:45,802,-0.068616055,0.33790508,0.09314202,0.9340431,0.5235988
2018-09-11 16:32:45,821,-0.058997862,0.328549,0.0984428,0.937488,0.5235988
2018-09-11 16:32:45,841,-0.04565036,0.3294943,0.094854906,0.9382708,0.5235988
2018-09-11 16:32:45,862,-0.042422462,0.3412406,0.091221854,0.93457675,0.5235988
2018-09-11 16:32:45,881,-0.044576656,0.35068458,0.09423765,0.9306731,0.5235988
2018-09-11 16:32:45,902,-0.044206783,0.34468502,0.10271134,0.93203455,0.5235988
2018-09-11 16:32:45,921,-0.03704884,0.32650658,0.112581536,0.9377346,0.5235988
2018-09-11 16:32:45,941,-0.024256883,0.30970287,0.12492507,0.94227886,0.5235988
2018-09-11 16:32:45,962,-0.011290972,0.30766797,0.14060907,0.9409793,0.5235988
2018-09-11 16:32:45,981,0.0031615344,0.3113434,0.14803803,0.9386906,0.5235988
2018-09-11 16:32:45,1002,0.016691085,0.32449424,0.13487695,0.93607324,0.5235988
2018-09-11 16:32:45,1021,0.025723746,0.33006442,0.12116815,0.93579596,0.5235988
2018-09-11 16:32:45,1042,0.031743426,0.33045873,0.11783997,0.93589693,0.5235988
2018-09-11 16:32:45,1061,0.038427513,0.33347923,0.124409445,0.93372226,0.5235988
2018-09-11 16:32:45,1082,0.046023488,0.33800974,0.13375223,0.93045235,0.5235988
2018-09-11 16:32:45,1101,0.04938162,0.34031022,0.14004059,0.9285144,0.5235988
2018-09-11 16:32:45,1121,0.05148313,0.33590034,0.1352669,0.9307112,0.5235988
2018-09-11 16:32:45,1141,0.050738707,0.32367128,0.12155606,0.93695605,0.5235988
2018-09-11 16:32:45,1162,0.04675704,0.30609933,0.10665698,0.94484985,0.5235988
2018-09-11 16:32:45,1181,0.042356707,0.29393747,0.09516588,0.95013165,0.5235988
2018-09-11 16:32:45,1201,0.03625262,0.29308885,0.08912855,0.9512312,0.5235988
2018-09-11 16:32:45,1222,0.030727707,0.31057245,0.08728831,0.94603455,0.5235988
2018-09-11 16:32:45,1241,0.026503878,0.34134644,0.08684107,0.935542,0.5235988
2018-09-11 16:32:45,1261,0.028699998,0.36917874,0.09025094,0.9245205,0.5235988
2018-09-11 16:32:45,1282,0.044671744,0.3785905,0.09884784,0.91918594,0.5235988
2018-09-11 16:32:45,1301,0.04813553,0.34453815,0.092284225,0.9329845,0.5235988
2018-09-11 16:32:45,1321,0.02557472,0.31148058,0.077644676,0.94672966,0.5235988
2018-09-11 16:32:45,1342,0.021028653,0.31075257,0.07567763,0.94723994,0.5235988
2018-09-11 16:32:45,1361,0.017898671,0.295696,0.07012909,0.9525363,0.5235988
2018-09-11 16:32:45,1381,0.013168267,0.28439754,0.06234247,0.95658666,0.5235988
2018-09-11 16:32:45,1402,0.004699713,0.2867728,0.054222446,0.95645136,0.5235988
2018-09-11 16:32:45,1421,-0.003191685,0.29715657,0.046095416,0.95371014,0.5235988
2018-09-11 16:32:45,1441,-0.0056065153,0.3003851,0.037994366,0.9530445,0.5235988
2018-09-11 16:32:45,1461,-0.0060491534,0.2983454,0.033521667,0.95385,0.5235988
2018-09-11 16:32:45,1482,-0.006659492,0.28839684,0.033366956,0.95690626,0.5235988
2018-09-11 16:32:45,1501,-0.0073009604,0.2803942,0.0311945,0.95935017,0.5235988
2018-09-11 16:32:45,1522,-0.008093393,0.27796584,0.026497161,0.9601913,0.5235988
2018-09-11 16:32:45,1541,-0.008816782,0.2835336,0.022520415,0.95865726,0.5235988
2018-09-11 16:32:45,1561,-0.008932082,0.28705984,0.02016842,0.95765865,0.5235988
2018-09-11 16:32:45,1581,-0.0077707646,0.28769433,0.020596107,0.9574693,0.5235988
2018-09-11 16:32:45,1602,-0.006037475,0.28865978,0.02368739,0.95711964,0.5235988
2018-09-11 16:32:45,1621,-0.0041650026,0.2951002,0.024478005,0.95514363,0.5235988
2018-09-11 16:32:46,1641,-0.004264933,0.30096257,0.025719913,0.9532795,0.5235988
2018-09-11 16:32:46,1661,-0.0057084206,0.30222654,0.027219359,0.9528303,0.5235988
2018-09-11 16:32:46,1681,-0.005469889,0.30247146,0.026472518,0.95277506,0.5235988
2018-09-11 16:32:46,1702,-0.004871815,0.30408502,0.024555974,0.9523159,0.5235988
2018-09-11 16:32:46,1721,-0.005273776,0.304568,0.02334317,0.9521899,0.5235988
2018-09-11 16:32:46,1741,-0.0061616795,0.30017012,0.024323685,0.9535556,0.5235988
2018-09-11 16:32:46,1762,-0.007756023,0.295975,0.027490648,0.95476854,0.5235988
2018-09-11 16:32:46,1781,-0.014253502,0.31164736,0.02296117,0.9498134,0.5235988
2018-09-11 16:32:46,1801,-0.018543119,0.3302439,0.016442366,0.94357026,0.5235988
2018-09-11 16:32:46,1822,-0.020478599,0.33790585,0.015628684,0.9408273,0.5235988
2018-09-11 16:32:46,1841,-0.022610495,0.33830377,0.015275337,0.9406413,0.5235988
2018-09-11 16:32:46,1861,-0.02390211,0.3440014,0.0059786798,0.93864584,0.5235988
2018-09-11 16:32:46,1881,-0.024527108,0.36202535,-0.0031594285,0.9318402,0.5235988
2018-09-11 16:32:46,1901,-0.022528162,0.36808836,-0.004780114,0.9295056,0.5235988
2018-09-11 16:32:46,1921,-0.022381462,0.36834237,-0.003374409,0.92941463,0.5235988
2018-09-11 16:32:46,1941,-0.021587035,0.36448216,-0.0044012866,0.93094975,0.5235988
2018-09-11 16:32:46,1962,-0.020397248,0.35376337,-0.0073033883,0.935084,0.5235988
2018-09-11 16:32:46,1981,-0.01932262,0.3366028,-0.01048016,0.9413901,0.5235988
2018-09-11 16:32:46,2002,-0.0204691,0.33317533,-0.012269738,0.9425628,0.5235988
2018-09-11 16:32:46,2021,-0.020919533,0.34346637,-0.010822976,0.9388696,0.5235988
2018-09-11 16:32:46,2041,-0.018510982,0.34533983,-0.010452689,0.9382369,0.5235988
2018-09-11 16:32:46,2062,-0.012712099,0.34343308,-0.010867813,0.9390282,0.5235988
2018-09-11 16:32:46,2081,-0.011340965,0.34916392,-0.00967515,0.93694305,0.5235988
2018-09-11 16:32:46,2102,-0.016074458,0.36667717,-0.009522114,0.93016064,0.5235988
2018-09-11 16:32:46,2121,-0.026188595,0.4029031,-0.014177623,0.914758,0.5235988
2018-09-11 16:32:46,2142,-0.031947896,0.42829886,-0.022086114,0.9028021,0.5235988
2018-09-11 16:32:46,2161,-0.032057445,0.43823662,-0.032073718,0.89771503,0.5235988
2018-09-11 16:32:46,2181,-0.028268727,0.45111036,-0.042761985,0.8909948,0.5235988
2018-09-11 16:32:46,2202,-0.026605163,0.46228588,-0.055124935,0.88461584,0.5235988
2018-09-11 16:32:46,2221,-0.026750015,0.4771704,-0.07116048,0.8755164,0.5235988
2018-09-11 16:32:46,2242,-0.025327628,0.4940762,-0.08567838,0.86481583,0.5235988
2018-09-11 16:32:46,2261,-0.020288007,0.5051936,-0.093955494,0.8576364,0.5235988
2018-09-11 16:32:46,2281,-0.011106194,0.50498736,-0.09335611,0.8579913,0.5235988
2018-09-11 16:32:46,2301,0.0018488807,0.49301118,-0.086688764,0.8656914,0.5235988
2018-09-11 16:32:46,2322,0.018213425,0.4790432,-0.076846614,0.8742314,0.5235988
2018-09-11 16:32:46,2341,0.032348763,0.47047362,-0.0675801,0.8792275,0.5235988
2018-09-11 16:32:46,2361,0.05811486,0.45496678,-0.051171184,0.8871355,0.5235988
2018-09-11 16:32:46,2382,0.07631405,0.43573365,-0.041622687,0.89586824,0.5235988
2018-09-11 16:32:46,2401,0.09684866,0.40975612,-0.027389165,0.9066256,0.5235988
2018-09-11 16:32:46,2421,0.11030473,0.3795042,-0.023839064,0.9182816,0.5235988
2018-09-11 16:32:46,2442,0.123432055,0.36452952,-0.022395248,0.9227032,0.5235988
2018-09-11 16:32:46,2461,0.1355409,0.36849037,-0.016606202,0.91954756,0.5235988
2018-09-11 16:32:46,2481,0.14256968,0.3761905,-0.013232323,0.9154122,0.5235988
2018-09-11 16:32:46,2502,0.14896174,0.3863571,-0.008623536,0.9102001,0.5235988
2018-09-11 16:32:46,2521,0.15627249,0.39506093,-0.0044063567,0.90525484,0.5235988
2018-09-11 16:32:46,2542,0.16507262,0.40254682,9.3212427E-4,0.90039223,0.5235988
2018-09-11 16:32:46,2561,0.17393927,0.4105772,0.008312186,0.89504325,0.5235988
2018-09-11 16:32:46,2581,0.1782475,0.42505363,0.01945501,0.88723093,0.5235988
2018-09-11 16:32:46,2602,0.17853855,0.43750754,0.031434223,0.8807514,0.5235988
2018-09-11 16:32:46,2621,0.18185695,0.4371486,0.042304758,0.87979513,0.5235988
2018-09-11 16:32:47,2641,0.18262361,0.43183535,0.050365165,0.88183343,0.5235988
2018-09-11 16:32:47,2662,0.18245973,0.4264037,0.06045428,0.88387424,0.5235988
2018-09-11 16:32:47,2681,0.18028727,0.4229756,0.07134956,0.8851539,0.5235988
2018-09-11 16:32:47,2701,0.18103656,0.41643226,0.08462443,0.88693213,0.5235988
2018-09-11 16:32:47,2722,0.18093847,0.40579188,0.09793632,0.890507,0.5235988
2018-09-11 16:32:47,2741,0.1795387,0.39059165,0.10519254,0.89673775,0.5235988
2018-09-11 16:32:47,2762,0.17739649,0.37599015,0.10394137,0.90352535,0.5235988
2018-09-11 16:32:47,2781,0.17528298,0.36518204,0.09506314,0.90932995,0.5235988
2018-09-11 16:32:47,2802,0.16994204,0.3617041,0.08143617,0.91304874,0.5235988
2018-09-11 16:32:47,2821,0.16144152,0.35847208,0.069555834,0.91684043,0.5235988
2018-09-11 16:32:47,2841,0.1535166,0.35193646,0.054237038,0.9217547,0.5235988
2018-09-11 16:32:47,2862,0.14846627,0.3494901,0.033018176,0.924513,0.5235988
2018-09-11 16:32:47,2882,0.14025232,0.348922,0.01263501,0.9265112,0.5235988
2018-09-11 16:32:47,2901,0.12871544,0.34493783,-0.013700234,0.9296572,0.5235988
2018-09-11 16:32:47,2921,0.11911886,0.3361064,-0.036405124,0.9335512,0.5235988
2018-09-11 16:32:47,2942,0.11590602,0.33251104,-0.048572462,0.9346887,0.5235988
2018-09-11 16:32:47,2961,0.11580685,0.3325743,-0.049549002,0.9346272,0.5235988
2018-09-11 16:32:47,2982,0.114380315,0.33038267,-0.048508123,0.9356342,0.5235988
2018-09-11 16:32:47,3001,0.11260647,0.32806653,-0.04892204,0.9366423,0.5235988
2018-09-11 16:32:47,3021,0.112854645,0.32098174,-0.05373347,0.938801,0.5235988
2018-09-11 16:32:47,3042,0.11736117,0.30881166,-0.062832214,0.941761,0.5235988
2018-09-11 16:32:47,3061,0.12241959,0.2955057,-0.07126997,0.94478065,0.5235988
2018-09-11 16:32:47,3081,0.13165365,0.2718894,-0.082383476,0.9497139,0.5235988
2018-09-11 16:32:47,3102,0.1367584,0.2621622,-0.08715529,0.9513002,0.5235988
2018-09-11 16:32:47,3121,0.1380476,0.26394647,-0.08895328,0.9504538,0.5235988
2018-09-11 16:32:47,3141,0.1373155,0.26788363,-0.088364184,0.94951284,0.5235988
2018-09-11 16:32:47,3161,0.1367815,0.26671723,-0.088275224,0.94992644,0.5235988
2018-09-11 16:32:47,3182,0.14037026,0.25810054,-0.08945438,0.95167124,0.5235988
2018-09-11 16:32:47,3201,0.14699247,0.24962491,-0.092684634,0.9526228,0.5235988
2018-09-11 16:32:47,3221,0.15086323,0.24692103,-0.11057061,0.9508125,0.5235988
2018-09-11 16:32:47,3242,0.14758956,0.24210472,-0.13524652,0.949374,0.5235988
2018-09-11 16:32:47,3261,0.14232768,0.24193901,-0.15149842,0.947764,0.5235988
2018-09-11 16:32:47,3281,0.14109713,0.2553262,-0.15369669,0.9440749,0.5235988
2018-09-11 16:32:47,3302,0.14358535,0.26953098,-0.15368298,0.9397435,0.5235988
