Timestamp,Milliseconds,X,Y,Z
2018-09-11 16:32:44,1,0.1367116,0.04090607,-0.044945717
2018-09-11 16:32:44,22,0.010345459,-0.16431928,0.2573042
2018-09-11 16:32:44,42,-0.30351996,0.16903096,0.11149788
2018-09-11 16:32:44,61,-0.07130575,-0.07509714,0.19426346
2018-09-11 16:32:44,82,-0.042317867,-0.13426787,0.15818214
2018-09-11 16:32:44,101,0.19038606,-0.18933117,0.0660429
2018-09-11 16:32:44,123,-0.11820269,0.066612124,-0.117097855
2018-09-11 16:32:44,142,-0.1603837,-0.026232958,0.005982399
2018-09-11 16:32:44,162,0.07447338,-0.12894315,0.20610619
2018-09-11 16:32:44,181,0.11696315,-0.18167841,0.057881355
2018-09-11 16:32:44,202,-0.062345743,0.073283434,0.017911911
2018-09-11 16:32:44,221,0.0136220455,0.021013021,-0.024364471
2018-09-11 16:32:44,241,-0.1976111,0.20772111,0.19903183
2018-09-11 16:32:44,261,-0.08408332,-0.025739491,0.056843758
2018-09-11 16:32:44,282,0.24628711,-0.28564245,0.07909298
2018-09-11 16:32:44,301,0.12405372,-0.07558185,0.097076416
2018-09-11 16:32:44,322,-0.033676624,0.23636383,-0.17868042
2018-09-11 16:32:44,341,-0.185956,0.08168858,-0.308424
2018-09-11 16:32:44,361,0.021214962,0.50023097,0.42457485
2018-09-11 16:32:44,381,0.02549076,0.61111856,-0.19186401
2018-09-11 16:32:44,401,-0.6971333,1.3663678,0.012145042
2018-09-11 16:32:44,422,0.3462628,1.8460197,0.19743538
2018-09-11 16:32:44,441,0.33387256,0.58952284,2.027938
2018-09-11 16:32:44,461,0.15038061,0.045737922,0.9458084
2018-09-11 16:32:44,482,1.303597,-1.0224488,-1.8875704
2018-09-11 16:32:44,501,0.1662972,-0.1738431,-3.4518633
2018-09-11 16:32:44,522,-0.012846947,2.0576985,0.27982807
2018-09-11 16:32:44,541,1.0468128,0.89748496,3.2661047
2018-09-11 16:32:44,561,-1.630672,1.5324459,-0.02042389
2018-09-11 16:32:44,581,-2.2263849,0.13065508,-1.6473036
2018-09-11 16:32:44,602,0.36943746,-1.9174428,-1.8096447
2018-09-11 16:32:44,621,4.39375,-3.5315034,-0.63798904
2018-09-11 16:32:45,641,-2.0639176,-0.23131555,2.2065191
2018-09-11 16:32:45,661,-3.641633,-1.2135743,0.35539627
2018-09-11 16:32:45,684,2.234984,-5.135434,-0.6044216
2018-09-11 16:32:45,701,4.5644364,-3.354654,-0.32288265
2018-09-11 16:32:45,721,3.5451217,-3.1916118,-0.6663265
2018-09-11 16:32:45,744,2.0835943,-1.3229871,-4.6085863
2018-09-11 16:32:45,761,-1.3627396,-0.4106875,-6.2149067
2018-09-11 16:32:45,781,-7.359279,-1.8142443,5.8854685
2018-09-11 16:32:45,802,-3.4870405,4.765891,11.480084
2018-09-11 16:32:45,821,0.48362732,5.0706916,1.1410861
2018-09-11 16:32:45,841,-3.7286081,6.265102,-4.1419716
2018-09-11 16:32:45,862,-4.4932427,4.426774,-3.2167487
