Milliseconds,X,Y,Z
10602,1.5302364,-0.14295006,4.676147
10701,3.4951715,2.2266626,3.6240964
10801,-3.9785314,-3.4067068,-7.8910413
10901,1.8783342,-11.664329,3.1208072
11001,1.6686823,9.114751,7.2385387
11101,2.4331086,1.8030443,4.6270437
11201,-0.49331924,-1.2689562,0.47492367
11301,-1.309403,0.24416828,-5.31611
11402,-3.517058,-1.1442108,-3.0786667
11501,-4.0105352,-1.4018021,-2.9195805
11601,1.0976299,-5.331581,2.6051626
11702,0.9607297,2.2587585,3.304737
11801,-1.1334275,-0.17486763,5.123821
11901,1.8447897,3.4763708,5.366047
12001,-2.8993604,-3.216219,-5.2292852
12101,3.287548,-13.557412,3.1621351
12201,1.0746464,7.206972,7.074722
12302,1.6355562,2.9924965,2.7293854
12402,-1.5983434,-3.4088364,5.9133654
12501,-2.50741,-0.14394665,-1.7832706
12601,-4.469869,-0.9615202,-4.871848
12702,-3.0053172,0.8479786,-1.2921427
12801,4.4258223,-9.458424,4.3239536
12901,1.7632161,3.0893726,5.468446
13001,1.8533156,0.9482746,5.874548
13102,-0.14922813,-0.7386627,-3.8601403
13201,1.3243926,-1.0502958,-2.1750891
13301,-0.258062,6.203745,8.172769
13402,4.42621,-3.3412447,12.85675
13501,1.847459,-1.200655,-0.58956933
13601,0.46811742,0.7012243,1.5800922
13701,-2.537876,-0.64060307,-1.0827811
13801,-2.6905057,-3.2329454,-2.7514036
13902,2.8357573,-6.239876,0.4528695
14002,1.447827,1.1856327,4.07539
14101,-0.07886845,0.8340883,4.7723775
14201,1.2107451,3.3092508,6.866388
14301,-3.5885713,-7.195135,-13.7752495
14402,5.4146705,-16.254307,5.5231495
14501,0.58596337,10.555639,3.352539
14601,2.2082899,-3.6714554,9.666204
14702,-0.795421,-1.1501513,1.336112
14801,-3.4539378,0.14998913,-10.450447
14901,-3.4306126,-1.8443947,-2.0455976
15002,-3.9705954,-0.5323515,-1.8479177
15101,3.1718383,-8.144474,4.319913
15201,0.360317,3.04768,3.6451867
15302,3.6997461,2.3645706,5.14266
15401,1.6602397,0.19959736,0.09701204
15501,-1.0521339,1.4191284,-0.30090547
15602,1.1146865,2.6202335,8.913734
15702,3.2759218,-4.0024204,6.394295
15801,1.7382146,0.58962345,0.551306
15902,-3.0389936,-1.0274601,-6.7787666
16001,-1.9030267,-1.3420286,-1.162534
16101,-3.9405324,-1.0712547,-3.126316
16202,0.092592895,-3.7805328,-6.6196966
16301,2.0659702,-2.731904,-4.421033
16401,-1.7884861,-0.12955666,5.598847
16502,2.7065108,4.4401283,8.14909
16601,2.617394,-7.64231,-5.495023
16702,-0.8700838,-9.591882,-0.15181112
16801,1.0546993,9.921519,6.717135
16901,4.3722596,1.8342962,6.8036404
17001,0.114650875,-3.1060982,0.19750082
17102,-0.5635433,-0.07590866,-2.138156
17201,-4.429716,-1.465003,-4.8019676
17301,-4.203191,-0.9647293,-1.5300678
17402,5.973749,-5.327608,2.5206394
17501,-0.083530426,1.8811684,0.44008636
17602,2.6306615,3.102745,5.891914
17701,-0.1597076,-0.7199316,0.1494832
17801,-1.2153329,3.166501,1.3818121
17901,2.3358436,0.64904594,-6.4541802
18002,2.4113119,-3.1843433,3.5252972
18101,0.4664452,1.449441,1.7738553
18202,-5.7391562,-4.006919,1.9854218
18301,-4.718929,-0.5156336,-6.4053526
18402,-4.2984943,-1.4188976,-1.1667925
18501,-2.1515083,-0.60543823,-2.791975
18601,5.378996,-3.8848839,-5.645957
18701,0.9128766,0.9743786,2.7496798
18802,2.8253002,3.6605873,7.2059174
18901,-1.8871592,-3.58537,-7.57217
19001,0.41425666,-1.6265278,-1.8358655
19102,0.5129161,8.159666,5.645937
19201,4.901987,-2.2277622,6.031652
19301,1.5062845,-0.6741562,0.29829097
19402,-4.6604548,-0.4428997,-9.086071
19501,-3.6173425,-1.7451754,-0.11291587
19601,-4.0821705,-2.580783,-2.3142333
19702,2.7745395,-2.3079338,-2.1738234
19801,0.93959475,0.22938347,0.9562926
19901,0.76015264,-0.25849152,5.3571353
20002,2.9085872,4.6266384,5.775175
20101,-2.5025918,-5.5665913,-10.423907
20201,3.1122165,-9.245023,-0.121896744
20302,0.2680333,9.87158,7.110064
20401,2.4419646,1.4832525,5.643077
20501,-0.40673622,-0.85679626,0.6357912
20602,-3.4755375,-0.23879337,-8.183049
20701,-3.9170437,-1.617899,-1.7250743
20802,-3.2282653,-1.3004255,-1.537706
20901,2.0277853,-4.3918867,4.937077
21001,1.1811101,2.4617748,4.610899
21102,0.708438,0.4477806,4.7368836
21201,3.4606743,1.2808084,3.196679
21301,-2.9981172,0.9207554,-3.274721
21401,1.0657028,-11.306187,1.8877106
21502,3.707731,3.766615,2.3919601
21601,1.9892695,3.5070229,4.9437733
21701,-1.9394763,-3.4830656,4.550421
21801,-1.9782972,-1.2234735,-2.5844204
21902,-4.310484,-0.8013487,-3.2257571
22001,-2.6871693,0.94069004,-1.558368
22101,3.6680925,-5.915598,3.4529405
22202,-0.95645916,1.7840996,2.2921488
22301,2.8730536,2.956849,5.8125286
22402,-1.2611295,-1.2827625,-5.635888
22501,-1.0021337,3.6373835,0.0027723312
22601,1.3864981,3.9618044,1.7943032
22702,3.4257073,-4.665203,3.5118854
22801,0.9509325,0.19027233,0.8792081
22901,-10.086243,-0.48432255,-19.781628
23001,-2.911597,-1.5540514,-2.8203185
23102,-3.7542768,-2.3978386,-2.7341394
23201,1.2179241,-5.0225153,4.356143
23301,-0.1984874,2.0928545,2.3132863
23401,1.177705,-0.15641308,5.0069366
23502,4.2704816,3.2540054,4.5385375
23601,-4.0792904,-2.9451838,-7.1677885
23701,0.32635647,-9.139602,-1.4817853
23801,2.7180395,2.279458,4.816678
23901,1.2144444,2.489666,2.271092
24002,-6.1834536,-2.7525797,-8.250866
24101,-2.6645846,-0.45611,2.0429378
24201,-5.946042,-1.3478403,-4.4558353
24302,-2.715798,0.8379669,-1.4492936
24401,5.8372946,-7.2766485,3.0552304
24501,0.18571126,2.3766384,2.7967727
24601,2.2866898,3.384675,5.924683
24702,-1.4560225,-1.4605408,-4.6010027
24801,1.3967599,1.6170788,0.4738493
24902,1.1372766,5.609872,3.523434
25001,2.8466115,-4.5161276,6.163344
25101,0.33886248,-0.03785515,0.71365976
25202,-11.608709,-1.8794804,-19.486752
25301,-3.5456662,-2.649063,0.23930109
25401,-4.463547,-1.1171341,-3.0759306
25501,1.4219685,-5.7141485,4.9336085
25602,1.7364312,2.3556185,2.3928356
25701,1.1674592,0.91406155,4.5402546
25802,2.663577,3.605054,5.7771626
25901,-3.0587938,-6.0136137,-7.37848
26001,3.1164534,-12.55305,2.490852
26102,4.0777335,6.2844095,9.801235
26201,2.1582057,3.084756,3.0136309
26302,-0.41737324,-2.8407116,3.6421936
26401,-0.22297716,-0.78746796,-6.9014325
26502,-4.7054014,-1.3932791,-2.5762339
26601,-2.5672934,0.56880474,-2.3591278
26701,3.179677,-6.334264,4.3872232
26801,1.7805104,2.3560762,4.400067
26902,2.0515952,1.2956476,4.3254585
27001,1.8333665,1.4251242,2.0074925
27101,-2.482921,1.6786709,-2.2177496
27202,2.173919,2.6804657,3.7277513
27301,2.1005666,-5.27225,4.878251
27401,1.3166742,0.45691395,0.57647073
27502,-8.961393,0.15166664,-18.104227
27601,-1.915314,-1.4003325,0.12942469
27701,-6.535477,-2.0850658,-3.4499726
27802,1.0573876,-3.5704594,-6.499841
27901,3.826172,-0.45714378,-2.270288
28002,-0.97229433,-0.0053129196,5.909473
28102,2.428092,4.2745857,5.9119945
28201,-3.2374325,-5.2880497,-11.561201
28301,2.4247186,-5.6623383,-0.0312593
28402,0.09582044,9.036542,6.041836
28501,3.7215743,-1.6652708,4.4993215
28601,0.1509878,-0.90509224,0.81743926
28702,-9.970683,-0.2407341,-15.779987
28801,-3.454503,-1.416399,2.8897254
28901,-3.3855138,-1.4942074,-3.032502
29002,0.652147,-4.73497,3.7523983
29101,0.80886483,1.6318464,1.6556339
29201,0.9009218,0.5869446,6.6329155
29304,3.453012,3.0255985,4.4784484
29401,-3.7792027,-3.6009398,-6.4337626
29501,2.1724615,-10.041638,4.195252
29601,2.4092321,6.682991,4.700247
29702,1.7765957,1.9262152,4.572459
29801,0.36417222,-2.182413,7.231558
29901,-1.2426494,-0.98241997,-7.318801
30002,-3.8859296,-1.6441259,-2.0646236
30101,-2.7156067,-1.2088051,-2.7950416
30201,0.8979875,-4.753661,3.9388332
30301,-0.3875568,2.5360126,-1.0001192
30402,0.7348883,-0.5805168,5.2988434
30501,4.129569,2.1479864,2.8584762
30601,-3.5569196,-0.05379677,-2.568131
30701,1.3747268,-5.0159874,-7.105464
30802,1.9550397,-1.384675,4.306772
30901,1.7027451,2.5920248,1.5431248
31001,-11.075898,-0.057748795,-25.58641
31101,-2.1676397,-2.5193138,-0.7630032
31202,-5.427623,-0.9554825,-3.9808645
31301,0.65540284,-4.6013327,-1.1204292
31401,0.019488454,1.3374043,-0.8180721
31501,-0.27607423,-0.09213066,6.2844386
31601,3.1170774,4.222146,7.5286574
31701,-0.5801929,-6.3909073,-10.917691
31801,0.7590966,-11.14218,3.611947
31901,3.2838392,8.4080105,6.410325
32001,2.2826757,3.333376,4.3000464
32102,-0.11243954,-2.2724962,1.3634925
32201,-0.26734877,-0.89068604,-7.4204617
32301,-3.2932286,-2.5385027,-3.4910693
32401,-3.1952214,-0.03360176,-2.0816264
32502,3.707676,-6.965438,4.3434305
32601,1.781708,2.6044264,4.550379
32701,2.6551647,1.9859695,4.810125
32802,3.2399006,1.5784025,2.3777184
32901,-2.6421204,0.96727085,-1.3369181
33001,2.1487978,1.7001867,3.6250753
33101,3.3269155,-3.3784285,4.4625745
33202,1.5691066,0.8940754,0.58120525
33301,-12.50013,-2.9251766,-11.331229
33401,-5.170364,-0.91184807,-0.16853988
33502,-3.4720926,-1.461935,-2.5215263
33601,-2.232598,0.39562225,-1.0509069
33702,4.8506675,-5.5049763,-0.25685418
33801,-0.25730246,2.4661674,2.921812
33901,2.6980846,3.56804,6.1322117
34001,-3.8446836,-3.768238,-7.217719
34102,0.2924317,-0.82998943,-1.0889885
34201,1.0423129,6.818203,4.1463966
34301,3.8994606,-4.3433895,5.380779
34402,0.7458291,-0.19599438,0.5973785
34501,-10.6584425,0.17194366,-16.480082
34602,-2.882165,-2.2071095,0.8303975
34701,-3.3697202,-2.07409,-3.6905618
34801,1.2407683,-3.0967255,-2.4545584
34902,1.4427327,-0.32248402,-1.4738369
35001,-0.7547893,0.425622,5.122497
35101,2.8462598,4.5753317,6.1690326
35202,-2.0842085,-8.170166,-10.716873
35301,0.96380305,-6.66856,-0.78778267
35401,0.9213248,8.907093,5.119719
35501,2.7607543,1.9849968,5.7398276
35602,0.19486073,-0.9078121,0.38912153
35701,-3.6863215,-0.764616,-7.821144
35801,-4.4688587,-2.4574404,-1.5176734
35901,-3.3728373,-1.1754913,-2.4221773
36002,1.8965316,-4.843401,4.955133
36101,1.4371428,2.363634,3.9069498
36201,0.080420375,0.14348602,4.4506035
36301,2.705278,2.5468292,4.8020287
36401,-3.3531017,-2.9146805,-4.4058256
36502,1.2830828,-13.098644,3.8811502
36601,3.2643282,6.3472557,5.787588
36701,0.81883895,3.1633682,3.2338474
36802,-0.7248722,-2.7797089,7.386749
36901,-0.21020985,-0.9985647,-5.746706
37001,-4.8803167,-1.4937477,-3.386149
37102,-3.033091,0.6623516,-1.8596272
37201,3.5165975,-9.600372,5.2441854
37301,1.2930094,2.891057,3.3223345
37401,2.1022475,0.95612335,5.4540124
37502,1.9171003,0.4085865,1.3311963
37601,-1.479482,2.155795,-0.45501113
37701,1.9246876,-2.7538118,-6.4500456
37801,3.0042794,-3.270298,3.3928432
37902,1.2660139,1.0232849,1.2742941
38001,-9.307003,-3.004902,-11.173309
38101,-3.1761675,-0.8750801,1.1724943
38202,-4.7304974,-1.5151939,-3.273965
38301,-2.552928,1.1261578,-1.1337998
38401,6.604154,-7.2883244,-1.1642467
38502,-1.0019922,0.91338634,3.4180655
38601,2.470431,4.1901007,5.8828907
38701,-3.4319673,-4.2940454,-10.923453
38802,1.8017732,-1.4403601,0.48466277
38901,0.7873816,8.188697,5.3670363
39001,3.4247108,-1.9151726,7.076274
39102,0.34610352,-1.0929174,0.4828198
39201,-10.055439,0.30956745,-14.870599
39302,-3.0826447,-2.4784431,-0.36441374
39401,-4.1659436,-1.9338017,-2.50247
39501,1.3577414,-3.9122028,1.6018496
39602,0.54143405,1.6326838,1.0590098
39701,0.23747069,-0.31405258,6.0020647
39801,3.4236975,4.168846,5.9393353
39902,-4.0867214,-7.400467,-11.953763
40001,1.5366573,-10.213952,3.1732862
40102,2.0474248,9.277935,5.0824223
40201,2.2907255,3.1883736,5.72573
40302,-0.11626205,-2.1054306,0.30292416
40401,-1.4269632,0.23306751,-6.413988
40501,-3.7347245,-2.473854,-3.1313477
40602,-2.8737316,-0.7682495,-1.9901083
40701,1.7324237,-5.02001,4.606407
40801,0.5292008,2.0209084,2.5208595
40902,1.5379589,0.4961996,4.2731075
41001,2.9444299,3.4097528,4.314953
41101,-3.2745297,-2.829996,-4.767948
41202,2.302112,-13.051281,5.3025045
41301,2.3325915,6.157233,2.5679739
41401,1.2635081,2.83142,6.0273337
41502,-0.07272741,-1.1891642,0.89124686
41601,-1.6124278,-1.3076515,-6.67441
41701,-4.4640293,-2.0375586,-2.5784383
41802,-2.6819115,-0.14422512,-2.069072
41901,4.6328006,-9.399483,5.015854
42001,1.0321592,2.735794,2.7999446
42101,1.7761774,0.977788,3.8703647
42202,1.7398903,1.6588001,1.7619667
42301,-1.8698745,0.8919611,-2.479567
42401,2.2993386,-7.4672747,-1.2681317
42502,2.8685777,2.0041704,4.2901306
42601,1.4612561,3.0741062,2.7188058
42701,-1.7366712,-2.6195755,4.117732
42802,-0.48135448,-1.0804367,-1.7582377
42901,-5.442562,-2.5699759,-2.495346
43001,-2.291069,1.0274334,-1.548913
43102,4.5483723,-5.386017,3.492626
43201,-1.9255999,1.3977718,1.6908231
43302,2.2547922,3.1541405,5.853699
43401,-0.3491455,-0.16284275,0.51646614
43501,-0.24566117,3.4341545,0.2593856
43602,1.8403753,3.291813,-0.23971081
43701,2.0302212,-4.10402,3.3898487
43801,0.8108171,0.49049473,1.6860962
43902,-3.2579536,-1.9627752,1.8147204
44001,-1.4340204,-1.394783,-4.4578285
44102,-4.289215,-1.8202314,-1.6965705
44201,-1.5918257,0.41492748,-1.602046
44301,5.0624685,-3.7735815,-0.4501152
44402,-1.1109221,0.24628258,5.1025763
44501,3.1808903,3.547886,6.251984
44601,-3.0413942,-2.8939,-3.479731
44702,0.4718911,-0.50922203,-0.034917355
44801,0.6570038,6.609641,7.5566206
44901,2.3202653,-2.6583633,6.4318833
45001,0.8690681,-0.27433968,0.08686602
45102,-10.519625,-0.2566328,-16.447803
45201,-1.5076213,-2.0540028,3.448343
45301,-3.6189528,-2.2931585,-2.9980664
45402,1.1027753,-2.625307,-2.7781856
45501,2.5570843,-1.2536774,-0.68584657
45601,-0.25116038,-0.6726475,4.7758703
45701,2.524977,3.8769255,6.9127126
45802,-2.4094183,-7.3992376,-11.566517
45901,1.1045372,-7.9490414,-0.6764405
46001,0.5057452,9.224308,5.4479504
46102,2.758257,0.95705795,6.268506
46201,0.21634048,-1.0140057,0.44827092
46301,-2.7785478,0.5828476,-6.1671658
46402,-2.7553997,-2.3807678,-1.8843646
46501,-3.222595,-1.4014702,-2.8267646
46601,3.3114543,-3.0238924,-3.3251321
46701,1.0754384,0.44878483,0.042437077
46802,0.5260332,0.52453613,5.3898306
46901,2.5933247,4.0153685,6.510812
47001,-4.8218827,-7.0084763,-12.189022
47101,2.1055315,-7.1872025,0.36795354
47202,0.3542053,9.090647,6.0478654
47301,3.8304746,-0.7413006,4.131586
47401,0.552322,-0.6989527,1.1291552
47501,-8.542431,-0.05292034,-11.890047
47602,-2.3321755,-1.9779329,0.94144285
47701,-2.7565088,-1.1093235,-3.941134
47801,-0.9441462,-5.03706,2.0863037
47902,-0.22391582,2.4044695,-6.328948
48001,0.83755684,0.6333027,6.096849
48102,2.6004817,3.4475899,6.591996
48201,-3.7770083,-4.025612,-7.242433
48301,3.3159966,-11.766631,-0.25872374
48401,3.1157134,1.0551071,5.8110294
48502,1.9583192,2.1988573,0.738549
48601,-4.9893775,-3.1436605,0.73168737
48701,-4.521222,-0.2045803,-3.329185
48801,-4.234962,-1.4515076,-2.4046288
48901,-2.7032053,-0.4671917,-1.0026233
49002,5.477873,-5.636791,0.5275004
49101,-1.1498008,2.0567112,2.5431256
49201,1.8612791,4.2344494,7.0884933
49301,-2.7890296,-5.571519,-11.223251
49401,0.5470191,0.54399204,0.6462934
49502,0.82812583,7.9540567,3.6717203
49601,3.658017,-1.826766,7.3217587
49701,0.49368963,-0.5058708,0.12953043
49802,-8.709856,-0.45089054,-14.967061
49901,-4.7841687,-1.1285086,-3.184641
50001,-4.048886,-2.2378826,-2.3334172
50101,2.8768277,-4.7925634,5.176876
50202,1.7322762,2.2380304,6.1514235
50301,0.7804928,1.4057751,4.971377
50401,3.9437704,1.9268732,2.985754
50501,-2.756236,-0.049388885,-3.8601096
50602,1.9109976,-12.264262,1.8816059
50701,2.8160336,3.7582397,2.1946192
50801,2.0081573,2.4106207,3.5409634
50901,-4.2329907,-4.2293158,0.05737418
51001,-3.54735,-0.7115431,0.82087576
51102,-5.191865,-0.9077339,-2.6888018
51201,-3.2391436,-0.27200985,-1.2148542
51301,5.614071,-4.5902987,-1.1635103
51401,-2.6626248,0.4268875,2.321219
51502,3.4898634,3.7007208,6.644593
51601,-2.9686995,-2.5656767,-6.270512
51701,0.59558195,0.60423374,1.7807832
51801,1.268561,6.934703,3.5050025
51902,3.2414556,-4.7653294,3.0674686
52001,1.2070694,-0.6357937,1.4883416
52101,-8.742341,0.15235138,-9.995095
52202,-3.279475,-1.6923494,-0.16851985
52301,-3.0654657,-1.5098896,-3.2706854
52401,-0.28704152,-2.6185217,-6.434041
52502,4.6512413,-2.890851,-5.5550203
52601,-0.07566565,-0.23652649,6.258749
52701,2.4716837,4.6415434,6.805132
52802,-2.2848308,-6.936532,-11.06428
52901,2.0647535,-7.06756,-0.4450686
53001,0.55333287,8.8663845,7.5730295
53102,2.6301074,0.7648649,5.4161525
53201,-0.27619323,-1.208128,0.98577195
53301,-4.344657,0.7821932,-8.671533
53402,-4.8487983,-1.3227434,-1.5820544
53501,-3.4469228,-0.750721,-2.3517752
53601,1.9505157,-7.5421953,3.9703245
53702,-0.76210463,3.3485928,1.6041243
53801,1.3562944,1.698945,6.152294
53902,3.1604557,1.838129,0.10646105
54001,-1.7386312,0.15962982,-2.822451
54101,1.4788005,-0.62803936,-1.9550102
54201,4.9049006,-3.6020699,3.566029
54302,1.392727,0.7169943,1.0727065
54401,-14.480956,-1.3539009,-17.777601
54501,-4.4471135,-2.4214125,1.1084505
54601,-4.263134,-1.8371782,-2.747993
54702,0.639697,-2.3914433,-3.7745414
54801,2.51188,-1.2300434,-4.2961373
54901,0.22579342,-0.34043026,5.810581
55001,2.6706793,4.343461,6.902865
55102,-1.5700315,-7.7457495,-13.531471
55201,1.0835899,-11.290159,1.2891772
55301,1.221399,9.528501,5.5716763
55402,2.6719594,2.3003054,4.537359
55501,-0.30095652,-1.4202719,0.96904147
55601,-1.8105409,-0.38818645,-6.5986843
55702,-5.153137,-1.746273,-2.6778536
55801,-2.8182354,-0.18288422,-1.7822024
55901,3.4150035,-7.4204807,3.8885608
56001,-0.5415741,2.9198275,2.5341048
56102,2.8671093,1.0021601,3.189383
56201,4.1315646,1.6873894,1.7347627
56301,-2.6934505,-1.8947153,-1.4992962
56402,1.996123,-10.584082,3.2257233
56501,5.7910023,2.144433,2.755744
56601,2.351499,2.4530716,3.4415436
56701,-4.8392,-3.9704504,0.24940363
56802,-4.158907,-0.15373993,-2.1731162
56901,-3.1604137,-1.6392508,-2.0528154
57001,-2.3616107,0.17419338,-1.2230896
57102,3.159724,-6.292671,2.714774
57201,-0.78622556,2.4371672,2.3937085
57301,2.7264128,2.6060534,6.5651364
57401,-0.7325772,-1.6866684,-6.5693574
57502,-2.8546808,5.485917,0.6618092
57601,0.45029995,0.6951275,1.2512165
57701,3.1222143,-3.7371063,1.6767359
57801,1.648425,-0.27598286,-0.31035212
57901,-7.8823147,0.059854507,-13.340178
58002,-4.659744,-1.0688572,-2.782275
58101,-4.1576715,-1.5906429,-3.0752916
58201,3.2053967,-6.4067526,5.3822927
58302,0.7347394,2.4734812,2.8767169
58401,1.3130257,1.5004997,4.626449
58501,3.2990403,2.037033,4.352584
58601,-2.5023055,-0.8201809,-3.2008667
58702,0.90462816,-9.550027,3.0044663
58801,5.942234,1.5940809,3.7255845
58901,1.248855,1.9978285,5.0945234
59001,-2.063932,-4.576559,8.1823225
59102,-5.556535,0.929533,-4.793518
59201,-5.43441,-1.1196194,-0.75842655
59301,-2.8742938,1.7850704,-1.0720279
59401,6.3677187,-7.5024433,-1.1271336
59502,-0.544632,1.2122087,5.7062263
59601,3.4067488,2.9779844,5.8031883
59701,-2.2590706,-3.0179176,-7.984362
59802,0.45869204,-2.1317244,-1.0042152
59901,0.82974535,7.7842903,5.130459
60001,4.347375,-3.0594769,6.840349
60102,0.7239145,-0.61798,0.008008003
60201,-1.1747386,0.6645231,-4.4270105
60301,-2.295437,-2.1714907,-2.6490502
60402,-3.364613,-0.101493835,-3.22274
60501,1.1122806,-8.97986,2.8022275
60601,0.2952733,2.4334593,1.1282194
60702,1.3795007,0.9218035,5.7826786
60801,2.5783484,2.1128979,5.717546
60901,-2.9850504,-2.8423948,-4.057543
61002,1.701156,-16.29072,4.759923
61101,3.3641605,7.9551497,2.7721102
61202,0.8820336,1.8872738,4.7456994
61301,-1.3704339,-3.445362,8.425416
61402,-4.746582,-2.3763123,-7.4349804
61501,-4.834159,-0.6827688,-1.5674936
61601,-0.9527037,-1.44034,-5.649739
61702,5.4480267,-2.6906614,-6.039174
61801,-0.13156378,1.7220097,4.8398657
61901,2.3653672,4.382883,6.483041
62002,-1.0043597,-6.2791357,-10.820815
62101,1.3677822,-7.411689,0.37812304
62202,0.51018524,9.519331,6.170265
62301,4.5911713,0.14480114,7.60471
62401,0.2926588,-1.5241652,0.52373064
62501,-6.4219027,0.95355225,-10.207119
62602,-3.445118,-2.4721832,-1.4944422
62701,-4.1363688,-0.1399355,-2.678934
62802,0.9942963,-6.61891,2.540854
62901,0.3497585,2.6292124,2.8343856
63001,1.9249723,1.0442944,2.7259622
63102,3.516205,2.7324533,4.0428734
63201,-2.9263942,-3.2293634,-3.4506779
63301,2.21872,-12.077349,3.7736368
63402,2.435583,6.7781906,4.686958
63501,1.8637712,3.831112,3.9164417
63602,-0.91289204,-1.8857975,1.2731757
63701,-2.1336899,-0.5058012,-5.965514
63802,-5.054541,-1.4024944,-3.6193438
63901,-3.2135003,0.8626213,-1.3647391
64001,6.6702724,-9.207026,-0.51971126
64102,-0.9237621,2.0119343,4.217886
64201,3.1438966,1.9326258,5.559453
64301,0.47170576,-0.5840092,-0.117678165
64402,-1.1196693,3.0776854,-1.5776839
