Milliseconds,X,Y,Z
5300,-0.35662842,-6.5305023,1.7729492
5401,1.2348785,2.3122559,-0.13600159
5500,-0.014678955,0.26481628,0.45095825
5600,-2.4850311,2.1886902,2.614502
5700,-2.6884918,0.7665558,-0.06996155
5800,-1.8032532,5.0478516,-0.089141846
5900,0.08972168,0.19343567,-0.5173645
6000,3.0351715,-1.0944672,0.27731323
6100,1.6503296,0.77934265,0.37425232
6201,0.32087708,-2.9608002,0.814209
6300,-1.3153687,0.8230133,-0.19459534
6400,1.1027832,-0.29763794,-0.4310913
6501,0.29637146,-6.8692627,1.2477722
6600,0.56269836,0.98812866,-0.37249756
6700,0.7363281,0.47254944,-0.040130615
6800,-2.0823517,0.19238281,1.8922577
6900,-2.0791626,-0.31788635,-0.013504028
7001,-1.243988,3.4883118,0.92926025
7100,0.005554199,1.3556519,0.049346924
7200,2.1126556,1.1702881,-0.810318
7301,1.1880035,-0.16661072,0.046157837
7400,-0.81256104,-1.1541138,0.25175476
7500,0.89505005,-1.7219086,0.46054077
7600,0.12487793,-0.44784546,-1.3461456
7701,-1.1896667,-2.3908844,0.23150635
7800,0.94725037,-0.1335907,0.024841309
7900,-0.4343872,0.26800537,0.3380432
8000,-3.6078186,0.9199524,1.9710846
8101,-2.2378845,1.1106415,0.2347107
8201,-1.6988678,3.1293182,1.22966
8300,0.31555176,0.8443146,0.13670349
8401,2.006134,-1.0752869,-0.7261658
8500,2.5760498,-0.4308014,-0.9871521
8600,-0.20962524,-2.0862274,0.6490936
8701,0.65431213,-0.07180786,-0.34373474
8800,0.9163666,-0.5106964,-1.3248444
8901,-0.9137573,-3.8439026,0.8461609
9000,0.9802704,-0.46170044,-0.24786377
9100,-0.5611572,0.7654877,0.65974426
9200,-3.438446,-1.0944672,1.8890686
9301,-1.8426666,0.92848206,0.5873108
9400,-1.2493134,1.4536438,0.95588684
9500,0.7128906,0.20410156,-0.9615936
9600,-0.4290619,-0.56929016,0.11112976
9700,2.05513,-1.22229,-0.8518677
9801,0.32513428,-1.0124359,0.40301514
9900,1.0420685,0.47680664,0.007797241
10000,1.2018585,-0.7290802,-1.3109894
10101,-1.1246796,-0.84732056,-0.82736206
10201,0.8748169,-0.6726227,-0.46836853
10301,-1.2791443,1.0765533,1.0783997
10400,-3.7154083,-2.0862274,1.4363251
10501,-0.71029663,1.868042,0.70980835
10600,-1.6424103,1.2906647,0.605423
10700,1.4713593,-0.17193604,-0.6665039
10801,-0.43119812,0.37879944,0.09941101
10900,2.0572662,-1.301117,-1.0041962
11000,0.67774963,-1.3714294,0.34230042
11101,0.39118958,0.32659912,0.21446228
11200,0.86203,0.41607666,-0.8816986
11301,-1.0554352,-3.9728088,0.72898865
11400,0.96429443,-0.029190063,-0.43321228
11500,-0.45889282,0.49491882,0.46907043
11600,-4.076538,0.29890442,1.8208771
11700,-2.371048,2.2557983,0.55641174
11801,-1.8618469,2.2770996,0.5138092
11900,1.2924042,-0.17088318,-0.27449036
12000,-0.45037842,-0.01109314,0.22724915
12100,1.8260956,-1.6697083,-1.2204437
12200,1.208252,-2.0457458,-0.10618591
12301,0.5584259,-1.9317627,-0.18713379
12401,4.3560944,1.8637848,-2.3240662
12500,-0.9361267,0.7186127,-0.97543335
12600,0.37626648,-1.1157684,-0.3842163
12701,-1.4847412,0.81129456,1.1519012
12800,-2.883438,-2.109665,1.8858643
12900,-1.6669006,3.8877869,0.81314087
13000,-1.164093,1.3183594,0.18357849
13101,2.8306427,0.8208771,0.07064819
13200,0.90571594,-0.40097046,0.17398071
13300,-0.6943207,-1.7453308,0.13989258
13400,0.9206238,0.43951416,0.22724915
13501,0.31022644,-1.6941986,-0.9360199
13600,-1.7318878,-3.2047577,0.2347107
13700,1.227417,0.68133545,-0.40977478
13800,-0.36834717,0.27972412,0.5361786
13901,-3.4970245,1.2097015,2.0829315
14000,-2.4445496,1.7455292,-0.08380127
14101,-1.431488,1.3961334,0.32525635
14200,1.3509827,0.10395813,-0.31071472
14301,-1.6477356,1.4472656,0.08982849
14400,2.7752533,-0.7365265,-1.8116608
14500,0.9216919,-1.6697083,0.41793823
14600,-1.3750153,-1.7250977,-0.79541016
14701,1.2891998,-0.36795044,-1.2673187
14800,-0.93933105,-4.043106,0.8408356
14901,0.48280334,0.011276245,-0.3128357
15000,-1.0905914,1.1308746,1.2041016
15100,-2.5926208,-1.4545135,2.3183594
15201,-1.1885986,4.7154846,1.4373932
15300,-1.164093,1.1244812,0.7822571
15400,2.21492,1.9703064,-1.1671753
15501,-0.14889526,-1.0870056,0.6490936
15600,-1.2695618,-1.0561066,0.065322876
15701,0.4199524,0.34684753,0.47651672
15800,0.58081055,-1.0252228,-0.30325317
15900,-0.6357269,-2.907547,1.0261993
16001,1.4149017,-0.0632782,-0.27555847
16100,-0.06048584,0.29144287,0.025909424
16200,-2.6405487,1.1617737,1.883728
16300,-2.372116,0.3713379,-0.1285553
16401,-1.8192444,2.8459473,1.7537689
16500,-0.18832397,1.0392609,-0.15304565
16601,2.3672485,-1.219101,-0.7336273
16700,2.4087982,-0.03453064,-1.4867554
16800,0.3464508,-2.492096,0.8408356
16901,0.2441864,-1.0912628,-0.025222778
17000,0.6851959,0.8283386,-1.445221
17100,-1.5262909,-2.6955566,0.016326904
17200,1.0399323,0.06454468,-0.7101898
17300,-1.6605072,2.1300964,1.5055695
17401,-2.771576,-2.9277802,1.3287354
17500,-0.79338074,4.2957764,0.7502899
17600,-1.5742188,1.010498,0.16758728
17700,3.2759247,-0.58206177,-0.41723633
17801,-0.01574707,0.35536194,0.5958252
17900,-0.6346588,-0.8302765,0.17718506
18001,0.4561615,-3.0747833,-0.55145264
18100,0.52008057,-0.43399048,-0.84866333
18200,5.4416046,-1.4385376,-2.3155365
18300,-0.08604431,1.8009338,-0.92323303
18400,-0.10096741,0.51408386,0.05999756
18501,-2.104721,1.5133057,1.930603
18600,-1.5380096,-0.44252014,0.7130127
18700,-1.1971283,3.1804504,1.0517578
18801,-0.68367004,1.3258209,-0.09765625
18900,2.6697845,1.0744171,-0.1370697
19001,1.9997406,0.4459076,-0.14559937
19100,-0.4482422,-1.1786194,0.5968933
19200,-0.118011475,0.39797974,0.4115448
19300,0.5222168,-0.29551697,-0.8007355
19401,0.3230133,-4.7855988,0.82592773
19500,0.8790741,0.7942505,-0.6526642
19600,-0.21388245,0.581192,0.50953674
19701,-3.8496246,0.19024658,1.6046295
19800,-1.8117828,1.408905,0.112197876
19901,-1.9577179,1.9585876,0.544693
20000,0.5552368,0.3990326,-0.14239502
20100,1.2678986,-1.5631714,-0.50032043
20200,2.4300995,0.9423218,-0.57276917
20301,0.26335144,-2.1181793,0.3380432
20400,0.606369,-0.8601074,0.45840454
20500,0.19517517,-0.17300415,-1.1394806
20601,-0.34065247,-5.4311523,0.9697418
20700,1.0015869,0.6451111,-0.5227051
20801,-1.0831451,1.2427216,0.91433716
20900,-3.4810486,-1.6196442,1.8890686
21000,-1.5444031,2.6531372,0.8461609
21101,-1.4549103,1.647522,0.87280273
21200,1.417038,-0.052627563,-0.7261658
21300,-0.26501465,-0.29231262,0.30821228
21401,2.0199738,-2.1330872,-0.90193176
21500,0.36668396,-0.8334656,0.28263855
21600,1.0899963,0.50024414,-0.26490784
21700,4.464752,0.45443726,-1.7754517
21801,-0.26715088,0.114608765,-0.93388367
21900,-0.049835205,-0.117614746,-0.23614502
22000,-1.7553253,0.9966583,1.1114197
22101,-2.6224518,-2.8649292,1.0475006
22200,-1.4527893,4.752777,1.067749
22300,-1.2386627,0.83898926,0.37106323
22401,2.9403687,1.0595093,-1.0372162
22500,0.98773193,-0.7301483,0.25068665
22601,0.21115112,-1.1008606,0.80888367
22700,-0.73587036,0.24137878,0.011001587
22800,1.2220917,-0.61828613,-0.4864807
22901,2.9893646,-2.111786,-0.20631409
23000,1.1379395,-0.535202,-0.7133789
23100,-0.3044281,0.78041077,0.57559204
23200,-4.3034363,-2.067047,2.2895966
23301,-1.2866058,3.920807,0.67785645
23400,-1.5411987,1.1106415,1.388382
23500,1.3328857,0.15934753,-0.48327637
23600,-0.6005707,-0.5703583,0.09729004
23701,1.992279,-2.223648,-0.3607788
23800,0.82901,-0.8366699,-0.4300232
23900,1.020752,-0.8835449,-0.16157532
24001,7.134308,3.317871,-1.9927673
24100,0.35177612,-0.6917877,-0.9914093
24200,0.08972168,-0.028137207,-0.4310913
24300,-1.8064575,1.7519226,1.4863892
24401,-1.9950104,-2.636963,0.78437805
24500,-1.3462524,3.8931122,0.65548706
24601,-1.161972,1.2459259,-0.120025635
24700,3.155548,-0.4542389,-0.24572754
24800,1.2710876,1.3386078,0.41793823
24901,-0.49404907,-1.4023285,0.29542542
25000,-0.41415405,-0.82814026,0.43070984
25100,0.8194275,-0.94532776,-0.69847107
25200,5.941208,-2.365326,-1.0553284
25301,0.71928406,0.7857361,-0.777298
25400,-0.14570618,0.9668274,0.65335083
25500,-4.3726807,-0.8110962,2.2917328
25601,-1.4655762,3.2028198,0.60861206
25700,-2.0749054,0.5982361,0.4754486
25801,0.98561096,0.11141968,-0.2350769
25900,-0.19258118,-0.6534424,-0.0028533936
26000,1.96138,-1.3224335,-0.80818176
26101,0.61169434,-3.1205902,0.0014190674
26200,0.8577728,-0.5234833,-0.31922913
26301,1.1102448,0.56095886,-1.3109894
26400,-0.8519745,-1.7080536,-0.09979248
26500,-0.1478424,-0.63746643,-0.50245667
26601,-1.128952,0.7388611,1.0709381
26700,-2.9217834,-2.1416168,1.9146271
26800,-1.6306915,3.6267853,0.67785645
26901,-1.5870056,1.4504547,0.40408325
27000,2.0444794,-4.4250488E-4,-0.7847595
27101,-0.12120056,1.0584412,0.718338
27200,-0.4535675,-1.2201691,0.25920105
27300,-0.13719177,-0.7471924,-0.42042542
27400,1.0314178,-0.45742798,-0.4768982
27501,2.819992,0.28399658,0.06213379
27600,1.3477936,-0.3519745,-0.30218506
27701,0.100372314,0.608902,-0.21057129
27800,-2.899414,1.3066406,1.911438
27901,-1.6860809,0.34577942,-0.21270752
28000,-1.7052612,3.2965546,0.7822571
28101,-0.27459717,1.1308746,-0.08274841
28200,1.818634,-1.076355,-0.17008972
28300,2.4908295,0.01234436,-0.57170105
28401,-0.5409241,-1.060379,0.49143982
28500,-0.061553955,-0.91763306,0.36679077
28600,0.3411255,-0.19218445,-0.95199585
28701,3.536911,-5.233017,-0.15304565
28800,-0.22773743,1.5133057,-0.71658325
28901,-0.26287842,0.8592377,0.7694702
29000,-4.156433,-0.6917877,2.2917328
29100,-1.7713013,2.712799,0.48184204
29200,-1.8671722,1.1148987,0.97932434
29303,1.2796173,-0.017486572,-0.72084045
29400,-0.85517883,-1.0518494,0.12072754
29500,2.5355682,-2.0478668,-0.87849426
29601,0.7224884,-2.0052643,-0.16157532
29700,0.98773193,0.15083313,-0.3511963
29800,1.2561798,-0.41908264,-1.1916809
29901,-0.6580963,-2.0457458,-0.41723633
30000,0.2995758,-0.54371643,-0.30751038
30100,-0.5377197,0.61209106,0.75135803
30200,-3.4980927,-1.7432098,2.4185028
30300,-1.5699615,2.4059906,0.89624023
30400,-1.4431915,2.396408,1.0720062
30501,1.8356781,0.43951416,-0.79008484
30600,-0.3736725,-1.0997925,0.47758484
30701,-0.30656433,-1.252121,0.22085571
30800,0.03112793,0.13165283,-0.38208008
30900,1.3083801,-1.4097748,0.03656006
31000,3.2791138,5.024414,-0.1796875
31100,1.7462006,-2.5783691,-0.3405304
31201,-0.17233276,0.80596924,-0.025222778
31301,-3.9934387,-0.52134705,2.121292
31400,-1.8437347,2.123703,0.35081482
31500,-1.5838165,1.7561798,1.3042297
31600,0.25376892,0.96043396,-0.22122192
31700,1.5022583,-1.4822235,-0.7549286
31801,2.1914825,-1.1956635,-1.0084534
31900,0.63194275,-1.4204254,0.30181885
32000,0.64152527,-0.5160217,-0.24786377
32101,0.957901,0.2658844,-1.2737122
32200,-0.86476135,-2.3940887,-0.008178711
32300,0.35603333,-0.56715393,-0.39060974
32401,-1.1587677,1.4674988,1.0666809
32500,-3.151886,-2.50914,2.0957184
32600,-1.3601074,3.6736603,0.9942322
32700,-2.0663757,1.631546,0.5734558
32800,2.1094513,-0.1378479,-0.86465454
32901,0.19410706,0.41075134,0.35508728
33000,-1.0075073,-0.8057709,0.20594788
33100,0.3538971,-1.5237579,-0.21484375
33200,0.62127686,-0.76316833,-0.6761017
33300,6.052002,-2.3099213,-1.2151184
33401,0.4668274,2.2099915,-0.96585083
33500,0.2250061,0.42034912,0.044021606
33600,-1.9459991,1.6816101,1.5492401
33700,-2.1089935,-2.4239044,0.52552795
33801,-1.0522461,3.2933655,0.7502899
33900,-0.9286804,1.2693634,-0.110443115
34000,2.9254456,0.33192444,-0.8294983
34101,1.4958649,1.5079803,-0.10723877
34200,-0.031723022,-1.4800873,0.4861145
34300,-0.7550354,-0.8622284,0.03656006
34401,0.8204956,-0.07287598,-0.6356201
34500,2.7997437,-4.963501,0.18890381
34601,1.1421967,1.9447327,-0.6441345
34700,-0.13719177,0.5385895,0.39982605
34800,-3.6653442,0.4459076,1.8677521
34901,-2.2666473,1.4504547,0.15374756
35000,-1.8192444,2.2419434,0.97506714
35100,0.26016235,0.3947754,-0.24572754
35201,1.3030548,-1.3469238,-0.46836853
35300,2.9041443,-0.09631348,-0.824173
35400,0.043914795,-1.5621185,0.32632446
35500,0.44657898,-0.3008423,-0.06889343
35601,0.53819275,0.06774902,-1.098999
35700,-0.22241211,-5.8103943,1.0847931
35800,1.020752,0.7953186,-0.5503998
35900,-0.7411957,0.98387146,0.80249023
36000,-3.6174011,-1.4598541,2.217163
36101,-2.0898132,3.252884,0.7684021
36200,-1.9310913,2.0352783,0.47225952
36300,1.5288849,-0.35409546,-0.47583008
36401,-1.0533142,0.56521606,0.37213135
36500,2.613327,-2.7466888,-1.0542603
36600,0.69584656,-2.574112,-0.2116394
36700,0.74272156,-0.38180542,-0.45025635
36801,1.5331573,0.339386,-1.2172546
36901,-0.84451294,-1.4502563,-0.1328125
37000,0.32940674,-0.16661072,-0.36824036
37100,-1.4485321,1.3087769,1.0475006
37201,-2.9345703,-1.7815552,1.9582977
37300,-1.6242981,4.3287964,1.2680054
37400,-1.2152252,1.342865,0.37425232
37500,2.184021,0.4746704,-0.6089783
37601,0.51582336,0.23924255,0.57559204
37700,1.0505829,-1.8454742,0.009933472
37800,-0.48233032,-1.0816803,-0.09979248
37901,1.2380676,-0.7056427,-0.41297913
38000,6.2671814,0.35536194,-1.7030182
38100,0.41674805,1.3801422,-0.9136505
38201,-0.19897461,-0.09950256,-0.08380127
38300,-1.974762,1.6965332,1.6536407
38400,-2.2730408,-2.527237,0.6011505
38501,-1.593399,3.857956,0.9931793
38600,-0.69644165,0.25949097,-0.46836853
38700,2.979782,-0.51708984,-0.203125
38801,2.4119873,1.1607056,0.072784424
38900,-0.030654907,-1.8305664,0.33058167
39000,-0.2735443,-0.22201538,0.11859131
39101,0.4561615,-0.68966675,-0.81352234
39200,1.9784241,-5.5951996,0.38383484
39301,1.0484619,1.5218353,-0.47583008
39400,-0.3704834,0.883728,0.40515137
39500,-4.1990356,-0.29019165,1.9519043
39601,-1.7755585,2.4273071,0.4850464
39700,-1.6732941,1.6677704,0.7694702
39800,0.6798706,0.2690735,-0.21910095
39900,0.5978546,-1.2457275,-0.32348633
40001,2.3310394,-0.4819336,-0.7826233
40100,0.716095,-0.98153687,0.4349823
40200,0.98454285,0.5396576,-0.11256409
40301,0.57547,-0.054763794,-1.0958099
40400,-0.7529144,-3.848175,0.7460327
40500,1.1730957,0.6248779,-0.5280304
40601,-0.8849945,0.7026367,0.7130127
40700,-3.6674652,-1.4854126,2.1553802
40800,-1.8575897,3.096283,0.57133484
40901,-1.7009888,0.88053894,0.65016174
41000,0.971756,-0.004699707,-0.52056885
41100,-0.43971252,-0.14212036,0.24642944
41201,2.724121,-2.1011353,-0.97969055
41300,0.3464508,-1.6792908,-0.047592163
41400,1.338211,1.4419403,-0.15943909
41500,0.63938904,-1.15625,-0.7730408
41601,-1.3324127,-2.9884949,0.4988861
41700,0.44978333,0.13804626,-0.4076538
41800,-1.2386627,1.1766815,0.99850464
41901,-2.9686584,-2.5070038,1.6600342
42000,-1.3547821,4.3767395,1.1178131
42101,-1.7350769,0.55882263,0.30288696
42200,1.9816284,0.55563354,-0.6579895
42300,0.0758667,0.6834717,0.47865295
42400,1.6492615,-1.8071289,-0.035873413
42501,0.39331055,-1.587677,-0.318161
42600,1.2710876,0.4469757,-0.37461853
42701,4.5041656,1.8105164,-1.6433563
42800,-0.84132385,-1.0071106,-0.4151001
42900,0.5445862,0.5993042,-0.6601105
43000,-1.670105,1.6390076,1.3010406
43101,-2.3561249,-2.5666504,1.0027618
43200,-2.1792908,4.58873,0.8514862
43301,-1.1001892,0.9497833,-0.03694153
43400,2.5621948,0.010223389,-0.6164398
43501,0.5445862,2.216385,0.70236206
43600,0.8300781,-2.3440094,0.577713
43700,-0.35769653,-0.66516113,-0.48327637
43800,0.7640228,-0.19644165,-0.67503357
43901,4.935608,0.8443146,-1.6998138
44000,-0.31295776,0.16255188,-0.27130127
44101,0.27827454,0.27653503,0.044021606
44200,-1.9992676,1.1223602,1.5375214
44300,-1.3249512,-1.1594391,0.45095825
44401,-2.3816986,3.7535553,0.88664246
44500,-0.6122894,1.518631,0.15907288
44600,2.6090698,0.3990326,-0.6292267
44701,1.4234314,0.5119629,0.0014190674
44800,-1.3132324,-0.21455383,0.18357849
44900,0.79278564,-1.697403,0.6725311
45001,-0.120147705,-1.1455994,-0.8358917
45100,3.5986938,-3.0268555,-0.035873413
45200,0.1227417,1.3503265,-0.5919342
45300,0.05456543,0.7495117,0.3678589
45401,-2.7428284,1.1362,1.8283386
45500,-2.1036682,0.78466797,0.06427002
45600,-2.1633148,1.9330139,1.2190094
45700,0.15150452,0.4384613,-0.15625
45801,1.7749634,-0.74398804,-0.25637817
45900,2.390686,0.7537689,-0.6888733
46000,-0.0018920898,-1.6867523,0.45414734
46101,0.5531006,-0.013214111,0.21339417
46200,0.26974487,-0.5895233,-0.8422699
46300,-0.09776306,-4.580002,1.0592194
46401,1.020752,0.8400574,-0.41404724
46500,-0.28526306,0.98599243,0.49676514
46600,-3.7409668,-0.07180786,1.5172882
46700,-1.002182,0.9476471,0.28051758
46801,-2.0301666,1.6091766,0.7907715
46900,0.32940674,0.5162201,-0.08380127
47000,1.5597839,-1.013504,-0.11151123
47100,2.80188,-0.03239441,-0.6952667
47201,0.08544922,-0.6587677,0.38490295
47300,-0.29164124,-0.54797363,0.3135376
47400,0.8993225,-0.015350342,-0.8710327
47501,3.662613,-4.3520355,-0.38101196
47600,0.33898926,1.0999908,-0.65052795
47700,-0.17340088,-0.054763794,0.40727234
47800,-3.9529572,-1.3245544,2.5708313
47901,-1.273819,1.5122375,0.55322266
48000,-1.6264191,2.0235748,0.6608124
48100,0.9014435,0.32766724,-0.32562256
48201,-0.7230835,-0.68434143,0.1612091
48300,1.6684418,-1.7272339,-0.5791626
48400,1.5267639,-1.1466522,-0.38954163
48500,0.6479187,-1.1967316,-0.47369385
48601,6.056259,1.8882751,-2.4114075
48700,-0.06794739,1.6219635,-1.0904846
48800,-0.18511963,-0.23266602,-0.040130615
48900,-1.8064575,1.8989258,1.7207489
49001,-2.2858276,-2.987442,0.98358154
49100,-1.5028534,3.5799255,1.1870575
49200,-0.39604187,1.1958618,0.110076904
49300,2.9052124,-0.81430054,-0.7911377
49401,1.8942719,1.7263641,-0.13174438
49500,0.26441956,-1.9349518,0.8195343
49600,-0.7731476,0.8634949,0.23789978
49701,1.1464539,-1.1807404,-0.7868805
49800,2.152069,-2.239624,-0.30218506
49900,0.6660309,-0.81962585,-0.49606323
50001,-0.90631104,1.4920044,0.93351746
50100,-3.5311127,-1.5674438,1.9338074
50200,-1.3611755,2.6968079,0.7694702
50300,-2.0727692,0.6483154,1.0688019
50401,1.7408752,0.339386,-0.9317627
50500,-0.3981781,0.19664001,0.28263855
50601,1.9028015,-1.7282867,-0.7591858
50700,0.7075653,-0.90164185,0.016326904
50800,1.1390076,-0.44358826,-0.38208008
50900,6.164917,0.8208771,-2.3187408
51001,-0.026397705,0.6152954,-1.2822266
51100,-0.14463806,0.26800537,-0.17436218
51200,-2.024826,1.8243561,1.7399292
51301,-2.2155151,-2.5730438,0.76200867
51400,-1.2226868,4.2968445,1.5396576
51501,-0.5643616,1.4600372,0.2624054
51600,2.4961548,0.007019043,-1.0862274
51701,1.8069305,-0.11868286,-0.10618591
51800,0.32833862,-1.2084503,0.92819214
51900,-0.74012756,-0.9655609,-0.4300232
52000,1.0175629,0.021942139,-0.74853516
52101,2.6197205,-4.552307,-0.098724365
52200,1.5938721,1.1638947,-0.59407043
52300,-0.20109558,0.13165283,0.20701599
52400,-2.613922,1.2991943,1.9945221
52501,-1.4389343,-0.31575012,0.06213379
52600,-2.0163116,2.9567413,0.9718628
52700,-0.35662842,0.4373932,-0.12748718
52801,2.2042694,-1.0369415,-0.38633728
52900,2.4791107,0.86135864,-0.65478516
53000,-0.221344,-2.2300262,0.20062256
53101,0.5680237,-0.7322693,0.31993103
53200,0.39331055,-0.71842957,-1.0105896
53300,-0.06048584,-4.660965,0.5542908
53400,0.037521362,-0.30403137,-0.3139038
53501,-0.7774048,0.9987793,1.0432434
53600,-3.9433746,-1.9424133,2.6006622
53700,-1.2802124,4.62175,1.053894
53800,-1.1108398,0.55882263,0.32844543
53901,1.0410004,0.5758667,-0.714447
54000,0.28146362,-0.79937744,0.32525635
54100,0.83966064,-2.0478668,0.15586853
54200,-0.2724762,-0.9559784,-0.25637817
54301,1.3424683,0.08905029,-0.62283325
54400,4.758774,-4.917694,-1.1511993
54500,0.7672272,2.4347534,-0.7730408
54601,-0.1712799,0.25735474,0.29542542
54700,-3.1199188,-0.34344482,2.074417
54800,-1.9129791,1.8105164,0.13137817
54901,-1.8543854,2.2781677,1.1753387
55000,0.050308228,0.38412476,0.025909424
55100,1.1390076,-0.9463959,-0.42788696
55200,2.6495514,-0.18153381,-0.8092499
55301,0.3453827,-1.6739655,0.5084839
55400,0.44978333,0.24351501,-0.073150635
55500,0.59251404,-0.12826538,-1.0372162
55601,-0.66342163,-3.624466,0.38383484
55700,0.086517334,-0.45317078,-0.21803284
55800,-1.0245514,1.3258209,1.1593475
55900,-3.3692017,-2.813797,2.199051
56000,-1.3888702,4.4353333,0.98358154
56101,-1.9492035,1.0051727,0.3912964
56200,1.5672455,0.33831787,-0.68782043
56300,0.03112793,0.23179626,0.40301514
56401,2.2745667,-1.219101,-0.39805603
56500,0.25909424,-2.0084534,0.30075073
56600,0.6894531,0.06454468,-0.71658325
56701,5.4288177,-0.61509705,-2.213272
56800,0.2250061,-0.31149292,-0.8880768
56900,0.2484436,0.39797974,0.110076904
57001,-1.6988678,1.3396606,1.1060944
57100,-2.2410889,-1.4033813,1.1732025
57200,-1.75,3.8259888,1.5449829
57300,-0.7230835,1.5718994,0.6725311
57401,2.3842926,2.3079987,-1.1714478
57500,1.3467255,-1.2723541,0.60754395
57600,-0.48872375,-0.55010986,1.1721344
57701,0.971756,-1.0795441,0.088760376
57800,0.6383209,-0.31575012,-1.0755768
57900,2.7646027,-0.68859863,-0.23826599
58001,0.63194275,-0.7152252,-0.601532
58100,-0.40882874,1.2235565,0.75349426
58200,-3.9007568,-2.0244446,1.9998474
58301,-1.5326843,4.1999054,0.767334
58400,-1.8533325,0.581192,0.68211365
58500,2.0625916,0.27653503,-0.66438293
58600,-0.7529144,0.43951416,0.5947571
58701,2.1829681,-2.7733154,-0.5610504
58800,0.01940918,-2.3504028,0.11433411
58900,0.93341064,0.5758667,-0.620697
59000,5.557724,-1.6697083,-2.4295197
59101,-0.64212036,1.8882751,-1.6231232
59200,-0.2767334,-0.054763794,-0.17008972
59300,-1.4368134,1.5878754,1.6760101
59400,-1.5028534,-1.9381561,1.1220703
59501,-1.6392059,3.6257324,1.2051544
59600,-1.0884705,1.4600372,0.046157837
59700,2.9510193,1.7465973,-0.68782043
59800,1.7760315,0.5311279,-0.15625
59901,-0.619751,-0.45742798,0.3646698
60000,0.75764465,0.29144287,0.48716736
60100,0.3315277,-0.31788635,-0.7080536
60200,-1.018158,-3.212204,0.8056946
60300,1.225296,0.11355591,-0.48434448
60401,-0.104156494,-0.0057678223,0.5351105
60500,-4.366287,-0.8260193,2.9031982
60600,-2.0770264,3.894165,0.5542908
60701,-1.0565033,1.2704315,0.6906433
60800,1.2647095,0.18917847,-0.34266663
60900,-1.480484,0.20729065,0.49995422
61000,2.8540802,-2.4888916,-1.368515
61101,1.1187592,-1.8721008,0.16972351
61200,0.004501343,-0.26461792,-0.9072571
61300,3.0564728,-0.4318695,-1.9458923
61401,-0.033859253,-2.2012787,-0.44493103
61500,-0.34065247,0.9753418,0.16333008
61600,-2.5713196,0.78253174,2.0829315
61701,-1.5646362,1.6390076,0.39875793
61800,-1.5678406,2.2600555,1.3159485
61900,-0.32147217,1.007309,-0.49394226
62000,1.6471405,0.372406,-0.020965576
62101,2.2585907,-0.2358551,-0.5599823
62200,-0.16593933,-1.3799591,0.5542908
62300,0.90997314,-0.05050659,0.07385254
62400,-0.04876709,-1.0273438,-1.1895599
62501,0.46148682,-6.2290344,0.7087555
62600,0.2718811,-0.24331665,-0.31497192
62700,-0.46954346,0.69944763,0.75242615
62801,-3.856018,-1.890213,2.9745636
62900,-1.2951202,3.745041,0.6672058
