Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 17:20:22,2,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,21,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,42,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,61,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,81,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,101,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,121,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,142,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,161,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,181,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,201,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,222,19.1361675,72.9119178,0.0
2018-09-11 17:20:22,241,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,261,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,282,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,301,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,321,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,341,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,362,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,381,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,401,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,422,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,441,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,462,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,481,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,501,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,522,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,541,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,561,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,581,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,601,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,622,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,641,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,661,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,681,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,701,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,724,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,741,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,761,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,781,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,802,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,821,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,841,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,861,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,881,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,901,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,921,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,941,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,962,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,981,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1001,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1021,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1042,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1061,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1081,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1101,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1122,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1141,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1161,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1181,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1202,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1221,19.1361675,72.9119178,0.0
2018-09-11 17:20:23,1241,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1261,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1282,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1301,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1321,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1342,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1361,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1381,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1401,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1422,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1442,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1461,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1482,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1501,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1521,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1541,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1561,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1582,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1601,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1621,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1641,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1662,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1681,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1701,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1722,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1741,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1761,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1781,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1801,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1821,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1841,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1862,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1881,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1901,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1922,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1941,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1961,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,1982,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2001,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2021,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2041,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2062,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2081,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2102,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2121,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2141,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2161,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2182,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2201,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2221,19.1361675,72.9119178,0.0
2018-09-11 17:20:24,2241,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2261,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2282,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2301,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2321,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2341,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2362,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2381,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2401,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2421,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2442,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2461,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2481,19.1361675,72.9119178,0.0
2018-09-11 17:20:25,2501,19.1361675,72.9119178,0.0
