Timestamp,Milliseconds,centimeters
2018-09-11 17:20:22,2,5.000305
2018-09-11 17:20:22,20,5.000305
2018-09-11 17:20:22,41,5.000305
2018-09-11 17:20:22,60,5.000305
2018-09-11 17:20:22,80,5.000305
2018-09-11 17:20:22,103,5.000305
2018-09-11 17:20:22,120,5.000305
2018-09-11 17:20:22,140,5.000305
2018-09-11 17:20:22,161,5.000305
2018-09-11 17:20:22,180,5.000305
2018-09-11 17:20:22,200,5.000305
2018-09-11 17:20:22,221,5.000305
2018-09-11 17:20:22,240,5.000305
2018-09-11 17:20:23,260,5.000305
2018-09-11 17:20:23,280,5.000305
2018-09-11 17:20:23,300,5.000305
2018-09-11 17:20:23,320,5.000305
2018-09-11 17:20:23,340,5.000305
2018-09-11 17:20:23,360,5.000305
2018-09-11 17:20:23,381,5.000305
2018-09-11 17:20:23,400,5.000305
2018-09-11 17:20:23,420,5.000305
2018-09-11 17:20:23,440,5.000305
2018-09-11 17:20:23,461,5.000305
2018-09-11 17:20:23,480,5.000305
2018-09-11 17:20:23,500,5.000305
2018-09-11 17:20:23,520,5.000305
2018-09-11 17:20:23,541,5.000305
2018-09-11 17:20:23,560,5.000305
2018-09-11 17:20:23,580,5.000305
2018-09-11 17:20:23,600,5.000305
2018-09-11 17:20:23,621,5.000305
2018-09-11 17:20:23,640,5.000305
2018-09-11 17:20:23,661,5.000305
2018-09-11 17:20:23,680,5.000305
2018-09-11 17:20:23,700,5.000305
2018-09-11 17:20:23,720,5.000305
2018-09-11 17:20:23,741,5.000305
2018-09-11 17:20:23,760,5.000305
2018-09-11 17:20:23,780,5.000305
2018-09-11 17:20:23,800,5.000305
2018-09-11 17:20:23,821,5.000305
2018-09-11 17:20:23,840,5.000305
2018-09-11 17:20:23,861,5.000305
2018-09-11 17:20:23,880,5.000305
2018-09-11 17:20:23,900,5.000305
2018-09-11 17:20:23,920,5.000305
2018-09-11 17:20:23,941,5.000305
2018-09-11 17:20:23,960,5.000305
2018-09-11 17:20:23,980,5.000305
2018-09-11 17:20:23,1001,5.000305
2018-09-11 17:20:23,1020,0.0
2018-09-11 17:20:23,1040,0.0
2018-09-11 17:20:23,1060,0.0
2018-09-11 17:20:23,1080,0.0
2018-09-11 17:20:23,1101,0.0
2018-09-11 17:20:23,1120,0.0
