Timestamp,Milliseconds,centimeters
2018-09-09 22:36:25,2,0.0
2018-09-09 22:36:25,23,0.0
2018-09-09 22:36:25,42,0.0
2018-09-09 22:36:25,62,0.0
2018-09-09 22:36:25,83,0.0
2018-09-09 22:36:25,102,0.0
2018-09-09 22:36:25,124,0.0
2018-09-09 22:36:25,142,0.0
2018-09-09 22:36:25,162,0.0
2018-09-09 22:36:25,183,0.0
2018-09-09 22:36:25,202,0.0
2018-09-09 22:36:25,223,0.0
2018-09-09 22:36:25,242,0.0
2018-09-09 22:36:25,262,0.0
2018-09-09 22:36:25,282,0.0
2018-09-09 22:36:25,303,0.0
2018-09-09 22:36:25,322,0.0
2018-09-09 22:36:25,342,0.0
2018-09-09 22:36:25,363,0.0
2018-09-09 22:36:25,382,0.0
2018-09-09 22:36:25,402,0.0
2018-09-09 22:36:25,423,0.0
2018-09-09 22:36:25,442,0.0
2018-09-09 22:36:25,462,0.0
2018-09-09 22:36:25,483,0.0
2018-09-09 22:36:25,502,0.0
2018-09-09 22:36:25,523,0.0
2018-09-09 22:36:25,542,0.0
2018-09-09 22:36:25,564,0.0
2018-09-09 22:36:25,582,0.0
2018-09-09 22:36:25,602,0.0
2018-09-09 22:36:25,623,0.0
2018-09-09 22:36:25,642,0.0
2018-09-09 22:36:25,662,0.0
2018-09-09 22:36:25,683,0.0
2018-09-09 22:36:25,702,0.0
2018-09-09 22:36:25,723,0.0
2018-09-09 22:36:25,742,0.0
2018-09-09 22:36:26,763,0.0
2018-09-09 22:36:26,783,0.0
2018-09-09 22:36:26,802,0.0
2018-09-09 22:36:26,822,0.0
2018-09-09 22:36:26,843,0.0
2018-09-09 22:36:26,862,0.0
2018-09-09 22:36:26,882,0.0
2018-09-09 22:36:26,903,0.0
2018-09-09 22:36:26,922,0.0
2018-09-09 22:36:26,942,0.0
2018-09-09 22:36:26,963,0.0
2018-09-09 22:36:26,982,0.0
2018-09-09 22:36:26,1002,0.0
2018-09-09 22:36:26,1023,0.0
2018-09-09 22:36:26,1042,0.0
2018-09-09 22:36:26,1063,0.0
2018-09-09 22:36:26,1082,0.0
2018-09-09 22:36:26,1102,0.0
2018-09-09 22:36:26,1123,0.0
2018-09-09 22:36:26,1142,0.0
2018-09-09 22:36:26,1162,0.0
2018-09-09 22:36:26,1183,0.0
2018-09-09 22:36:26,1202,0.0
2018-09-09 22:36:26,1223,0.0
2018-09-09 22:36:26,1242,0.0
2018-09-09 22:36:26,1262,0.0
2018-09-09 22:36:26,1283,0.0
2018-09-09 22:36:26,1302,0.0
2018-09-09 22:36:26,1323,0.0
2018-09-09 22:36:26,1342,0.0
2018-09-09 22:36:26,1362,0.0
2018-09-09 22:36:26,1383,0.0
2018-09-09 22:36:26,1402,0.0
2018-09-09 22:36:26,1423,0.0
2018-09-09 22:36:26,1442,0.0
2018-09-09 22:36:26,1462,0.0
2018-09-09 22:36:26,1483,0.0
2018-09-09 22:36:26,1502,0.0
2018-09-09 22:36:26,1522,0.0
2018-09-09 22:36:26,1542,0.0
2018-09-09 22:36:26,1563,0.0
2018-09-09 22:36:26,1582,0.0
2018-09-09 22:36:26,1603,0.0
2018-09-09 22:36:26,1622,0.0
2018-09-09 22:36:26,1642,0.0
2018-09-09 22:36:26,1663,0.0
2018-09-09 22:36:26,1682,0.0
2018-09-09 22:36:26,1702,0.0
2018-09-09 22:36:26,1722,0.0
2018-09-09 22:36:26,1742,0.0
2018-09-09 22:36:27,1763,0.0
2018-09-09 22:36:27,1782,0.0
2018-09-09 22:36:27,1802,0.0
2018-09-09 22:36:27,1823,0.0
2018-09-09 22:36:27,1842,0.0
