Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 22:36:25,2,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,20,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,40,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,61,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,80,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,101,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,120,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,140,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,160,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,181,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,200,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,221,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,241,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,261,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,281,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,300,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,320,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,340,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,360,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,381,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,400,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,420,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,441,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,460,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,480,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,500,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,520,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,541,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,560,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,580,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,600,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,621,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,640,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,660,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,680,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,701,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,720,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:25,740,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,761,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,780,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,800,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,820,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,841,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,860,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,880,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,901,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,920,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,940,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,961,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,980,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1000,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1021,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1040,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1060,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1081,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1100,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1120,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1141,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1160,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1180,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1201,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1220,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1241,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1260,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1280,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1300,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1321,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1340,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1360,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1381,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1400,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1420,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1440,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1460,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1481,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1500,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1520,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1540,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1561,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1580,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1600,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1621,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1640,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1660,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1680,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1701,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1720,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:26,1740,19.1353227,72.9101833,-22.399999618530273
2018-09-09 22:36:27,1760,19.1353227,72.9101833,-22.399999618530273
