Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 23:06:16,1,-0.49025604,-0.47673252,0.3519927,0.6391215,0.17453292
2018-09-09 23:06:16,21,-0.4885328,-0.47741777,0.35351118,0.6390914,0.17453292
2018-09-09 23:06:16,41,-0.48752284,-0.4782483,0.35417166,0.63887596,0.17453292
2018-09-09 23:06:16,60,-0.48676565,-0.47877795,0.35428223,0.6389953,0.17453292
2018-09-09 23:06:16,80,-0.486082,-0.47955224,0.35403332,0.639073,0.17453292
2018-09-09 23:06:16,100,-0.48623657,-0.47994134,0.35330144,0.63906837,0.17453292
2018-09-09 23:06:16,120,-0.48685485,-0.47925946,0.3524063,0.63960344,0.17453292
2018-09-09 23:06:16,141,-0.48830745,-0.4778937,0.35026398,0.64069384,0.17453292
2018-09-09 23:06:17,160,-0.4899014,-0.47672394,0.3480097,0.64157635,0.17453292
2018-09-09 23:06:17,180,-0.49266577,-0.4747468,0.34484783,0.642632,0.17453292
2018-09-09 23:06:17,201,-0.49566156,-0.47265613,0.3420278,0.6433761,0.17453292
2018-09-09 23:06:17,220,-0.4986043,-0.47075444,0.3393979,0.643889,0.17453292
2018-09-09 23:06:17,240,-0.49931496,-0.47035825,0.33927968,0.64369017,0.17453292
2018-09-09 23:06:17,261,-0.49905643,-0.47085893,0.34106514,0.64258003,0.17453292
2018-09-09 23:06:17,280,-0.49881986,-0.4717182,0.34278828,0.64121515,0.17453292
2018-09-09 23:06:17,300,-0.49910563,-0.47177038,0.3434493,0.6406004,0.17453292
2018-09-09 23:06:17,320,-0.49960786,-0.47119045,0.34360147,0.64055413,0.17453292
2018-09-09 23:06:17,340,-0.49896288,-0.47173452,0.34427974,0.64029217,0.17453292
2018-09-09 23:06:17,361,-0.49823654,-0.47265548,0.34550408,0.6395186,0.17453292
2018-09-09 23:06:17,380,-0.49830988,-0.47291577,0.34583727,0.6390888,0.17453292
2018-09-09 23:06:17,400,-0.49894834,-0.47282687,0.34526026,0.6389684,0.17453292
2018-09-09 23:06:17,420,-0.49944454,-0.47318393,0.3449264,0.6384966,0.17453292
2018-09-09 23:06:17,440,-0.5002411,-0.47414005,0.34450668,0.63738936,0.17453292
2018-09-09 23:06:17,460,-0.5001376,-0.4745518,0.34489238,0.63695544,0.17453292
2018-09-09 23:06:17,480,-0.50014293,-0.47503185,0.345297,0.63637394,0.17453292
2018-09-09 23:06:17,501,-0.5002895,-0.4755334,0.34565008,0.6356921,0.17453292
2018-09-09 23:06:17,520,-0.50025094,-0.47600058,0.34622037,0.6350621,0.17453292
