Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 23:06:16,4,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:16,21,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:16,41,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:16,62,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:16,82,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:16,101,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:16,121,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:16,141,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,162,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,182,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,201,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,221,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,242,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,261,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,281,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,302,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,321,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,341,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,362,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,381,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,401,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,421,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,441,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,462,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,482,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,503,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,521,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,542,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,561,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,581,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,601,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,622,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,641,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,661,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,683,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,701,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,722,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,741,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,761,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,782,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,801,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,821,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,841,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,862,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,881,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,901,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,921,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,942,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,961,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,981,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,1002,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,1021,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,1041,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,1061,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,1082,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,1101,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,1121,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:17,1142,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1161,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1181,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1202,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1221,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1241,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1261,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1282,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1301,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1321,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1342,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1361,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1381,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1402,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1421,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1441,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1462,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1482,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1501,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1522,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1541,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1561,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1582,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1601,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1621,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1641,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1662,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1681,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1701,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1721,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1741,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1762,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1781,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1801,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1822,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1841,19.1354315,72.9100689,-22.399999618530273
2018-09-09 23:06:18,1861,19.1354315,72.9100689,-22.399999618530273
