Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 23:11:51,3,-0.3549101,-0.57998,0.27406356,0.6801111,0.17453292
2018-09-09 23:11:51,22,-0.35417023,-0.580385,0.27403605,0.68016243,0.17453292
2018-09-09 23:11:51,41,-0.35406762,-0.5805072,0.2735781,0.68029594,0.17453292
2018-09-09 23:11:51,61,-0.35493037,-0.57985175,0.27247605,0.6808474,0.17453292
2018-09-09 23:11:51,81,-0.3560103,-0.5790757,0.2718329,0.68120104,0.17453292
2018-09-09 23:11:51,102,-0.35663688,-0.578373,0.27230585,0.6812814,0.17453292
2018-09-09 23:11:51,121,-0.356518,-0.5774628,0.27389038,0.6814805,0.17453292
2018-09-09 23:11:51,141,-0.3559807,-0.57732743,0.27524394,0.68133074,0.17453292
2018-09-09 23:11:51,162,-0.35605466,-0.5776624,0.27571073,0.6808192,0.17453292
2018-09-09 23:11:51,181,-0.35608178,-0.57840574,0.2759161,0.68009037,0.17453292
2018-09-09 23:11:51,201,-0.35577756,-0.57897276,0.27626532,0.67962515,0.17453292
2018-09-09 23:11:52,222,-0.3549402,-0.57965034,0.27718815,0.67910945,0.17453292
2018-09-09 23:11:52,242,-0.35447827,-0.5801489,0.27780846,0.6786714,0.17453292
2018-09-09 23:11:52,261,-0.35422713,-0.5802781,0.27845174,0.6784284,0.17453292
2018-09-09 23:11:52,281,-0.35391682,-0.58063966,0.2789812,0.6780634,0.17453292
2018-09-09 23:11:52,302,-0.3539313,-0.5810323,0.2790955,0.6776723,0.17453292
2018-09-09 23:11:52,321,-0.35370347,-0.5815053,0.27937272,0.67727125,0.17453292
2018-09-09 23:11:52,341,-0.35385644,-0.5820889,0.27901354,0.6768379,0.17453292
2018-09-09 23:11:52,362,-0.35421932,-0.5826837,0.2788929,0.6761857,0.17453292
2018-09-09 23:11:52,381,-0.3546749,-0.5830991,0.2786487,0.6756893,0.17453292
2018-09-09 23:11:52,401,-0.3548679,-0.58314115,0.27858302,0.6755788,0.17453292
2018-09-09 23:11:52,422,-0.35457933,-0.58320445,0.2790949,0.67546433,0.17453292
2018-09-09 23:11:52,441,-0.3544922,-0.5833846,0.27908182,0.67535996,0.17453292
2018-09-09 23:11:52,461,-0.35439017,-0.5833099,0.27889097,0.67555684,0.17453292
2018-09-09 23:11:52,482,-0.35439527,-0.5833783,0.2785326,0.6756429,0.17453292
2018-09-09 23:11:52,501,-0.3546823,-0.5833683,0.2783317,0.6755837,0.17453292
2018-09-09 23:11:52,521,-0.35517174,-0.5837696,0.2777554,0.675217,0.17453292
2018-09-09 23:11:52,542,-0.35563806,-0.5838446,0.27709588,0.6751777,0.17453292
2018-09-09 23:11:52,561,-0.35618383,-0.58430153,0.27645215,0.6747585,0.17453292
2018-09-09 23:11:52,581,-0.35673785,-0.58610636,0.27485842,0.67355055,0.17453292
2018-09-09 23:11:52,601,-0.35713774,-0.5886095,0.27387372,0.6715539,0.17453292
2018-09-09 23:11:52,622,-0.35937306,-0.5925552,0.27187553,0.6676923,0.17453292
2018-09-09 23:11:52,641,-0.36713988,-0.59941334,0.26622236,0.6595738,0.17453292
2018-09-09 23:11:52,661,-0.38141286,-0.6089875,0.25736964,0.64607996,0.17453292
2018-09-09 23:11:52,682,-0.399421,-0.6190607,0.24670383,0.6295744,0.17453292
2018-09-09 23:11:52,701,-0.41707423,-0.6491318,0.24196649,0.58832747,0.17453292
2018-09-09 23:11:52,721,-0.43858486,-0.6752016,0.22483173,0.548814,0.17453292
2018-09-09 23:11:52,742,-0.47203603,-0.6792244,0.19377913,0.5275281,0.17453292
2018-09-09 23:11:52,761,-0.5060325,-0.6708513,0.17257364,0.51391435,0.17453292
2018-09-09 23:11:52,781,-0.5328574,-0.6550665,0.17627661,0.5058432,0.17453292
2018-09-09 23:11:52,802,-0.5518151,-0.635309,0.19830692,0.5025504,0.17453292
2018-09-09 23:11:52,821,-0.5604137,-0.6299699,0.22115014,0.49006835,0.17453292
2018-09-09 23:11:52,841,-0.5680245,-0.62139124,0.24013269,0.4832777,0.17453292
2018-09-09 23:11:52,861,-0.576038,-0.6123127,0.24924862,0.4807583,0.17453292
2018-09-09 23:11:52,882,-0.5841445,-0.6058204,0.25630897,0.47546038,0.17453292
2018-09-09 23:11:52,901,-0.58995074,-0.60090214,0.26591635,0.46921557,0.17453292
2018-09-09 23:11:52,922,-0.59654915,-0.59639996,0.27491444,0.46136567,0.17453292
2018-09-09 23:11:52,941,-0.60310006,-0.59459645,0.27984935,0.4521169,0.17453292
2018-09-09 23:11:52,961,-0.60625684,-0.5970177,0.2769634,0.4464457,0.17453292
2018-09-09 23:11:52,982,-0.6049076,-0.60143316,0.27238715,0.44516313,0.17453292
2018-09-09 23:11:52,1001,-0.5973706,-0.60722977,0.26981366,0.44902217,0.17453292
2018-09-09 23:11:52,1022,-0.58788985,-0.6135942,0.26957837,0.45300686,0.17453292
2018-09-09 23:11:52,1042,-0.58727145,-0.61619854,0.27050102,0.4497119,0.17453292
2018-09-09 23:11:52,1061,-0.5896862,-0.6162447,0.26956475,0.44704303,0.17453292
2018-09-09 23:11:52,1081,-0.59060645,-0.6155331,0.26835114,0.4475385,0.17453292
2018-09-09 23:11:52,1102,-0.5915471,-0.6143683,0.26881272,0.44761968,0.17453292
2018-09-09 23:11:52,1121,-0.5929674,-0.6132135,0.2685707,0.4474692,0.17453292
2018-09-09 23:11:52,1141,-0.594696,-0.6123651,0.2678878,0.4467458,0.17453292
2018-09-09 23:11:52,1162,-0.5960773,-0.6121873,0.26676157,0.44582143,0.17453292
2018-09-09 23:11:52,1181,-0.5967696,-0.6120512,0.26604205,0.44551215,0.17453292
2018-09-09 23:11:52,1201,-0.5975528,-0.61168057,0.26505914,0.4455572,0.17453292
2018-09-09 23:11:53,1221,-0.59823936,-0.61089915,0.26414433,0.44625068,0.17453292
2018-09-09 23:11:53,1241,-0.5980907,-0.6109188,0.26430902,0.44632548,0.17453292
2018-09-09 23:11:53,1262,-0.59779924,-0.6107405,0.2646865,0.44673622,0.17453292
2018-09-09 23:11:53,1281,-0.5976631,-0.6105313,0.264465,0.44733512,0.17453292
2018-09-09 23:11:53,1301,-0.5975509,-0.61054647,0.26390165,0.44779664,0.17453292
2018-09-09 23:11:53,1322,-0.59720385,-0.61085427,0.26376697,0.44791922,0.17453292
2018-09-09 23:11:53,1341,-0.5967234,-0.6112623,0.26386416,0.44794565,0.17453292
2018-09-09 23:11:53,1361,-0.5962286,-0.61150515,0.263833,0.4482913,0.17453292
2018-09-09 23:11:53,1381,-0.59564555,-0.61187077,0.2637609,0.44860977,0.17453292
2018-09-09 23:11:53,1402,-0.59516436,-0.6120601,0.263518,0.4491326,0.17453292
2018-09-09 23:11:53,1421,-0.595119,-0.61185974,0.26266316,0.44996572,0.17453292
2018-09-09 23:11:53,1441,-0.59508586,-0.6116936,0.26180014,0.4507377,0.17453292
2018-09-09 23:11:53,1461,-0.5949254,-0.6113572,0.2615006,0.451579,0.17453292
2018-09-09 23:11:53,1481,-0.59481853,-0.61066425,0.2611769,0.45284295,0.17453292
2018-09-09 23:11:53,1502,-0.59497136,-0.60963815,0.26070464,0.45429447,0.17453292
2018-09-09 23:11:53,1521,-0.59488136,-0.60876095,0.26107192,0.45537654,0.17453292
2018-09-09 23:11:53,1541,-0.5947183,-0.6079022,0.26172552,0.4563604,0.17453292
2018-09-09 23:11:53,1561,-0.59475636,-0.6067325,0.26196513,0.4577279,0.17453292
2018-09-09 23:11:53,1582,-0.59468925,-0.6059094,0.26210704,0.45882285,0.17453292
2018-09-09 23:11:53,1601,-0.5944519,-0.6051854,0.2625606,0.45982552,0.17453292
2018-09-09 23:11:53,1621,-0.5940962,-0.60461515,0.26367706,0.4603962,0.17453292
2018-09-09 23:11:53,1641,-0.59372455,-0.60429925,0.2651248,0.46045893,0.17453292
2018-09-09 23:11:53,1662,-0.5939409,-0.60329705,0.26636618,0.46077755,0.17453292
2018-09-09 23:11:53,1681,-0.5947172,-0.6018036,0.26727277,0.461204,0.17453292
