Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:05:17,1,0.15725325,-0.14475597,-0.31511092,0.9246741,0.17453292
2018-09-09 22:05:17,20,0.15386209,-0.14909041,-0.32059526,0.9226685,0.17453292
2018-09-09 22:05:17,40,0.14671104,-0.15624483,-0.32377332,0.92153907,0.17453292
2018-09-09 22:05:17,61,0.13586295,-0.16488592,-0.32635072,0.9207872,0.17453292
2018-09-09 22:05:17,80,0.12902552,-0.16991022,-0.32765436,0.92039424,0.17453292
2018-09-09 22:05:17,101,0.12584116,-0.17342737,-0.32849655,0.9198788,0.17453292
2018-09-09 22:05:17,120,0.124320045,-0.17866713,-0.33044305,0.91838443,0.17453292
2018-09-09 22:05:17,140,0.12511437,-0.18509623,-0.33371133,0.915818,0.17453292
2018-09-09 22:05:18,160,0.12620342,-0.19072895,-0.33506116,0.91401815,0.17453292
2018-09-09 22:05:18,180,0.12567551,-0.19961831,-0.3350967,0.91217786,0.17453292
2018-09-09 22:05:18,201,0.123929165,-0.21106598,-0.33477655,0.9099546,0.17453292
2018-09-09 22:05:18,220,0.12410351,-0.21998698,-0.33573854,0.90746003,0.17453292
2018-09-09 22:05:18,240,0.12498559,-0.2242893,-0.33922777,0.9049848,0.17453292
2018-09-09 22:05:18,260,0.12665169,-0.2247389,-0.34374806,0.9029336,0.17453292
2018-09-09 22:05:18,281,0.12928952,-0.2231541,-0.34684888,0.90176624,0.17453292
2018-09-09 22:05:18,300,0.13049948,-0.22419773,-0.34717587,0.9012071,0.17453292
2018-09-09 22:05:18,321,0.13047275,-0.22770491,-0.346438,0.9006154,0.17453292
2018-09-09 22:05:18,340,0.13137738,-0.23173054,-0.34716105,0.8991775,0.17453292
2018-09-09 22:05:18,360,0.13602242,-0.23637792,-0.3485853,0.89672273,0.17453292
2018-09-09 22:05:18,380,0.14160289,-0.24331751,-0.34948426,0.89364755,0.17453292
2018-09-09 22:05:18,401,0.14476252,-0.2537915,-0.34772378,0.8909107,0.17453292
2018-09-09 22:05:18,420,0.14660713,-0.26007664,-0.33895335,0.8921755,0.17453292
2018-09-09 22:05:18,440,0.14100662,-0.26619366,-0.32372978,0.8969153,0.17453292
2018-09-09 22:05:18,460,0.13177179,-0.2787508,-0.30313087,0.90169054,0.17453292
2018-09-09 22:05:18,480,0.12120534,-0.304742,-0.27004647,0.9052715,0.17453292
2018-09-09 22:05:18,501,0.111191064,-0.34930325,-0.22700098,0.90227175,0.17453292
2018-09-09 22:05:18,520,0.1037034,-0.40619975,-0.18145335,0.88956285,0.17453292
2018-09-09 22:05:18,540,0.091521814,-0.45916373,-0.13346714,0.87348664,0.17453292
2018-09-09 22:05:18,561,0.0699509,-0.49980983,-0.086034656,0.8590082,0.17453292
2018-09-09 22:05:18,580,0.04256858,-0.5345636,-0.036104277,0.84328294,0.17453292
2018-09-09 22:05:18,600,0.018471938,-0.5727025,0.020297004,0.81930375,0.17453292
2018-09-09 22:05:18,620,0.0045534833,-0.6094866,0.07986128,0.78875065,0.17453292
2018-09-09 22:05:18,641,-0.0031394167,-0.6357338,0.13878322,0.75932336,0.17453292
2018-09-09 22:05:18,660,-0.0100045875,-0.65157485,0.19096749,0.73408556,0.17453292
2018-09-09 22:05:18,680,-0.016867137,-0.65898037,0.23367724,0.7147414,0.17453292
2018-09-09 22:05:18,700,-0.020938955,-0.6628285,0.263046,0.700733,0.17453292
2018-09-09 22:05:18,720,-0.022038825,-0.66816795,0.27720073,0.690091,0.17453292
2018-09-09 22:05:18,740,-0.018511618,-0.675945,0.28291166,0.6802328,0.17453292
2018-09-09 22:05:18,761,-0.009522274,-0.68619806,0.28527257,0.66907483,0.17453292
2018-09-09 22:05:18,780,-0.002786907,-0.69970006,0.2851935,0.6550394,0.17453292
2018-09-09 22:05:18,800,-0.005197207,-0.7158379,0.28415328,0.63781345,0.17453292
2018-09-09 22:05:18,821,-0.010192826,-0.7356247,0.28161684,0.61599064,0.17453292
2018-09-09 22:05:18,841,-0.013851698,-0.7570451,0.2760705,0.5920101,0.17453292
2018-09-09 22:05:18,860,-0.015702397,-0.77737206,0.26923862,0.56829274,0.17453292
2018-09-09 22:05:18,880,-0.0168671,-0.7931,0.26735428,0.54701877,0.17453292
2018-09-09 22:05:18,900,-0.015431739,-0.809523,0.2674948,0.52238005,0.17453292
2018-09-09 22:05:18,921,-0.0139814755,-0.814243,0.26679358,0.515397,0.17453292
2018-09-09 22:05:18,940,-0.01655314,-0.809377,0.2670249,0.5228122,0.17453292
2018-09-09 22:05:18,960,-0.020555936,-0.8004622,0.2700622,0.53470004,0.17453292
2018-09-09 22:05:18,981,-0.026777415,-0.78721035,0.28040335,0.54859525,0.17453292
2018-09-09 22:05:18,1000,-0.035564605,-0.769168,0.29915798,0.563578,0.17453292
2018-09-09 22:05:18,1020,-0.045904495,-0.74887234,0.32307068,0.57680875,0.17453292
2018-09-09 22:05:18,1040,-0.06062322,-0.72932166,0.34668988,0.58670336,0.17453292
2018-09-09 22:05:18,1061,-0.073555216,-0.7136947,0.36935183,0.5906004,0.17453292
2018-09-09 22:05:18,1080,-0.074808665,-0.7010991,0.39084193,0.5916978,0.17453292
2018-09-09 22:05:18,1100,-0.064697444,-0.69534004,0.40429884,0.5906428,0.17453292
2018-09-09 22:05:18,1120,-0.05434964,-0.68800205,0.40692282,0.5984255,0.17453292
2018-09-09 22:05:18,1140,-0.039694734,-0.6858468,0.40332872,0.6044538,0.17453292
2018-09-09 22:05:19,1160,-0.023237137,-0.69098705,0.39657235,0.60392654,0.17453292
2018-09-09 22:05:19,1181,-0.017902955,-0.70165473,0.38670424,0.59818053,0.17453292
2018-09-09 22:05:19,1200,-0.022073805,-0.7145813,0.37608048,0.5894487,0.17453292
2018-09-09 22:05:19,1220,-0.023091385,-0.7352344,0.36210662,0.5725172,0.17453292
2018-09-09 22:05:19,1240,-0.019785324,-0.75677997,0.34789848,0.55304545,0.17453292
2018-09-09 22:05:19,1261,-0.0071099307,-0.7778192,0.33351067,0.53265125,0.17453292
2018-09-09 22:05:19,1280,0.009690374,-0.7924111,0.32319233,0.5172403,0.17453292
2018-09-09 22:05:19,1300,0.017878298,-0.79609734,0.31602788,0.5157865,0.17453292
2018-09-09 22:05:19,1321,0.023676911,-0.7965083,0.31228206,0.517198,0.17453292
2018-09-09 22:05:19,1340,0.031031094,-0.7985137,0.31083852,0.5145798,0.17453292
2018-09-09 22:05:19,1361,0.036798798,-0.80173063,0.30962285,0.5099093,0.17453292
2018-09-09 22:05:19,1380,0.03869763,-0.80351096,0.30316874,0.51084375,0.17453292
2018-09-09 22:05:19,1400,0.037062712,-0.80250174,0.29459628,0.5175232,0.17453292
2018-09-09 22:05:19,1421,0.034749392,-0.8018607,0.28729144,0.52275765,0.17453292
2018-09-09 22:05:19,1440,0.030425172,-0.8024828,0.27997592,0.52603155,0.17453292
2018-09-09 22:05:19,1460,0.024185993,-0.8043725,0.27216515,0.52756613,0.17453292
2018-09-09 22:05:19,1481,0.018420927,-0.80798364,0.262117,0.5273687,0.17453292
2018-09-09 22:05:19,1500,0.015826192,-0.8129427,0.25199905,0.52475727,0.17453292
2018-09-09 22:05:19,1520,0.017935859,-0.8185506,0.24283104,0.52027524,0.17453292
2018-09-09 22:05:19,1541,0.015457121,-0.8203825,0.23765993,0.5198571,0.17453292
2018-09-09 22:05:19,1560,0.011174017,-0.82046056,0.2393447,0.51907,0.17453292
2018-09-09 22:05:19,1580,0.011600578,-0.82146496,0.24480681,0.5149081,0.17453292
2018-09-09 22:05:19,1601,0.014454657,-0.82168466,0.2503516,0.51181,0.17453292
2018-09-09 22:05:19,1620,0.018666497,-0.8213596,0.25438938,0.510202,0.17453292
2018-09-09 22:05:19,1641,0.022511693,-0.820177,0.25641277,0.5109358,0.17453292
