Timestamp,Milliseconds,centimeters
2018-09-09 21:49:41,3,5.000305
2018-09-09 21:49:41,21,5.000305
2018-09-09 21:49:41,42,5.000305
2018-09-09 21:49:41,61,5.000305
2018-09-09 21:49:41,81,5.000305
2018-09-09 21:49:41,102,5.000305
2018-09-09 21:49:42,122,5.000305
2018-09-09 21:49:42,141,5.000305
2018-09-09 21:49:42,161,5.000305
2018-09-09 21:49:42,182,5.000305
2018-09-09 21:49:42,201,5.000305
2018-09-09 21:49:42,222,5.000305
2018-09-09 21:49:42,241,5.000305
2018-09-09 21:49:42,262,5.000305
2018-09-09 21:49:42,281,5.000305
2018-09-09 21:49:42,302,5.000305
2018-09-09 21:49:42,321,5.000305
2018-09-09 21:49:42,342,5.000305
2018-09-09 21:49:42,361,5.000305
2018-09-09 21:49:42,382,5.000305
2018-09-09 21:49:42,401,5.000305
2018-09-09 21:49:42,421,5.000305
2018-09-09 21:49:42,442,5.000305
2018-09-09 21:49:42,461,5.000305
2018-09-09 21:49:42,482,5.000305
2018-09-09 21:49:42,501,5.000305
2018-09-09 21:49:42,521,5.000305
2018-09-09 21:49:42,541,5.000305
2018-09-09 21:49:42,562,5.000305
2018-09-09 21:49:42,581,5.000305
2018-09-09 21:49:42,602,5.000305
2018-09-09 21:49:42,623,5.000305
2018-09-09 21:49:42,642,5.000305
2018-09-09 21:49:42,661,5.000305
2018-09-09 21:49:42,682,5.000305
2018-09-09 21:49:42,701,5.000305
2018-09-09 21:49:42,721,5.000305
2018-09-09 21:49:42,742,5.000305
2018-09-09 21:49:42,761,5.000305
2018-09-09 21:49:42,781,5.000305
2018-09-09 21:49:42,801,5.000305
2018-09-09 21:49:42,822,5.000305
2018-09-09 21:49:42,841,5.000305
2018-09-09 21:49:42,862,5.000305
2018-09-09 21:49:42,881,5.000305
2018-09-09 21:49:42,901,5.000305
2018-09-09 21:49:42,922,5.000305
2018-09-09 21:49:42,941,5.000305
2018-09-09 21:49:42,961,5.000305
2018-09-09 21:49:42,982,5.000305
2018-09-09 21:49:42,1001,5.000305
2018-09-09 21:49:42,1022,5.000305
2018-09-09 21:49:42,1041,5.000305
2018-09-09 21:49:42,1062,5.000305
2018-09-09 21:49:42,1081,5.000305
2018-09-09 21:49:42,1101,5.000305
2018-09-09 21:49:43,1121,5.000305
2018-09-09 21:49:43,1142,5.000305
2018-09-09 21:49:43,1161,5.000305
2018-09-09 21:49:43,1181,5.000305
2018-09-09 21:49:43,1202,5.000305
2018-09-09 21:49:43,1221,5.000305
2018-09-09 21:49:43,1242,5.000305
2018-09-09 21:49:43,1261,5.000305
2018-09-09 21:49:43,1281,5.000305
2018-09-09 21:49:43,1302,5.000305
2018-09-09 21:49:43,1321,0.0
2018-09-09 21:49:43,1341,0.0
2018-09-09 21:49:43,1361,0.0
2018-09-09 21:49:43,1381,0.0
2018-09-09 21:49:43,1402,0.0
2018-09-09 21:49:43,1421,0.0
2018-09-09 21:49:43,1441,0.0
2018-09-09 21:49:43,1462,0.0
2018-09-09 21:49:43,1481,0.0
2018-09-09 21:49:43,1501,0.0
2018-09-09 21:49:43,1522,0.0
2018-09-09 21:49:43,1541,0.0
2018-09-09 21:49:43,1561,0.0
2018-09-09 21:49:43,1582,0.0
2018-09-09 21:49:43,1601,0.0
2018-09-09 21:49:43,1621,0.0
2018-09-09 21:49:43,1642,0.0
2018-09-09 21:49:43,1661,0.0
2018-09-09 21:49:43,1681,0.0
2018-09-09 21:49:43,1701,0.0
2018-09-09 21:49:43,1721,0.0
2018-09-09 21:49:43,1742,0.0
2018-09-09 21:49:43,1762,0.0
2018-09-09 21:49:43,1782,0.0
2018-09-09 21:49:43,1801,0.0
2018-09-09 21:49:43,1821,0.0
2018-09-09 21:49:43,1842,0.0
2018-09-09 21:49:43,1861,0.0
2018-09-09 21:49:43,1881,0.0
2018-09-09 21:49:43,1902,0.0
2018-09-09 21:49:43,1922,0.0
2018-09-09 21:49:43,1942,0.0
2018-09-09 21:49:43,1961,0.0
2018-09-09 21:49:43,1981,0.0
2018-09-09 21:49:43,2001,0.0
2018-09-09 21:49:43,2021,0.0
2018-09-09 21:49:43,2041,0.0
2018-09-09 21:49:43,2061,0.0
2018-09-09 21:49:43,2081,0.0
2018-09-09 21:49:43,2102,0.0
2018-09-09 21:49:44,2121,0.0
2018-09-09 21:49:44,2141,0.0
2018-09-09 21:49:44,2161,0.0
2018-09-09 21:49:44,2182,0.0
2018-09-09 21:49:44,2201,0.0
2018-09-09 21:49:44,2221,0.0
2018-09-09 21:49:44,2242,0.0
2018-09-09 21:49:44,2261,0.0
2018-09-09 21:49:44,2281,0.0
2018-09-09 21:49:44,2302,0.0
2018-09-09 21:49:44,2321,0.0
2018-09-09 21:49:44,2341,0.0
2018-09-09 21:49:44,2362,0.0
2018-09-09 21:49:44,2381,0.0
2018-09-09 21:49:44,2401,0.0
2018-09-09 21:49:44,2421,0.0
2018-09-09 21:49:44,2442,0.0
2018-09-09 21:49:44,2461,0.0
2018-09-09 21:49:44,2481,0.0
2018-09-09 21:49:44,2501,0.0
2018-09-09 21:49:44,2522,0.0
