Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 23:04:29,2,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,21,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,41,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,61,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,82,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,101,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,122,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,141,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,161,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,182,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,201,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,221,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,242,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,261,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,281,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,303,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,321,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,342,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:29,361,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,381,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,402,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,421,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,441,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,461,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,482,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,501,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,521,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,542,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,561,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,581,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,602,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,621,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,641,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,662,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,681,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,701,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,721,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,742,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,761,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,781,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,801,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,822,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,841,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,861,19.1353531,72.910161,-22.100000381469727
2018-09-09 23:04:30,881,19.1353531,72.910161,-22.100000381469727
