Timestamp,Milliseconds,centimeters
2018-09-09 23:04:29,2,0.0
2018-09-09 23:04:29,21,0.0
2018-09-09 23:04:29,41,0.0
2018-09-09 23:04:29,64,0.0
2018-09-09 23:04:29,81,0.0
2018-09-09 23:04:29,101,0.0
2018-09-09 23:04:29,122,0.0
2018-09-09 23:04:29,141,0.0
2018-09-09 23:04:29,161,0.0
2018-09-09 23:04:29,181,0.0
2018-09-09 23:04:29,202,0.0
2018-09-09 23:04:29,221,0.0
2018-09-09 23:04:29,242,0.0
2018-09-09 23:04:29,261,0.0
2018-09-09 23:04:29,281,0.0
2018-09-09 23:04:29,301,0.0
2018-09-09 23:04:29,322,0.0
2018-09-09 23:04:29,341,0.0
2018-09-09 23:04:30,361,0.0
2018-09-09 23:04:30,382,0.0
2018-09-09 23:04:30,401,0.0
2018-09-09 23:04:30,422,0.0
2018-09-09 23:04:30,441,0.0
2018-09-09 23:04:30,462,0.0
2018-09-09 23:04:30,481,0.0
2018-09-09 23:04:30,501,0.0
2018-09-09 23:04:30,522,0.0
2018-09-09 23:04:30,541,0.0
2018-09-09 23:04:30,561,0.0
2018-09-09 23:04:30,581,0.0
2018-09-09 23:04:30,603,0.0
2018-09-09 23:04:30,621,0.0
2018-09-09 23:04:30,641,0.0
2018-09-09 23:04:30,662,0.0
2018-09-09 23:04:30,681,0.0
2018-09-09 23:04:30,701,0.0
2018-09-09 23:04:30,722,0.0
2018-09-09 23:04:30,741,0.0
2018-09-09 23:04:30,761,0.0
2018-09-09 23:04:30,781,0.0
2018-09-09 23:04:30,802,0.0
2018-09-09 23:04:30,823,0.0
2018-09-09 23:04:30,841,0.0
2018-09-09 23:04:30,862,0.0
2018-09-09 23:04:30,881,0.0
2018-09-09 23:04:30,901,0.0
2018-09-09 23:04:30,921,0.0
2018-09-09 23:04:30,942,0.0
2018-09-09 23:04:30,961,0.0
2018-09-09 23:04:30,981,0.0
2018-09-09 23:04:30,1001,0.0
2018-09-09 23:04:30,1022,0.0
2018-09-09 23:04:30,1041,0.0
2018-09-09 23:04:30,1061,0.0
2018-09-09 23:04:30,1082,0.0
2018-09-09 23:04:30,1101,0.0
2018-09-09 23:04:30,1122,0.0
2018-09-09 23:04:30,1141,0.0
2018-09-09 23:04:30,1161,0.0
2018-09-09 23:04:30,1182,0.0
2018-09-09 23:04:30,1201,0.0
2018-09-09 23:04:30,1221,0.0
2018-09-09 23:04:30,1241,0.0
2018-09-09 23:04:30,1262,0.0
2018-09-09 23:04:30,1281,0.0
2018-09-09 23:04:30,1301,0.0
2018-09-09 23:04:30,1321,0.0
2018-09-09 23:04:30,1342,0.0
2018-09-09 23:04:31,1361,0.0
