Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:32:07,1,5.8074493,-7.78743,-0.12838745
2018-09-09 22:32:07,22,6.1414337,-8.073532,0.17088318
2018-09-09 22:32:07,41,5.6649933,-8.028046,0.2594757
2018-09-09 22:32:07,61,6.034897,-8.260284,-0.16070557
2018-09-09 22:32:07,82,6.004959,-8.0065,0.2319336
2018-09-09 22:32:07,101,5.644638,-8.08551,-0.096069336
2018-09-09 22:32:07,121,5.94751,-7.92749,-0.03501892
2018-09-09 22:32:07,142,5.6470337,-8.1501465,0.1230011
2018-09-09 22:32:07,161,5.857727,-8.180084,-0.3761902
2018-09-09 22:32:07,181,6.1366425,-8.1298065,0.011672974
2018-09-09 22:32:07,202,5.862503,-8.030441,-3.0517578E-4
2018-09-09 22:32:07,221,5.995392,-7.804184,0.022445679
2018-09-09 22:32:07,242,5.838562,-8.042404,0.2319336
2018-09-09 22:32:07,261,5.973831,-8.260284,0.015258789
2018-09-09 22:32:07,281,6.0731964,-7.9957275,0.13735962
2018-09-09 22:32:07,301,5.7894897,-7.8784027,-0.5270233
2018-09-09 22:32:07,321,6.034897,-7.9562225,-0.13078308
2018-09-09 22:32:07,341,5.813431,-7.8927765,-0.091278076
2018-09-09 22:32:07,361,5.8481445,-8.0160675,-0.19781494
2018-09-09 22:32:07,381,5.9151764,-8.220779,0.012863159
2018-09-09 22:32:07,402,5.878067,-8.195633,-0.21218872
2018-09-09 22:32:07,421,5.945114,-8.283035,-0.057754517
2018-09-09 22:32:07,441,5.364517,-8.074738,-0.76524353
2018-09-09 22:32:07,462,5.2196655,-7.507309,-0.73651123
2018-09-09 22:32:07,481,4.64505,-5.5057526,-1.4440002
2018-09-09 22:32:07,501,4.1207275,-5.630249,-1.2033844
2018-09-09 22:32:07,522,4.2943115,-6.593918,-2.577652
2018-09-09 22:32:07,541,8.7140045,-11.9808655,-3.5509033
2018-09-09 22:32:07,561,5.3178253,-2.9415588,-2.155075
2018-09-09 22:32:07,582,2.2783813,-0.7604523,-6.6549835
2018-09-09 22:32:07,601,4.7097015,-2.151474,-5.5488586
2018-09-09 22:32:07,621,5.387253,-7.503708,-3.3186646
2018-09-09 22:32:07,642,5.9115906,-7.0236816,-0.23254395
2018-09-09 22:32:07,661,5.301071,-9.056351,-1.5433655
2018-09-09 22:32:07,681,3.996231,-8.472168,-7.036865
2018-09-09 22:32:07,702,4.6306915,-10.65448,-3.9351654
2018-09-09 22:32:07,721,2.4998474,-10.358795,-6.0348816
