Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 17:09:18,1,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,21,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,40,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,60,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,80,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,100,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,121,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,140,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,161,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,181,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,200,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,220,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,241,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,260,19.1352315,72.9102024,-23.5
2018-09-11 17:09:18,280,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,300,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,321,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,340,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,360,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,380,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,401,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,420,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,440,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,461,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,480,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,501,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,520,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,540,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,561,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,580,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,600,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,621,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,640,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,660,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,681,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,701,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,720,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,740,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,760,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,781,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,800,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,820,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,840,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,861,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,880,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,900,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,921,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,940,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,960,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,983,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1000,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1020,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1040,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1060,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1080,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1100,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1120,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1140,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1161,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1180,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1200,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1220,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1241,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1260,19.1352315,72.9102024,-23.5
2018-09-11 17:09:19,1280,19.1352315,72.9102024,-23.5
2018-09-11 17:09:20,1300,19.1352315,72.9102024,-23.5
2018-09-11 17:09:20,1321,19.1352315,72.9102024,-23.5
2018-09-11 17:09:20,1340,19.1352315,72.9102024,-23.5
2018-09-11 17:09:20,1360,19.1352315,72.9102024,-23.5
2018-09-11 17:09:20,1381,19.1352315,72.9102024,-23.5
