Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 23:13:42,1,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,20,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,41,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,60,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,80,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,101,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,120,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,140,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,161,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,180,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,201,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,220,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,240,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,261,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,281,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,301,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,320,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,340,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,361,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,380,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,400,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,421,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,440,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,460,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,481,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,500,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,520,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,542,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,560,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,581,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:42,600,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,620,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,641,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,660,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,680,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,701,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,720,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,740,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,761,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,780,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,801,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,820,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,841,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,860,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,880,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,900,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,921,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,940,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,960,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,980,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1001,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1020,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1040,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1061,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1080,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1100,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1120,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1140,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1160,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1181,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1200,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1220,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1241,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1260,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1280,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1300,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1321,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1340,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1360,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1381,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1400,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1420,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1440,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1460,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1481,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1500,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1520,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1540,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1561,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1580,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:43,1600,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1621,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1640,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1660,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1681,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1700,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1720,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1740,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1761,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1780,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1800,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1821,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1840,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1860,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1880,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1901,19.1353183,72.910129,-23.399999618530273
2018-09-09 23:13:44,1920,19.1353183,72.910129,-23.399999618530273
