Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 16:42:30,3,0.21518186,0.15619189,0.6914161,0.67174745,0.2617994
2018-09-11 16:42:30,20,0.21761149,0.15687679,0.6898138,0.67245215,0.2617994
2018-09-11 16:42:30,40,0.21913208,0.15949914,0.6885054,0.6726823,0.2617994
2018-09-11 16:42:30,61,0.22063045,0.16240412,0.6873729,0.6726556,0.2617994
2018-09-11 16:42:30,80,0.22153884,0.1631291,0.6865542,0.6730177,0.2617994
2018-09-11 16:42:30,100,0.22115225,0.16320792,0.68631375,0.6733709,0.2617994
2018-09-11 16:42:30,121,0.221621,0.16345035,0.6860253,0.67345184,0.2617994
2018-09-11 16:42:30,140,0.22404432,0.16458933,0.68535006,0.67306006,0.2617994
2018-09-11 16:42:30,160,0.22778861,0.16728978,0.6850611,0.67142963,0.2617994
2018-09-11 16:42:30,181,0.23344496,0.17232862,0.6848986,0.6683713,0.2617994
2018-09-11 16:42:30,200,0.23703668,0.17506354,0.6849809,0.6663088,0.2617994
2018-09-11 16:42:30,220,0.24091499,0.17766516,0.68518054,0.66402006,0.2617994
2018-09-11 16:42:30,240,0.24279502,0.17908983,0.6853078,0.6628202,0.2617994
2018-09-11 16:42:30,260,0.24137358,0.17939971,0.68501896,0.6635537,0.2617994
2018-09-11 16:42:30,280,0.23879685,0.17911357,0.68474656,0.66484326,0.2617994
2018-09-11 16:42:30,301,0.23635465,0.17897782,0.68421835,0.66629475,0.2617994
2018-09-11 16:42:30,320,0.23463474,0.17850733,0.6835013,0.6677632,0.2617994
2018-09-11 16:42:30,340,0.23455147,0.17688347,0.6823,0.66945094,0.2617994
2018-09-11 16:42:30,361,0.2357807,0.17537396,0.68164724,0.67008096,0.2617994
2018-09-11 16:42:30,380,0.23765822,0.17358615,0.6812594,0.6702776,0.2617994
2018-09-11 16:42:30,400,0.24130759,0.17145273,0.68018734,0.6706115,0.2617994
2018-09-11 16:42:30,421,0.24654736,0.17090744,0.67799914,0.6710605,0.2617994
2018-09-11 16:42:30,440,0.25213385,0.16991994,0.6755137,0.6717418,0.2617994
2018-09-11 16:42:30,460,0.26562798,0.16563006,0.6721628,0.6709737,0.2617994
2018-09-11 16:42:30,480,0.28310463,0.15803577,0.6700008,0.6678139,0.2617994
2018-09-11 16:42:30,501,0.3029614,0.15144384,0.667075,0.6635436,0.2617994
2018-09-11 16:42:30,520,0.32202482,0.14629109,0.6634126,0.65938056,0.2617994
2018-09-11 16:42:30,541,0.34287828,0.13745624,0.65889484,0.6552846,0.2617994
2018-09-11 16:42:30,560,0.36786473,0.120072775,0.6514848,0.6525532,0.2617994
2018-09-11 16:42:30,580,0.38773188,0.10227638,0.643698,0.6518101,0.2617994
2018-09-11 16:42:30,601,0.4201007,0.06990446,0.6311827,0.6482571,0.2617994
2018-09-11 16:42:30,620,0.44184393,0.049616195,0.625962,0.64069,0.2617994
2018-09-11 16:42:30,640,0.46942422,0.03350727,0.6199448,0.62784284,0.2617994
2018-09-11 16:42:30,661,0.50817037,0.0127997,0.6115541,0.60630083,0.2617994
2018-09-11 16:42:30,680,0.54841876,-0.01195649,0.6018053,0.5804518,0.2617994
2018-09-11 16:42:30,701,0.57813793,-0.039149262,0.59306383,0.5590162,0.2617994
2018-09-11 16:42:30,720,0.59457386,-0.071262434,0.5831505,0.5489436,0.2617994
2018-09-11 16:42:30,740,0.60071963,-0.106050484,0.5754473,0.5447473,0.2617994
2018-09-11 16:42:30,761,0.6034497,-0.13770762,0.5709232,0.5393809,0.2617994
2018-09-11 16:42:30,780,0.6060754,-0.1678763,0.567083,0.53189003,0.2617994
2018-09-11 16:42:30,800,0.60885257,-0.1999933,0.5628977,0.52196497,0.2617994
2018-09-11 16:42:30,821,0.6077569,-0.23034897,0.5609733,0.512718,0.2617994
2018-09-11 16:42:30,840,0.60151726,-0.25425917,0.5617597,0.50789297,0.2617994
2018-09-11 16:42:30,860,0.5936275,-0.2773099,0.5642698,0.5022999,0.2617994
2018-09-11 16:42:30,881,0.58973867,-0.30384701,0.5664834,0.48885772,0.2617994
2018-09-11 16:42:31,900,0.5943219,-0.33410823,0.56747067,0.46166027,0.2617994
2018-09-11 16:42:31,920,0.605706,-0.36469403,0.5667168,0.4230256,0.2617994
2018-09-11 16:42:31,940,0.6188043,-0.3923414,0.5649402,0.37946287,0.2617994
2018-09-11 16:42:31,961,0.6281706,-0.4167911,0.5634362,0.33797413,0.2617994
2018-09-11 16:42:31,980,0.63021445,-0.43941724,0.5641866,0.3023835,0.2617994
2018-09-11 16:42:31,1000,0.6254593,-0.46277484,0.5699404,0.26421207,0.2617994
2018-09-11 16:42:31,1020,0.6202862,-0.47686818,0.5767004,0.23507103,0.2617994
2018-09-11 16:42:31,1040,0.62017673,-0.48376146,0.58008075,0.21180642,0.2617994
2018-09-11 16:42:31,1060,0.6299252,-0.4876614,0.57852536,0.17518291,0.2617994
2018-09-11 16:42:31,1080,0.6542096,-0.4807096,0.56995094,0.12682258,0.2617994
2018-09-11 16:42:31,1101,0.6755604,-0.46471083,0.5631103,0.10280471,0.2617994
2018-09-11 16:42:31,1120,0.69581896,-0.4410428,0.55875117,0.09546903,0.2617994
2018-09-11 16:42:31,1141,0.71288586,-0.417432,0.5535982,0.105229646,0.2617994
2018-09-11 16:42:31,1160,0.7163976,-0.40665492,0.550808,0.13422656,0.2617994
2018-09-11 16:42:31,1180,0.71880347,-0.4021447,0.5433416,0.16242276,0.2617994
2018-09-11 16:42:31,1201,0.72985476,-0.3953132,0.5267834,0.18313582,0.2617994
2018-09-11 16:42:31,1220,0.75159985,-0.38519397,0.4990658,0.1940531,0.2617994
2018-09-11 16:42:31,1240,0.78115654,-0.37275106,0.46316782,0.19059558,0.2617994
2018-09-11 16:42:31,1260,0.8092331,-0.3652401,0.42528588,0.17570826,0.2617994
2018-09-11 16:42:31,1280,0.8257695,-0.36288357,0.3967665,0.17028375,0.2617994
2018-09-11 16:42:31,1301,0.83195657,-0.36490697,0.37663814,0.18120395,0.2617994
2018-09-11 16:42:31,1320,0.830506,-0.3726534,0.35927752,0.20569105,0.2617994
2018-09-11 16:42:31,1340,0.81849784,-0.38474342,0.3514204,0.24194516,0.2617994
2018-09-11 16:42:31,1361,0.8008199,-0.3996874,0.34923348,0.277441,0.2617994
2018-09-11 16:42:31,1380,0.7802234,-0.41529813,0.35228258,0.30769432,0.2617994
