Timestamp,Milliseconds,centimeters
2018-09-11 16:42:30,4,5.000305
2018-09-11 16:42:30,21,5.000305
2018-09-11 16:42:30,41,5.000305
2018-09-11 16:42:30,62,5.000305
2018-09-11 16:42:30,81,5.000305
2018-09-11 16:42:30,101,5.000305
2018-09-11 16:42:30,122,5.000305
2018-09-11 16:42:30,141,5.000305
2018-09-11 16:42:30,161,5.000305
2018-09-11 16:42:30,181,5.000305
2018-09-11 16:42:30,202,5.000305
2018-09-11 16:42:30,221,5.000305
2018-09-11 16:42:30,241,5.000305
2018-09-11 16:42:30,261,5.000305
2018-09-11 16:42:30,281,5.000305
2018-09-11 16:42:30,302,5.000305
2018-09-11 16:42:30,321,5.000305
2018-09-11 16:42:30,341,5.000305
2018-09-11 16:42:30,362,5.000305
2018-09-11 16:42:30,381,5.000305
2018-09-11 16:42:30,401,5.000305
2018-09-11 16:42:30,421,5.000305
2018-09-11 16:42:30,442,5.000305
2018-09-11 16:42:30,461,5.000305
2018-09-11 16:42:30,481,5.000305
2018-09-11 16:42:30,502,5.000305
2018-09-11 16:42:30,521,5.000305
2018-09-11 16:42:30,541,5.000305
2018-09-11 16:42:30,561,5.000305
2018-09-11 16:42:30,581,5.000305
2018-09-11 16:42:30,602,5.000305
2018-09-11 16:42:30,621,5.000305
2018-09-11 16:42:30,642,5.000305
2018-09-11 16:42:30,661,5.000305
2018-09-11 16:42:30,681,5.000305
2018-09-11 16:42:30,702,5.000305
2018-09-11 16:42:30,721,5.000305
2018-09-11 16:42:30,741,5.000305
2018-09-11 16:42:30,762,5.000305
2018-09-11 16:42:30,781,5.000305
2018-09-11 16:42:30,801,5.000305
2018-09-11 16:42:30,822,5.000305
2018-09-11 16:42:30,841,5.000305
2018-09-11 16:42:30,861,5.000305
2018-09-11 16:42:30,881,5.000305
2018-09-11 16:42:31,902,5.000305
2018-09-11 16:42:31,921,5.000305
2018-09-11 16:42:31,941,5.000305
2018-09-11 16:42:31,962,5.000305
2018-09-11 16:42:31,981,5.000305
2018-09-11 16:42:31,1001,5.000305
2018-09-11 16:42:31,1021,0.0
2018-09-11 16:42:31,1041,0.0
2018-09-11 16:42:31,1062,0.0
2018-09-11 16:42:31,1081,0.0
2018-09-11 16:42:31,1101,0.0
2018-09-11 16:42:31,1121,0.0
2018-09-11 16:42:31,1142,0.0
2018-09-11 16:42:31,1161,0.0
2018-09-11 16:42:31,1181,0.0
2018-09-11 16:42:31,1202,0.0
2018-09-11 16:42:31,1221,0.0
2018-09-11 16:42:31,1241,0.0
2018-09-11 16:42:31,1261,0.0
2018-09-11 16:42:31,1281,0.0
2018-09-11 16:42:31,1302,0.0
2018-09-11 16:42:31,1321,0.0
2018-09-11 16:42:31,1341,0.0
2018-09-11 16:42:31,1362,0.0
2018-09-11 16:42:31,1381,0.0
2018-09-11 16:42:31,1401,0.0
2018-09-11 16:42:31,1421,0.0
2018-09-11 16:42:31,1442,0.0
2018-09-11 16:42:31,1461,0.0
2018-09-11 16:42:31,1481,0.0
2018-09-11 16:42:31,1501,0.0
2018-09-11 16:42:31,1522,0.0
2018-09-11 16:42:31,1541,0.0
2018-09-11 16:42:31,1561,0.0
2018-09-11 16:42:31,1582,0.0
2018-09-11 16:42:31,1601,0.0
2018-09-11 16:42:31,1621,0.0
2018-09-11 16:42:31,1642,0.0
2018-09-11 16:42:31,1661,0.0
2018-09-11 16:42:31,1681,0.0
2018-09-11 16:42:31,1702,0.0
2018-09-11 16:42:31,1721,0.0
2018-09-11 16:42:31,1741,0.0
2018-09-11 16:42:31,1761,0.0
2018-09-11 16:42:31,1782,0.0
2018-09-11 16:42:31,1801,0.0
2018-09-11 16:42:31,1822,0.0
2018-09-11 16:42:31,1841,0.0
2018-09-11 16:42:31,1861,0.0
2018-09-11 16:42:31,1882,0.0
2018-09-11 16:42:32,1901,0.0
2018-09-11 16:42:32,1921,0.0
2018-09-11 16:42:32,1941,0.0
2018-09-11 16:42:32,1962,0.0
2018-09-11 16:42:32,1981,0.0
2018-09-11 16:42:32,2001,0.0
2018-09-11 16:42:32,2022,0.0
2018-09-11 16:42:32,2041,0.0
2018-09-11 16:42:32,2061,0.0
2018-09-11 16:42:32,2081,0.0
2018-09-11 16:42:32,2102,0.0
2018-09-11 16:42:32,2121,0.0
2018-09-11 16:42:32,2141,0.0
2018-09-11 16:42:32,2162,0.0
2018-09-11 16:42:32,2181,0.0
2018-09-11 16:42:32,2201,0.0
2018-09-11 16:42:32,2222,0.0
2018-09-11 16:42:32,2241,0.0
2018-09-11 16:42:32,2261,0.0
2018-09-11 16:42:32,2281,0.0
2018-09-11 16:42:32,2301,0.0
2018-09-11 16:42:32,2322,0.0
2018-09-11 16:42:32,2341,0.0
2018-09-11 16:42:32,2361,0.0
2018-09-11 16:42:32,2382,0.0
2018-09-11 16:42:32,2401,0.0
2018-09-11 16:42:32,2421,0.0
2018-09-11 16:42:32,2442,0.0
2018-09-11 16:42:32,2461,0.0
2018-09-11 16:42:32,2481,0.0
2018-09-11 16:42:32,2501,0.0
2018-09-11 16:42:32,2521,0.0
2018-09-11 16:42:32,2541,0.0
2018-09-11 16:42:32,2562,0.0
2018-09-11 16:42:32,2582,0.0
2018-09-11 16:42:32,2601,0.0
2018-09-11 16:42:32,2622,0.0
2018-09-11 16:42:32,2641,0.0
2018-09-11 16:42:32,2661,0.0
2018-09-11 16:42:32,2682,0.0
2018-09-11 16:42:32,2701,0.0
2018-09-11 16:42:32,2721,0.0
2018-09-11 16:42:32,2742,0.0
2018-09-11 16:42:32,2761,0.0
2018-09-11 16:42:32,2781,0.0
2018-09-11 16:42:32,2801,0.0
2018-09-11 16:42:32,2822,0.0
2018-09-11 16:42:32,2841,0.0
2018-09-11 16:42:32,2861,0.0
2018-09-11 16:42:32,2882,0.0
2018-09-11 16:42:33,2901,0.0
2018-09-11 16:42:33,2922,0.0
2018-09-11 16:42:33,2941,0.0
2018-09-11 16:42:33,2961,0.0
2018-09-11 16:42:33,2982,0.0
2018-09-11 16:42:33,3001,0.0
2018-09-11 16:42:33,3021,0.0
2018-09-11 16:42:33,3041,0.0
2018-09-11 16:42:33,3061,0.0
2018-09-11 16:42:33,3082,0.0
2018-09-11 16:42:33,3101,0.0
2018-09-11 16:42:33,3121,0.0
2018-09-11 16:42:33,3142,0.0
2018-09-11 16:42:33,3161,0.0
2018-09-11 16:42:33,3181,0.0
2018-09-11 16:42:33,3202,0.0
2018-09-11 16:42:33,3221,0.0
2018-09-11 16:42:33,3241,0.0
2018-09-11 16:42:33,3261,0.0
2018-09-11 16:42:33,3281,0.0
2018-09-11 16:42:33,3301,0.0
2018-09-11 16:42:33,3322,0.0
2018-09-11 16:42:33,3341,0.0
2018-09-11 16:42:33,3361,0.0
2018-09-11 16:42:33,3382,0.0
2018-09-11 16:42:33,3401,0.0
2018-09-11 16:42:33,3421,0.0
2018-09-11 16:42:33,3441,0.0
2018-09-11 16:42:33,3462,0.0
2018-09-11 16:42:33,3481,0.0
2018-09-11 16:42:33,3501,0.0
2018-09-11 16:42:33,3522,0.0
