Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 22:35:20,0,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,20,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,41,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,60,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,80,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,100,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,122,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,140,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,160,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,181,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,200,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,221,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,240,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,261,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,280,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,300,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,320,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,340,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,361,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,380,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,400,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,427,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,440,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,461,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,480,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,501,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,523,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,541,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,560,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,580,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,600,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,621,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,640,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,660,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,680,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,700,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,721,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,740,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,761,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,780,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,801,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,820,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,840,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,860,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,881,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,900,19.1362638,72.9114447,0.0
2018-09-09 22:35:20,921,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,940,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,960,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,981,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1000,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1020,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1041,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1060,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1080,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1100,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1120,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1141,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1160,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1180,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1200,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1220,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1241,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1260,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1280,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1300,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1320,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1341,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1360,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1380,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1400,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1421,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1440,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1460,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1480,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1500,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1521,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1540,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1560,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1580,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1601,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1620,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1640,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1661,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1680,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1700,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1721,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1740,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1760,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1781,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1800,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1820,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1841,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1860,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1880,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1901,19.1362638,72.9114447,0.0
2018-09-09 22:35:21,1920,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,1941,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,1960,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,1980,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2001,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2020,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2041,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2060,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2081,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2100,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2121,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2140,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2161,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2180,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2200,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2221,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2240,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2261,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2280,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2300,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2322,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2341,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2360,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2380,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2401,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2420,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2440,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2460,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2481,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2500,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2520,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2541,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2560,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2580,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2601,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2620,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2641,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2660,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2681,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2700,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2720,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2741,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2760,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2781,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2800,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2820,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2841,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2860,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2880,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2901,19.1362638,72.9114447,0.0
2018-09-09 22:35:22,2920,19.1362638,72.9114447,0.0
2018-09-09 22:35:23,2941,19.1362638,72.9114447,0.0
2018-09-09 22:35:23,2960,19.1362638,72.9114447,0.0
2018-09-09 22:35:23,2981,19.1362638,72.9114447,0.0
2018-09-09 22:35:23,3001,19.1362638,72.9114447,0.0
2018-09-09 22:35:23,3020,19.1362638,72.9114447,0.0
2018-09-09 22:35:23,3040,19.1362638,72.9114447,0.0
2018-09-09 22:35:23,3060,19.1362638,72.9114447,0.0
2018-09-09 22:35:23,3081,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3100,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3120,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3140,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3161,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3180,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3201,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3220,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3241,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3261,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3280,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3300,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3321,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3340,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3361,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3380,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3401,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3420,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3441,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3460,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3480,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3501,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3520,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3540,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3561,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3580,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3601,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3620,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3640,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3661,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3680,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3701,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3720,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3741,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3760,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3781,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3801,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3820,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3840,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3860,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3880,19.1362747,72.9113991,-21.200000762939453
2018-09-09 22:35:23,3901,19.1362747,72.9113991,-21.200000762939453
