Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 19:14:12,3,0.046480544,0.08588352,0.9402865,0.32607484,0.5235988
2018-09-11 19:14:12,22,0.043626454,0.08499264,0.94168633,0.32264498,0.5235988
2018-09-11 19:14:12,43,0.041930337,0.07903131,0.9438684,0.3179754,0.5235988
2018-09-11 19:14:12,62,0.04342322,0.07603863,0.944731,0.3159365,0.5235988
2018-09-11 19:14:12,82,0.04646457,0.07852013,0.9445743,0.315365,0.5235988
2018-09-11 19:14:12,103,0.050290495,0.08573843,0.9436402,0.3156945,0.5235988
2018-09-11 19:14:12,122,0.053897392,0.09407586,0.94247484,0.31620565,0.5235988
2018-09-11 19:14:12,142,0.058735132,0.1000856,0.9413591,0.31682193,0.5235988
2018-09-11 19:14:12,163,0.06381468,0.10248487,0.94071746,0.31697828,0.5235988
2018-09-11 19:14:12,182,0.06744888,0.10237356,0.94066644,0.31641272,0.5235988
2018-09-11 19:14:12,202,0.071461044,0.10026418,0.94139385,0.31403503,0.5235988
2018-09-11 19:14:12,223,0.07288416,0.0975093,0.9428868,0.31007138,0.5235988
2018-09-11 19:14:12,242,0.074886605,0.09444551,0.9446407,0.30516562,0.5235988
2018-09-11 19:14:12,262,0.07722434,0.09254553,0.9458959,0.30125174,0.5235988
2018-09-11 19:14:12,283,0.07791858,0.09218204,0.9466131,0.29892275,0.5235988
2018-09-11 19:14:12,302,0.076912604,0.091643736,0.947012,0.2980842,0.5235988
2018-09-11 19:14:12,322,0.073711544,0.08933251,0.9473829,0.29841557,0.5235988
2018-09-11 19:14:12,342,0.06741165,0.085079946,0.94777626,0.29989538,0.5235988
2018-09-11 19:14:12,363,0.060952794,0.08070446,0.94763917,0.30290523,0.5235988
2018-09-11 19:14:12,382,0.056970812,0.07771662,0.94703877,0.30632013,0.5235988
2018-09-11 19:14:12,403,0.054470006,0.07586375,0.94659185,0.30861235,0.5235988
2018-09-11 19:14:12,422,0.05234415,0.07422463,0.94647974,0.30972072,0.5235988
2018-09-11 19:14:12,444,0.049340043,0.072675385,0.94658244,0.31026688,0.5235988
2018-09-11 19:14:12,463,0.044557165,0.07107677,0.94692636,0.31031153,0.5235988
2018-09-11 19:14:12,482,0.040375195,0.068871886,0.94750863,0.3096029,0.5235988
2018-09-11 19:14:12,502,0.038308226,0.066671915,0.94821644,0.3081767,0.5235988
2018-09-11 19:14:12,523,0.03717192,0.064352095,0.9492576,0.30559292,0.5235988
2018-09-11 19:14:12,542,0.038115874,0.06261738,0.95032936,0.30249026,0.5235988
2018-09-11 19:14:12,563,0.041532505,0.0634438,0.9510033,0.2997376,0.5235988
2018-09-11 19:14:12,582,0.04760779,0.06695017,0.9514391,0.29667294,0.5235988
2018-09-11 19:14:12,602,0.055442147,0.07125871,0.9518266,0.2930436,0.5235988
2018-09-11 19:14:12,623,0.0632547,0.07468016,0.9523787,0.28878465,0.5235988
2018-09-11 19:14:12,642,0.06764118,0.07717532,0.9535938,0.28306797,0.5235988
2018-09-11 19:14:12,662,0.06960217,0.07907386,0.95562685,0.2751004,0.5235988
2018-09-11 19:14:12,683,0.06916736,0.080008,0.9586329,0.26426798,0.5235988
2018-09-11 19:14:12,702,0.0634711,0.07778003,0.9627236,0.2511671,0.5235988
2018-09-11 19:14:12,722,0.059177585,0.072029516,0.96610636,0.24072437,0.5235988
2018-09-11 19:14:12,743,0.062580414,0.065933004,0.96705675,0.23777667,0.5235988
2018-09-11 19:14:12,762,0.06926411,0.062417556,0.9661112,0.24069841,0.5235988
2018-09-11 19:14:13,783,0.07218281,0.061306912,0.9652758,0.24346197,0.5235988
2018-09-11 19:14:13,802,0.06914246,0.060283124,0.9656814,0.24299116,0.5235988
2018-09-11 19:14:13,822,0.061309982,0.05713626,0.9666502,0.24199991,0.5235988
2018-09-11 19:14:13,842,0.05337309,0.052144866,0.96708417,0.24327023,0.5235988
2018-09-11 19:14:13,863,0.050185423,0.04895831,0.9653751,0.2512675,0.5235988
2018-09-11 19:14:13,882,0.05059584,0.052518915,0.9626233,0.26084143,0.5235988
2018-09-11 19:14:13,902,0.050727613,0.06097807,0.95990527,0.2688686,0.5235988
2018-09-11 19:14:13,922,0.047785994,0.06982445,0.95853907,0.27211007,0.5235988
2018-09-11 19:14:13,943,0.04309587,0.07277986,0.9588265,0.2711044,0.5235988
2018-09-11 19:14:13,962,0.033826046,0.06737871,0.96107405,0.26580554,0.5235988
2018-09-11 19:14:13,983,0.029032828,0.058103755,0.9628171,0.26222947,0.5235988
2018-09-11 19:14:13,1002,0.030260757,0.051915318,0.9631305,0.26223803,0.5235988
2018-09-11 19:14:13,1022,0.037520487,0.053053986,0.961945,0.2654041,0.5235988
2018-09-11 19:14:13,1042,0.047355272,0.060735058,0.9599928,0.2692257,0.5235988
2018-09-11 19:14:13,1063,0.053198345,0.07043223,0.95867896,0.27045134,0.5235988
2018-09-11 19:14:13,1082,0.053885803,0.076495014,0.9588151,0.26817605,0.5235988
2018-09-11 19:14:13,1102,0.05422136,0.076942675,0.95978427,0.26448822,0.5235988
2018-09-11 19:14:13,1123,0.05673825,0.07487541,0.9605381,0.2618033,0.5235988
2018-09-11 19:14:13,1142,0.05802174,0.074300036,0.9609298,0.26024386,0.5235988
2018-09-11 19:14:13,1162,0.056203336,0.07763677,0.9607345,0.26038998,0.5235988
2018-09-11 19:14:13,1183,0.04982449,0.08353998,0.9601824,0.2618937,0.5235988
2018-09-11 19:14:13,1202,0.042040966,0.088446565,0.9598013,0.2630422,0.5235988
2018-09-11 19:14:13,1222,0.037484463,0.09031254,0.9597138,0.26341587,0.5235988
2018-09-11 19:14:13,1242,0.03620537,0.08928626,0.95998996,0.26293802,0.5235988
2018-09-11 19:14:13,1262,0.035919808,0.08658386,0.9604609,0.26216006,0.5235988
2018-09-11 19:14:13,1283,0.03404484,0.08381726,0.96106285,0.26110122,0.5235988
2018-09-11 19:14:13,1302,0.029947039,0.081994876,0.96198505,0.25877556,0.5235988
2018-09-11 19:14:13,1322,0.02412683,0.08032592,0.9630697,0.2558564,0.5235988
2018-09-11 19:14:13,1342,0.017514078,0.07813014,0.96410215,0.25317177,0.5235988
2018-09-11 19:14:13,1363,0.013638891,0.076409675,0.96477085,0.25138167,0.5235988
2018-09-11 19:14:13,1382,0.014342037,0.07745221,0.9644239,0.252353,0.5235988
2018-09-11 19:14:13,1402,0.019494848,0.08301484,0.96322435,0.2548085,0.5235988
2018-09-11 19:14:13,1422,0.02719836,0.091588415,0.9619478,0.25598487,0.5235988
2018-09-11 19:14:13,1443,0.03541018,0.099323966,0.96113455,0.25514954,0.5235988
2018-09-11 19:14:13,1462,0.041726425,0.10346555,0.9610016,0.25304106,0.5235988
2018-09-11 19:14:13,1483,0.04535608,0.10312421,0.961585,0.2503248,0.5235988
2018-09-11 19:14:13,1502,0.044555593,0.098041125,0.96305585,0.24683233,0.5235988
2018-09-11 19:14:13,1523,0.040079,0.09129265,0.9640921,0.24614176,0.5235988
2018-09-11 19:14:13,1542,0.035638563,0.08738099,0.96365064,0.24994373,0.5235988
2018-09-11 19:14:13,1563,0.035814106,0.08616036,0.96218336,0.25592366,0.5235988
2018-09-11 19:14:13,1582,0.040414944,0.08714769,0.9607811,0.2601377,0.5235988
2018-09-11 19:14:13,1602,0.044646256,0.089115426,0.9600181,0.26159212,0.5235988
2018-09-11 19:14:13,1622,0.043956224,0.0907746,0.95980954,0.26190346,0.5235988
2018-09-11 19:14:13,1643,0.040139582,0.09133578,0.95926946,0.26428902,0.5235988
2018-09-11 19:14:13,1662,0.039460182,0.09103551,0.95862204,0.26683173,0.5235988
2018-09-11 19:14:13,1682,0.04111812,0.08987988,0.95761734,0.27055484,0.5235988
2018-09-11 19:14:13,1703,0.045799155,0.087386295,0.9563059,0.27521825,0.5235988
2018-09-11 19:14:13,1722,0.048788704,0.085310735,0.95567226,0.27754694,0.5235988
2018-09-11 19:14:13,1742,0.05268023,0.08080652,0.9550979,0.28014833,0.5235988
