Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 19:01:52,3,0.047546193,0.01995218,0.5310541,0.8457676,0.5235988
2018-09-11 19:01:52,22,0.045259554,0.021301726,0.5310716,0.84584916,0.5235988
2018-09-11 19:01:52,41,0.04340952,0.021986464,0.530973,0.8459905,0.5235988
2018-09-11 19:01:52,61,0.041764967,0.02232734,0.53090066,0.8461097,0.5235988
2018-09-11 19:01:52,81,0.042911276,0.023893071,0.5307552,0.84610087,0.5235988
2018-09-11 19:01:52,101,0.04522841,0.026730929,0.53082365,0.8458523,0.5235988
2018-09-11 19:01:52,122,0.047530085,0.029292135,0.53129995,0.8453421,0.5235988
2018-09-11 19:01:52,141,0.048178423,0.029706424,0.5322474,0.8446947,0.5235988
2018-09-11 19:01:52,162,0.046677426,0.027405906,0.5334138,0.84412074,0.5235988
2018-09-11 19:01:52,181,0.044201568,0.024219604,0.5342342,0.84383255,0.5235988
2018-09-11 19:01:52,201,0.04199502,0.022811918,0.5341968,0.84400815,0.5235988
2018-09-11 19:01:52,221,0.041771043,0.024179399,0.53359383,0.84436256,0.5235988
2018-09-11 19:01:52,243,0.043354332,0.027320037,0.53295654,0.8445895,0.5235988
2018-09-11 19:01:52,261,0.045224782,0.03033838,0.5324968,0.84467834,0.5235988
2018-09-11 19:01:52,281,0.046675038,0.0320445,0.5323747,0.84461343,0.5235988
2018-09-11 19:01:52,302,0.047227442,0.032473978,0.532504,0.84448475,0.5235988
2018-09-11 19:01:52,321,0.046537075,0.031935524,0.5328021,0.8443556,0.5235988
2018-09-11 19:01:52,341,0.045157224,0.030700685,0.53308517,0.84429765,0.5235988
2018-09-11 19:01:52,361,0.043803424,0.029650249,0.5330758,0.8444124,0.5235988
2018-09-11 19:01:52,382,0.04307048,0.02963646,0.5329427,0.8445346,0.5235988
2018-09-11 19:01:52,401,0.042547546,0.030182397,0.5325159,0.84481096,0.5235988
2018-09-11 19:01:52,421,0.04146543,0.030589381,0.5320537,0.8451413,0.5235988
2018-09-11 19:01:52,441,0.04109475,0.030997263,0.5317683,0.8453241,0.5235988
2018-09-11 19:01:52,462,0.041734602,0.031923823,0.53197247,0.8451298,0.5235988
2018-09-11 19:01:52,481,0.042470824,0.03276647,0.5322957,0.84485734,0.5235988
2018-09-11 19:01:52,501,0.04229908,0.032733105,0.5325911,0.844681,0.5235988
2018-09-11 19:01:52,522,0.04061214,0.03155052,0.5328807,0.8446261,0.5235988
2018-09-11 19:01:52,541,0.038821314,0.030047335,0.5333032,0.8444985,0.5235988
2018-09-11 19:01:52,561,0.038921706,0.029922491,0.5338462,0.8441552,0.5235988
2018-09-11 19:01:52,582,0.040257316,0.030936517,0.5339202,0.84400916,0.5235988
2018-09-11 19:01:52,601,0.04047265,0.031453338,0.5336863,0.8441277,0.5235988
2018-09-11 19:01:52,621,0.039270747,0.030758152,0.53395706,0.84403884,0.5235988
2018-09-11 19:01:52,641,0.03763807,0.029111097,0.53473467,0.8436793,0.5235988
2018-09-11 19:01:52,662,0.036542542,0.027678268,0.5355439,0.84326226,0.5235988
2018-09-11 19:01:52,681,0.037358094,0.027761685,0.53587663,0.8430124,0.5235988
2018-09-11 19:01:52,701,0.039556365,0.02949386,0.53526473,0.843242,0.5235988
2018-09-11 19:01:52,721,0.04027289,0.03134676,0.53465897,0.84352547,0.5235988
2018-09-11 19:01:52,741,0.039626308,0.03135924,0.534463,0.84367985,0.5235988
2018-09-11 19:01:52,762,0.039580908,0.030852368,0.5346152,0.8436042,0.5235988
2018-09-11 19:01:52,781,0.04087983,0.03170567,0.53504527,0.84323794,0.5235988
2018-09-11 19:01:52,801,0.04135126,0.032447316,0.53550446,0.84289515,0.5235988
2018-09-11 19:01:52,821,0.04130568,0.03132525,0.5358807,0.84270066,0.5235988
2018-09-11 19:01:52,842,0.0403901,0.029866043,0.53647053,0.8424227,0.5235988
2018-09-11 19:01:52,861,0.040245865,0.029221952,0.53718317,0.841998,0.5235988
2018-09-11 19:01:52,881,0.043057125,0.03067958,0.53731155,0.8417251,0.5235988
2018-09-11 19:01:52,901,0.047584835,0.033674747,0.53678775,0.84170103,0.5235988
2018-09-11 19:01:53,922,0.051408194,0.03637156,0.5361443,0.84177405,0.5235988
2018-09-11 19:01:53,941,0.052100856,0.03680247,0.5356105,0.8420525,0.5235988
2018-09-11 19:01:53,961,0.051212862,0.03429463,0.5358651,0.8420509,0.5235988
2018-09-11 19:01:53,981,0.050355304,0.031237697,0.536913,0.8415539,0.5235988
2018-09-11 19:01:53,1002,0.049818557,0.028844718,0.53779274,0.8411094,0.5235988
2018-09-11 19:01:53,1021,0.05100877,0.02822903,0.5380105,0.8409197,0.5235988
2018-09-11 19:01:53,1041,0.053522486,0.029538512,0.5374347,0.8410866,0.5235988
2018-09-11 19:01:53,1061,0.05624838,0.031073494,0.53661364,0.8413777,0.5235988
2018-09-11 19:01:53,1082,0.057417333,0.03138822,0.5361619,0.84157497,0.5235988
2018-09-11 19:01:53,1101,0.057349056,0.030472845,0.53631413,0.84151626,0.5235988
2018-09-11 19:01:53,1121,0.058030557,0.029374257,0.5369268,0.8411178,0.5235988
2018-09-11 19:01:53,1141,0.059877414,0.028922366,0.53722787,0.8408117,0.5235988
2018-09-11 19:01:53,1161,0.061509725,0.029200457,0.53718853,0.84070945,0.5235988
2018-09-11 19:01:53,1181,0.062158987,0.029589586,0.5373514,0.840544,0.5235988
2018-09-11 19:01:53,1201,0.061355364,0.029893775,0.53776526,0.84032756,0.5235988
2018-09-11 19:01:53,1222,0.059269164,0.030119145,0.53822064,0.84017766,0.5235988
2018-09-11 19:01:53,1241,0.057583544,0.030216033,0.5384697,0.8401319,0.5235988
2018-09-11 19:01:53,1261,0.056631565,0.03057223,0.5383888,0.84023553,0.5235988
2018-09-11 19:01:53,1281,0.055819318,0.03206347,0.5381419,0.8403924,0.5235988
2018-09-11 19:01:53,1302,0.05523591,0.034347285,0.53791004,0.8404892,0.5235988
2018-09-11 19:01:53,1321,0.05435183,0.036401153,0.537391,0.84079236,0.5235988
2018-09-11 19:01:53,1341,0.053789284,0.037563182,0.53632003,0.84146094,0.5235988
2018-09-11 19:01:53,1361,0.05462123,0.038643163,0.5337292,0.84300435,0.5235988
2018-09-11 19:01:53,1382,0.054097965,0.04184209,0.53048486,0.84493107,0.5235988
2018-09-11 19:01:53,1401,0.05033945,0.04708375,0.52730423,0.8468762,0.5235988
2018-09-11 19:01:53,1421,0.047081158,0.05110708,0.5244634,0.8485927,0.5235988
2018-09-11 19:01:53,1442,0.045230962,0.053430334,0.5229855,0.8494619,0.5235988
2018-09-11 19:01:53,1461,0.04474516,0.054496907,0.5228301,0.8495155,0.5235988
2018-09-11 19:01:53,1481,0.04575994,0.055240016,0.52392316,0.8487397,0.5235988
2018-09-11 19:01:53,1501,0.045892656,0.05530802,0.5262108,0.8473117,0.5235988
2018-09-11 19:01:53,1522,0.044871382,0.052504316,0.5299309,0.8452237,0.5235988
2018-09-11 19:01:53,1541,0.044067543,0.04973708,0.5319517,0.84416324,0.5235988
2018-09-11 19:01:53,1561,0.043583304,0.04490608,0.53416556,0.84306055,0.5235988
2018-09-11 19:01:53,1582,0.044567216,0.038598616,0.53541857,0.84252644,0.5235988
2018-09-11 19:01:53,1601,0.04641825,0.031246712,0.5358626,0.84244895,0.5235988
2018-09-11 19:01:53,1621,0.047593556,0.02361257,0.5369445,0.8419429,0.5235988
2018-09-11 19:01:53,1641,0.049289547,0.01692419,0.5388783,0.84077,0.5235988
2018-09-11 19:01:53,1661,0.05146832,0.015595835,0.5395598,0.84022796,0.5235988
2018-09-11 19:01:53,1681,0.05255274,0.017867444,0.5398537,0.8399268,0.5235988
2018-09-11 19:01:53,1701,0.05694152,0.020241505,0.5394218,0.8398643,0.5235988
2018-09-11 19:01:53,1721,0.059522644,0.02269459,0.53747725,0.8408687,0.5235988
2018-09-11 19:01:53,1742,0.059431124,0.027890246,0.5352041,0.8421678,0.5235988
2018-09-11 19:01:53,1761,0.05736975,0.037533533,0.5332945,0.84314704,0.5235988
2018-09-11 19:01:53,1781,0.05371078,0.0517006,0.5318891,0.84352607,0.5235988
2018-09-11 19:01:53,1801,0.04975049,0.06610065,0.53235066,0.8424716,0.5235988
2018-09-11 19:01:53,1822,0.048247367,0.077228986,0.53306055,0.8411625,0.5235988
2018-09-11 19:01:53,1841,0.05094641,0.0829545,0.5314207,0.8414957,0.5235988
2018-09-11 19:01:53,1861,0.054162946,0.08703163,0.527002,0.84365916,0.5235988
2018-09-11 19:01:53,1882,0.05576502,0.09359414,0.5200782,0.84714174,0.5235988
2018-09-11 19:01:53,1902,0.054182634,0.10604932,0.51178414,0.85082006,0.5235988
2018-09-11 19:01:54,1921,0.045413055,0.11314097,0.508424,0.8524329,0.5235988
2018-09-11 19:01:54,1941,0.033290196,0.09592321,0.5111245,0.85348827,0.5235988
2018-09-11 19:01:54,1961,0.024460014,0.07390906,0.5154181,0.85339516,0.5235988
2018-09-11 19:01:54,1981,0.020277465,0.059031922,0.51997393,0.85189855,0.5235988
2018-09-11 19:01:54,2002,0.018048164,0.05282543,0.52491724,0.8493207,0.5235988
2018-09-11 19:01:54,2021,0.01582624,0.05277221,0.53036183,0.8459793,0.5235988
2018-09-11 19:01:54,2041,0.0138078155,0.054685865,0.5367044,0.8418831,0.5235988
2018-09-11 19:01:54,2061,0.012357317,0.056365844,0.5432839,0.8375636,0.5235988
2018-09-11 19:01:54,2082,0.011407875,0.05735046,0.54954284,0.8334167,0.5235988
2018-09-11 19:01:54,2101,0.01030959,0.05733387,0.5543129,0.8302673,0.5235988
2018-09-11 19:01:54,2121,0.00919332,0.05611941,0.55694187,0.8286023,0.5235988
2018-09-11 19:01:54,2141,0.0077806427,0.054133613,0.5579697,0.8280573,0.5235988
2018-09-11 19:01:54,2161,0.0063813706,0.051798176,0.558179,0.82807755,0.5235988
2018-09-11 19:01:54,2182,0.0059434245,0.049463093,0.5580646,0.82830065,0.5235988
2018-09-11 19:01:54,2201,0.007120129,0.04793657,0.55760163,0.8286928,0.5235988
2018-09-11 19:01:54,2221,0.008651802,0.048423994,0.55677044,0.8292086,0.5235988
2018-09-11 19:01:54,2241,0.008628655,0.05018373,0.5559856,0.82963073,0.5235988
2018-09-11 19:01:54,2262,0.007902533,0.05116665,0.55552506,0.8298864,0.5235988
2018-09-11 19:01:54,2281,0.009101369,0.049924027,0.55494803,0.83033574,0.5235988
2018-09-11 19:01:54,2301,0.0129400985,0.046746604,0.5536391,0.8313429,0.5235988
2018-09-11 19:01:54,2322,0.017952453,0.043149024,0.5518352,0.8326427,0.5235988
2018-09-11 19:01:54,2341,0.022559626,0.040406063,0.5499706,0.83390087,0.5235988
2018-09-11 19:01:54,2361,0.025969097,0.039569624,0.54811853,0.8350604,0.5235988
2018-09-11 19:01:54,2382,0.02842097,0.04049099,0.5464706,0.83601594,0.5235988
2018-09-11 19:01:54,2401,0.03123627,0.04221136,0.5451666,0.8366815,0.5235988
2018-09-11 19:01:54,2421,0.034829926,0.044283696,0.54393363,0.83723474,0.5235988
2018-09-11 19:01:54,2441,0.037389603,0.04670368,0.5428008,0.83772796,0.5235988
2018-09-11 19:01:54,2461,0.037410866,0.049556132,0.5416913,0.8382811,0.5235988
2018-09-11 19:01:54,2482,0.03547038,0.051108565,0.54149264,0.83840054,0.5235988
2018-09-11 19:01:54,2501,0.033489745,0.051671334,0.54201853,0.83810765,0.5235988
2018-09-11 19:01:54,2521,0.033260528,0.051211733,0.5429453,0.8375449,0.5235988
2018-09-11 19:01:54,2542,0.034125928,0.0501196,0.543609,0.83714557,0.5235988
2018-09-11 19:01:54,2561,0.03499569,0.04903947,0.54397357,0.8369368,0.5235988
2018-09-11 19:01:54,2581,0.036182515,0.047051016,0.54457945,0.8366064,0.5235988
2018-09-11 19:01:54,2601,0.036064345,0.045860227,0.5451591,0.8363,0.5235988
2018-09-11 19:01:54,2622,0.034923952,0.045033757,0.5459062,0.8359059,0.5235988
2018-09-11 19:01:54,2641,0.03353432,0.044473987,0.5465483,0.83557314,0.5235988
2018-09-11 19:01:54,2661,0.03221557,0.04451545,0.5470849,0.8352716,0.5235988
2018-09-11 19:01:54,2681,0.031093495,0.044951316,0.54774034,0.8348611,0.5235988
2018-09-11 19:01:54,2702,0.030310808,0.044982687,0.54803336,0.8346959,0.5235988
2018-09-11 19:01:54,2721,0.029947642,0.04429649,0.54801255,0.83475935,0.5235988
2018-09-11 19:01:54,2741,0.031107692,0.042711776,0.5480236,0.8347923,0.5235988
2018-09-11 19:01:54,2761,0.034519676,0.04106376,0.54771817,0.8349413,0.5235988
2018-09-11 19:01:54,2782,0.039553933,0.04023575,0.54678136,0.8353722,0.5235988
2018-09-11 19:01:54,2801,0.04311754,0.04066706,0.5453271,0.83612525,0.5235988
2018-09-11 19:01:54,2821,0.042357408,0.04092351,0.543853,0.8371111,0.5235988
2018-09-11 19:01:54,2841,0.039036278,0.04013833,0.5431806,0.837747,0.5235988
2018-09-11 19:01:54,2862,0.036786944,0.03903601,0.54296,0.83804375,0.5235988
2018-09-11 19:01:54,2881,0.0379731,0.038249724,0.5424852,0.83833456,0.5235988
2018-09-11 19:01:54,2901,0.04149872,0.03768361,0.54123676,0.83899975,0.5235988
2018-09-11 19:01:55,2921,0.044113167,0.03698501,0.5392809,0.8401561,0.5235988
2018-09-11 19:01:55,2942,0.046181016,0.036179345,0.5369745,0.84155613,0.5235988
2018-09-11 19:01:55,2961,0.0487093,0.036508035,0.5344437,0.84300923,0.5235988
2018-09-11 19:01:55,2981,0.050857898,0.03861137,0.53194726,0.8443665,0.5235988
2018-09-11 19:01:55,3001,0.05148485,0.04214395,0.52979904,0.8455094,0.5235988
2018-09-11 19:01:55,3022,0.05075387,0.04598334,0.5282022,0.8463522,0.5235988
2018-09-11 19:01:55,3041,0.049207047,0.049314924,0.5272422,0.8468544,0.5235988
2018-09-11 19:01:55,3061,0.04707341,0.051593114,0.52692586,0.84703684,0.5235988
2018-09-11 19:01:55,3081,0.045051582,0.052852396,0.5272802,0.8468486,0.5235988
2018-09-11 19:01:55,3102,0.044170704,0.053139377,0.5279799,0.84644103,0.5235988
2018-09-11 19:01:55,3121,0.04519542,0.052893903,0.52837515,0.8461556,0.5235988
2018-09-11 19:01:55,3141,0.047162462,0.053096898,0.52819246,0.8461496,0.5235988
2018-09-11 19:01:55,3161,0.04740895,0.054521937,0.5274633,0.8465,0.5235988
2018-09-11 19:01:55,3181,0.045118257,0.056352105,0.5266293,0.8470244,0.5235988
2018-09-11 19:01:55,3202,0.04248992,0.0576685,0.5265044,0.8471494,0.5235988
2018-09-11 19:01:55,3221,0.041323826,0.057781626,0.5273057,0.84670085,0.5235988
2018-09-11 19:01:55,3241,0.041957896,0.056670796,0.5287483,0.8458447,0.5235988
2018-09-11 19:01:55,3262,0.042841822,0.054222204,0.530091,0.8451202,0.5235988
2018-09-11 19:01:55,3281,0.042639732,0.052750774,0.53054476,0.84493876,0.5235988
2018-09-11 19:01:55,3301,0.04217334,0.05106546,0.5309366,0.84481955,0.5235988
2018-09-11 19:01:55,3321,0.0416414,0.049772806,0.53120536,0.84475416,0.5235988
2018-09-11 19:01:55,3341,0.040899888,0.048831288,0.5312553,0.8448139,0.5235988
2018-09-11 19:01:55,3361,0.040495906,0.048986215,0.53127706,0.84481066,0.5235988
2018-09-11 19:01:55,3382,0.04042128,0.04982248,0.5312701,0.8447697,0.5235988
2018-09-11 19:01:55,3401,0.04077369,0.050390262,0.53120226,0.8447618,0.5235988
2018-09-11 19:01:55,3421,0.041343313,0.049810633,0.5312809,0.84471905,0.5235988
2018-09-11 19:01:55,3442,0.0415615,0.048075926,0.5318744,0.8444353,0.5235988
2018-09-11 19:01:55,3461,0.041336477,0.04554067,0.5332238,0.8437356,0.5235988
2018-09-11 19:01:55,3481,0.04191318,0.042689405,0.53508985,0.8426742,0.5235988
2018-09-11 19:01:55,3501,0.044015557,0.03999875,0.5364425,0.8418386,0.5235988
2018-09-11 19:01:55,3522,0.046591796,0.03829734,0.5367498,0.84158313,0.5235988
2018-09-11 19:01:55,3541,0.04772313,0.038106076,0.53630453,0.84181225,0.5235988
2018-09-11 19:01:55,3561,0.04629148,0.039514586,0.53573227,0.8421916,0.5235988
2018-09-11 19:01:55,3581,0.042003755,0.042046744,0.53605616,0.8420876,0.5235988
2018-09-11 19:01:55,3602,0.037372615,0.044096597,0.537572,0.84123427,0.5235988
2018-09-11 19:01:55,3621,0.0356675,0.04455978,0.53946704,0.84006995,0.5235988
2018-09-11 19:01:55,3641,0.036612395,0.044134017,0.5406041,0.83932054,0.5235988
2018-09-11 19:01:55,3661,0.03796044,0.043606974,0.5409994,0.8390334,0.5235988
2018-09-11 19:01:55,3681,0.038664035,0.043163836,0.54114926,0.83892757,0.5235988
2018-09-11 19:01:55,3701,0.03852508,0.04280567,0.54160386,0.8386589,0.5235988
2018-09-11 19:01:55,3721,0.037548658,0.04298051,0.54250497,0.83811164,0.5235988
2018-09-11 19:01:55,3742,0.03562358,0.0438306,0.54357153,0.83746034,0.5235988
2018-09-11 19:01:55,3761,0.032755572,0.04502138,0.54467815,0.83679503,0.5235988
2018-09-11 19:01:55,3781,0.03019936,0.04524067,0.54579884,0.83614886,0.5235988
2018-09-11 19:01:55,3801,0.028481137,0.044500913,0.5467771,0.8356095,0.5235988
2018-09-11 19:01:55,3822,0.027059723,0.043026242,0.54762053,0.8351816,0.5235988
2018-09-11 19:01:55,3841,0.0263571,0.04107732,0.548683,0.8346046,0.5235988
2018-09-11 19:01:55,3861,0.027581897,0.038966853,0.5495882,0.8340705,0.5235988
2018-09-11 19:01:55,3882,0.03128095,0.0369063,0.54986495,0.8338513,0.5235988
2018-09-11 19:01:55,3901,0.035453767,0.035159018,0.54917383,0.83421516,0.5235988
2018-09-11 19:01:56,3923,0.03682562,0.034320284,0.54760927,0.83521855,0.5235988
2018-09-11 19:01:56,3941,0.03500164,0.034610033,0.54690397,0.835747,0.5235988
2018-09-11 19:01:56,3962,0.031801548,0.035460882,0.5469185,0.83582973,0.5235988
2018-09-11 19:01:56,3981,0.029972471,0.03629723,0.54770124,0.8353487,0.5235988
2018-09-11 19:01:56,4002,0.029855631,0.036560565,0.5489478,0.8345228,0.5235988
2018-09-11 19:01:56,4021,0.029782841,0.036074933,0.5495175,0.8341715,0.5235988
2018-09-11 19:01:56,4041,0.029006364,0.03459831,0.550307,0.8337409,0.5235988
2018-09-11 19:01:56,4062,0.028324576,0.0325421,0.5514423,0.8330967,0.5235988
2018-09-11 19:01:56,4081,0.02849699,0.030402293,0.552665,0.8323611,0.5235988
2018-09-11 19:01:56,4101,0.030365312,0.028545849,0.55347186,0.8318245,0.5235988
2018-09-11 19:01:56,4121,0.032167647,0.027833674,0.5535022,0.8317607,0.5235988
2018-09-11 19:01:56,4142,0.030847646,0.028253708,0.55308723,0.8320725,0.5235988
2018-09-11 19:01:56,4161,0.028676156,0.028559398,0.5533308,0.83197784,0.5235988
2018-09-11 19:01:56,4181,0.025827967,0.029148547,0.55413663,0.8315142,0.5235988
