Timestamp,Milliseconds,X,Y,Z
2019-03-16 22:30:33,1,0.02259345,3.4120073,9.193915
2019-03-16 22:30:33,20,0.044845022,3.4095752,9.1947365
2019-03-16 22:30:33,40,0.0903859,3.3964489,9.199259
2019-03-16 22:30:33,61,0.14150487,3.376224,9.206057
2019-03-16 22:30:33,80,0.18045709,3.3619623,9.210593
2019-03-16 22:30:33,101,0.27017614,3.3410964,9.21599
2019-03-16 22:30:34,120,0.34253356,3.3234768,9.2199545
2019-03-16 22:30:34,140,0.39701614,3.2917516,9.229146
2019-03-16 22:30:34,161,0.43485653,3.2615516,9.238158
2019-03-16 22:30:34,180,0.45560324,3.2639298,9.236319
2019-03-16 22:30:34,200,0.4848263,3.339594,9.207739
2019-03-16 22:30:34,221,0.51782215,3.462654,9.160365
2019-03-16 22:30:34,240,0.5013671,3.5627697,9.122811
2019-03-16 22:30:34,260,0.43663126,3.6004992,9.11132
2019-03-16 22:30:34,281,0.3633373,3.6140418,9.109175
2019-03-16 22:30:34,300,0.30649966,3.6390054,9.101323
2019-03-16 22:30:34,320,0.3009891,3.6867652,9.082266
2019-03-16 22:30:34,341,0.33125344,3.7830129,9.041542
2019-03-16 22:30:34,360,0.34464702,3.8403003,9.016856
2019-03-16 22:30:34,380,0.37821114,3.886667,8.995619
2019-03-16 22:30:34,400,0.4095941,3.8804548,8.996926
2019-03-16 22:30:34,421,0.4097131,3.8601682,9.005644
2019-03-16 22:30:34,440,0.39136454,3.8442583,9.013262
2019-03-16 22:30:34,460,0.3613015,3.8175933,9.025843
2019-03-16 22:30:34,480,0.3312784,3.7701383,9.046917
2019-03-16 22:30:34,501,0.022973472,3.6438282,9.104525
2019-03-16 22:30:34,520,-0.6961438,3.445842,9.154886
2019-03-16 22:30:34,540,-1.3433374,3.159215,9.186141
2019-03-16 22:30:34,561,-1.6183922,3.0059717,9.193221
2019-03-16 22:30:34,580,-1.4249017,3.1034732,9.192851
2019-03-16 22:30:34,601,-0.9580217,3.3109264,9.180978
2019-03-16 22:30:34,620,-0.60910857,3.4596107,9.155898
2019-03-16 22:30:34,641,-0.4141323,3.4903178,9.155139
2019-03-16 22:30:34,660,-0.40063745,3.4491172,9.17134
2019-03-16 22:30:34,681,-0.5958279,3.4044354,9.177428
2019-03-16 22:30:34,700,-0.8704632,3.4128652,9.152325
2019-03-16 22:30:34,720,-1.4337258,3.305169,9.120893
2019-03-16 22:30:34,741,-1.8609697,3.0506732,9.132391
2019-03-16 22:30:34,760,-2.2765834,2.8578327,9.100569
2019-03-16 22:30:34,781,-2.7093387,2.7070105,9.027844
2019-03-16 22:30:34,800,-2.7913797,2.7407978,8.992587
2019-03-16 22:30:34,820,-2.7831903,2.734343,8.997089
2019-03-16 22:30:34,841,-2.8495262,2.5920014,9.018433
2019-03-16 22:30:34,860,-2.9602642,2.4016824,9.035438
2019-03-16 22:30:34,880,-3.01868,2.235494,9.058726
2019-03-16 22:30:34,901,-3.0411632,2.0534163,9.094239
2019-03-16 22:30:34,920,-3.072563,1.8369453,9.129916
2019-03-16 22:30:34,940,-3.123704,1.4556924,9.181167
2019-03-16 22:30:34,961,-3.3180275,0.90193516,9.184095
2019-03-16 22:30:34,980,-3.608758,0.3765277,9.110734
2019-03-16 22:30:34,1001,-3.8533163,-0.027066043,9.01785
