Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-01-28 15:43:50,2,0.0028151534,0.037927657,0.6334116,0.7728799,0.17453292
2019-01-28 15:43:50,21,0.0028258362,0.038052533,0.63321936,0.77303123,0.17453292
2019-01-28 15:43:50,41,0.0031078306,0.03818809,0.6333401,0.77292454,0.17453292
2019-01-28 15:43:50,61,0.0031947359,0.03811659,0.6333054,0.77295613,0.17453292
2019-01-28 15:43:50,82,0.0030528267,0.03809606,0.6334597,0.77283126,0.17453292
2019-01-28 15:43:50,101,0.002802346,0.038138997,0.63324237,0.77300817,0.17453292
2019-01-28 15:43:50,121,0.002766525,0.038059726,0.6331238,0.7731093,0.17453292
2019-01-28 15:43:50,141,0.0029191484,0.037986126,0.6329473,0.77325684,0.17453292
2019-01-28 15:43:50,161,0.0032092826,0.03801608,0.6327464,0.77341866,0.17453292
2019-01-28 15:43:50,181,0.0032298998,0.038096715,0.6328332,0.7733436,0.17453292
2019-01-28 15:43:50,201,0.0028869358,0.038237367,0.632494,0.7736155,0.17453292
2019-01-28 15:43:50,222,0.002824345,0.038302343,0.6322061,0.77384776,0.17453292
2019-01-28 15:43:50,241,0.0030695908,0.03813312,0.63183314,0.7741598,0.17453292
2019-01-28 15:43:50,261,0.0032743174,0.038046625,0.6320549,0.7739821,0.17453292
2019-01-28 15:43:50,281,0.0030060045,0.03812838,0.6323617,0.77372855,0.17453292
2019-01-28 15:43:50,301,0.0027849781,0.038230356,0.63230914,0.7737673,0.17453292
2019-01-28 15:43:50,322,0.0027728342,0.03811836,0.6323637,0.7737283,0.17453292
2019-01-28 15:43:50,341,0.0029677148,0.03795473,0.63252956,0.77360004,0.17453292
2019-01-28 15:43:50,362,0.003021972,0.037927996,0.6324374,0.77367646,0.17453292
2019-01-28 15:43:50,381,0.002874621,0.037885185,0.6325378,0.77359706,0.17453292
2019-01-28 15:43:51,401,0.002780935,0.037805736,0.6323746,0.7737347,0.17453292
2019-01-28 15:43:51,421,0.0027985885,0.037898887,0.63200873,0.77402896,0.17453292
2019-01-28 15:43:51,441,0.0028758442,0.038149077,0.6320523,0.7739808,0.17453292
2019-01-28 15:43:51,461,0.0028100947,0.03811962,0.63210845,0.7739366,0.17453292
2019-01-28 15:43:51,481,0.0027575975,0.037831407,0.63238114,0.7737282,0.17453292
2019-01-28 15:43:51,502,0.0027597286,0.037594777,0.6325269,0.77362055,0.17453292
2019-01-28 15:43:51,521,0.0028945908,0.0375901,0.632329,0.773782,0.17453292
2019-01-28 15:43:51,541,0.0028082826,0.03794096,0.63215446,0.77390784,0.17453292
2019-01-28 15:43:51,561,0.0015756895,0.038161654,0.63212824,0.7739219,0.17453292
2019-01-28 15:43:51,581,0.0011788356,0.03809192,0.6318463,0.7741562,0.17453292
2019-01-28 15:43:51,601,0.0016638404,0.03802643,0.6317402,0.77424514,0.17453292
2019-01-28 15:43:51,622,0.0022808716,0.03811526,0.63116217,0.77471054,0.17453292
2019-01-28 15:43:51,641,0.0028834948,0.038234007,0.6308673,0.77494276,0.17453292
2019-01-28 15:43:51,661,0.0029688464,0.038101353,0.63079697,0.77500623,0.17453292
2019-01-28 15:43:51,681,0.0029704736,0.03778444,0.6309951,0.77486044,0.17453292
2019-01-28 15:43:51,701,0.0030893518,0.037551157,0.63115835,0.7747383,0.17453292
2019-01-28 15:43:51,721,0.0031147802,0.03755179,0.6313198,0.77460665,0.17453292
2019-01-28 15:43:51,741,0.003079951,0.037708264,0.6310881,0.774788,0.17453292
2019-01-28 15:43:51,762,0.0031398174,0.037770733,0.63062954,0.775158,0.17453292
2019-01-28 15:43:51,781,0.0032107325,0.037736878,0.6304167,0.77533245,0.17453292
2019-01-28 15:43:51,801,0.0033426806,0.0377351,0.6302323,0.77548194,0.17453292
2019-01-28 15:43:51,821,0.003342152,0.03777709,0.62997603,0.77568805,0.17453292
2019-01-28 15:43:51,841,0.0032095972,0.03774394,0.6299312,0.7757266,0.17453292
2019-01-28 15:43:51,861,0.0030923604,0.037938878,0.63000524,0.7756574,0.17453292
2019-01-28 15:43:51,881,0.0022902323,0.038742714,0.62974644,0.7758307,0.17453292
2019-01-28 15:43:51,902,0.0023493576,0.038852084,0.62957203,0.7759665,0.17453292
2019-01-28 15:43:51,921,0.0027244864,0.038400657,0.6298509,0.7757614,0.17453292
2019-01-28 15:43:51,941,0.0029740417,0.03816425,0.63017887,0.7755058,0.17453292
2019-01-28 15:43:51,961,0.0028582015,0.03821518,0.63043547,0.77529514,0.17453292
2019-01-28 15:43:51,981,0.0024915899,0.038257986,0.630604,0.7751572,0.17453292
2019-01-28 15:43:51,1002,0.0024951855,0.03813503,0.63064456,0.7751303,0.17453292
2019-01-28 15:43:51,1021,0.0028909664,0.037896782,0.63001555,0.77565193,0.17453292
2019-01-28 15:43:51,1041,0.0031166293,0.037798986,0.6302765,0.77544373,0.17453292
2019-01-28 15:43:51,1062,0.0028173001,0.038219377,0.63045245,0.77528125,0.17453292
2019-01-28 15:43:51,1081,0.0025087504,0.038636193,0.6303594,0.77533734,0.17453292
2019-01-28 15:43:51,1101,0.0026659437,0.038582012,0.6304818,0.77524,0.17453292
2019-01-28 15:43:51,1122,0.0031098926,0.038358007,0.63036937,0.77534086,0.17453292
2019-01-28 15:43:51,1141,0.003397261,0.038277358,0.63051224,0.7752274,0.17453292
2019-01-28 15:43:51,1161,0.0033224428,0.038261842,0.63059455,0.7751616,0.17453292
2019-01-28 15:43:51,1181,0.003370474,0.0385239,0.63073486,0.77503425,0.17453292
2019-01-28 15:43:51,1201,0.0035582029,0.038582735,0.63053834,0.77519035,0.17453292
2019-01-28 15:43:51,1221,0.0039022465,0.03868099,0.6305799,0.77515,0.17453292
2019-01-28 15:43:51,1242,0.0043004183,0.03898838,0.6304019,0.77527726,0.17453292
2019-01-28 15:43:51,1261,0.00456343,0.039192352,0.6306171,0.77509046,0.17453292
2019-01-28 15:43:51,1281,0.004789978,0.039409738,0.630682,0.77502525,0.17453292
2019-01-28 15:43:51,1301,0.0047925217,0.039350137,0.63072866,0.77499026,0.17453292
2019-01-28 15:43:51,1321,0.0048809466,0.03924273,0.63056487,0.7751285,0.17453292
2019-01-28 15:43:51,1341,0.0052723754,0.039031312,0.63055426,0.7751452,0.17453292
2019-01-28 15:43:51,1361,0.0055124694,0.038891934,0.6307283,0.7750089,0.17453292
2019-01-28 15:43:51,1382,0.0046802484,0.0386338,0.631367,0.77450705,0.17453292
2019-01-28 15:43:52,1401,0.0041310955,0.038506344,0.6317881,0.7741731,0.17453292
2019-01-28 15:43:52,1421,0.0039687,0.038378764,0.63211733,0.7739115,0.17453292
2019-01-28 15:43:52,1442,0.004576356,0.03857662,0.6321229,0.7738938,0.17453292
2019-01-28 15:43:52,1461,0.005106618,0.038845085,0.6319575,0.7740121,0.17453292
2019-01-28 15:43:52,1481,0.005391237,0.039045177,0.6320125,0.77395517,0.17453292
2019-01-28 15:43:52,1501,0.005347573,0.03927877,0.63217723,0.7738091,0.17453292
2019-01-28 15:43:52,1521,0.0050967718,0.039272726,0.6321047,0.77387035,0.17453292
2019-01-28 15:43:52,1541,0.0049429894,0.039232988,0.63191897,0.774025,0.17453292
2019-01-28 15:43:52,1562,0.004680043,0.038844097,0.63198286,0.7739941,0.17453292
2019-01-28 15:43:52,1581,0.004434107,0.038671914,0.63210946,0.7739008,0.17453292
2019-01-28 15:43:52,1601,0.0043857275,0.038346954,0.6325599,0.77354914,0.17453292
2019-01-28 15:43:52,1621,0.00471658,0.038335945,0.63277805,0.7733693,0.17453292
2019-01-28 15:43:52,1641,0.0047717183,0.038341247,0.6331325,0.7730785,0.17453292
2019-01-28 15:43:52,1662,0.0047392384,0.03840587,0.6333835,0.7728699,0.17453292
2019-01-28 15:43:52,1681,0.004944092,0.038628552,0.63330746,0.77291983,0.17453292
2019-01-28 15:43:52,1701,0.005207947,0.03887254,0.6330762,0.77309525,0.17453292
2019-01-28 15:43:52,1721,0.005328423,0.039123528,0.63292146,0.7732085,0.17453292
2019-01-28 15:43:52,1741,0.0054440643,0.03921927,0.63285345,0.7732585,0.17453292
2019-01-28 15:43:52,1761,0.0054408233,0.039196763,0.6329548,0.7731767,0.17453292
2019-01-28 15:43:52,1781,0.0054050656,0.039056487,0.6331376,0.7730344,0.17453292
2019-01-28 15:43:52,1802,0.0053270506,0.03901504,0.63316536,0.77301425,0.17453292
2019-01-28 15:43:52,1821,0.005329855,0.039132513,0.63280195,0.77330583,0.17453292
2019-01-28 15:43:52,1841,0.0051072445,0.039036885,0.6329437,0.77319616,0.17453292
2019-01-28 15:43:52,1861,0.0049271616,0.038779337,0.6332224,0.77298206,0.17453292
2019-01-28 15:43:52,1881,0.004864718,0.038542654,0.6334921,0.77277327,0.17453292
2019-01-28 15:43:52,1901,0.0049033784,0.03837434,0.633792,0.7725355,0.17453292
2019-01-28 15:43:52,1922,0.0049766325,0.038696762,0.63366306,0.7726247,0.17453292
2019-01-28 15:43:52,1941,0.005116004,0.03907039,0.6335676,0.77268326,0.17453292
2019-01-28 15:43:52,1961,0.0052063107,0.039036267,0.6336418,0.77262354,0.17453292
2019-01-28 15:43:52,1981,0.005077715,0.038688663,0.63420707,0.77217793,0.17453292
2019-01-28 15:43:52,2001,0.004996392,0.03846179,0.63423353,0.7721681,0.17453292
2019-01-28 15:43:52,2021,0.004808197,0.038594123,0.63414955,0.77223164,0.17453292
2019-01-28 15:43:52,2041,0.0046056653,0.03871504,0.63419634,0.7721884,0.17453292
2019-01-28 15:43:52,2062,0.0046702093,0.038515043,0.63431734,0.77209866,0.17453292
2019-01-28 15:43:52,2081,0.0048139673,0.038265,0.6342888,0.77213365,0.17453292
