Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-10-03 21:52:25,6,0.17069782,-0.001923605,0.009220997,0.9852784,0.17453292
2018-10-03 21:52:25,24,0.1696828,-0.0017226771,0.008093247,0.985464,0.17453292
2018-10-03 21:52:25,43,0.16816814,-0.00144786,0.0072766533,0.9857304,0.17453292
2018-10-03 21:52:25,63,0.16656648,-0.0013255962,0.0057483157,0.9860126,0.17453292
2018-10-03 21:52:25,84,0.16529751,-9.029142E-4,0.0041567255,0.9862346,0.17453292
2018-10-03 21:52:25,105,0.16473587,1.6799242E-4,0.0021331122,0.9863354,0.17453292
2018-10-03 21:52:25,123,0.16496916,0.0011670106,7.03479E-5,0.986298,0.17453292
2018-10-03 21:52:25,144,0.16551574,0.0014572572,-0.0024926362,0.9862029,0.17453292
2018-10-03 21:52:25,163,0.16574107,0.0021609517,-0.0046338877,0.98615605,0.17453292
2018-10-03 21:52:25,183,0.16495304,0.0038461406,-0.006590329,0.9862719,0.17453292
2018-10-03 21:52:25,205,0.16383685,0.005260959,-0.008175168,0.9864395,0.17453292
2018-10-03 21:52:25,223,0.16406369,0.005702979,-0.009914526,0.98638344,0.17453292
2018-10-03 21:52:25,243,0.16536072,0.006125749,-0.012380146,0.98613644,0.17453292
2018-10-03 21:52:25,264,0.16683556,0.006633063,-0.015075683,0.9858472,0.17453292
2018-10-03 21:52:25,283,0.16829616,0.007804259,-0.01777819,0.9855452,0.17453292
2018-10-03 21:52:26,304,0.17009132,0.009446623,-0.02017707,0.98517644,0.17453292
2018-10-03 21:52:26,323,0.17282893,0.011072977,-0.022214575,0.98463905,0.17453292
2018-10-03 21:52:26,344,0.17715234,0.010479663,-0.024876846,0.98381317,0.17453292
2018-10-03 21:52:26,363,0.18609649,0.005229122,-0.032514744,0.9819794,0.17453292
2018-10-03 21:52:26,384,0.20091939,-0.0056430656,-0.04677412,0.9784742,0.17453292
2018-10-03 21:52:26,403,0.21796937,-0.022852346,-0.06652185,0.9734177,0.17453292
2018-10-03 21:52:26,423,0.23380813,-0.04640781,-0.089149036,0.9670742,0.17453292
2018-10-03 21:52:26,443,0.25035882,-0.0702728,-0.10997649,0.9593161,0.17453292
2018-10-03 21:52:26,463,0.26668933,-0.10271503,-0.12935954,0.94952226,0.17453292
2018-10-03 21:52:26,484,0.2699743,-0.13435665,-0.1416867,0.9428611,0.17453292
2018-10-03 21:52:26,504,0.26262894,-0.174838,-0.15424398,0.9363047,0.17453292
2018-10-03 21:52:26,523,0.24642952,-0.22612269,-0.1686304,0.9272027,0.17453292
2018-10-03 21:52:26,543,0.23276693,-0.26492518,-0.17991595,0.9182943,0.17453292
2018-10-03 21:52:26,563,0.22101632,-0.3172162,-0.1957163,0.90123296,0.17453292
2018-10-03 21:52:26,584,0.22632223,-0.35424915,-0.20754151,0.88329625,0.17453292
2018-10-03 21:52:26,603,0.23505847,-0.39197192,-0.21853167,0.86217713,0.17453292
2018-10-03 21:52:26,624,0.2539528,-0.47289148,-0.22979434,0.81183505,0.17453292
2018-10-03 21:52:26,643,0.26000443,-0.53102726,-0.2168684,0.77677274,0.17453292
2018-10-03 21:52:26,663,0.25826767,-0.5729335,-0.19790138,0.75225,0.17453292
2018-10-03 21:52:26,684,0.24467432,-0.6009297,-0.17674603,0.7401208,0.17453292
2018-10-03 21:52:26,703,0.21779746,-0.63497835,-0.1580448,0.72414684,0.17453292
2018-10-03 21:52:26,724,0.19407679,-0.686208,-0.14759453,0.6853237,0.17453292
2018-10-03 21:52:26,743,0.17978308,-0.739745,-0.13988492,0.63315684,0.17453292
2018-10-03 21:52:26,763,0.17238623,-0.7842481,-0.12833458,0.5820379,0.17453292
2018-10-03 21:52:26,783,0.16647264,-0.8174317,-0.112652086,0.5398165,0.17453292
2018-10-03 21:52:26,804,0.15708539,-0.84735125,-0.093702994,0.49853766,0.17453292
2018-10-03 21:52:26,823,0.14609219,-0.8755399,-0.07610972,0.45419627,0.17453292
