Timestamp,Milliseconds,centimeters
2018-09-11 19:14:12,3,5.000305
2018-09-11 19:14:12,24,5.000305
2018-09-11 19:14:12,40,5.000305
2018-09-11 19:14:12,61,5.000305
2018-09-11 19:14:12,80,5.000305
2018-09-11 19:14:12,100,5.000305
2018-09-11 19:14:12,121,5.000305
2018-09-11 19:14:12,140,5.000305
2018-09-11 19:14:12,160,5.000305
2018-09-11 19:14:12,181,5.000305
2018-09-11 19:14:12,200,5.000305
2018-09-11 19:14:12,220,5.000305
2018-09-11 19:14:12,241,5.000305
2018-09-11 19:14:12,260,5.000305
2018-09-11 19:14:12,281,5.000305
2018-09-11 19:14:12,300,5.000305
2018-09-11 19:14:12,320,5.000305
2018-09-11 19:14:12,341,5.000305
2018-09-11 19:14:12,360,5.000305
2018-09-11 19:14:12,381,5.000305
2018-09-11 19:14:12,400,5.000305
2018-09-11 19:14:12,421,5.000305
2018-09-11 19:14:12,440,5.000305
2018-09-11 19:14:12,460,5.000305
2018-09-11 19:14:12,480,5.000305
2018-09-11 19:14:12,501,5.000305
2018-09-11 19:14:12,520,5.000305
2018-09-11 19:14:12,540,5.000305
2018-09-11 19:14:12,561,5.000305
2018-09-11 19:14:12,580,5.000305
2018-09-11 19:14:12,600,5.000305
2018-09-11 19:14:12,620,5.000305
2018-09-11 19:14:12,641,5.000305
2018-09-11 19:14:12,660,5.000305
2018-09-11 19:14:12,680,5.000305
2018-09-11 19:14:12,701,5.000305
2018-09-11 19:14:12,720,5.000305
2018-09-11 19:14:12,740,5.000305
2018-09-11 19:14:12,761,5.000305
2018-09-11 19:14:13,780,5.000305
2018-09-11 19:14:13,801,5.000305
2018-09-11 19:14:13,820,5.000305
2018-09-11 19:14:13,840,5.000305
2018-09-11 19:14:13,860,5.000305
2018-09-11 19:14:13,881,5.000305
2018-09-11 19:14:13,900,5.000305
2018-09-11 19:14:13,920,5.000305
2018-09-11 19:14:13,941,5.000305
2018-09-11 19:14:13,960,5.000305
2018-09-11 19:14:13,981,5.000305
2018-09-11 19:14:13,1000,5.000305
2018-09-11 19:14:13,1020,5.000305
2018-09-11 19:14:13,1041,5.000305
2018-09-11 19:14:13,1060,5.000305
2018-09-11 19:14:13,1081,5.000305
2018-09-11 19:14:13,1100,5.000305
2018-09-11 19:14:13,1120,5.000305
2018-09-11 19:14:13,1141,5.000305
2018-09-11 19:14:13,1160,5.000305
2018-09-11 19:14:13,1180,5.000305
2018-09-11 19:14:13,1201,5.000305
2018-09-11 19:14:13,1220,5.000305
2018-09-11 19:14:13,1240,5.000305
2018-09-11 19:14:13,1261,5.000305
2018-09-11 19:14:13,1280,5.000305
2018-09-11 19:14:13,1300,5.000305
2018-09-11 19:14:13,1320,5.000305
2018-09-11 19:14:13,1341,5.000305
2018-09-11 19:14:13,1360,5.000305
2018-09-11 19:14:13,1380,5.000305
2018-09-11 19:14:13,1401,5.000305
2018-09-11 19:14:13,1420,5.000305
2018-09-11 19:14:13,1440,5.000305
2018-09-11 19:14:13,1461,5.000305
2018-09-11 19:14:13,1480,5.000305
2018-09-11 19:14:13,1500,5.000305
2018-09-11 19:14:13,1521,5.000305
2018-09-11 19:14:13,1540,5.000305
2018-09-11 19:14:13,1560,5.000305
2018-09-11 19:14:13,1581,5.000305
2018-09-11 19:14:13,1601,5.000305
2018-09-11 19:14:13,1620,5.000305
2018-09-11 19:14:13,1640,5.000305
2018-09-11 19:14:13,1661,5.000305
2018-09-11 19:14:13,1681,5.000305
2018-09-11 19:14:13,1700,5.000305
2018-09-11 19:14:13,1720,5.000305
2018-09-11 19:14:13,1741,5.000305
2018-09-11 19:14:13,1760,5.000305
2018-09-11 19:14:14,1781,5.000305
2018-09-11 19:14:14,1800,5.000305
2018-09-11 19:14:14,1821,5.000305
2018-09-11 19:14:14,1840,5.000305
2018-09-11 19:14:14,1861,5.000305
2018-09-11 19:14:14,1880,5.000305
2018-09-11 19:14:14,1901,5.000305
2018-09-11 19:14:14,1920,5.000305
2018-09-11 19:14:14,1940,5.000305
2018-09-11 19:14:14,1960,5.000305
2018-09-11 19:14:14,1981,5.000305
2018-09-11 19:14:14,2000,5.000305
2018-09-11 19:14:14,2020,5.000305
2018-09-11 19:14:14,2041,5.000305
2018-09-11 19:14:14,2060,5.000305
2018-09-11 19:14:14,2080,5.000305
2018-09-11 19:14:14,2101,5.000305
2018-09-11 19:14:14,2120,5.000305
2018-09-11 19:14:14,2140,5.000305
2018-09-11 19:14:14,2161,5.000305
2018-09-11 19:14:14,2180,5.000305
2018-09-11 19:14:14,2200,5.000305
2018-09-11 19:14:14,2221,5.000305
2018-09-11 19:14:14,2240,5.000305
2018-09-11 19:14:14,2261,5.000305
2018-09-11 19:14:14,2280,5.000305
