Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-02-04 15:59:18,1,-0.009615326,-0.009834026,0.9949387,0.0995381,0.2617994
2019-02-04 15:59:18,22,-0.009590048,-0.009826371,0.9950068,0.0988583,0.2617994
2019-02-04 15:59:18,41,-0.009566748,-0.009835911,0.99505806,0.09834248,0.2617994
2019-02-04 15:59:18,62,-0.009576128,-0.009842643,0.99511087,0.09780506,0.2617994
2019-02-04 15:59:18,81,-0.009557385,-0.009847806,0.99516064,0.09729816,0.2617994
2019-02-04 15:59:18,101,-0.009549713,-0.009871016,0.9952324,0.09656006,0.2617994
2019-02-04 15:59:18,122,-0.00956163,-0.009890262,0.99527526,0.09611383,0.2617994
2019-02-04 15:59:18,144,-0.009568761,-0.00986953,0.9953198,0.09565342,0.2617994
2019-02-04 15:59:18,161,-0.009564467,-0.00986617,0.99539906,0.094825566,0.2617994
2019-02-04 15:59:18,181,-0.009574658,-0.009874936,0.9954474,0.0943151,0.2617994
2019-02-04 15:59:18,201,-0.009576986,-0.009872674,0.99549496,0.09381179,0.2617994
2019-02-04 15:59:18,222,-0.009583872,-0.009866147,0.99553126,0.093425445,0.2617994
2019-02-04 15:59:18,241,-0.009601726,-0.009870797,0.99559754,0.09271381,0.2617994
2019-02-04 15:59:18,262,-0.0095924,-0.009871463,0.9956227,0.09244468,0.2617994
2019-02-04 15:59:18,281,-0.00958615,-0.009874476,0.9956739,0.09189177,0.2617994
2019-02-04 15:59:18,301,-0.009617399,-0.009908873,0.99573493,0.09122116,0.2617994
2019-02-04 15:59:18,321,-0.009635029,-0.009942656,0.9957732,0.09079655,0.2617994
2019-02-04 15:59:18,342,-0.009600277,-0.009957585,0.99581015,0.09039248,0.2617994
2019-02-04 15:59:18,361,-0.009601316,-0.009982645,0.99586314,0.08980379,0.2617994
2019-02-04 15:59:18,381,-0.009583675,-0.009988559,0.9958963,0.08943723,0.2617994
2019-02-04 15:59:18,402,-0.00958379,-0.0100071095,0.995934,0.08901348,0.2617994
2019-02-04 15:59:18,421,-0.00958504,-0.010008335,0.9959917,0.08836576,0.2617994
2019-02-04 15:59:18,441,-0.009610273,-0.009992753,0.9960113,0.0881433,0.2617994
2019-02-04 15:59:18,462,-0.009625619,-0.0099997325,0.9960398,0.08781856,0.2617994
2019-02-04 15:59:18,481,-0.009638916,-0.009998737,0.99606556,0.08752447,0.2617994
2019-02-04 15:59:18,501,-0.00963316,-0.010004147,0.996077,0.0873944,0.2617994
2019-02-04 15:59:18,521,-0.0096349865,-0.009971489,0.9961318,0.08677077,0.2617994
2019-02-04 15:59:18,542,-0.00961604,-0.009974534,0.9961685,0.08635,0.2617994
2019-02-04 15:59:18,561,-0.00961628,-0.009961647,0.9962128,0.08583916,0.2617994
2019-02-04 15:59:18,581,-0.009597601,-0.009968449,0.9962471,0.0854412,0.2617994
2019-02-04 15:59:18,602,-0.009594732,-0.009949485,0.99628955,0.08494759,0.2617994
2019-02-04 15:59:18,621,-0.009603248,-0.009959065,0.996316,0.08463412,0.2617994
2019-02-04 15:59:18,641,-0.009628466,-0.009978365,0.9963342,0.08441517,0.2617994
2019-02-04 15:59:18,661,-0.009614922,-0.009918454,0.9964086,0.08354127,0.2617994
2019-02-04 15:59:18,682,-0.009631018,-0.009918161,0.99645394,0.0829968,0.2617994
2019-02-04 15:59:18,701,-0.009634226,-0.009895267,0.9964744,0.082752876,0.2617994
