Timestamp,Milliseconds,X,Y,Z
2019-04-08 17:03:23,5,-0.86997986,4.3763123,8.065765
2019-04-08 17:03:23,22,-1.1201782,4.4361725,8.171112
2019-04-08 17:03:23,42,-1.1273651,4.315262,8.5924835
2019-04-08 17:03:23,61,-1.1680603,4.218292,9.1970215
2019-04-08 17:03:23,81,-0.86520386,4.0770416,8.505096
2019-04-08 17:03:23,102,-0.72753906,4.1596375,8.145966
2019-04-08 17:03:23,121,-0.9142761,4.1368866,8.274063
2019-04-08 17:03:23,141,-0.8999176,3.9058533,8.883377
2019-04-08 17:03:23,162,-0.91308594,4.130905,9.18985
2019-04-08 17:03:23,181,-1.1572876,4.5510864,8.604462
2019-04-08 17:03:23,201,-0.45698547,4.6109467,7.072174
2019-04-08 17:03:23,222,-0.6952057,5.135269,8.333908
2019-04-08 17:03:23,241,-0.802948,4.825226,7.8838043
2019-04-08 17:03:23,261,-0.04638672,4.3296204,7.7066345
2019-04-08 17:03:23,282,0.24212646,4.0842285,7.494751
2019-04-08 17:03:23,301,1.1626892,4.0327454,6.510727
2019-04-08 17:03:23,321,1.2668457,3.916626,6.2353973
2019-04-08 17:03:23,342,-6.0618134,5.932541,5.803238
2019-04-08 17:03:23,362,-3.5119934,2.3532104,4.906616
2019-04-08 17:03:23,381,-1.8743591,1.8588104,7.790436
2019-04-08 17:03:23,402,-0.52641296,1.6409454,9.333496
2019-04-08 17:03:23,421,1.6726532,1.8109283,8.104065
2019-04-08 17:03:23,441,1.3817596,2.142517,8.386581
2019-04-08 17:03:23,461,1.8785553,-0.17506409,6.9596405
2019-04-08 17:03:23,482,0.5162506,1.0124664,7.7389526
2019-04-08 17:03:23,501,2.9415894,1.4865112,4.8635254
2019-04-08 17:03:23,521,5.048477,1.4960938,4.561844
2019-04-08 17:03:23,543,2.9020844,1.5224304,5.3387756
2019-04-08 17:03:23,561,6.161789,0.61143494,3.4808655
2019-04-08 17:03:23,581,9.375992,1.7642365,3.8376007
2019-04-08 17:03:23,602,8.096298,1.821701,3.245041
2019-04-08 17:03:23,621,10.225937,0.6928406,1.6660614
2019-04-08 17:03:23,641,12.9158325,1.1812439,-0.42767334
2019-04-08 17:03:23,662,11.438599,0.81973267,1.4888916
