Timestamp,Milliseconds,centimeters
2018-09-09 22:50:03,1,0.0
2018-09-09 22:50:04,22,0.0
2018-09-09 22:50:04,40,0.0
2018-09-09 22:50:04,60,0.0
2018-09-09 22:50:04,81,0.0
2018-09-09 22:50:04,100,0.0
2018-09-09 22:50:04,120,0.0
2018-09-09 22:50:04,141,0.0
2018-09-09 22:50:04,160,0.0
2018-09-09 22:50:04,180,0.0
2018-09-09 22:50:04,200,0.0
2018-09-09 22:50:04,221,0.0
2018-09-09 22:50:04,240,0.0
2018-09-09 22:50:04,260,0.0
2018-09-09 22:50:04,281,0.0
2018-09-09 22:50:04,300,0.0
2018-09-09 22:50:04,320,0.0
2018-09-09 22:50:04,342,0.0
2018-09-09 22:50:04,361,0.0
2018-09-09 22:50:04,380,0.0
2018-09-09 22:50:04,401,0.0
2018-09-09 22:50:04,420,0.0
2018-09-09 22:50:04,441,0.0
2018-09-09 22:50:04,460,0.0
2018-09-09 22:50:04,480,0.0
2018-09-09 22:50:04,500,0.0
2018-09-09 22:50:04,521,0.0
2018-09-09 22:50:04,540,0.0
2018-09-09 22:50:04,560,0.0
2018-09-09 22:50:04,580,0.0
2018-09-09 22:50:04,601,0.0
2018-09-09 22:50:04,620,0.0
2018-09-09 22:50:04,640,0.0
2018-09-09 22:50:04,661,0.0
2018-09-09 22:50:04,680,0.0
2018-09-09 22:50:04,700,0.0
2018-09-09 22:50:04,720,0.0
2018-09-09 22:50:04,740,0.0
2018-09-09 22:50:04,761,0.0
2018-09-09 22:50:04,780,0.0
2018-09-09 22:50:04,800,0.0
2018-09-09 22:50:04,821,0.0
2018-09-09 22:50:04,840,0.0
2018-09-09 22:50:04,860,0.0
2018-09-09 22:50:04,880,0.0
2018-09-09 22:50:04,901,0.0
2018-09-09 22:50:04,920,0.0
2018-09-09 22:50:04,940,0.0
2018-09-09 22:50:04,960,0.0
2018-09-09 22:50:04,981,0.0
2018-09-09 22:50:04,1000,0.0
2018-09-09 22:50:05,1021,0.0
2018-09-09 22:50:05,1040,0.0
2018-09-09 22:50:05,1060,0.0
2018-09-09 22:50:05,1080,0.0
2018-09-09 22:50:05,1100,0.0
2018-09-09 22:50:05,1120,0.0
2018-09-09 22:50:05,1141,0.0
2018-09-09 22:50:05,1160,0.0
2018-09-09 22:50:05,1180,0.0
2018-09-09 22:50:05,1200,0.0
2018-09-09 22:50:05,1221,0.0
2018-09-09 22:50:05,1240,0.0
2018-09-09 22:50:05,1260,0.0
2018-09-09 22:50:05,1281,0.0
2018-09-09 22:50:05,1300,0.0
2018-09-09 22:50:05,1320,0.0
2018-09-09 22:50:05,1341,0.0
2018-09-09 22:50:05,1360,0.0
2018-09-09 22:50:05,1380,0.0
2018-09-09 22:50:05,1400,0.0
2018-09-09 22:50:05,1421,0.0
2018-09-09 22:50:05,1440,0.0
2018-09-09 22:50:05,1460,0.0
2018-09-09 22:50:05,1481,0.0
2018-09-09 22:50:05,1500,0.0
2018-09-09 22:50:05,1520,0.0
2018-09-09 22:50:05,1540,0.0
2018-09-09 22:50:05,1560,0.0
2018-09-09 22:50:05,1581,0.0
2018-09-09 22:50:05,1600,0.0
2018-09-09 22:50:05,1620,0.0
2018-09-09 22:50:05,1641,0.0
2018-09-09 22:50:05,1660,0.0
2018-09-09 22:50:05,1680,0.0
2018-09-09 22:50:05,1701,0.0
2018-09-09 22:50:05,1720,0.0
2018-09-09 22:50:05,1740,0.0
2018-09-09 22:50:05,1760,0.0
2018-09-09 22:50:05,1780,0.0
2018-09-09 22:50:05,1801,0.0
2018-09-09 22:50:05,1820,0.0
2018-09-09 22:50:05,1840,0.0
2018-09-09 22:50:05,1860,0.0
2018-09-09 22:50:05,1881,0.0
2018-09-09 22:50:05,1900,0.0
2018-09-09 22:50:05,1920,0.0
2018-09-09 22:50:05,1940,0.0
2018-09-09 22:50:05,1961,0.0
2018-09-09 22:50:05,1980,0.0
2018-09-09 22:50:05,2000,0.0
2018-09-09 22:50:06,2020,0.0
2018-09-09 22:50:06,2041,0.0
2018-09-09 22:50:06,2060,0.0
2018-09-09 22:50:06,2080,0.0
2018-09-09 22:50:06,2100,0.0
2018-09-09 22:50:06,2120,0.0
2018-09-09 22:50:06,2141,0.0
2018-09-09 22:50:06,2160,0.0
2018-09-09 22:50:06,2180,0.0
2018-09-09 22:50:06,2201,0.0
2018-09-09 22:50:06,2220,0.0
2018-09-09 22:50:06,2240,0.0
2018-09-09 22:50:06,2261,0.0
2018-09-09 22:50:06,2280,0.0
2018-09-09 22:50:06,2300,0.0
