Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 21:53:52,4,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,21,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,41,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,61,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,82,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,101,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,122,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,141,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,161,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,182,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,201,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,221,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,241,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,262,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,281,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,301,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,322,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,341,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,361,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,382,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,401,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,422,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,442,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,462,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,481,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,501,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,521,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,542,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,561,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,581,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,602,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,621,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,641,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,662,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,681,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,701,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,721,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,741,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,761,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,781,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,802,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,821,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,841,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,861,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,882,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,901,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:52,921,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,941,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,962,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,981,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1001,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1022,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1041,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1061,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1082,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1101,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1122,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1141,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1162,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1181,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1201,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1222,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1241,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1261,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1281,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1301,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1322,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1341,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1361,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1381,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1401,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1422,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1441,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1461,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1481,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1502,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1521,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1541,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1561,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1581,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1602,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1621,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1641,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1662,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1681,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1701,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1722,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1741,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1761,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1781,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1802,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1821,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1841,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1862,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1881,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1901,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:53,1921,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,1941,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,1962,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,1981,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2001,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2021,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2042,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2061,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2081,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2102,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2121,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2141,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2161,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2182,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2201,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2221,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2242,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2261,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2281,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2302,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2321,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2341,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2361,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2382,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2401,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2421,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2442,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2461,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2481,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2501,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2522,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2542,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2561,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2581,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2602,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2621,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2641,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2661,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2682,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2701,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2721,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2741,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2762,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2781,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2801,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2821,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2842,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2861,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2881,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2902,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:54,2921,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,2941,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,2962,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,2981,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3001,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3022,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3041,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3061,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3082,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3101,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3121,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3142,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3161,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3181,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3201,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3222,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3241,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3261,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3282,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3301,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3321,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3342,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3361,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3381,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3402,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3421,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3441,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3461,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3482,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3501,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3521,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3542,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3561,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3581,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3601,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3622,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3641,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3662,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3682,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3702,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3721,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3741,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3761,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3782,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3801,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3821,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3841,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3862,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3881,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3901,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:55,3921,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,3941,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,3962,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,3981,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4001,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4021,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4041,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4061,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4081,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4102,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4121,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4141,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4161,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4182,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4201,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4221,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4242,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4261,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4281,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4302,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4322,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4341,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4361,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4381,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4402,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4421,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4442,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4461,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4483,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4501,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4521,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4541,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4561,19.135928,72.9101781,-22.100000381469727
2018-09-09 21:53:56,4582,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4601,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4621,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4641,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4662,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4681,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4701,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4721,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4741,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4762,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4781,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4801,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4822,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4841,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4861,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4881,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4901,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:56,4921,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,4941,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,4962,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,4981,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5001,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5022,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5041,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5061,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5082,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5101,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5122,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5141,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5161,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5181,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5201,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5221,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5241,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5262,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5281,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5301,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5322,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5341,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5361,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5382,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5401,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5421,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5442,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5461,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5481,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5502,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5521,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5541,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5562,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5581,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5601,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5621,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5642,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5661,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5681,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5702,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5721,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5741,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5761,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5782,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5801,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5821,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5842,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5861,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5881,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5901,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:57,5922,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,5941,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,5961,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,5981,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6001,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6022,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6041,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6061,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6082,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6101,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6121,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6142,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6161,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6181,19.1357894,72.9102724,-22.100000381469727
2018-09-09 21:53:58,6201,19.1357894,72.9102724,-22.100000381469727
