Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 21:53:52,2,0.25394356,-0.1249001,-0.37986556,0.8806899,0.17453292
2018-09-09 21:53:52,21,0.24747127,-0.15081461,-0.38905814,0.8744408,0.17453292
2018-09-09 21:53:52,41,0.24208336,-0.16488823,-0.38899398,0.87343645,0.17453292
2018-09-09 21:53:52,62,0.23833644,-0.1726729,-0.3865907,0.87402946,0.17453292
2018-09-09 21:53:52,81,0.23629399,-0.17736967,-0.3859057,0.8739462,0.17453292
2018-09-09 21:53:52,101,0.23405258,-0.18494104,-0.38744158,0.87229884,0.17453292
2018-09-09 21:53:52,121,0.22925466,-0.1954068,-0.38971537,0.87027603,0.17453292
2018-09-09 21:53:52,142,0.22134499,-0.20892511,-0.39194748,0.8681785,0.17453292
2018-09-09 21:53:52,161,0.21416973,-0.22219893,-0.3916636,0.8668094,0.17453292
2018-09-09 21:53:52,181,0.2094165,-0.23203054,-0.38992408,0.8661788,0.17453292
2018-09-09 21:53:52,202,0.20517789,-0.23968203,-0.39042577,0.8648828,0.17453292
2018-09-09 21:53:52,221,0.20019647,-0.24742518,-0.39244977,0.8629515,0.17453292
2018-09-09 21:53:52,241,0.19318853,-0.25536788,-0.39489624,0.86111695,0.17453292
2018-09-09 21:53:52,261,0.1872711,-0.26123324,-0.39650774,0.8599235,0.17453292
2018-09-09 21:53:52,281,0.18264319,-0.26591235,-0.39920545,0.8582349,0.17453292
2018-09-09 21:53:52,302,0.17960264,-0.2701405,-0.40269282,0.8559238,0.17453292
2018-09-09 21:53:52,321,0.17638156,-0.27353752,-0.40377647,0.8550037,0.17453292
2018-09-09 21:53:52,341,0.16995789,-0.2779812,-0.40236655,0.85553604,0.17453292
2018-09-09 21:53:52,362,0.16327383,-0.2836495,-0.40138605,0.8554378,0.17453292
2018-09-09 21:53:52,381,0.15914564,-0.29245034,-0.40134302,0.85326976,0.17453292
2018-09-09 21:53:52,401,0.15959747,-0.30263233,-0.40071052,0.8499255,0.17453292
2018-09-09 21:53:52,422,0.16195029,-0.31069356,-0.3957754,0.8488836,0.17453292
2018-09-09 21:53:52,441,0.15786618,-0.31930548,-0.38662264,0.8506734,0.17453292
2018-09-09 21:53:52,461,0.1494416,-0.3266127,-0.37491146,0.8546536,0.17453292
2018-09-09 21:53:52,482,0.13884562,-0.33863744,-0.35548455,0.86004496,0.17453292
2018-09-09 21:53:52,501,0.1332812,-0.35044926,-0.34085813,0.86211205,0.17453292
2018-09-09 21:53:52,522,0.12683783,-0.3700972,-0.318246,0.8635159,0.17453292
2018-09-09 21:53:52,541,0.118373856,-0.39431974,-0.28074625,0.86699545,0.17453292
2018-09-09 21:53:52,561,0.11114379,-0.41201252,-0.24430585,0.870751,0.17453292
2018-09-09 21:53:52,581,0.10488235,-0.42709148,-0.21413398,0.87220365,0.17453292
2018-09-09 21:53:52,602,0.0880794,-0.46012637,-0.15984933,0.8688924,0.17453292
2018-09-09 21:53:52,621,0.070210174,-0.49113384,-0.11303922,0.86086017,0.17453292
2018-09-09 21:53:52,641,0.052881084,-0.5138522,-0.06520643,0.8537609,0.17453292
2018-09-09 21:53:52,662,0.034361657,-0.5249675,-0.018754728,0.8502216,0.17453292
2018-09-09 21:53:52,681,0.014121943,-0.52385634,0.023272166,0.8513715,0.17453292
2018-09-09 21:53:52,702,-0.0073061646,-0.5220976,0.06105936,0.85066587,0.17453292
2018-09-09 21:53:52,721,-0.025705632,-0.52917254,0.09492745,0.8427956,0.17453292
2018-09-09 21:53:52,741,-0.044033397,-0.5455761,0.12729308,0.8271664,0.17453292
2018-09-09 21:53:52,761,-0.06217421,-0.5661378,0.16160466,0.8059195,0.17453292
2018-09-09 21:53:52,782,-0.07852891,-0.5855631,0.19875209,0.78195053,0.17453292
2018-09-09 21:53:52,801,-0.0936602,-0.60960317,0.23705944,0.75060946,0.17453292
2018-09-09 21:53:52,821,-0.10654442,-0.64231247,0.2689561,0.70975035,0.17453292
2018-09-09 21:53:52,841,-0.11791455,-0.6766627,0.29144004,0.66579765,0.17453292
2018-09-09 21:53:52,862,-0.13256355,-0.6988962,0.29504484,0.6379024,0.17453292
2018-09-09 21:53:52,881,-0.1567889,-0.7076529,0.28672883,0.62644327,0.17453292
2018-09-09 21:53:52,901,-0.17992337,-0.7143015,0.2738883,0.6183738,0.17453292
2018-09-09 21:53:52,921,-0.20154913,-0.7262915,0.25927868,0.6038652,0.17453292
2018-09-09 21:53:53,942,-0.22753195,-0.7346883,0.24025106,0.59223455,0.17453292
2018-09-09 21:53:53,961,-0.25635105,-0.7355775,0.21879363,0.58765566,0.17453292
2018-09-09 21:53:53,981,-0.27977297,-0.73939866,0.20565075,0.5768227,0.17453292
2018-09-09 21:53:53,1001,-0.29667,-0.7493153,0.20623466,0.55496013,0.17453292
2018-09-09 21:53:53,1022,-0.3113879,-0.75598574,0.20974524,0.5362183,0.17453292
2018-09-09 21:53:53,1041,-0.3213301,-0.75691235,0.21362367,0.52744246,0.17453292
2018-09-09 21:53:53,1061,-0.3222946,-0.7603185,0.22606443,0.5166593,0.17453292
2018-09-09 21:53:53,1082,-0.33068255,-0.74991417,0.23223402,0.5237797,0.17453292
2018-09-09 21:53:53,1101,-0.34116846,-0.7391289,0.23578632,0.5307517,0.17453292
2018-09-09 21:53:53,1122,-0.35115355,-0.72890526,0.24016608,0.5363847,0.17453292
2018-09-09 21:53:53,1141,-0.35622638,-0.72262925,0.24391294,0.53982973,0.17453292
2018-09-09 21:53:53,1161,-0.36043337,-0.7169512,0.24198239,0.54544777,0.17453292
2018-09-09 21:53:53,1181,-0.36235526,-0.71231514,0.2386432,0.551684,0.17453292
2018-09-09 21:53:53,1202,-0.36150435,-0.70948684,0.23524334,0.5573182,0.17453292
2018-09-09 21:53:53,1221,-0.35885024,-0.710305,0.23037994,0.56001645,0.17453292
2018-09-09 21:53:53,1241,-0.3580095,-0.7200003,0.22183673,0.55155885,0.17453292
2018-09-09 21:53:53,1261,-0.36490452,-0.73784274,0.20799819,0.52836496,0.17453292
2018-09-09 21:53:53,1282,-0.38074532,-0.7473464,0.19814144,0.5071946,0.17453292
2018-09-09 21:53:53,1301,-0.38944516,-0.74806285,0.19141868,0.502089,0.17453292
2018-09-09 21:53:53,1322,-0.38877872,-0.74718004,0.19530217,0.5024243,0.17453292
2018-09-09 21:53:53,1341,-0.38727924,-0.7493362,0.20249669,0.49749887,0.17453292
2018-09-09 21:53:53,1361,-0.38830402,-0.7521732,0.2133388,0.487793,0.17453292
2018-09-09 21:53:53,1381,-0.39110598,-0.75074404,0.21870121,0.48537537,0.17453292
2018-09-09 21:53:53,1401,-0.39531815,-0.7488921,0.21450174,0.48669615,0.17453292
2018-09-09 21:53:53,1422,-0.39859056,-0.74703753,0.20863104,0.48942167,0.17453292
2018-09-09 21:53:53,1441,-0.40244088,-0.7462305,0.20479941,0.48912024,0.17453292
2018-09-09 21:53:53,1461,-0.42019448,-0.7446858,0.20841339,0.4748089,0.17453292
2018-09-09 21:53:53,1481,-0.43611974,-0.73124737,0.21532059,0.47824046,0.17453292
2018-09-09 21:53:53,1502,-0.44731513,-0.7129158,0.22981465,0.48871818,0.17453292
2018-09-09 21:53:53,1521,-0.4580885,-0.698643,0.24000442,0.4944196,0.17453292
2018-09-09 21:53:53,1541,-0.4710973,-0.69631153,0.24137925,0.48472017,0.17453292
2018-09-09 21:53:53,1562,-0.48174182,-0.70521224,0.23560853,0.46377707,0.17453292
2018-09-09 21:53:53,1581,-0.48823854,-0.711555,0.23179428,0.4489811,0.17453292
2018-09-09 21:53:53,1601,-0.48881695,-0.7097597,0.2348184,0.44962144,0.17453292
2018-09-09 21:53:53,1621,-0.48688313,-0.7029019,0.24395403,0.45755887,0.17453292
2018-09-09 21:53:53,1642,-0.48830748,-0.696752,0.2560554,0.45883337,0.17453292
2018-09-09 21:53:53,1661,-0.49632823,-0.6927769,0.2642527,0.45154068,0.17453292
2018-09-09 21:53:53,1681,-0.5033271,-0.68998873,0.27368468,0.4423507,0.17453292
2018-09-09 21:53:53,1702,-0.50738984,-0.6832649,0.2862888,0.44016278,0.17453292
2018-09-09 21:53:53,1721,-0.5113939,-0.67401904,0.30166352,0.43951532,0.17453292
2018-09-09 21:53:53,1741,-0.5167572,-0.6676193,0.31311184,0.43497983,0.17453292
2018-09-09 21:53:53,1761,-0.52181035,-0.66548645,0.32147595,0.4260222,0.17453292
2018-09-09 21:53:53,1782,-0.5250237,-0.66457397,0.3264758,0.41964877,0.17453292
2018-09-09 21:53:53,1801,-0.5268285,-0.66248316,0.3305947,0.41746244,0.17453292
2018-09-09 21:53:53,1821,-0.5290794,-0.6618493,0.33107343,0.41523597,0.17453292
2018-09-09 21:53:53,1842,-0.5331488,-0.6634582,0.32591152,0.41153032,0.17453292
2018-09-09 21:53:53,1861,-0.53759813,-0.66840374,0.3157332,0.40563187,0.17453292
2018-09-09 21:53:53,1881,-0.538016,-0.6757048,0.30251536,0.40304622,0.17453292
2018-09-09 21:53:53,1902,-0.53008336,-0.68667686,0.29115826,0.40337744,0.17453292
2018-09-09 21:53:53,1921,-0.5190849,-0.6989992,0.2853694,0.40064356,0.17453292
2018-09-09 21:53:54,1941,-0.5174771,-0.70302856,0.286169,0.39506403,0.17453292
2018-09-09 21:53:54,1962,-0.5177544,-0.7035774,0.2878304,0.39250845,0.17453292
2018-09-09 21:53:54,1981,-0.5187489,-0.7028203,0.28716046,0.39304215,0.17453292
2018-09-09 21:53:54,2001,-0.52115196,-0.7006365,0.28622285,0.39444345,0.17453292
2018-09-09 21:53:54,2022,-0.5234064,-0.698371,0.2863009,0.39541814,0.17453292
