Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 22:45:03,3,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,20,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,41,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,60,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,81,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,100,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,120,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,142,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,160,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,180,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,200,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,220,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,241,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,260,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,280,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,300,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,321,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,340,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,360,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,381,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,400,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,420,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,441,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,461,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,481,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,500,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,520,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,540,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,561,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,581,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,600,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,620,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,640,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,661,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,680,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,700,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:03,720,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,740,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,761,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,780,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,800,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,821,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,840,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,860,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,881,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,900,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,920,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,941,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,960,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,980,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1000,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1021,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1040,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1060,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1080,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1100,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1121,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1140,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1160,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1180,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1200,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1220,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1240,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1261,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1280,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1301,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1320,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1340,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1360,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1381,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1400,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1420,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1441,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1460,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1480,19.1353327,72.9099923,-23.399999618530273
2018-09-09 22:45:04,1501,19.1353327,72.9099923,-23.399999618530273
