Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 18:54:35,3,0.055021644,0.1042937,0.9546618,0.2733429,0.5235988
2018-09-11 18:54:35,22,0.05521627,0.10521579,0.95445305,0.2736789,0.5235988
2018-09-11 18:54:35,42,0.05660463,0.10545744,0.9543423,0.27368858,0.5235988
2018-09-11 18:54:35,63,0.05716697,0.105895326,0.9542126,0.2738547,0.5235988
2018-09-11 18:54:35,82,0.057582524,0.10660094,0.95411146,0.27384645,0.5235988
2018-09-11 18:54:35,102,0.057543248,0.106927395,0.95373344,0.2750415,0.5235988
2018-09-11 18:54:35,123,0.05662287,0.105578505,0.95361537,0.2761608,0.5235988
2018-09-11 18:54:35,142,0.056257084,0.10329112,0.95378286,0.27652192,0.5235988
2018-09-11 18:54:35,163,0.056641277,0.10131013,0.9542544,0.27554783,0.5235988
2018-09-11 18:54:35,182,0.057705868,0.100136556,0.95472735,0.2741139,0.5235988
2018-09-11 18:54:35,203,0.058449578,0.09912526,0.9552064,0.27265093,0.5235988
2018-09-11 18:54:35,222,0.05890844,0.097873494,0.9557002,0.27127045,0.5235988
2018-09-11 18:54:35,242,0.059693005,0.09635111,0.95621973,0.26980925,0.5235988
2018-09-11 18:54:35,262,0.05973715,0.09438214,0.95656574,0.2692685,0.5235988
2018-09-11 18:54:35,282,0.058669493,0.0914987,0.95687515,0.26939893,0.5235988
2018-09-11 18:54:35,303,0.057887804,0.08748805,0.9572722,0.26948994,0.5235988
2018-09-11 18:54:35,322,0.05761266,0.08307097,0.95781964,0.2690009,0.5235988
2018-09-11 18:54:35,343,0.058142442,0.07955662,0.95843446,0.2677565,0.5235988
2018-09-11 18:54:35,362,0.059506964,0.0785968,0.958832,0.266313,0.5235988
2018-09-11 18:54:35,382,0.060229853,0.08013813,0.95895517,0.26524565,0.5235988
2018-09-11 18:54:35,403,0.059372004,0.082486555,0.95895636,0.2647142,0.5235988
2018-09-11 18:54:35,422,0.058252238,0.08389611,0.9588559,0.2648838,0.5235988
2018-09-11 18:54:35,443,0.05807587,0.08434238,0.95858306,0.26576686,0.5235988
2018-09-11 18:54:35,462,0.05768399,0.08463223,0.9582323,0.2670221,0.5235988
