Timestamp,Milliseconds,X,Y,Z
2018-09-11 19:03:21,3,51.016235,25.456238,14.936829
2018-09-11 19:03:21,21,50.74463,26.293945,14.613342
2018-09-11 19:03:21,41,50.44403,26.106262,14.918518
2018-09-11 19:03:21,60,50.172424,26.750183,15.527344
2018-09-11 19:03:21,81,50.77362,26.737976,16.778564
2018-09-11 19:03:21,100,49.868774,26.58081,15.213013
2018-09-11 19:03:21,120,49.5636,26.20697,15.829468
2018-09-11 19:03:21,140,50.465393,26.782227,14.91394
2018-09-11 19:03:21,161,49.534607,25.569153,14.595032
2018-09-11 19:03:21,180,50.161743,26.213074,16.459656
2018-09-11 19:03:21,200,50.149536,26.269531,14.602661
2018-09-11 19:03:21,220,49.28131,26.51825,16.43982
2018-09-11 19:03:21,241,49.842834,26.11847,13.668823
2018-09-11 19:03:21,260,49.85962,26.618958,13.975525
2018-09-11 19:03:21,280,49.56665,26.985168,12.727356
2018-09-11 19:03:21,300,49.57428,26.948547,13.96637
2018-09-11 19:03:21,321,49.89624,27.616882,14.587402
2018-09-11 19:03:21,340,49.874878,27.13623,13.66272
2018-09-11 19:03:21,361,50.465393,26.782227,14.91394
2018-09-11 19:03:21,380,50.473022,27.14386,14.292908
2018-09-11 19:03:22,400,50.489807,27.642822,14.599609
2018-09-11 19:03:22,420,49.86725,27.172852,12.423706
2018-09-11 19:03:22,441,50.77362,27.331543,13.987732
2018-09-11 19:03:22,460,50.22278,28.4729,14.89563
2018-09-11 19:03:22,480,49.29962,27.212524,15.815735
2018-09-11 19:03:22,500,48.96698,26.200867,15.197754
2018-09-11 19:03:22,521,49.002075,27.200317,15.809631
2018-09-11 19:03:22,540,48.38257,26.51825,15.182495
2018-09-11 19:03:22,560,49.57428,26.74408,14.89563
2018-09-11 19:03:22,581,49.60327,27.586365,15.200806
2018-09-11 19:03:22,600,50.19684,27.610779,15.211487
2018-09-11 19:03:22,620,49.882507,26.701355,16.760254
2018-09-11 19:03:22,640,50.2182,28.092957,16.137695
2018-09-11 19:03:22,661,49.324036,27.879333,16.430664
2018-09-11 19:03:22,680,49.90692,27.960205,14.584351
2018-09-11 19:03:22,700,49.917603,27.905273,16.441345
2018-09-11 19:03:22,721,49.334717,28.018188,17.356873
2018-09-11 19:03:22,740,47.528076,27.285767,16.706848
2018-09-11 19:03:22,760,49.91455,27.523804,17.68341
2018-09-11 19:03:22,781,49.342346,27.786255,19.526672
2018-09-11 19:03:22,800,50.23651,28.398132,17.373657
2018-09-11 19:03:22,820,49.627686,27.456665,19.534302
2018-09-11 19:03:22,840,50.834656,28.005981,19.863892
2018-09-11 19:03:22,861,50.852966,28.312683,21.099854
2018-09-11 19:03:22,880,50.834656,27.41394,22.654724
2018-09-11 19:03:22,900,52.301025,26.782227,23.3078
2018-09-11 19:03:22,920,52.000427,26.583862,23.612976
2018-09-11 19:03:22,940,52.90985,26.52893,26.727295
2018-09-11 19:03:22,961,52.9068,26.753235,25.178528
2018-09-11 19:03:22,980,52.931213,27.011108,27.651978
2018-09-11 19:03:22,1000,52.944946,26.93634,30.128479
2018-09-11 19:03:22,1020,52.33307,26.411438,29.811096
2018-09-11 19:03:22,1041,53.224182,26.449585,29.829407
2018-09-11 19:03:22,1060,53.54309,26.748657,31.689453
2018-09-11 19:03:22,1080,54.119873,26.274109,31.396484
2018-09-11 19:03:22,1100,54.67682,25.299072,30.796814
2018-09-11 19:03:22,1120,55.56183,25.569153,28.64685
2018-09-11 19:03:22,1141,54.344177,24.880981,27.389526
2018-09-11 19:03:22,1160,54.441833,27.740479,28.297424
2018-09-11 19:03:22,1180,53.253174,27.690125,28.27301
2018-09-11 19:03:22,1200,53.822327,27.445984,25.810242
2018-09-11 19:03:22,1221,53.84369,28.326416,24.874878
2018-09-11 19:03:22,1240,53.808594,26.92871,26.124573
2018-09-11 19:03:22,1260,54.423523,27.23999,27.990723
2018-09-11 19:03:22,1281,55.57251,26.106262,27.714539
2018-09-11 19:03:22,1300,54.660034,25.585938,26.77002
2018-09-11 19:03:22,1320,55.278015,26.278687,27.397156
2018-09-11 19:03:22,1340,54.960632,25.784302,26.46637
2018-09-11 19:03:22,1361,53.826904,26.835632,29.220581
2018-09-11 19:03:22,1380,54.122925,27.043152,28.295898
2018-09-11 19:03:23,1400,54.40216,26.361084,28.926086
2018-09-11 19:03:23,1421,54.141235,26.950073,31.391907
2018-09-11 19:03:23,1440,53.536987,26.387024,32.31201
2018-09-11 19:03:23,1460,52.3407,26.374817,31.05011
2018-09-11 19:03:23,1480,52.36664,26.837158,32.5943
2018-09-11 19:03:23,1501,52.938843,26.38092,31.681824
2018-09-11 19:03:23,1520,51.757812,26.496887,31.965637
2018-09-11 19:03:23,1540,53.274536,27.178955,33.84857
2018-09-11 19:03:23,1560,53.23944,26.374817,32.30591
2018-09-11 19:03:23,1581,53.271484,27.198792,33.229065
2018-09-11 19:03:23,1600,52.960205,26.861572,32.606506
2018-09-11 19:03:23,1620,53.579712,27.552795,33.232117
2018-09-11 19:03:23,1641,52.648926,26.72882,31.053162
2018-09-11 19:03:23,1660,52.35138,26.31836,32.907104
2018-09-11 19:03:23,1680,52.645874,26.348877,32.2937
2018-09-11 19:03:23,1701,52.938843,26.187134,32.611084
2018-09-11 19:03:23,1720,52.92816,25.454712,34.472656
2018-09-11 19:03:23,1740,52.633667,25.617981,34.1568
2018-09-11 19:03:23,1760,52.334595,25.428772,34.46045
2018-09-11 19:03:23,1781,53.840637,26.168823,34.48639
2018-09-11 19:03:23,1800,52.316284,24.531555,36.01532
2018-09-11 19:03:23,1820,52.590942,24.267578,34.165955
2018-09-11 19:03:23,1840,52.02942,25.250244,34.147644
2018-09-11 19:03:23,1861,52.36206,26.261902,34.765625
2018-09-11 19:03:23,1880,52.033997,25.630188,32.90558
2018-09-11 19:03:23,1900,52.015686,25.325012,31.669617
2018-09-11 19:03:23,1921,53.263855,27.041626,32.920837
2018-09-11 19:03:23,1940,52.91748,25.900269,30.755615
2018-09-11 19:03:23,1960,52.326965,25.856018,31.362915
2018-09-11 19:03:23,1981,52.630615,26.229858,30.74646
2018-09-11 19:03:23,2000,52.645874,26.348877,32.2937
2018-09-11 19:03:23,2020,52.651978,27.108765,29.812622
2018-09-11 19:03:23,2040,52.352905,26.522827,31.977844
2018-09-11 19:03:23,2060,53.245544,26.541138,32.614136
2018-09-11 19:03:23,2081,52.348328,26.33667,32.287598
2018-09-11 19:03:23,2100,52.053833,26.306152,32.901
2018-09-11 19:03:23,2120,52.949524,26.52893,32.608032
2018-09-11 19:03:23,2141,50.268555,26.054382,33.17566
2018-09-11 19:03:23,2160,51.467896,26.44806,33.198547
2018-09-11 19:03:23,2180,50.59204,26.52893,34.725952
2018-09-11 19:03:23,2200,52.955627,26.490784,33.847046
2018-09-11 19:03:23,2221,51.750183,26.330566,31.65741
2018-09-11 19:03:23,2240,52.05841,26.490784,32.58972
2018-09-11 19:03:23,2260,53.25775,27.078247,31.681824
2018-09-11 19:03:23,2281,55.300903,26.55487,29.252625
2018-09-11 19:03:23,2300,53.196716,25.616455,29.525757
2018-09-11 19:03:23,2320,54.981995,26.26648,27.391052
2018-09-11 19:03:23,2340,54.04358,24.691772,27.693176
2018-09-11 19:03:23,2360,54.04663,25.265503,25.52185
2018-09-11 19:03:23,2381,53.11737,24.05243,25.202942
2018-09-11 19:03:24,2400,54.94995,25.442505,26.467896
2018-09-11 19:03:24,2420,54.04358,25.283813,24.902344
2018-09-11 19:03:24,2440,53.76587,25.567627,26.133728
2018-09-11 19:03:24,2461,54.09088,26.228333,27.372742
2018-09-11 19:03:24,2480,52.287292,25.466919,27.342224
2018-09-11 19:03:24,2500,52.282715,25.291443,27.651978
2018-09-11 19:03:24,2521,52.297974,25.61493,28.268433
2018-09-11 19:03:24,2540,51.41754,26.50299,25.45929
2018-09-11 19:03:24,2560,52.59552,26.416016,24.554443
2018-09-11 19:03:24,2580,52.57721,25.915527,24.249268
2018-09-11 19:03:24,2600,53.74298,25.289917,24.27826
2018-09-11 19:03:24,2621,52.56958,25.553894,24.871826
2018-09-11 19:03:24,2640,52.851868,25.048828,25.190735
2018-09-11 19:03:24,2660,52.593994,26.017761,26.41449
2018-09-11 19:03:24,2680,51.371765,24.967957,25.779724
2018-09-11 19:03:24,2700,51.94397,24.316406,25.796509
2018-09-11 19:03:24,2720,52.268982,25.170898,26.106262
2018-09-11 19:03:24,2740,53.170776,25.746155,25.190735
2018-09-11 19:03:24,2760,51.986694,25.871277,24.856567
2018-09-11 19:03:24,2780,51.353455,24.47815,25.473022
2018-09-11 19:03:24,2800,51.992798,26.029968,25.164795
2018-09-11 19:03:24,2821,53.189087,26.246643,25.497437
2018-09-11 19:03:24,2840,52.308655,26.347351,26.40686
2018-09-11 19:03:24,2860,52.89154,26.23291,25.491333
2018-09-11 19:03:24,2881,52.59857,25.997925,27.033997
2018-09-11 19:03:24,2900,52.89917,26.390076,25.79956
2018-09-11 19:03:24,2920,51.675415,25.146484,26.094055
2018-09-11 19:03:24,2940,52.601624,26.184082,26.724243
2018-09-11 19:03:24,2961,52.938843,27.371216,27.030945
2018-09-11 19:03:24,2980,52.334595,27.207947,26.091003
