Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 19:03:21,1,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,21,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,41,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,60,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,80,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,100,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,121,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,140,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,161,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,180,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,200,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,220,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,242,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,260,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,280,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,301,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,320,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,340,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,361,19.1268258,72.8898017,0.0
2018-09-11 19:03:21,380,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,400,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,420,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,441,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,460,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,480,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,501,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,520,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,540,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,560,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,581,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,600,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,620,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,641,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,660,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,680,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,700,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,721,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,740,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,760,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,781,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,800,19.1268258,72.8898017,0.0
2018-09-11 19:03:22,820,19.1268258,72.8898017,0.0
