Timestamp,Milliseconds,centimeters
2018-09-11 17:07:12,3,5.000305
2018-09-11 17:07:12,22,5.000305
2018-09-11 17:07:12,43,5.000305
2018-09-11 17:07:12,62,5.000305
2018-09-11 17:07:12,82,5.000305
2018-09-11 17:07:12,102,5.000305
2018-09-11 17:07:12,123,5.000305
2018-09-11 17:07:12,142,5.000305
2018-09-11 17:07:12,162,5.000305
2018-09-11 17:07:12,183,5.000305
2018-09-11 17:07:12,202,5.000305
2018-09-11 17:07:12,222,5.000305
2018-09-11 17:07:12,243,5.000305
2018-09-11 17:07:12,262,5.000305
2018-09-11 17:07:12,282,5.000305
2018-09-11 17:07:12,303,5.000305
2018-09-11 17:07:12,322,5.000305
2018-09-11 17:07:12,342,5.000305
2018-09-11 17:07:12,362,5.000305
2018-09-11 17:07:12,383,5.000305
2018-09-11 17:07:12,402,5.000305
2018-09-11 17:07:12,422,5.000305
2018-09-11 17:07:12,443,5.000305
2018-09-11 17:07:12,462,5.000305
2018-09-11 17:07:12,482,5.000305
2018-09-11 17:07:12,502,5.000305
2018-09-11 17:07:12,523,5.000305
2018-09-11 17:07:12,542,5.000305
2018-09-11 17:07:13,563,5.000305
2018-09-11 17:07:13,582,5.000305
2018-09-11 17:07:13,602,5.000305
2018-09-11 17:07:13,623,5.000305
2018-09-11 17:07:13,642,5.000305
2018-09-11 17:07:13,663,5.000305
2018-09-11 17:07:13,682,5.000305
2018-09-11 17:07:13,702,5.000305
2018-09-11 17:07:13,723,5.000305
2018-09-11 17:07:13,743,5.000305
2018-09-11 17:07:13,762,5.000305
2018-09-11 17:07:13,783,5.000305
2018-09-11 17:07:13,802,5.000305
2018-09-11 17:07:13,822,5.000305
2018-09-11 17:07:13,843,5.000305
2018-09-11 17:07:13,862,0.0
2018-09-11 17:07:13,883,0.0
2018-09-11 17:07:13,902,0.0
2018-09-11 17:07:13,923,0.0
2018-09-11 17:07:13,942,0.0
2018-09-11 17:07:13,962,0.0
2018-09-11 17:07:13,983,0.0
2018-09-11 17:07:13,1002,0.0
2018-09-11 17:07:13,1023,0.0
2018-09-11 17:07:13,1042,0.0
2018-09-11 17:07:13,1062,0.0
2018-09-11 17:07:13,1083,0.0
2018-09-11 17:07:13,1102,0.0
2018-09-11 17:07:13,1122,0.0
2018-09-11 17:07:13,1142,0.0
2018-09-11 17:07:13,1162,0.0
2018-09-11 17:07:13,1183,0.0
2018-09-11 17:07:13,1202,0.0
2018-09-11 17:07:13,1222,0.0
