Timestamp,Milliseconds,centimeters
2018-10-03 21:38:13,14301,5.000305
2018-10-03 21:38:13,14401,5.000305
2018-10-03 21:38:13,14502,5.000305
2018-10-03 21:38:13,14601,5.000305
2018-10-03 21:38:13,14701,5.000305
2018-10-03 21:38:13,14801,5.000305
2018-10-03 21:38:14,14901,5.000305
2018-10-03 21:38:14,15002,5.000305
2018-10-03 21:38:14,15101,5.000305
2018-10-03 21:38:14,15201,5.000305
2018-10-03 21:38:14,15302,5.000305
2018-10-03 21:38:14,15401,5.000305
2018-10-03 21:38:14,15501,5.000305
2018-10-03 21:38:14,15601,5.000305
2018-10-03 21:38:14,15702,5.000305
2018-10-03 21:38:14,15801,5.000305
2018-10-03 21:38:15,15901,5.000305
2018-10-03 21:38:15,16002,5.000305
2018-10-03 21:38:15,16101,5.000305
2018-10-03 21:38:15,16201,5.000305
2018-10-03 21:38:15,16301,5.000305
2018-10-03 21:38:15,16401,5.000305
2018-10-03 21:38:15,16501,5.000305
2018-10-03 21:38:15,16601,5.000305
2018-10-03 21:38:15,16701,5.000305
2018-10-03 21:38:15,16802,5.000305
2018-10-03 21:38:16,16901,5.000305
2018-10-03 21:38:16,17001,5.000305
2018-10-03 21:38:16,17101,5.000305
2018-10-03 21:38:16,17201,5.000305
2018-10-03 21:38:16,17302,5.000305
2018-10-03 21:38:16,17401,5.000305
2018-10-03 21:38:16,17501,5.000305
2018-10-03 21:38:16,17601,5.000305
2018-10-03 21:38:16,17702,5.000305
2018-10-03 21:38:16,17801,5.000305
2018-10-03 21:38:17,17901,5.000305
2018-10-03 21:38:17,18001,5.000305
2018-10-03 21:38:17,18102,5.000305
2018-10-03 21:38:17,18201,5.000305
2018-10-03 21:38:17,18301,5.000305
2018-10-03 21:38:17,18401,5.000305
2018-10-03 21:38:17,18502,5.000305
2018-10-03 21:38:17,18601,5.000305
2018-10-03 21:38:17,18701,5.000305
2018-10-03 21:38:17,18802,5.000305
2018-10-03 21:38:18,18901,5.000305
2018-10-03 21:38:18,19001,5.000305
2018-10-03 21:38:18,19101,5.000305
2018-10-03 21:38:18,19201,5.000305
2018-10-03 21:38:18,19301,5.000305
2018-10-03 21:38:18,19401,5.000305
2018-10-03 21:38:18,19502,5.000305
2018-10-03 21:38:18,19601,5.000305
2018-10-03 21:38:18,19701,5.000305
2018-10-03 21:38:18,19802,5.000305
2018-10-03 21:38:19,19901,5.000305
2018-10-03 21:38:19,20001,5.000305
2018-10-03 21:38:19,20102,5.000305
2018-10-03 21:38:19,20201,5.000305
2018-10-03 21:38:19,20301,5.000305
2018-10-03 21:38:19,20401,5.000305
2018-10-03 21:38:19,20501,5.000305
2018-10-03 21:38:19,20602,5.000305
2018-10-03 21:38:19,20701,5.000305
2018-10-03 21:38:19,20801,5.000305
2018-10-03 21:38:20,20901,5.000305
2018-10-03 21:38:20,21002,5.000305
2018-10-03 21:38:20,21101,5.000305
2018-10-03 21:38:20,21202,5.000305
2018-10-03 21:38:20,21301,5.000305
2018-10-03 21:38:20,21401,5.000305
2018-10-03 21:38:20,21501,5.000305
2018-10-03 21:38:20,21602,5.000305
2018-10-03 21:38:20,21702,5.000305
2018-10-03 21:38:20,21801,5.000305
2018-10-03 21:38:21,21901,5.000305
2018-10-03 21:38:21,22002,5.000305
2018-10-03 21:38:21,22101,5.000305
2018-10-03 21:38:21,22201,5.000305
2018-10-03 21:38:21,22302,5.000305
2018-10-03 21:38:21,22401,5.000305
2018-10-03 21:38:21,22501,5.000305
2018-10-03 21:38:21,22601,5.000305
2018-10-03 21:38:21,22702,5.000305
2018-10-03 21:38:21,22801,5.000305
2018-10-03 21:38:22,22901,5.000305
2018-10-03 21:38:22,23001,5.000305
2018-10-03 21:38:22,23101,5.000305
2018-10-03 21:38:22,23202,5.000305
2018-10-03 21:38:22,23301,5.000305
2018-10-03 21:38:22,23401,5.000305
2018-10-03 21:38:22,23501,5.000305
2018-10-03 21:38:22,23602,5.000305
2018-10-03 21:38:22,23701,5.000305
2018-10-03 21:38:22,23801,5.000305
2018-10-03 21:38:23,23902,5.000305
2018-10-03 21:38:23,24001,5.000305
2018-10-03 21:38:23,24101,5.000305
2018-10-03 21:38:23,24201,5.000305
2018-10-03 21:38:23,24302,5.000305
2018-10-03 21:38:23,24401,5.000305
2018-10-03 21:38:23,24501,5.000305
2018-10-03 21:38:23,24602,5.000305
2018-10-03 21:38:23,24701,5.000305
2018-10-03 21:38:23,24801,5.000305
2018-10-03 21:38:24,24901,5.000305
2018-10-03 21:38:24,25002,5.000305
2018-10-03 21:38:24,25101,5.000305
2018-10-03 21:38:24,25201,5.000305
2018-10-03 21:38:24,25302,5.000305
2018-10-03 21:38:24,25401,5.000305
2018-10-03 21:38:24,25501,5.000305
2018-10-03 21:38:24,25602,5.000305
2018-10-03 21:38:24,25701,5.000305
2018-10-03 21:38:24,25801,5.000305
2018-10-03 21:38:25,25901,5.000305
2018-10-03 21:38:25,26002,5.000305
2018-10-03 21:38:25,26101,5.000305
