Timestamp,Milliseconds,X,Y,Z
2018-10-03 21:37:59,2,-0.74430543,-0.717517,1.1526871
2018-10-03 21:37:59,21,-0.45579022,-0.7767962,0.6902399
2018-10-03 21:37:59,41,-0.27133083,-0.9178269,0.5257902
2018-10-03 21:37:59,62,0.01237154,-0.81785953,-0.11717987
2018-10-03 21:37:59,81,0.016421437,-0.9287435,-0.075870514
2018-10-03 21:37:59,101,0.019198626,-0.9129703,-0.25417614
2018-10-03 21:37:59,121,-0.03119114,-0.6519582,0.26366806
2018-10-03 21:37:59,142,0.07746801,-0.6336155,0.1448555
2018-10-03 21:37:59,161,-0.04174587,-0.6435683,-0.034632683
2018-10-03 21:37:59,181,-0.22622588,-0.5948987,-0.042549133
2018-10-03 21:37:59,201,-0.06518367,-0.7966138,-0.5568676
2018-10-03 21:37:59,222,-0.4246109,-0.41208637,0.042782784
2018-10-03 21:37:59,241,-0.4540943,-0.29740167,0.52160454
2018-10-03 21:37:59,261,-0.3795466,-0.25526345,0.002404213
2018-10-03 21:37:59,282,-0.54751986,-0.027903914,0.38455868
2018-10-03 21:37:59,301,-0.50957537,0.00876081,0.050180435
2018-10-03 21:37:59,321,-0.64463645,0.20304167,0.07558441
2018-10-03 21:37:59,341,-0.52934533,0.03813207,0.1831274
2018-10-03 21:37:59,362,-0.5755295,0.18261552,-0.14435482
2018-10-03 21:37:59,381,-0.3715583,0.22639453,-0.18304443
2018-10-03 21:37:59,401,-0.30326232,0.30451405,0.42588234
2018-10-03 21:37:59,422,0.010315925,-0.046324015,0.2899332
2018-10-03 21:37:59,441,0.24927646,-0.49421704,0.19895935
2018-10-03 21:37:59,461,0.3124415,-0.69758964,0.29000187
2018-10-03 21:37:59,481,0.16887034,-1.0174823,0.551775
2018-10-03 21:37:59,502,0.0070859045,-1.1064856,0.054084778
2018-10-03 21:37:59,521,0.09539096,-1.3247648,-0.32024002
2018-10-03 21:37:59,541,0.054086283,-1.0607566,-0.32579613
2018-10-03 21:37:59,562,-0.29272467,-0.5324787,-0.43731785
