Timestamp,Milliseconds,X,Y,Z
2018-09-11 18:59:32,2,0.23973083,1.9665527,9.422073
2018-09-11 18:59:32,20,-0.037994385,1.8276825,9.776428
2018-09-11 18:59:32,41,0.05895996,1.8240967,10.342651
2018-09-11 18:59:32,60,0.52822876,1.5751038,10.571304
2018-09-11 18:59:32,81,0.7042084,1.3919373,9.967957
2018-09-11 18:59:32,100,0.53900146,1.6469269,9.491516
2018-09-11 18:59:32,120,0.40612793,1.947403,9.088089
2018-09-11 18:59:32,140,-0.095458984,2.1114044,9.029434
2018-09-11 18:59:32,161,-0.4198761,2.2359009,9.516647
2018-09-11 18:59:33,181,-0.22235107,2.2502594,9.576508
2018-09-11 18:59:33,200,0.19543457,1.9042969,9.595657
2018-09-11 18:59:33,221,0.35943604,1.7115631,9.648331
2018-09-11 18:59:33,240,0.4839325,1.576294,9.639954
2018-09-11 18:59:33,260,0.43125916,1.6588898,9.565735
2018-09-11 18:59:33,280,0.2600708,1.8504333,9.604034
2018-09-11 18:59:33,301,0.033828735,2.074295,9.532211
2018-09-11 18:59:33,320,0.011077881,2.1951904,9.341873
2018-09-11 18:59:33,341,0.13438416,2.0922394,9.30835
2018-09-11 18:59:33,360,0.1295929,1.9414062,9.2509
2018-09-11 18:59:33,380,0.103256226,1.9857025,9.468765
2018-09-11 18:59:33,400,0.14874268,2.0263977,9.600449
2018-09-11 18:59:33,421,0.40731812,1.9222565,9.6519165
2018-09-11 18:59:33,440,0.2600708,1.9940796,9.570526
2018-09-11 18:59:33,460,0.12719727,2.1125946,9.36702
2018-09-11 18:59:33,481,0.05656433,2.2095642,9.085693
2018-09-11 18:59:33,500,0.0027008057,2.2227325,9.1970215
2018-09-11 18:59:33,520,0.06614685,2.0359802,9.66748
2018-09-11 18:59:33,541,0.08050537,1.8839569,9.9440155
2018-09-11 18:59:33,562,0.2157898,2.003662,9.886551
2018-09-11 18:59:33,580,0.26367188,1.9402161,9.513062
2018-09-11 18:59:33,600,0.2708435,1.9066925,9.343079
2018-09-11 18:59:33,621,0.36662292,1.9689484,9.378983
2018-09-11 18:59:33,640,0.3821869,2.007248,9.326309
2018-09-11 18:59:33,660,0.31155396,2.0647125,9.424469
2018-09-11 18:59:33,683,0.3977356,1.9976807,9.491516
2018-09-11 18:59:33,700,0.42886353,1.8623962,9.13118
2018-09-11 18:59:33,721,0.5198517,1.7630463,9.310745
2018-09-11 18:59:33,740,0.49591064,1.8360596,9.5681305
2018-09-11 18:59:33,760,0.53660583,1.7965546,9.677063
2018-09-11 18:59:33,780,0.05895996,1.9689484,9.762054
2018-09-11 18:59:33,801,0.09487915,2.158081,9.76445
2018-09-11 18:59:33,820,0.23852539,2.0287933,9.517853
2018-09-11 18:59:33,841,0.25289917,1.8516235,9.629181
2018-09-11 18:59:33,860,0.20979309,1.7079773,9.523834
2018-09-11 18:59:33,880,0.2552948,1.8240967,9.204208
2018-09-11 18:59:33,901,0.36183167,1.8779602,9.125198
2018-09-11 18:59:33,920,0.57850647,1.87677,9.115616
2018-09-11 18:59:33,940,0.49591064,1.936615,9.537003
2018-09-11 18:59:33,960,0.4947052,1.837265,9.9440155
2018-09-11 18:59:33,981,0.5593567,1.7857819,9.977539
2018-09-11 18:59:33,1000,0.5150604,1.8145142,9.739319
2018-09-11 18:59:33,1020,0.10206604,1.907898,9.376587
