Timestamp,Milliseconds,X,Y,Z
2018-09-09 21:56:53,2,0.5767493,-1.4562311,0.31746483
2018-09-09 21:56:53,21,-0.64265823,-2.0040658,-1.914753
2018-09-09 21:56:53,41,-0.5788722,-2.4431212,-1.6033697
2018-09-09 21:56:53,61,-2.1493888,-3.3406773,-2.6545362
2018-09-09 21:56:53,82,-4.1468854,-3.086208,-2.6387968
2018-09-09 21:56:53,101,-5.090896,-2.5004036,-0.06144905
2018-09-09 21:56:53,121,-2.5967927,-3.175928,1.4643602
2018-09-09 21:56:53,142,-0.7610817,-4.3358183,3.9467077
2018-09-09 21:56:53,161,-3.4265156,-1.567315,3.8670888
2018-09-09 21:56:54,181,-2.7984447,-2.821793,1.0835199
2018-09-09 21:56:54,202,-1.6567059,-2.1582973,-2.5252347
2018-09-09 21:56:54,221,0.12535095,-0.8627573,0.46635723
2018-09-09 21:56:54,241,-0.4247694,1.5186584,7.1579976
2018-09-09 21:56:54,262,0.4549427,1.7397621,5.8273253
2018-09-09 21:56:54,281,-0.83395576,2.6730466,1.2141075
2018-09-09 21:56:54,301,1.261672,3.7507043,-1.3276422
2018-09-09 21:56:54,321,10.225765,4.4514427,-9.998783
2018-09-09 21:56:54,342,12.880018,4.7238445,-13.693317
2018-09-09 21:56:54,361,3.4683228,-1.8672259,-16.85582
2018-09-09 21:56:54,381,2.9143677,2.8590841,-1.2210681
2018-09-09 21:56:54,402,1.5219603,-0.6249149,2.0259428
2018-09-09 21:56:54,421,-0.35111713,1.2022226,-1.0432234
2018-09-09 21:56:54,441,-1.2409678,-0.60177875,-0.65680623
2018-09-09 21:56:54,461,-4.6267853,-1.0592089,0.78456783
2018-09-09 21:56:54,482,-4.9905148,-2.2028975,1.524251
2018-09-09 21:56:54,501,-3.5262432,-3.1953235,-3.2535224
2018-09-09 21:56:54,521,-3.725628,-6.0079274,-3.2459862
2018-09-09 21:56:54,541,-1.1635733,-5.5302143,-4.613198
2018-09-09 21:56:54,561,-9.420982,5.1091013,-2.8389056
2018-09-09 21:56:54,582,5.649411,-3.1946387,10.12606
2018-09-09 21:56:54,602,4.5824556,-1.8592646,5.6766973
2018-09-09 21:56:54,621,-4.6027346,-4.115629,-4.0113444
2018-09-09 21:56:54,642,1.6335754,-1.5146222,4.9333096
2018-09-09 21:56:54,661,-1.8342419,-1.3691134,2.3617463
2018-09-09 21:56:54,681,-0.934721,-1.7394452,-1.0507933
2018-09-09 21:56:54,701,1.0417676,-1.6261973,-1.2938626
2018-09-09 21:56:54,722,4.7301426,0.5162792,2.3773243
2018-09-09 21:56:54,741,10.403872,1.4459906,3.2412908
2018-09-09 21:56:54,761,4.544884,0.72909355,5.384802
2018-09-09 21:56:54,782,5.085455,2.4130802,-4.68651
2018-09-09 21:56:54,801,4.876606,-3.6473656,-9.575797
2018-09-09 21:56:54,821,-4.1424255,-0.39814377,3.1667173
