Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 19:09:45,1,0.05181084,0.045618717,0.85554665,0.5131028,0.5235988
2018-09-11 19:09:45,20,0.048682787,0.052929424,0.85373896,0.5157114,0.5235988
2018-09-11 19:09:45,41,0.04664886,0.053407885,0.85365015,0.51599705,0.5235988
2018-09-11 19:09:45,60,0.043214045,0.05103638,0.85427463,0.5155024,0.5235988
2018-09-11 19:09:45,80,0.038797952,0.048353635,0.855431,0.514193,0.5235988
2018-09-11 19:09:45,100,0.035149634,0.047842875,0.85662735,0.5125087,0.5235988
2018-09-11 19:09:45,121,0.03367872,0.050294243,0.85744125,0.5110095,0.5235988
2018-09-11 19:09:45,140,0.034118034,0.05469318,0.8575659,0.51031893,0.5235988
2018-09-11 19:09:45,160,0.03528993,0.058706313,0.85714835,0.51049477,0.5235988
2018-09-11 19:09:45,181,0.03687647,0.061036997,0.8566505,0.51094484,0.5235988
2018-09-11 19:09:45,200,0.038210545,0.06146232,0.85635775,0.5112863,0.5235988
2018-09-11 19:09:45,221,0.039341595,0.060601264,0.85628647,0.51142275,0.5235988
2018-09-11 19:09:45,240,0.040656354,0.05992529,0.8563174,0.5113478,0.5235988
2018-09-11 19:09:45,260,0.041379552,0.06014333,0.8562811,0.511325,0.5235988
2018-09-11 19:09:45,281,0.041571222,0.060647096,0.85619885,0.51138765,0.5235988
2018-09-11 19:09:45,300,0.04044922,0.06091264,0.85608375,0.5116387,0.5235988
2018-09-11 19:09:45,321,0.03871463,0.060364407,0.85605,0.5118942,0.5235988
2018-09-11 19:09:45,340,0.03840615,0.059201628,0.8559261,0.5122604,0.5235988
2018-09-11 19:09:45,361,0.039630555,0.059216123,0.8554847,0.5129023,0.5235988
2018-09-11 19:09:45,380,0.041167364,0.06144304,0.8548646,0.51355284,0.5235988
2018-09-11 19:09:45,400,0.04194987,0.064677745,0.85433203,0.51397836,0.5235988
2018-09-11 19:09:45,421,0.042560425,0.066116646,0.8541254,0.5140886,0.5235988
2018-09-11 19:09:45,440,0.04322386,0.064915694,0.8543606,0.5137954,0.5235988
