Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:48:27,1,-0.3831911,-0.13146734,-0.016709208
2018-09-09 22:48:27,20,-0.023072243,-0.03335476,-0.22959995
2018-09-09 22:48:27,40,0.18218803,0.08679247,0.035722733
2018-09-09 22:48:27,61,-0.26763391,0.09633112,0.064822555
2018-09-09 22:48:27,80,0.020329475,-0.027301788,-0.11112869
2018-09-09 22:48:27,100,-0.26490593,0.056098938,0.1221236
2018-09-09 22:48:27,121,-0.30297613,-0.019609928,-0.12691426
2018-09-09 22:48:27,140,0.02772665,-0.06217289,-0.059975028
2018-09-09 22:48:27,160,-0.22672653,0.09191179,0.20626438
2018-09-09 22:48:27,181,0.041152,0.017679214,-0.15697289
2018-09-09 22:48:27,200,-0.123524666,0.05282545,-0.114872456
2018-09-09 22:48:27,221,-0.20082855,-0.15082073,-0.020736456
2018-09-09 22:48:27,240,0.10874653,-0.16350317,-0.12407029
2018-09-09 22:48:27,261,-0.14025688,-3.838539E-4,0.12351453
2018-09-09 22:48:27,280,-0.041450977,-0.105540276,-0.29074347
2018-09-09 22:48:27,300,0.067325115,0.08163214,0.009553432
2018-09-09 22:48:27,320,-0.2645297,0.03416252,-0.011839032
2018-09-09 22:48:27,341,0.025004387,-0.04870224,-0.17413521
2018-09-09 22:48:27,360,-0.05752659,0.104858875,0.119032145
2018-09-09 22:48:27,380,-0.13110924,0.021755219,-0.19407678
2018-09-09 22:48:27,401,0.20885706,-0.045627594,-0.104558825
2018-09-09 22:48:27,420,-0.14427757,0.048030853,0.085059404
2018-09-09 22:48:27,440,0.11849356,-0.080052376,-0.08691776
2018-09-09 22:48:27,460,0.14605093,-0.13052511,-0.41885853
2018-09-09 22:48:27,480,0.4159727,-0.4255395,-0.094572425
2018-09-09 22:48:27,500,0.44405842,-0.22629881,-0.12498176
2018-09-09 22:48:27,520,0.07670307,-0.43535185,0.558946
2018-09-09 22:48:27,540,0.16296339,1.6301446,2.353505
2018-09-09 22:48:27,561,2.5662632,0.14664745,-2.8042684
2018-09-09 22:48:27,580,-4.2037516,2.5772018,-3.895204
2018-09-09 22:48:27,600,0.9320264,-0.38899422,4.1510143
2018-09-09 22:48:27,621,0.33424616,-2.195478,-0.7703923
2018-09-09 22:48:27,640,0.17587423,-2.2126913,-0.8512182
2018-09-09 22:48:27,660,-0.19939756,0.66009235,-0.18988156
2018-09-09 22:48:27,681,-0.7750201,3.7917533,-0.14410353
2018-09-09 22:48:27,700,0.17797613,0.10156679,-0.9412334
2018-09-09 22:48:27,720,-0.887516,1.5900812,-1.043078
2018-09-09 22:48:27,741,-0.35454702,2.3371277,-0.9225309
2018-09-09 22:48:27,760,-0.19186974,5.0188236,-0.19818044
2018-09-09 22:48:28,780,-2.3110437,7.2338305,-0.5528383
2018-09-09 22:48:28,801,-1.1795974,5.8198814,0.6333308
2018-09-09 22:48:28,820,-1.2362947,5.146743,-0.421319
2018-09-09 22:48:28,840,-1.1566806,1.6061811,-1.1617787
2018-09-09 22:48:28,860,4.708775,-1.2184992,-2.6341705
2018-09-09 22:48:28,881,4.3061233,-2.9567623,2.764634
2018-09-09 22:48:28,900,6.003935,-6.903919,1.1239052
2018-09-09 22:48:28,920,2.1826732,-6.476368,4.261343
2018-09-09 22:48:28,941,-2.0148263,-8.003262,0.56869745
2018-09-09 22:48:28,960,-7.71782,-4.6815367,-1.4181442
