Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:43:19,1,-0.35965425,-0.6082165,0.3517173,0.61401665,0.17453292
2018-09-09 22:43:19,22,-0.35955328,-0.60881585,0.3512522,0.613748,0.17453292
2018-09-09 22:43:19,41,-0.3596597,-0.6090441,0.3508281,0.61370176,0.17453292
2018-09-09 22:43:19,61,-0.35958394,-0.6092705,0.3505637,0.61367244,0.17453292
2018-09-09 22:43:19,81,-0.3596427,-0.6095757,0.3501582,0.61356646,0.17453292
2018-09-09 22:43:19,102,-0.35997012,-0.61005723,0.34964302,0.6131895,0.17453292
2018-09-09 22:43:19,121,-0.36021394,-0.61055756,0.34882206,0.61301595,0.17453292
2018-09-09 22:43:19,141,-0.36068705,-0.61132574,0.34766948,0.61262685,0.17453292
2018-09-09 22:43:19,161,-0.3610456,-0.61209655,0.34620082,0.61247766,0.17453292
2018-09-09 22:43:19,182,-0.36116904,-0.6128305,0.34521368,0.6122281,0.17453292
2018-09-09 22:43:19,201,-0.3615596,-0.6134379,0.34435964,0.6118701,0.17453292
2018-09-09 22:43:19,222,-0.3617273,-0.61399156,0.34343544,0.6117351,0.17453292
2018-09-09 22:43:19,241,-0.36112636,-0.61469567,0.3433742,0.6114173,0.17453292
2018-09-09 22:43:19,261,-0.36100912,-0.61507326,0.3425058,0.6115939,0.17453292
2018-09-09 22:43:19,281,-0.3615245,-0.6153554,0.34089822,0.6119037,0.17453292
2018-09-09 22:43:19,302,-0.36286715,-0.6157364,0.33870643,0.6119428,0.17453292
2018-09-09 22:43:19,321,-0.36585838,-0.61556304,0.33587018,0.61189955,0.17453292
2018-09-09 22:43:19,341,-0.3720482,-0.6134721,0.33231044,0.6122107,0.17453292
2018-09-09 22:43:19,362,-0.37420744,-0.61398727,0.33260015,0.6102177,0.17453292
2018-09-09 22:43:19,381,-0.37463444,-0.6158672,0.33369184,0.60745895,0.17453292
2018-09-09 22:43:19,401,-0.3749105,-0.6193765,0.3338253,0.6036353,0.17453292
2018-09-09 22:43:19,422,-0.3760707,-0.6237313,0.33111927,0.5999084,0.17453292
2018-09-09 22:43:19,441,-0.37892547,-0.63266844,0.32369298,0.59276384,0.17453292
2018-09-09 22:43:19,461,-0.38023508,-0.6447506,0.31539077,0.58330667,0.17453292
2018-09-09 22:43:19,481,-0.37881824,-0.6564444,0.31039232,0.57378924,0.17453292
2018-09-09 22:43:19,502,-0.38556707,-0.6697085,0.30072474,0.55892146,0.17453292
2018-09-09 22:43:19,522,-0.4059347,-0.67210907,0.29296198,0.545582,0.17453292
2018-09-09 22:43:19,542,-0.44202623,-0.6677321,0.27998418,0.52948606,0.17453292
2018-09-09 22:43:19,561,-0.4784251,-0.6674878,0.26702306,0.5042501,0.17453292
2018-09-09 22:43:19,582,-0.5034876,-0.67328405,0.25687703,0.4766581,0.17453292
2018-09-09 22:43:19,601,-0.51563996,-0.67288494,0.25107178,0.46723038,0.17453292
2018-09-09 22:43:19,621,-0.5156652,-0.67033124,0.2509711,0.47091296,0.17453292
