Timestamp,Milliseconds,centimeters
2018-09-11 17:03:55,3,5.000305
2018-09-11 17:03:55,21,5.000305
2018-09-11 17:03:55,41,5.000305
2018-09-11 17:03:55,62,5.000305
2018-09-11 17:03:55,81,5.000305
2018-09-11 17:03:55,101,5.000305
2018-09-11 17:03:55,122,5.000305
2018-09-11 17:03:55,141,5.000305
2018-09-11 17:03:55,161,5.000305
2018-09-11 17:03:55,182,5.000305
2018-09-11 17:03:55,201,5.000305
2018-09-11 17:03:55,221,5.000305
2018-09-11 17:03:55,241,5.000305
2018-09-11 17:03:55,262,5.000305
2018-09-11 17:03:55,281,5.000305
2018-09-11 17:03:55,301,5.000305
2018-09-11 17:03:55,322,5.000305
2018-09-11 17:03:55,341,5.000305
2018-09-11 17:03:55,362,5.000305
2018-09-11 17:03:55,382,5.000305
2018-09-11 17:03:55,401,5.000305
2018-09-11 17:03:56,421,5.000305
2018-09-11 17:03:56,442,5.000305
2018-09-11 17:03:56,463,5.000305
2018-09-11 17:03:56,482,5.000305
2018-09-11 17:03:56,502,5.000305
2018-09-11 17:03:56,521,5.000305
2018-09-11 17:03:56,541,5.000305
2018-09-11 17:03:56,562,5.000305
2018-09-11 17:03:56,581,5.000305
2018-09-11 17:03:56,601,5.000305
2018-09-11 17:03:56,621,5.000305
2018-09-11 17:03:56,642,5.000305
2018-09-11 17:03:56,661,5.000305
2018-09-11 17:03:56,681,5.000305
2018-09-11 17:03:56,701,5.000305
2018-09-11 17:03:56,721,5.000305
2018-09-11 17:03:56,742,5.000305
2018-09-11 17:03:56,761,5.000305
2018-09-11 17:03:56,781,5.000305
2018-09-11 17:03:56,802,5.000305
2018-09-11 17:03:56,821,5.000305
2018-09-11 17:03:56,841,0.0
2018-09-11 17:03:56,861,0.0
2018-09-11 17:03:56,882,0.0
2018-09-11 17:03:56,901,0.0
2018-09-11 17:03:56,921,0.0
2018-09-11 17:03:56,942,0.0
2018-09-11 17:03:56,961,0.0
2018-09-11 17:03:56,981,0.0
2018-09-11 17:03:56,1002,0.0
2018-09-11 17:03:56,1021,0.0
2018-09-11 17:03:56,1041,0.0
2018-09-11 17:03:56,1061,0.0
2018-09-11 17:03:56,1081,0.0
2018-09-11 17:03:56,1101,0.0
2018-09-11 17:03:56,1122,0.0
2018-09-11 17:03:56,1141,0.0
2018-09-11 17:03:56,1161,0.0
2018-09-11 17:03:56,1182,0.0
2018-09-11 17:03:56,1201,0.0
2018-09-11 17:03:56,1221,0.0
2018-09-11 17:03:56,1241,0.0
2018-09-11 17:03:56,1262,0.0
2018-09-11 17:03:56,1281,0.0
2018-09-11 17:03:56,1301,0.0
2018-09-11 17:03:56,1322,0.0
2018-09-11 17:03:56,1341,0.0
2018-09-11 17:03:56,1361,0.0
2018-09-11 17:03:56,1381,0.0
2018-09-11 17:03:56,1402,0.0
2018-09-11 17:03:57,1421,0.0
2018-09-11 17:03:57,1441,0.0
2018-09-11 17:03:57,1462,0.0
2018-09-11 17:03:57,1481,0.0
2018-09-11 17:03:57,1501,0.0
2018-09-11 17:03:57,1521,0.0
2018-09-11 17:03:57,1541,0.0
2018-09-11 17:03:57,1562,0.0
2018-09-11 17:03:57,1581,0.0
2018-09-11 17:03:57,1601,0.0
2018-09-11 17:03:57,1622,0.0
2018-09-11 17:03:57,1641,0.0
2018-09-11 17:03:57,1662,0.0
2018-09-11 17:03:57,1681,0.0
2018-09-11 17:03:57,1701,0.0
2018-09-11 17:03:57,1722,0.0
2018-09-11 17:03:57,1741,0.0
2018-09-11 17:03:57,1761,0.0
2018-09-11 17:03:57,1782,0.0
2018-09-11 17:03:57,1801,0.0
2018-09-11 17:03:57,1821,0.0
2018-09-11 17:03:57,1841,0.0
2018-09-11 17:03:57,1862,0.0
2018-09-11 17:03:57,1881,0.0
2018-09-11 17:03:57,1901,0.0
2018-09-11 17:03:57,1922,0.0
2018-09-11 17:03:57,1941,0.0
2018-09-11 17:03:57,1961,0.0
2018-09-11 17:03:57,1982,0.0
2018-09-11 17:03:57,2001,0.0
2018-09-11 17:03:57,2021,0.0
2018-09-11 17:03:57,2042,0.0
2018-09-11 17:03:57,2061,0.0
2018-09-11 17:03:57,2081,0.0
2018-09-11 17:03:57,2101,0.0
2018-09-11 17:03:57,2121,0.0
2018-09-11 17:03:57,2141,0.0
2018-09-11 17:03:57,2161,0.0
2018-09-11 17:03:57,2182,0.0
2018-09-11 17:03:57,2201,0.0
2018-09-11 17:03:57,2221,0.0
2018-09-11 17:03:57,2241,0.0
2018-09-11 17:03:57,2262,0.0
2018-09-11 17:03:57,2281,0.0
2018-09-11 17:03:57,2301,0.0
2018-09-11 17:03:57,2322,0.0
2018-09-11 17:03:57,2341,0.0
2018-09-11 17:03:57,2361,0.0
2018-09-11 17:03:57,2381,0.0
2018-09-11 17:03:57,2402,0.0
2018-09-11 17:03:58,2421,0.0
2018-09-11 17:03:58,2441,0.0
2018-09-11 17:03:58,2461,0.0
2018-09-11 17:03:58,2482,0.0
2018-09-11 17:03:58,2501,0.0
2018-09-11 17:03:58,2521,0.0
2018-09-11 17:03:58,2542,0.0
2018-09-11 17:03:58,2561,0.0
2018-09-11 17:03:58,2581,0.0
2018-09-11 17:03:58,2602,0.0
2018-09-11 17:03:58,2621,0.0
2018-09-11 17:03:58,2641,0.0
2018-09-11 17:03:58,2662,0.0
2018-09-11 17:03:58,2681,0.0
2018-09-11 17:03:58,2701,0.0
2018-09-11 17:03:58,2722,0.0
2018-09-11 17:03:58,2741,0.0
2018-09-11 17:03:58,2761,0.0
2018-09-11 17:03:58,2781,0.0
2018-09-11 17:03:58,2802,0.0
2018-09-11 17:03:58,2821,0.0
2018-09-11 17:03:58,2841,0.0
2018-09-11 17:03:58,2861,0.0
2018-09-11 17:03:58,2881,0.0
2018-09-11 17:03:58,2902,0.0
2018-09-11 17:03:58,2921,0.0
2018-09-11 17:03:58,2941,0.0
2018-09-11 17:03:58,2961,0.0
2018-09-11 17:03:58,2981,0.0
2018-09-11 17:03:58,3002,0.0
2018-09-11 17:03:58,3021,0.0
2018-09-11 17:03:58,3041,0.0
2018-09-11 17:03:58,3061,0.0
2018-09-11 17:03:58,3082,0.0
2018-09-11 17:03:58,3101,0.0
2018-09-11 17:03:58,3121,0.0
2018-09-11 17:03:58,3142,0.0
2018-09-11 17:03:58,3161,0.0
2018-09-11 17:03:58,3181,0.0
2018-09-11 17:03:58,3202,0.0
2018-09-11 17:03:58,3223,0.0
2018-09-11 17:03:58,3242,0.0
2018-09-11 17:03:58,3261,0.0
2018-09-11 17:03:58,3281,0.0
2018-09-11 17:03:58,3302,0.0
2018-09-11 17:03:58,3321,0.0
2018-09-11 17:03:58,3341,0.0
2018-09-11 17:03:58,3361,0.0
2018-09-11 17:03:58,3382,0.0
2018-09-11 17:03:58,3401,0.0
2018-09-11 17:03:59,3421,0.0
2018-09-11 17:03:59,3441,0.0
2018-09-11 17:03:59,3462,0.0
2018-09-11 17:03:59,3481,0.0
2018-09-11 17:03:59,3501,0.0
2018-09-11 17:03:59,3521,0.0
2018-09-11 17:03:59,3541,0.0
2018-09-11 17:03:59,3562,0.0
2018-09-11 17:03:59,3581,0.0
2018-09-11 17:03:59,3601,0.0
2018-09-11 17:03:59,3622,0.0
2018-09-11 17:03:59,3641,0.0
2018-09-11 17:03:59,3661,0.0
2018-09-11 17:03:59,3681,0.0
2018-09-11 17:03:59,3702,0.0
2018-09-11 17:03:59,3721,0.0
2018-09-11 17:03:59,3741,0.0
2018-09-11 17:03:59,3762,0.0
2018-09-11 17:03:59,3781,0.0
2018-09-11 17:03:59,3801,0.0
2018-09-11 17:03:59,3821,0.0
2018-09-11 17:03:59,3842,0.0
2018-09-11 17:03:59,3862,0.0
2018-09-11 17:03:59,3881,0.0
2018-09-11 17:03:59,3901,0.0
2018-09-11 17:03:59,3922,0.0
2018-09-11 17:03:59,3941,0.0
2018-09-11 17:03:59,3961,0.0
2018-09-11 17:03:59,3981,0.0
2018-09-11 17:03:59,4002,0.0
2018-09-11 17:03:59,4021,0.0
2018-09-11 17:03:59,4041,0.0
2018-09-11 17:03:59,4062,0.0
2018-09-11 17:03:59,4081,0.0
2018-09-11 17:03:59,4101,0.0
2018-09-11 17:03:59,4122,0.0
2018-09-11 17:03:59,4141,0.0
2018-09-11 17:03:59,4162,0.0
2018-09-11 17:03:59,4181,0.0
2018-09-11 17:03:59,4201,0.0
2018-09-11 17:03:59,4221,0.0
2018-09-11 17:03:59,4242,0.0
2018-09-11 17:03:59,4262,0.0
2018-09-11 17:03:59,4281,0.0
2018-09-11 17:03:59,4301,0.0
2018-09-11 17:03:59,4322,0.0
2018-09-11 17:03:59,4341,0.0
2018-09-11 17:03:59,4361,0.0
2018-09-11 17:03:59,4381,0.0
2018-09-11 17:03:59,4402,0.0
2018-09-11 17:04:00,4421,0.0
2018-09-11 17:04:00,4441,0.0
2018-09-11 17:04:00,4462,0.0
2018-09-11 17:04:00,4481,0.0
2018-09-11 17:04:00,4502,0.0
2018-09-11 17:04:00,4521,0.0
2018-09-11 17:04:00,4541,0.0
