Timestamp,Milliseconds,X,Y,Z
2019-01-28 16:33:22,1,-2.265808,-2.4483643,9.11084
2019-01-28 16:33:22,21,-2.6668396,-2.4256134,9.177872
2019-01-28 16:33:22,41,-2.6548615,-2.2891388,9.293991
2019-01-28 16:33:22,62,-2.4549408,-2.2807617,8.918106
2019-01-28 16:33:22,81,-2.6524658,-2.2364655,9.207794
2019-01-28 16:33:22,101,-2.798523,-2.3322449,9.182663
2019-01-28 16:33:22,121,-2.5866241,-2.4268036,9.144348
2019-01-28 16:33:22,142,-2.5399475,-2.3142853,9.195831
2019-01-28 16:33:22,161,-2.5016327,-2.278366,9.125198
2019-01-28 16:33:22,181,-2.6776123,-2.2664032,9.108444
2019-01-28 16:33:22,201,-2.6919708,-2.3118896,9.201813
2019-01-28 16:33:22,221,-2.5339508,-2.356186,9.083298
2019-01-28 16:33:22,242,-2.5578918,-2.3442078,9.118011
2019-01-28 16:33:22,261,-2.6033936,-2.3274536,9.19223
2019-01-28 16:33:22,281,-2.5602875,-2.3214722,9.17189
2019-01-28 16:33:22,301,-2.5507202,-2.2795715,9.168289
2019-01-28 16:33:22,322,-2.5483246,-2.3286438,9.206604
2019-01-28 16:33:22,341,-2.5866241,-2.3549805,9.116821
2019-01-28 16:33:23,361,-2.6824036,-2.2723846,9.159912
2019-01-28 16:33:23,382,-2.6081848,-2.3358307,9.158722
2019-01-28 16:33:23,401,-2.4932556,-2.3370209,9.162308
2019-01-28 16:33:23,421,-2.5519104,-2.3394165,9.151535
2019-01-28 16:33:23,441,-2.5962067,-2.3130798,9.144348
2019-01-28 16:33:23,461,-2.6428986,-2.2999115,9.0976715
2019-01-28 16:33:23,481,-2.6345062,-2.2963257,9.153931
2019-01-28 16:33:23,502,-2.5650787,-2.3358307,9.156326
2019-01-28 16:33:23,521,-2.5926208,-2.3358307,9.146744
2019-01-28 16:33:23,541,-2.5818481,-2.3358307,9.150345
2019-01-28 16:33:23,561,-2.6069794,-2.2927399,9.114426
2019-01-28 16:33:23,581,-2.5830383,-2.3130798,9.13118
2019-01-28 16:33:23,601,-2.5267792,-2.37294,9.134781
2019-01-28 16:33:23,622,-2.7374573,-2.190979,9.359833
2019-01-28 16:33:23,641,-2.6895752,-2.3130798,9.061752
2019-01-28 16:33:23,661,-2.3579865,-2.3849182,9.186249
2019-01-28 16:33:23,681,-2.506424,-2.3346405,9.169495
2019-01-28 16:33:23,701,-2.7326813,-2.3226624,9.0976715
2019-01-28 16:33:23,722,-2.1018066,-1.973114,8.959991
2019-01-28 16:33:23,741,-3.1732025,-2.5285645,9.395737
2019-01-28 16:33:23,761,-3.1708221,-2.744049,9.2760315
2019-01-28 16:33:23,781,-2.2562256,-2.4172363,9.246109
2019-01-28 16:33:23,802,-1.9186401,-1.993454,8.946838
2019-01-28 16:33:23,821,-2.3615723,-2.1502838,8.903732
2019-01-28 16:33:23,841,-2.8499908,-2.5441284,9.547775
2019-01-28 16:33:23,862,-2.4346008,-2.3837128,9.36821
2019-01-28 16:33:23,881,-3.0259705,-1.9922638,8.943237
2019-01-28 16:33:23,901,-2.894287,-2.13591,8.914505
2019-01-28 16:33:23,921,-2.1616516,-2.669815,9.375397
2019-01-28 16:33:23,942,-2.1365204,-2.4854736,9.2365265
2019-01-28 16:33:23,961,-2.8080902,-2.261612,9.066544
2019-01-28 16:33:23,981,-3.174408,-2.218521,9.167099
2019-01-28 16:33:23,1001,-2.5902252,-2.29393,9.064148
2019-01-28 16:33:23,1022,-2.272995,-2.4962463,9.205399
2019-01-28 16:33:23,1041,-2.3711548,-2.479477,9.223358
2019-01-28 16:33:23,1063,-2.7626038,-2.183792,9.072525
2019-01-28 16:33:23,1081,-2.8128815,-2.0461273,9.084503
2019-01-28 16:33:23,1102,-2.6237335,-2.2412567,9.053375
2019-01-28 16:33:23,1122,-2.6776123,-2.6231384,9.279633
2019-01-28 16:33:23,1142,-2.6105652,-2.4842682,9.242508
2019-01-28 16:33:23,1161,-2.4190369,-2.175415,9.023453
2019-01-28 16:33:23,1182,-2.5124054,-2.2400665,9.084503
2019-01-28 16:33:23,1201,-2.5734558,-2.3537903,9.158722
2019-01-28 16:33:23,1222,-2.6656342,-2.3837128,9.1575165
2019-01-28 16:33:23,1241,-2.6764069,-2.3980865,9.222168
2019-01-28 16:33:23,1261,-2.7494354,-2.2687988,9.133575
2019-01-28 16:33:23,1281,-2.4585419,-2.2999115,9.107239
2019-01-28 16:33:23,1302,-2.459732,-2.3286438,9.088089
2019-01-28 16:33:23,1321,-2.5411377,-2.4076538,9.219772
2019-01-28 16:33:23,1341,-2.6764069,-2.2508392,9.071335
2019-01-28 16:33:24,1361,-2.7338715,-2.2711945,9.089279
2019-01-28 16:33:24,1381,-2.6045837,-2.4184265,9.139557
2019-01-28 16:33:24,1402,-2.5662842,-2.467514,9.214981
2019-01-28 16:33:24,1421,-2.6057892,-2.3501892,9.095276
2019-01-28 16:33:24,1441,-2.6476746,-2.230484,9.024643
2019-01-28 16:33:24,1461,-2.593811,-2.2819672,9.134781
2019-01-28 16:33:24,1481,-2.5950165,-2.404068,9.086899
2019-01-28 16:33:24,1502,-2.6369019,-2.4423676,9.199417
2019-01-28 16:33:24,1521,-2.6548615,-2.3777313,9.108444
2019-01-28 16:33:24,1541,-2.6668396,-2.3549805,9.169495
2019-01-28 16:33:24,1561,-2.6345062,-2.3310394,9.145554
2019-01-28 16:33:24,1581,-2.5950165,-2.3466034,9.080902
2019-01-28 16:33:24,1602,-2.5435333,-2.3035126,9.134781
2019-01-28 16:33:24,1621,-2.6991577,-2.357376,9.114426
2019-01-28 16:33:24,1641,-2.5902252,-2.3789215,9.163513
2019-01-28 16:33:24,1662,-2.523178,-2.238861,9.108444
2019-01-28 16:33:24,1681,-2.5495148,-2.2256927,9.078506
2019-01-28 16:33:24,1701,-2.5578918,-2.4100494,9.153931
2019-01-28 16:33:24,1722,-2.6369019,-2.4016724,9.19223
2019-01-28 16:33:24,1741,-2.6069794,-2.3262482,9.100067
2019-01-28 16:33:24,1761,-2.64888,-2.3837128,9.126389
2019-01-28 16:33:24,1782,-2.6943665,-2.3501892,9.115616
2019-01-28 16:33:24,1801,-2.6069794,-2.3609772,9.165894
2019-01-28 16:33:24,1822,-2.6129608,-2.3813171,9.107239
2019-01-28 16:33:24,1841,-2.5986023,-2.4172363,9.153931
2019-01-28 16:33:24,1862,-2.6548615,-2.3920898,9.138367
2019-01-28 16:33:24,1882,-2.6261292,-2.2592163,9.107239
2019-01-28 16:33:24,1901,-2.5578918,-2.2113342,9.022247
2019-01-28 16:33:24,1922,-2.5806427,-2.3070984,9.11084
2019-01-28 16:33:24,1942,-2.6297302,-2.3765259,9.139557
2019-01-28 16:33:24,1961,-2.4549408,-2.316681,9.090485
2019-01-28 16:33:24,1982,-2.6069794,-2.2292938,9.059357
2019-01-28 16:33:24,2001,-2.775772,-2.3190765,9.09407
2019-01-28 16:33:24,2022,-2.7027435,-2.5489197,9.1766815
2019-01-28 16:33:24,2041,-2.5686798,-2.5932007,9.17189
