Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 18:52:55,1,0.0017074244,-0.14566857,-0.9893215,0.0045608957,0.5235988
2018-09-11 18:52:55,21,-0.003017375,-0.14049377,-0.99006516,0.0048324848,0.5235988
2018-09-11 18:52:55,41,-0.0035977284,-0.13737552,-0.99049944,0.005090157,0.5235988
2018-09-11 18:52:55,62,-0.0021936337,-0.13391896,-0.99097806,0.0048362026,0.5235988
2018-09-11 18:52:55,81,-0.001276006,-0.12915905,-0.99161595,0.0037583255,0.5235988
2018-09-11 18:52:55,102,-9.2676905E-4,-0.12505443,-0.9921456,0.0027667582,0.5235988
2018-09-11 18:52:55,122,6.9730275E-4,-0.12435932,-0.9922325,0.0029971048,0.5235988
2018-09-11 18:52:55,141,0.0027132102,-0.1264108,-0.99196714,0.0037597208,0.5235988
2018-09-11 18:52:55,161,0.0026418085,-0.12806578,-0.9917534,0.004174848,0.5235988
2018-09-11 18:52:55,181,2.448394E-4,-0.12680267,-0.9919204,0.003858202,0.5235988
2018-09-11 18:52:55,201,-0.0011456271,-0.12492596,-0.99215895,0.0035863128,0.5235988
2018-09-11 18:52:55,222,-0.0014872062,-0.1251691,-0.9921284,0.0034262803,0.5235988
2018-09-11 18:52:55,241,-0.002405952,-0.12718287,-0.99187064,0.0033636324,0.5235988
2018-09-11 18:52:55,261,-0.0044713365,-0.12870522,-0.99166834,0.002975897,0.5235988
2018-09-11 18:52:55,282,-0.0058250795,-0.12900577,-0.99162376,0.0024260615,0.5235988
2018-09-11 18:52:55,301,-0.0043985196,-0.12905553,-0.99162596,0.0017926296,0.5235988
2018-09-11 18:52:55,321,-0.002465509,-0.12931381,-0.9915996,0.0014204687,0.5235988
2018-09-11 18:52:55,341,-0.0024005994,-0.130053,-0.9915036,0.0010077902,0.5235988
2018-09-11 18:52:55,362,-0.004334817,-0.13071749,-0.9914099,7.442826E-4,0.5235988
2018-09-11 18:52:55,381,-0.0056970213,-0.13108404,-0.991354,0.0013233558,0.5235988
